,Hotel_Name,Negative_Review,Positive_Review
93120,The Montcalm Marble Arch, Staff very not welcoming There was no doorman to help with bags or door They want you to settle upfront even though you ve booked online with a card The room was dirty and cold as the window didn t close The room was very small and smells cigarette The bathroom very small Everything was wrong and bad service from staff , Very bad hotel 
93121,The Montcalm Marble Arch, I got very small smelly room on the 4th floor and shower was broken In general the picture u see in booking doesn t really reflect the type of room u will get, Location and reception 
93122,The Montcalm Marble Arch, The room was small for the price The pool was small and not for real swimming, The deluxe room was pretty small not at all like in the photos The club room however was quite big and enough for an extra bed The sauna steam room and jacuzzy were great The spa was excellent 
93123,The Montcalm Marble Arch,No Negative, The staff were amazing from the moment we arrived We were greeted with a drink Then upgraded to a stunning room and a bottle of fizz and goodies delivered the 2nd day I was almost tempted to ignore the sights of our capital city and just stay in the hotel The club lounge is an added bonus tand we enjoyed the surprisingly varied continental breakfast 
93124,The Montcalm Marble Arch, The only problem I had was that as I need to use a walking stick for medical reasons there are no handrails at any of the entrances The smooth steps are also not ideal during wet weather So generally I would suggest that a review of accessibilty would be a good idea , The food from room service was excellent and reasonably priced Any requests for supplies etc from housekeeping were very promptly taken care of 
93125,The Montcalm Marble Arch, The bed was a standard double not as pictured on booking com certainly not extra large The bath was also not as pictured The spa package I booked was not written down and was unavailable The spa staff were unaware a promotion was even on The small pool at the spa was so tiny and dirty that it had jets to swim against which would have been great but they didn t work People were playing loud music and video chatting on their phones in the spa but when I mentioned this to staff I was told they don t have a no phone policy The masseur was nowhere near qualified or skilled enough for the price charged Ok for a college graduate freebie massage but I was pleased when it was over which was less than the hour I had paid for Wish I d asked for a discount in the spa for poor massage and broken facilities We ended up leaving early and didn t go back the next morning , Personal message before arrival via WhatsApp and met on arrival Birthday cake and flower petals in the room was lovely 12md Check out is great 
93126,The Montcalm Marble Arch, Replenishment of supplies in room toiletries tea coffee water etc was inconsistent Service in the Club Room was poor Hotel baggage labels left sticky residue on suitcase handles , very comfortable bed excellent air con great location problem with TV was promptly fixed 
93127,The Montcalm Marble Arch, Nothing , Impeccable Perfect in every aspect Faultless Truly a wonderful stay Everyone from the Doorman to the Guest Experience Executive were warm professional helpful I had a luxurious single room with all the modern amenities required for a very comfortable stay Outstanding As for location there is no better in Central London in my opinion This is a truly Champaign Experience which I intend to repeat They have won a loyal customer Bravo to the Management Staff 
93128,The Montcalm Marble Arch, Wish it were cheaper but luxury comes at a price , Staff were amazing Room very quiet despite being in central London Air conditioning perfect Bathroom very nice 
93129,The Montcalm Marble Arch,No Negative, Loved that the hotel leaves a mobile telephone in the room that you can take outside with u and use for calls internet google maps etc This was extremely useful because general wifi availability outside the hotel was poor Loved the club room too Most days we had breakfast there Was quiet and coffee and the small selection of food available were excellent 
93130,The Montcalm Marble Arch,No Negative, The hotel tries hard to present itself as an upmarket venue We had several small complaints which were dealt with swiftly by way of free breakfast drinks and upgrade to a suite So overall we had a pleasant weekend break 
93131,The Montcalm Marble Arch, Gym could have had some weights e g a bench Perhaps hotel could do a deal with a local gym and allow guests ability to use the gym , Service and location
93132,The Montcalm Marble Arch, Our room faced back coutyard service entrance This was noisy at night with trolleys been pushed across and staff having smoke breaks This was a minor irritation , Very friendly and helpful reception staff Madelein offered to pay for taxi on our arrival as taxi refused to accept a credit card as payment We were upgraded to Club lounge which was very thoughtful Will definitely be staying there again Thank You
93133,The Montcalm Marble Arch, I was promised the in room fragrance and made my choice prior to check in Despite asking for it three times during my stay it never arrived , The room was very comfortable albeit tiny but then it s London The air conditioning was good and particularly appreciated during the heatwave when I was staying there In addition my flight got in early morning and they were able to give me a temporary room until my room became available
93134,The Montcalm Marble Arch,No Negative, From start to finish I can not fault the service from Montcalm Marble Arch the guest experience host Isabella was amazing Can not thank her enough for the guest experience we received The doormen at the hotel were also lovely and very friendly Hotel location and facilities were great 100 recommend staying at this hotel you will not be disappointed 
93135,The Montcalm Marble Arch, The room size is only reasonable but the room is very clean , Upon arrival we were offered drinks and fruit when the staff was checking us in When we arrived at the room we found cake and a bottle of wine waiting for us we arrived so late and were still trying to adjust to jet lag so unfortunately we didn t really get to enjoy 100 of that wine We have been properly looked after during our 7 day stay The spa facility at the hotel is great but needs some upgrade The restaurant within the hotel cooked us a fantastic 3 course meal for dinner and that exceeded out expectation The spa treatments and the spa room were really good we did a couple message at the spa and we were offered drinks and biscuits and we truly enjoyed those 2 hours together Everything was fantastic The room was serviced twice everyday Location is great 
93136,The Montcalm Marble Arch, My only wish for improvement was the air duct placement in the tray ceiling caused cold air to flow right at us in bed If it was directed away from the bed I don t think it would have been a problem The last day we figured out a way to position a pillow just on one side of the airs pathway toward the bed and this helped , Well appointed room with great amenities Pillow menu and complementary water was appreciated The upgrade to a club room was wonderful The food offerings in club lounge for breakfast were perfect The staff is very attentive and helpful We enjoyed use of the nespresso espresso maker in the room With the hot temperatures outside the complementary bottled water and perfect air conditioning was great 
93137,The Montcalm Marble Arch,No Negative, This was the second time I ve stayed at this hotel and I really love it It s super comfortable the staff are friendly the property is nicely decorated and maintained I am especially happy the hotel is very quiet and tucked away I found it extremely convenient with the tube being right around the corner along with all the shops on Oxford Street 
93138,The Montcalm Marble Arch, Placed in an old building completely renovated the windows were quite small thus the room didn t have enough sunshine but considering you are out most of the day it doesn t really matter , Absolutely fabulous Modern design very clean great location in a quiet street The hospitality of the staff was great from the welcome drink complimentary fruit basket and room upgrade 
93139,The Montcalm Marble Arch, The wifi was a problem Peak hours imposible to use it the waiting time is too long to load a simple page not even talking about videos It would always throw your device out of the wifi if you re not using it iPhones or ipads which is very annoying don t know if it s just our problem everything was up to date but I think that since it s 2017 a hotel of such level needs to have a very powerful equipement to provide with great wifi The cleaning can definetly be improved for a 5star hotel removing white residue from the tap or any other bathroom equipment comes without saying as well as mopping the floor everyday or at least vacuum cleaning to remove the hair from the tile when needed There is no charger in the bathroom for the hairdryer that they provide so I had to dry it in the bedroom but then a lot of dust fell of the ceiling or the cupboard That was very unpleasant especially for a person with asthma Maybe instead of changing the sheets everyday they should improve the general cleaning of the room It is more of a neutral note but the phone that is given is not that useful It s a bit slow hotspot doesn t really work and during our week long stay we only used it once , The location of the hotel was very convenient for our touristic visit the tube was 3 mins away as well as Hyde park and 10 mins away from selfridges The building itself was in a quiet surrounding away from the busy oxford street Breakfast was good good variety of food and also good service Fruits are brough everyday and fresh newspapers too Staff was friendly after our complaints they made it up to us which is a very kind gesture of their Duty manager much appreciated Overall we had more of a good experience in this hotel 
93140,The Montcalm Marble Arch,No Negative, From the moment we enterd the lady in the reception took care of us although she was a trainee but i m telling you she was excellent for dealling with the gust i have never been to a hotel before where they will give you a room to rest till your room is ready how thoughtful was that honestly this is the best hotel in london the room was super clean the bed was comfy planty of drinking water the bathroom comes with a wc hoose shataf wich was perfect for us the size of the room was reasonable i m visiting london up to 3 times a year this was the best hotel i have ever stayed in London thank you so much THE MONTCALM hope to see you again and thank you for making our stay amazing Note the location of the hotel is perfect
93141,The Montcalm Marble Arch, Not a lot of plug sockets and some in very bad places For example couldn t plug hairdryer in and be next to a mirror at the same time, Good Location Great Facilities Friendly and attentive staff Anything you could possibly need during your stay is provided
93142,The Montcalm Marble Arch,No Negative, Absolutely fantastic location service comfort cleanliness I would highly recommend this hotel Luxury accommodation at affordable prices I will most certainly be visiting again A stone throw from Oxford street and New Bond Street so a shopping dream I was upgraded to a club room which meant great coffee and popcorn available all day in the club lounge Adella and the team gave such personalised service I felt like a celebrity My expectations were surpassed I will be back to stay with you again 
93143,The Montcalm Marble Arch,No Negative, The staff are extremely helpful and friendly Location is excellent within walking distance to anything you need Free fruits and water upon arrival which is a nice touch Relatively easy to get a taxi the doormen are more than happy to help you fetch one if there s non in front of the property door Last but not least the mobile with internet free calls is great for travelers as well though I didnt use it as I ve got a local phone still think it s a good touch Overall an excellent experience and would recommend to anyone 
93144,The Montcalm Marble Arch, The bathroom is not big which is OK but there are hardly no place to put your make up bags , This hotel is very very nice The service is exceptional from all of the staff They delivered bottle of prosecco to our room since it was my birthday there where rosepedals on the bed saying Happy b day for breakfast I had a cake etc Thank you so much I will be back The situation of the hotel is very close to Hyde Park and to Oxford street lots of nice restaurants close by 
93145,The Montcalm Marble Arch, Having to leave , Really quiet Fantastic attention to detail Super nice toiletries and added complimentary extras such a lavender pillow spray and a basket of fruit Not to mention to free upgrade to a suite As welcome as it was unexpected Comfy vast bed Choice of pillow type Everything really rather plush 
93146,The Montcalm Marble Arch, Elegance but a very reduced space Designed by interior decorator rather than by hotel expert telephone 10 inches away from shower but towels 3 YARDS away from shower , Location Metro station and High Park a few blocks away Pillow selection Fruit in room 
93147,The Montcalm Marble Arch, The facilities in the room are a bit low tech but the vibe in the building is more classic London, The staff was so nice we got a complimentary club lounge upgrade Perfect 
93148,The Montcalm Marble Arch,No Negative, This is my all time favorite hotel in London The staff are a real credit when you arrive jet lagged and bemused and they just take everything in their stride and care for you The rooms are really nice too whichever type you choose You have to stay here 
93149,The Montcalm Marble Arch, I wish we had stayed longer, This hotel is one of my favorite We booked for the weekend and Izabella had contact us before our departure to ask if we had questions or else I have mentions the reason of our trip my sister birthday and they suprise her with ballon cake a bottle of bubble in our room They have been supra nice all the weekend The SPA and the fitness room was great Our room was the WOW suite and yes it was WOW So much space two bathrooms a kingsized bed soooooo comfortable I will comeback and I recoomend it Thank you so muche again Izabella Melissa
93150,The Montcalm Marble Arch, No complaints, On arrival the guest experience exec Izabella greeted us personally and ensured our stay was catered to to the finest detail All the staff were attentive and warm and the suite we stayed in was beautiful Overall a wonderful experience from start to finish Highly recommended from a seasoned traveller 
93151,The Montcalm Marble Arch, Absolutely nothing, We have just had the most wonderful stay at this excellent hotel The staff could not be more helpful from Vera at check in to Adella Makdessi Guest Experience Manager Our room upgrade was a most wonderful experience how amazing to be treated so kindly Paying for a club room was a great choice we would highly recommend it And the location is perfect for Oxford Street and Hyde Park I really can t explain how special this hotel is will definitely be coming again when we can Thank you Montcalm Hotel for making our trip so wonderful 
93152,The Montcalm Marble Arch,No Negative, Staff were excellent and helpful room a bit too small but comfortable bed Manager in breakfast room on Sunday was extra helpful to my special requests Overall loved hotel but would request a larger room next time
93153,The Montcalm Marble Arch, Nothing everything was perfect , The staff were so amazing they catered to all our needs with no questions ask Already planning our next trip to the Montcalm Can t wait 
