,Hotel_Name,Negative_Review,Positive_Review
283258,Catalonia Diagonal Centro, The hotel is right above a subway line so you can hear and feel the vibrations from all subways passing through The subways drive until late night so it was horrible ,No Positive
283259,Catalonia Diagonal Centro, The receptionists are very nice but could use a brush up on their English skills Bath room a bit worn in places and very damp , Very comfortable bed quiet AC quiet room nice breakfast situated super close to metro and a bus stop across the street Small but refreshing pool in the back 
283260,Catalonia Diagonal Centro, Reception team leader not the friendliest and most helpful Expected more from her Rest of reception staff were exceptional and professional Very accommodating and friendly ,No Positive
283261,Catalonia Diagonal Centro, We booked a double room with a king size bed but we were given two separate singles which then got pushed together the gap between made them uncomfortable when either myself or partner rolled into it when asleep , Good air con and staff were helpful
283262,Catalonia Diagonal Centro, CHECKING IN TOOK TOO LONG POOL COULD BE A BIT BIGGER BUT HAVING SAID THAT MY 2 TEENS PRETTY MUCH HAD THE POOL TO THEMSELVES MOST OF THE TIME, STAFF VERY NICE AND HELPFUL THINK THEY NEED TO DEAL WITH GUESTS AT RECEPTION QUICKER ROOM WAS VERY NICE AND CLEAN SHOWER LOVELY LOVED THE BALCONY GREAT TO PEOPLE WATCH AND ENJOY THE VIEWS OF THE CITY BREAKFAST WAS TOO EXPENSIVE SO WE ATE OUT ROUND THE CORNER WHICH WAS GREAT HOTEL GREAT FOR A CITY BREAK FELT VERY AT HOME THERE FELT SAD TO LEAVE WE RE MISSING IT ALREADY 
283263,Catalonia Diagonal Centro, The rooms are small for a family of four They accommodate the two queen beds a couple of suitcases and not much else That didn t bother us since we were always out but keep that in mind if you are the type to hang out in your room Also they should stop calling it a swimming pool It s a swimming sink Basically for one family to fit in and that s about it And there is not enough room to actually swim so you get the picture , Location Location Location Walking distance to many sights landmarks and dining options Convenient to the metro and to the city tour bus stops as well Very friendly and helpful hotel staff Surprisingly comfortable beds and a large bathroom with his and hers sinks even a large bathtub The breakfast buffet offers a delicious variety of hot and cold options including pancakes eggs sausages bacon and all types of fruit and pastries fresh fruit juices yogurt and every morning something different You make your own coffee with a barista machine so you can t go wrong 
283264,Catalonia Diagonal Centro, The hotel charged the stay before we arrived that was not the deal Booking com is clear that it will only charged at front desk at arrival , Confortness location 
283265,Catalonia Diagonal Centro, The price may be a little high but since the city is already quite expensive there is no need to hang out The pool area was very small but there were enough places for 2 3 people just to enter the aqua , Especially in the metro stop the city can easily be reached from anywhere The rooms are clean and wifi works well Morning breakfast is quite successful 
283266,Catalonia Diagonal Centro, The room was quite small they did not provide duvets to sleep with The beds were quite comfy , The staff were friendly helpful location was very central Neat clean although the room was a bit cramped for a family
283267,Catalonia Diagonal Centro, It seemed like some of the staff were rude before we managed to pay any money After that they were happy to speak to us properly , The room was exquisite and clean and well decorated 
283268,Catalonia Diagonal Centro, Room backed up on backyards where parties lasted into the night and the windows did not keep out the sound , Location was very good for sights restaurants shopping and transportation Room staff was very helpful when asked for bedding for extra bed 
283269,Catalonia Diagonal Centro, very very dark room with a small window to the courtyard hardly any light entering extremely thick pillows some may like it this way i could not manage to sleep on them asked the reception for a flatter pillow for the next night they friendly promised to bring me one but nothing ever happened , greatly located nice breakfast decent sized room clean 
283270,Catalonia Diagonal Centro, Airconditioner didn t work well 2nd day We called 2 times to fix then finaly it worked Little smell bad in bathroom , Good price for family and little close to tourist attractions Close to the shops and some restaurant The exterior is old but the interior is refurbished and clean 
283271,Catalonia Diagonal Centro, Nothing, The staff were great especially the porter i missed my flight and arrived late after booking at last min and they couldn t have been nicer The room i was also upgraded was fabulous and the bed spectacular and so comfy 
283272,Catalonia Diagonal Centro, Not a great selection for breakfast and 17 euros per person was abit expensive Quite a few breakfast shops within walking distance so not bad Only one mirror in the room which was in the bathroom but this is a minor issue , Great location Many places are easily accessible either by taxi or metro Lots of different places to eat around the area Room was spacious and bed was comfortable Hotel is just outside city centre so no outside noise at night great for a good nights sleep Hotel staff very polite and helpful Overall great hotel if you don t want to be in the centre but not too far from everything 
283273,Catalonia Diagonal Centro, In terms of cleaness it could have been better for the price one paid , The room size was very big And the bed was very comfortable The breakfast had plenty of food and staff was nice 
283274,Catalonia Diagonal Centro, That I asked and paid for a room with a terrace only to be given a room with a small balcony Not a major problem but it wasn t what I asked and paid for , The bed is extremely comfortable 
283275,Catalonia Diagonal Centro, room was clean but there was not mirror in the room except bathroom , The location was perfect room was clean The hotel was close to metro staion and walking distance to attraction streets
283276,Catalonia Diagonal Centro, Just 1 minor thing Check in said 2 pm but room wasn t ready and had to wait an hour in the lobby until 3pm Not a big deal but receptionist could have at least apologized for the inconvenience or offered a drink or something while they made me wait Apart from this staff were really friendly though , Private terrace location
283277,Catalonia Diagonal Centro, If you can choose a room to the backyard its disturbing with the metro vibrations under the hotel on the front side , The location is good central The staff is very helpful and friendly nice and clean rooms A good spot for shopping with cosy restaurants A metro station is just a few meters away Not long walking distance to Casa Batllo og La Pedrera
283278,Catalonia Diagonal Centro, Staff was so so Room temp very warm had to turn thermostat down to approx 18C set to highest fan speed but still fairly warm Might be too hot during summer , Location Great breakfast buffet 
283279,Catalonia Diagonal Centro, There was only a mirror in the bathroom and none in the bedroom meaning that it held up everyone getting showered and ready each day , Staff were fabulous cleaners came in every day and the rooms were spotless Great location for all site seeing bus tours shops and restaurants Would definitely go back 
283280,Catalonia Diagonal Centro,No Negative, This location was in the center of Barcelona We walked everywhere from here but the metro and buses were options We would most definately return again 
283281,Catalonia Diagonal Centro, Some staff in breakfast area spoke little english so when you talk to them they seemed a little bit cold , I like the spaciousness of the room and the shower and toilet I like the pastries in the breakfast restaurant they are the best I was tempted to ask the staff if they were being baked by their pastry chef since i wanted to praise him her for the very delicious pastries but then while walking going back to the hotel we came across this pastry shop where we saw all the pastries that we have been eating during breakfast in the hotel though the hotel are just ordering those pastries it was still a very memorable experience to be able to eat for a few mornings such yummy pastries which never happened in 5 star hotels around the world based on my experience 
283282,Catalonia Diagonal Centro, Parking is small and difficult however the price is half compared to nearby public parking lots If you have a medium or large car or if you plan to use the car every day I would suggest that you pay the extra money for the public parking lot Sometimes you can feel the vibration of metro train This is very common in Barcelona We didn t use the pool but it s very small for swimming , We liked the location and the buffet breakfast Room is large enough for three people The third person gets a real bed not a portable one 
283283,Catalonia Diagonal Centro, we came for 4 nights the first night we spent in room 109 which had noise every time the rooms above us used the toilet or the sink after one night we changed to room 514 which was quite , very nice stuff reception clean room large shower room 
283284,Catalonia Diagonal Centro,No Negative, Staff were friendly welcoming and helpfull The breakfast as stated was a good breakfast with plenty of choice We could hear the metro but not enough to cause discomfort or to interfere with sleep the window looked out onto a well shaft so no view apart from that very comfortable good shower bathroom within a short walk of Barcalona central a metro stop very close all in all very pleased
283285,Catalonia Diagonal Centro, Gym and pool modest reasonable rather than wow Would expect two bottles of complementary water in a 4 hotel rather than none , Slick modern executive room Very quiet excellent sleep Super WiFi Read a few complaints about breakfast before booking but actually it was excellent They even had a gluten free section Great 
283286,Catalonia Diagonal Centro, Stuff not good not as friendly as expected Room is not clean and not good condition of bathroom , Location is ok Good bed Fast elevator and nice restaurant on the ground floor 
283287,Catalonia Diagonal Centro, The room was extremely hot We spoke to the management and they said it was non controllable because it is mid season We had to leave the windows open during the night , Location was excellent
283288,Catalonia Diagonal Centro, Room a little noisy as it was at the front of the hotel No other negatives come to mind, Great location in the city A good walk from the Ramblas which I think is a bonus Short walk to Pl de Catalunya for City tours airport bus etc plenty of nice bars restaurants and shops around Room good standard 
283289,Catalonia Diagonal Centro, Breakfast was a little over priced in the hotel would recommend trying local cafes El Fornet being one , Overall hotel was excellent clean tidy and friendly staff perfect for a weekend break with the family our son was brave enough to try the ice cold pool not quite pool weather sure in the summer water would be warmer Hotel is walking distance to cafes bars and into the main shopping district Also good location for Sagarda Famillia Loved Barcelona will definitely be visiting again
283290,Catalonia Diagonal Centro, Cost of breakfast 17euro per person even for my 5 and 7 year old who eat minimal No coffee or tea in room and overpriced mini bar There was a drinks machine by the pool but purposefully empty and much cheaper than Mini bar , Staff friendly and room was clean and well maintained throughout our stay 
283291,Catalonia Diagonal Centro, Nothing , The room was very big with couch and sofa The bathroom spacious but a little bit cold inside Even though we faced the street there was no noise the room was so silent We slept very nicely Staff was good but the best man that treated us at best was Will Hi will 
283292,Catalonia Diagonal Centro, Although I specifically requested a street view room my room was overlooking a backyard which was a bit annoying The room was on the third floor and I still was able to hear some of the noise outside , Perfect location 5 minutes walk from the top shopping districts and very close metro station too Clean spacious room and very nice bathroom too Perfect value for money 
283293,Catalonia Diagonal Centro,No Negative, Very friendly staff and excellent breakfast places and restaurants around We didn t have breakfast in the hotel so can t say anything about that walking distance from sagrada Familia
283294,Catalonia Diagonal Centro, You have to pay for breakfast for the length of your stay we chose not to have breakfast as we would only need for the one out of the two days we was there , We arrived early morning check in not until 2 the staff kindly let us store our bags at the hotel Hotel was lovely and clean and staff was friendly and pleasant always smiling and willing to help 
283295,Catalonia Diagonal Centro, We did not get a double room as booked on the website but a single room we got only one key and asking for one more that was the first time when the receptionist realized it is not a double room pretty ridiculous it was 1 a m and two people standing in front of his desk We had to move to a different room but still pay more Very bad service The next day they apologized and gave us a nicer room on the 6th floor ,No Positive
283296,Catalonia Diagonal Centro, No external window Our family room looked over an internal lightwell made it very depressing ambience with no natural light For this reason wouldn t return , Good location 
283297,Catalonia Diagonal Centro, the room was unbelievably noisy the noise was coming from the elevators all night long the noise was terrible in instances even the room was shaking they should not rent these kind of rooms it is unacceptable Also in order to get to the room one had to take the elevator and then stairs 20 steps Also unacceptable for a business traveler, location was OK 
283298,Catalonia Diagonal Centro,No Negative, comfortable beds clean rooms helpful staff and easy to reach by underground Diagonal from the airport and close to the Ramblas Catalunya many restaurants and bars nearby It is a touch pricey the swimming pool is only 20ft in length but can recommend for a city trip
283299,Catalonia Diagonal Centro, Nothing, Was a bit apprehensive about staying as although it was marked as 4 star it was quite a bit cheaper than other hotels Needn t have worried Room was spotless and a decent size for a family of 4 Pool was tiny but to be honest we weren t in training for the olympics so it did its job in being somewhere to cool down after a day sight seeing in late August Would definitely recommend for a family group 
283300,Catalonia Diagonal Centro, Breakfast was a little overpriced for us so we opted out and ate out each morning The evening staff were a little unwelcoming but we were greeted by a lovely lady when we checked in , Excellent location quiet street but near enough to metro and plenty of places to eat and explore 10 minute walk to La Padrera Our room was great clean enough with a small terrace and very comfortable beds 
283301,Catalonia Diagonal Centro, A piece of my jewellery went missing it was an expensive and sentimental bracelet that I left on my bedside table before going to the beach for the day When I returned it has been taken and I didn t assume it was taken until I searched the whole room top to bottom I informed the hotel staff who told me that they would get the housekeeper to look I went back a few hours later to see if there was any good news but unfortunately the hotel staff hadn t noted my problem so no search was made and I was greeted by the rudest man I have ever encountered He may as well have said he didn t give a damn about what I was saying and even abruptly told me to slow down as he couldn t understand my accent I have never recieved such bad customer service in my life Not one ounce of concern was given by this hotel member who I believe was the manager and there was no consolation or even an option to be sent my jewellery if it was found Overall a horrible experience and put a downer on my whole holiday , The terrace in our room was nice 
283302,Catalonia Diagonal Centro,No Negative, Convenient for centre public transport eating places We left our luggage at reception after checkout and could explore until our flight Helpful staff 
283303,Catalonia Diagonal Centro, Not the friendliest of desk staff when we booked in but that has not been a problem since , Very comfy beds and good gym we were on top floor so no noise issues Great choices for breakfast good coffee machine and great croissants Really accessible to the main restaurant and Las Ramblas
283304,Catalonia Diagonal Centro, We were expecting a small pool but didn t appreciate how small this one is the pool area is completely surrounded by tall buildings walls too so sun is a rarity , Breakfast was varied and nice if a little pricey Beds were big and comfortable nice bathroom and the staff were nice too 
