,Hotel_Name,Negative_Review,Positive_Review
40419,Le Grey Hotel, Bedroom was slightly small but very comfortable and clean, Staff were very helpful friendly courteous Hotel in nice quiet area but close to Montmetre Free coffee and croissant available in afternoon and evenings
40420,Le Grey Hotel,No Negative, The hotel style was modern tasty decorated and clean Amenities in room well thought to modern living Bathroom was wonderful with tub and window to the sky Staff was kind and doing best to fill wishes The room was space with the nicest view of Paris roofs Short distance to Montmartre with the vibrant cafe life We will for sure stay here next time in Paris 
40421,Le Grey Hotel, The breakfast buffet could be richer for the value and a lot more so most of the food goes round particularly at weekend when most people usually have a late start, The rooms are modern and clean the wifi is excellent
40422,Le Grey Hotel, Would of liked sky TV for sport, Nice clean well decorated rooms Excellent choice at breakfast Very friendly staff who couldn t do enough for you Hotel was in a great location making it easy to get around the city and see and do everything we wanted 12pm check out was good 
40423,Le Grey Hotel, The thermostat did not seem to be working properly as I could not cool the room down and ended up having to open the french doors which allowed cigarette smoke from neighbors to enter the room , Staff was exceptionally helpful My room 11 was very quiet and extremely clean 
40424,Le Grey Hotel, Everything was more than satisfying, Nicely decorated Great staff friendly and efficient Nice buffet breakfast Location is good quiet neighborhood close to two metro stations Liege and Clichy Not far from Europa station 
40425,Le Grey Hotel, Nothing I did not like, The location of the hotel is fantastic In the centre of Paris and yet so quiet The hotel and the room have a cozy feel and the balcony is just excellent 
40426,Le Grey Hotel, An alarm went off in the middle of the night inside my room It was both terrifying and annoying I don t think I m likely to stay there again ,No Positive
40427,Le Grey Hotel, wi fi connection and speed were very poor I had to use my own roaming data The room i got was very small and packed up just barely fit in our two suitcases, Room was very clean and tidy sound proof is alright Staff were very professional Free coffee and tea in the mini bar Excellent location safe environment 
40428,Le Grey Hotel,No Negative, Great quiet hotel central location Clean well maintained and above all staff were attentive and helpful I needed to stay till lunchtime till my meeting and they found me a space to work and made sure I had coffee quiet and comfort 
40429,Le Grey Hotel, Could not connect to wifi due to too many users My deluxe double room was much smaller than shown in the booking photos but was comfortable, Easy transport good location good value for money staff were attentive
