,Hotel_Name,Negative_Review,Positive_Review
295331,Senator Barcelona Spa Hotel, Beds on roof wooden and uncomfortable, Amazing from start to finish easy check in clean rooms good breakfast security man taking all our group pictures very friendly Amazing indoor pools spa Roof top pool uncomfortable beds but ok to sit for an hour All of us going back next year 
295332,Senator Barcelona Spa Hotel, The Spa was closed for the duration of our stay , The rooms were comfortable and clean house keeping staff in every morning The breakfasts in the buffet style restaurant were lovely The staff were very friendly and the reception staff were so very helpful when our luggage was delayed Taxis were promptly booked through reception when there wasn t a strike on 
295333,Senator Barcelona Spa Hotel, The spa was closed and they did not tell us until we asked to use the spa They did not tell us the spa was closed before we got to the hotel when I was already communicating with them nor during check in The water in the shower constantly changed from really hot to really cold Just did not live up to the hype at all The location is right next to camp not but is a way out from the beach and the city centre but not too hard to get about on the metro just not ideal , Breakfast was quite nice The rooms were spacious and clean 
295334,Senator Barcelona Spa Hotel, You couldn t have a proper meal in the evening as they seemed to close the kitchen You could get some snack meals which we did have and although not freshly made on site they were tasty enough This was the only let down as it would have been the icing on the cake to have a nice evening restaurant in the hotel , Most of the staff were very friendly especially some of the young girls The breakfast was amazing and the choice was fantastic one of the best breakfasts we ve had It was also my partners 60th while their and the hotel gave him a Bottle of Champagne and a Card This was a very special touch and my partner was very grateful
295335,Senator Barcelona Spa Hotel, Bad cleaning and skipped cleaning of our room one day for no reason Microwaved food in the piano bar Smelly rooms Noisy Expensive Bad location , The freshly pressed orange juice in the breakfast buffet
295336,Senator Barcelona Spa Hotel, Our room on the 1st floor was very hot and we could nt open the window were told at reception that it s a safety precaution Had to have the fan and aircon turned on all the time made my daughter sick , Very close to Camp Nou my son loved that My daughter loved the pool spa was under renovation Close to metro tram and bus very safe area Security and staff generally friendly 
295337,Senator Barcelona Spa Hotel, Air conditioning goes off when you leave your room so in hot weather you always come back to a room that needs cooling down Suggestion have an extra plastic card that you can leave in the master switch slot so that the air con stays on while you are out , No hassle good commercial hotel everything very acceptable but nothing particularly special 
295338,Senator Barcelona Spa Hotel, See above, Spa is misleading as you have to pay after a certain time it s not open all day and you can only go for free between 9 12 not very accommodating
295339,Senator Barcelona Spa Hotel, Asked for early check in 13 00 arrived at 14 00 room not ready till 14 45 did ask for high rise room got floor one Not impressed second stay, Good position for city tour
295340,Senator Barcelona Spa Hotel, The spa was rubbish consisted of little pools which were just pools the steam room was quite nice but at 180 Euros a night it was well over priced, Breakfast
295341,Senator Barcelona Spa Hotel, I had to visit reception two or three times each day to get my key reprogrammed I didn t keep it next to my phone It was just a rubbish system When I suggested a free beer or breakfast might be appropriate recompense for this continued inconvenience the response was it s impossible Pretty poor customer service , Breakfast was good I liked the pool but the pool bar was non existent Lots of rubbish blowing around on the terrace too 
