,Hotel_Name,Negative_Review,Positive_Review
290146,Amba Hotel Marble Arch, While Do Not Disturb sign was on with my baby sleeping one staff came knocking on the door twice then rang the bell just to ask was house keeping done to your room today or not Noisy lobby with no much of seats During check out i waited more than 30 min for someone to take my luggage from the room , Reception and concierge Clean Spacious room Wifi
290147,Amba Hotel Marble Arch, Nothing I didn t like The only thing is it would be good to hav a magnified mirror in bathroom , I ve stayed at this hotel several times great location clean comfy beds excellent breakfast 
290148,Amba Hotel Marble Arch, House keeping was very disappointing No laundry bags slippers or in room dining menu were available Tea and coffee capsules were only provided upon check in , Excellent location
290149,Amba Hotel Marble Arch, Reception staff two rooms not as shown in booking com size and facilities and features the very long distance between rooms and lifts both rooms with disappointed view very bad view will not try this hotel again, Only location restaurants and shopping near the property
290150,Amba Hotel Marble Arch, nothing, Great location Bus stops shops and restaurants are close by Helpful and friendly staff Room was clean and comfortable Excellent breakfast Will definitely stay again 
290151,Amba Hotel Marble Arch, I got a twin room and the beds were very narrow I m neither big nor tall The elevators were very slow , Location was excellent The room was quiet got an internal facing room 
290152,Amba Hotel Marble Arch, kids couldn t play or be noisy you can hear your neighbors sneezing , great location friendly and professional staff very clean nicely renovated very secured very nice restaurant 
290153,Amba Hotel Marble Arch, Bathroom small but it was very clean, Location staff breakfast clean House keeping good The from end team was friendly special thanks to Mss Sara in the front end she was great employee and she was very helpful to finish the check in by soomth way becuse of Sara me and my wife we feel the hotel is our second home 
290154,Amba Hotel Marble Arch, Extremely tiny beds Beds so narrow that you fall over Very small open space for baby pram Weird smell coming always after housekeeping View from the window was none Was given a room so far from the lift even when I requested a closer and bigger room because was travelling with children You expect a bit more for the humongous price you are laying at this hotel , Breakfast was good Room service was good Location was excellent Good running hot water 
290155,Amba Hotel Marble Arch, Elevators are very slow need to wait minimum 2 4 minutes and crowded most of the time , Staff very cooperative Rooms very reasonable size in comparison to nearby hotels of the same rating Breakfast is very good for the price charged Various restaurants nearby the hotel Wi Fi is vey fast 
290156,Amba Hotel Marble Arch, The carpets weren t cleaned properly slight mild in the shower no fully stocked mini bar it seemed to blend into every other hotel nothing made it stand out, Busy location with no keycard needed for the lift and staff did get me a blister plaster which helped me have a great night out
290157,Amba Hotel Marble Arch, Far too expensive for an ordinary hotel The bathroom was minute and the shower even more so and I am a slim person , Staff were lovely and the wifi was good 
290158,Amba Hotel Marble Arch, There is a problem with the staff i have called the room service at night to order food for my 3 year old kid and told me it will take 30 to 40 mins after an hour nothing comes I call again to check and the told me no oder has been placed That was made me On the morning of checking out I called the reception to see if it os possible to get a late check out around 2 pm and I was told that it was possible to check out at 1 pm since it was fully booked and I was okay and thankfull but when We came back to the room around 12 15 to get our bags the cards did not work went to the reception and told that why we are still in the rooms I told them that I have called and was told it is okay to check out at 1 pm and the receptionist was no there is mo notice in the system it will cost you 20 pounds for each room each extra hour you stay after 12 ended up given us 10 mins to get our bags out of the room ,No Positive
290159,Amba Hotel Marble Arch, thought food would have been available a bit more than just crisps after 12 00, location was ideal near to oxford street the bars were open late which was good considering we got in late from a concert in hyde park
290160,Amba Hotel Marble Arch, mmm nothing in my mind Simply I liked the hotel and I don t mind coming again But with a cheaper price I hope in Sep and other months I had cheaper price , I liked the location of the hotel I liked the rooms connected Staff are friendly I like the smile from every one Wish if the hotel have more elevators lift you walk long time to get to your room 
290161,Amba Hotel Marble Arch, The room was very small pretty typical for London so all of our floor space was covered by our suitcases The hotel is in a major shopping district but isn t close to as many restaurants as we would have liked , The hotel was clean and well appointed Everything was in good working order It s a few blocks away from the Marble Arch tube and bus station which will take you all over the city 
290162,Amba Hotel Marble Arch, The staff at counter seems to be inexperienced as they double charged me for Room and then also for Breakfast and it was big problem to not have funds in my Prepaid travel card for regular Tour Expenses and even now we have balance double charge reversal pending,No Positive
290163,Amba Hotel Marble Arch, The prices continue to increase with every stay the service is adequate but not enough staff Parking is expensive and typical of London, I am a regular in this hotel for business only The location is the only thing to like 
290164,Amba Hotel Marble Arch, Our shower leaked today onto the floor every time we used it Breakfast seemed like a good idea with variety but hot food was average and usually cold Better value in local cafes , The beds were very comfy and rooms cleaned very well Location was great with Oxford Street so close Worth exploring villages close by Having a Nespresso machine in the room was a welcome touch 
290165,Amba Hotel Marble Arch, The trap in the basin pulled a couple times and the smell from the drains entered the bathroom It needs a vent installing to prevent reoccurrence and it may be a problem in other rooms I made the booking but my wife travelled separately from Dorset and arrived before I did On probably the hottest day of the year and tired from the journey she was initially refused check in and entry into the room Only after complaining to the duty manager was she permitted entry , Good breakfast and complimentary fridge items 
290166,Amba Hotel Marble Arch, Long corridors could be better signposted carpet in room slightly stained, Comp freebies in the fridge bathroom incl coffee machine clean good quality bed
290167,Amba Hotel Marble Arch, Staff were not accommodating initially Had to push for a better room as we were staying a week and room given on arrival was noisy and overlooking air con vents Staff advised that it was too bad and next time I should request a higher floor in booking After pushing a bit they gave us a better room Guest relations manager messaged me on first day and after responding to her never heard from her the whole week , Bed was comfy great location on Oxford Street 
290168,Amba Hotel Marble Arch, We had a problem with the shower water was boiling hot but was fixed asap Also complimentary mini bar had half eaten snacks and bath robes had a packet of opened cigarettes so could do with housekeeping checking these areas These are just small areas to improve on but staff were very helpful and we enjoyed our stay overall , Beds were really comfy and the room was nice and spacious compared to other hotels I ve stayed in at London Will definitely come back and recommend 
290169,Amba Hotel Marble Arch, Nothing, Very friendly personnel we got an upgrade We had a view on Oxford Street but no noise at all very well isolated Very good hotel in the middle of London 
290170,Amba Hotel Marble Arch, A few more lifts would have been perfect, Prime location overlooking oxford street with great access to shops and marble arch station Very comfortable beds Wifi speed was the fastest ever
290171,Amba Hotel Marble Arch, was a bit disappointed with the breakfast could have been better I have stayed in this hotel earlier when it was the Thistles Marble Arch I feel the breakfast and the service was better then The bathroom amenities could be better there was no toothbrush or paste no body lotion etc these used to be provided earlier , the location is great easy access to the public transport and shops the rooms are great and clean 
290172,Amba Hotel Marble Arch, A little bit pricey but the location is great Walking distance to oxford street and have good subway links , The refreshments inside the mini bar are included in the hotel bill which is a nice touch The staff very helpful 
290173,Amba Hotel Marble Arch, My booking was initially cancelled through booking com without notification you also never replied to my enquiry I then had to go directly through the hotel but they rectified the problem straight away , They were quite flexible with check in and check out times Very friendly accommodating staff Centrally located 
290174,Amba Hotel Marble Arch, The cleaning staff took an age to arrive each days most days my room wasn t cleaned until 5pm They also ignore the do not disturb light and I had a bath interrupted , The location sets this place apart clean and for London very spacious rooms right on the doorstep of Oxford St and the Central Line 
290175,Amba Hotel Marble Arch, Breakfast room too small staff overwhelmed some not professional tables not clean Common areas too small not particularly welcoming , Great location Spacious rooms well furnished excellent beds free mini bar Welcoming reception staff 
