,Hotel_Name,Negative_Review,Positive_Review
129781,The Tophams Hotel, Room was covered in damp missing wallpaper lift out of use with dangerous narrow stairwells to top floor Missing air vent No cold water in the room as both taps on sink were hot Filthy bath Rude staff , Location
129782,The Tophams Hotel, On arrival my friend and I thought that the lady on the reception at that time rushed us and did not explain matters to us very well Before we had got really into the reception she was asking for my credit card for the purposes of the mini bar I said that we did not require this but she said that this 25 would be credited to us at the end of our visit I feel that we should have been given the choice and not just told that we had to pay this 25 up front , The reception area and dining room were very pleasant 
129783,The Tophams Hotel, I booked two rooms with twin beds On arrival only rooms available with double bed and a camping bed Rooms were small and filled with too much furniture Beds were uncomfortable One of the camping beds was broken and I had it replaced There were more customers complaining at the reception Lift was out of order temporarily The Hotel didn t want to give the booking com extras such as late checkout , Located quite near Victoria station 
129784,The Tophams Hotel, The elevator is broken and the room is soooo hot as the aircon is not getting cold , The location is very good and there are plenty of great restos and pubs around
129785,The Tophams Hotel, air con faulty no shower door water all over floor elevator out of service terrible noise in wall whenever water was run in room MEWS 6 basement , location
129786,The Tophams Hotel, Booked a twin room and on arrival found twin room was actually a double resulting in the other person in my party having to move to a room with no facilities whatsoever More space in a wardrobe Lift out of order and narrow stairs unsuitable for disabled person Staff at desk very unhelpful , nothing very poor overall
129787,The Tophams Hotel, The hotel is in dire need of decoration and updating Lift not working rubbish bags in corridor Air con not working All plumbing needs sorting as no hot water then no cold water Carpets filthy and pictures missing off the walls so just holes in the plaster and that was the bar area We paid 185 for a room with no breakfast worth 50 at most , The manager was very accommodating and friendly The location perfect for the palace 
129788,The Tophams Hotel, lighting poor bulbs blown and the damaged headboard looks like something from a 60 s porn movie , quiet central location friendly helpful staff 
129789,The Tophams Hotel, The room was very cramped The TV only had two channels The carpet was very worn and dirty Bathroom not to are usual standard Had trouble opening the windows for fresh air the room too hot,No Positive
129790,The Tophams Hotel, Please do not book this hotel Photos are not accurate made with filter or photoshop reality is different Room bathroom filthy Day staff horrible not much to choose from for breakfast I paid a lot for full english breakfast and if I didn t ask for it we wouldn t even get it Organisation skills 0 Also you get woken up by squeaky floor Book hotel 15 minutes by train from city center and get a nice hotel for this amount of money I didn t know that I would have the option to add photos so you would believe all I have to say , Only the location 
129791,The Tophams Hotel, The day receptionist could ve smiled more He does not seem accommodating I asked for an ironing facilities as there was none in the room and I have to chase it up after 1 1 2 hours , Location The kitchen staff were wonderful I did not have toiletries in the room and the hair dryer was not working and it was sorted ASAP 
129792,The Tophams Hotel, Nothing at all the hotel is very poor and over priced when we got to the room we were shocked they sent us to unprepared room and there was no bedding no sheets or covers consequently the matters was revealing so dirty lamps were broken no DND sign safe is not working unless if we request a key from reception no lock for bathroom door moreover the lift was not working finally they have charged me twice, The only fine thing was just the location
129793,The Tophams Hotel, Space and distribution of the room staff is nice but take a long time to check in and the cost is super high comparing to the conditions of the room , Location
129794,The Tophams Hotel, The room was poorly laid out The temperature of the hot water in the shower was hard to control When it seemed to be right it would go cold for short periods ,No Positive
129795,The Tophams Hotel, Very small room not unexpected for London incredibly hot despite no obvious radiator in the room the bath had recently been sealed but there is orange mould on the blind in the bathroom yuk , Good location Staff were very helpful when I realised I d left my phone charger and I returned later in the day to collect it 
129796,The Tophams Hotel, The bed was awful the most uncortable thing I ve ever slept it The bathroom didn t have a lightbulb I asked to have it changed three times and still wasn t done , Handy location 
129797,The Tophams Hotel, The receptionist is not really friendly to me Every day i saw guests argue with the receptionist over things They just don t seem to be helpful at all The lift was broken the entire time i was there so have to climb floors everyday The room is spacious but not very clean The floor is so thin that you can basically hear everything your neighbors do especially at night The mattress is the worst and you can actually feel the springs inside in Won t recommend for a long stay , Location is prime Very close to the Victoria Station 
129798,The Tophams Hotel, Not cleaned well burned through holes in bed covered with a pillow the tv remote control was covered in stains and dirt I accidently got some crumbles on the floor next to bed on my first night and throughout 5 nights of my stay they didn t get cleaned vacuumed away imagine what else is on that carpet from previous guests , Great location plus I was lucky to get a spacious room on the first floor The night concierge is very kind unlike his other colleagues unfortunately 
129799,The Tophams Hotel, I have used this hotel on and off since 1997 It used to be privately owned and was very nice but a little run down 8 or 10 year ago it was closed for 2 years and totally refurbished It is now getting ready to be done again as the degree of footfall is starting to show door to wardrobe broken dirty tile grout in bathroom table tops scratched and devoid of paint tea coffee not replenished for second night etc This is a nice hotel in a great location with a bit more thought on the part of the management it could be one of the best and best value in that area , We got a good rate for 2 nights and the location is great for Belgravia 
129800,The Tophams Hotel, The WiFi did not work that well in the room , The room is quite small but it is well thought out and everything that you want is there Great value for money 
129801,The Tophams Hotel, The room was not cleaned as well as it could have been skirting boards and light fittings need dusting too And just a regular coat of emulsion would make so much difference to what should be a lovely cosy hotel , The foyer was welcoming and nicely designed some time ago 
129802,The Tophams Hotel, Had booked a double room at the hotel and was told on arrival there was only a singe bed room in a different location Was left with no choice I was told double rooms were fully booked Room and standard of property was very poor Shower room was terrible Would not recommend anybody to stay here unless you are given a room in the hotel They compensated me with full breakfast ,No Positive
129803,The Tophams Hotel, Stayed in Mews 3 No heating in bathroom area and paint was flaking off of ceiling and walls Only stayed one night so no opportunity to complain at time Would not stay again , 5 minute walk from Victoria station and Apollo theatre Plenty of hot water and water pressure 
129804,The Tophams Hotel, The beds could be more comfortable you could feel the springs in them , Great service very clean great location just a few steps from Victoria Station The wifi worked perfectly and the mini bar was a good bonus The shower and toilets are modern and well equipped including soft towels 
129805,The Tophams Hotel, The room was dirty the headboard was peeling and there were some stains on the walls The bath had no plug there was no iron in the room when there was meant to be and the blind in the bathroom was mouldy and disgusting The mattress was absolutely horrendous it was so old and soft that we both had to climb out of it in the morning , Staff were pleasant and helpful and the hotel is in a great location 
