,Hotel_Name,Negative_Review,Positive_Review
392954,Mercure Hotel Amsterdam West, My only complaint about the room is that there are no teaspoons with the tea coffee making I did tell reception as we left My bedside lamp didn t work BBC 1 2 didn t work for 2 nights , The walk in shower was lovely Very clean hotel 
392955,Mercure Hotel Amsterdam West, The shower was pointed so it sprayed right out and all over the floor we had to shower in the corner to keep the bathroom frok flooding Also we could not adjust the room tempature for some reason and it was very warm in the room thankfully we coukd open the door and let a breeze in, The room was nice updated easy to get to
392956,Mercure Hotel Amsterdam West, Hotel was a little to far from city centre although there was a bus stop close by , Rooms were nice and bed comfortable Staff were friendly and helpful 
392957,Mercure Hotel Amsterdam West, Avoid the restaurant Our Mercure burgers where cold and the bread was old not really what you expect for the prices they charge Parking across the road is easy and will safe 17 50 a night , Staff is very friendly and helpfull
392958,Mercure Hotel Amsterdam West, Temperature in the room became extremely uncomfortabe and hot in the wee hours of the July morning we awoke there Terribly sweaty and unable to drift back off Also Room 312 is located many rooms from the lone miniature elevator It was a long trek with 4 bags for weary travelers , King bed in room 312 very comfortable Could not hear air traffic at all Hotel shuttle bus to airport 10 min trip very good Spacious hotel restaurant good cooking with indoor and outdoor seating beside a small pleasant green space To get in out of Amsterdam red city bus 197 picked us up at a stop on the street the hotel was on an easy 10 min walk away Rode in to Leidesplein for 5 euros for 2 riders but why 10 euros for 2 to get back to the hotel 
392959,Mercure Hotel Amsterdam West, The breakfast was too expensive for us coming from South Africa So we decided not to include breakfast and to have something light in the town , We liked the freshness of the hotel especially the rooms 
392960,Mercure Hotel Amsterdam West, No cups or tea in room when we arrived but quickly sorted out bar menu had not English translation at all but the waitress offered to translate, friendly staff easy access to public transport Ito city
392961,Mercure Hotel Amsterdam West, Location is terrible Fine for a day or two but journeys to and from city centre are long Not even very accessible from the nearest bus stop , Fine hotel Very comfortable beds Very nice interior 
392962,Mercure Hotel Amsterdam West, Even though I prepaid two nights including tax through Booking com for three rooms we we charged an extral 21 20 euro per room at checkout total of 63 60 which was almost an entire nights rate Also when we arrived at the airport we were told that the airport shuttle cost 5 euro per person With that in mind we took a taxi to the hotel there were 3 of us and paid 18 euro plus tip When we arrived at the hotel I questioned that fee because when I booked the reservations the info said the shuttle was free Turns out that because we booked before June 1st there was no cost to us for the shuttle Other than all the added fees which added up to almost 100 euro the hotel was nice and a good value Would have given it a higher score , The free shuttle but it is no longer free 
392963,Mercure Hotel Amsterdam West, The rooms are small but the orientation of the furniture made it very hard to move around The same space could have been utilized better We were given a doubles room we booked it a single queen bed but received 2 separate single beds and the room wasn t t garden view we weren t t asked for our preference because the other view had very low level of privacy from the outdoors , Location was very close to a gas station a bus station which was very convenient to get to from downtown The room was very convenient with all what could be needed the front staff were always very helpful specially during check in 
392964,Mercure Hotel Amsterdam West, We opt not to make use of cleaning service and receive 5 euro vouchers daily Would appreciate it if explained to us before the time that could only be used towards drinks in the bar , Room was spacious with a nice view Shuttle service from and to airport was excellent driver very helpful
