,Hotel_Name,Negative_Review,Positive_Review
43733,Le Marceau Bastille, Skip the 24Euro breakfast and walk to a local bakery for breakfast , Excellent proximity to Gare de Lyon and Paris sights in the Bastille area Room and bathroom were modern and VERY clean Nice towels Air Conditioning worked well Room was very quiet Outdoor courtyard perfect for an evening picnic and glass of wine Staff was incredibly friendly and helpful even helped us check in early at 1130 after our long flight from California Would definitely stay here again should I find myself needing a hotel near the Bastille Gare de Lyon 
43734,Le Marceau Bastille, The breakfast is good but not at 4 level , The staff was friendly The bed very comfortable The hotel is very well located The room was not noisy at all 
43735,Le Marceau Bastille, Nothing , The staff was very friendly and helpful The hotel is situated very close to centrum The rooms are cleaned up every day and the breakfast is just nice A nice sweet lady helps in the breakfast room We thank you for your kind smile and attention 
43736,Le Marceau Bastille, There is no parking at the hotel you need to use public garages Do some research to find the cheapest one if you don t mind a 10 15 minute walk you should look further out rather than the places directly near the hotel , The hotel is in a good location close to the Bastille metro station 5 minute walk This provides quick and easy access to the heart of Paris It is also within walking distance of Notre Dame 20 minute walk The room was very clean with a comfortable bed Also the staff were friendly and we were greeted with a smile The price is very good as well especially after comparing the price with other places on adventures in Paris Everything you could need for a weekend city break 
43737,Le Marceau Bastille,No Negative, Great location and very helpful staff Our stay was only short but the location of this accommodation gave us a great launching pad for exploring Paris 
43738,Le Marceau Bastille, The room was a bit overpriced for a 4 people considering the small room but small rooms seems to be pretty consistent in Paris , The staff was nice and helpful 
43739,Le Marceau Bastille, Nothing, The Hotel was beautiful very clean and comfortable The staff were more than helpful and Cyril was absolutely great what a personality he has and no matter how busy he was he always made us feel special All staff gave us information needed to make our stay just about perfect The breakfast was more than adequate with plenty of choices This hotel is nice and central near a metro yet far enough away from the centre of Paris to be quiet and retain its Frenchness 
43740,Le Marceau Bastille, Shower bracket was broken so difficult to wash hair Lack of horizontal surfaces near top of bed to put stuff on Room safe was fitted vertically in wardrobe and so heavy safe door was difficult to open View from hotel room window was interior wall but not a big problem, Buffet breakfast was excellent and breakfast staff were attentive refilling supplies often Reception staff were helpful on arrival with local knowledge and advice 
43741,Le Marceau Bastille, Parking is advertised and was selection criteria confirmed with comment on booking No feedback however and upon arrival it appeared it wasn t possible Glad to find public parking nearby for only 72 2 nights , Modern central location 
43742,Le Marceau Bastille, wifi was slow and sporadic, Alexandra was first rate in helping us moderate our booking for some of the nights due to a change in no of people She was also wonderful in helping us change a one flight Exceptionally professional and all done with a smile the hotel was lovely good sized rooms excellent beds nice breakfast 4 min walk to the RER for disneyland 3 minute walk to metro bastille no1 and 6 min walk to metro 10 that took us directly to Roland Garros tennis Will definitely come back
43743,Le Marceau Bastille, The Wifi and the LAN is a disaster I wasted a lot of time because of it and had to pay a lot of money for data roaming to do my work Breakfast is minimal and costs a fortune , Nice clean good size room well decorated Very nice staff 
43744,Le Marceau Bastille, 3 remarks 1 the wifi is not strong enough to stream videos 2 the bath is not equipped to take a shower The glass screen is way too small and does not seal against the wall basically this is a bath only bathroom However now many travelers prefer to take a shower because it is faster It won t be hard to install a proper shower curtain and it will make the stay much more comfortable for many travelers 3 For a 4 star hotel too much noise from the hallway It would help to install another door between the entryway and the bedroom , The location is good and convenient for travel from Gare de Lyon The hotel is stylish 
43745,Le Marceau Bastille, The hotel sign on the front of the building is a bad design in cheap materials and discourages a client from continuing to the hotel The front hotel sign is a bad graphic design the letters are too thin and small The black and white colors are boring and unimaginative Hire a Paris graphic designer to create a new imaginative graphic sign for your hotel front 25 euros was an outrageous price for breakfast I went to a cafe instead , My room was large and newly renovated The bathroom was large and new 
43746,Le Marceau Bastille, Unfortinately the room wasn t ready upon our arrival we had to wait between 2 and 3 pm to have access to it the staff apologised but that wasn t good enough as it changed the planning of our day The second day when we went back after lunch just after 1 30 pm the room had not been done yet the explanation being that we hadn t told the reception about our intention of returning to the room at that time , I liked the modern decor in the reception area The quality of the breakfast was also above average The room had excellent sound insulation 
43747,Le Marceau Bastille, There wasn t anything we didn t like about our stay the wi fi could be a little stronger kept dropping out , The staff were very welcoming helpfull Location wasn t far from anything at all was nice to walk about and be able to spot stuff right away didn t get lost Everything was beautiful 
43748,Le Marceau Bastille, Hard to keep windows open Cigarette smoke form other clients via outside areas or them smoking out the windows can make your room smell like smoke in minutes Although this is a common problem with most European hotels , Rooms are clean and nicely appointed Location is great only a few blocks from Gare Le Lyon and the Bastille Monument Its beautiful area of Paris Breakfast is great 
43749,Le Marceau Bastille, Dysfunctional wi fi in the room but the staff told me they are working to change the system so it should be ok soon The wi fi works well in the lobby and breakfast room , Very nice and helpful staff excellent breakfast comfortable beds 
43750,Le Marceau Bastille, The breakfast was quite expensive But there are plenty of options near the hotel The two single beds were almost one as they were very close to each other, The room is very pleasant There s space and the big windows light it very well The Bastille station near the hotel is very useful as the 3 rail lines will frequently takeout directly were you want to go
43751,Le Marceau Bastille, When I arrived at the hotel I was told that my room was not ready and that I needed to return at 3 PM which I did However when I arrived AFTER 3 PM I was told that it still wasn t ready and that I needed to continue to wait The staff wasn t particularly about the annoyance and inconvenience caused offering only a drink as by way of an apology The rooms are rather small We had a twin bed room and there was not much space once we had pulled the beds apart In addition I think a 4 rating is overrating it a bit I would say that it is a good 2 3 standard, Comfortable bed wel equipped rooms The staff on the whole were helpful when I asked them questions 
43752,Le Marceau Bastille, The WiFi was pretty bad , The location was excellent close to bars and restaurants as well as a metro stop The staff were lovely and friendly and forgave our horrendous French skills The room was a good size bathroom was lovely and had a fantastic shower 
43753,Le Marceau Bastille, wi fi signal was not good, It was a really nice stay Breakfast was so tasty delicious coffee orange juice etc Room was clean with very comfortable beds Staff was helpful and nice 
43754,Le Marceau Bastille, There was nothing special about the breakfast typical three star European with stiff scrambled eggs etc in a warmer and so on The honesty bar for outside breakfast hours is silly a 4 50 cup of coffee from a machine is a joke , Quiet room in a great location if you want need to be near Gare de Lyon station like we needed to be Maybe not so good if you want to be near other main tourist spots The view from our room was very Mary Poppins with rooftops and chimneys very romantic 
43755,Le Marceau Bastille, The street could have been a little cleaner but I suppose that s not the hotel s responsibility , Staff were great Room was great Breakfast was YUMMMMY 
43756,Le Marceau Bastille, Room service was a local burger restaurant food was mediocre, Location was great near metro markets and not too far from centre Excellent staff and room Highly recommended 
43757,Le Marceau Bastille, Because they ve had trouble with guests booking on line guests now have to pay in advance which is off putting For the same reason presumably the hangers were that awful click in type from which everything slid off My room was quite masculine in feel with no view there wasn t a single drawer but only a couple of metal shelves the safe was installed sideways on the bottom of a cupboard which meant I had to crouch on the floor to get to it and still couldn t read the instructions so I couldn t use it I informed the pleasant staff of these objections who were apologetic but these are things that can t be changed without a policy decision , The staff were friendly and helpful the hotel was clean the bed was comfortable my room was quiet the towels and bedding were good quality terry cloth robes and slippers were supplied and the room temperature was easy to control 
43758,Le Marceau Bastille, At something like 24 euros per person don t bother with the breakfast , I was pleased that my room faced the quiet interior courtyard It seems the hotel has been recently refurbished everything is nice and fresh I appreciated the good Wifi the luggage storage and the friendly accessible staff An added plus there was NO noise in the morning No vacuum in the hallway no slamming service doors I really got to sleep in 
43759,Le Marceau Bastille, Heaven on earth , The location of the hotel close to la Gare de Lyon since I normally arrive there from Lausanne Switzerland the friendliness and sunny smile from the receptionists the excellent breakfast I simply love to eat fruit the large room and its cleanliness sorry almost everything in the hotel I will certainly come back to your hotel 
43760,Le Marceau Bastille,No Negative, So unlike the many over priced and slightly warn down Parisian hotels Charming and still modern well equipped great decor and fully functioning wifi and the kicker the very helpful and accommodating people who work there 
43761,Le Marceau Bastille, Super friendly staff We could park our bikes in a safe place overnight Great location close to the canal where you arrive by bike if you come from Belgium Holland ,No Positive
43762,Le Marceau Bastille, Minor Bed too hard Choice of music in hotel not very relaxing Major Lobby area extremely over perfumed daily This would be the one reason I would not stay here again , Cleanliness Lovely breakfast 
43763,Le Marceau Bastille, The wardrobe was so close to the bathroom that it was not easy to open the bathroom door while the second person in the room was looking for clothes etc in the wardrobe The safe was situated very low, The breakfast was very good The staff very nice and helpful the room was very clean
43764,Le Marceau Bastille,No Negative, Great location close to the Basttile square and Metro station very kind receptionists helped us with every request we had Clean and good atmosphere 
43765,Le Marceau Bastille, The local area Close to Norte dame but not a lot else Also it was in the very centre of a political demonstration so we struggled to get back to the hotel Some notice would have been good , The hotel itself was a very nice trendy place with good facilities However it was an oasis in a wilderness 
43766,Le Marceau Bastille, One of the staff members was fighting in the lobby with another men using negative language in front of guests of the hotel Otherwise the staff was very helpfull and proffessional, Helpfull staff and the room where cleaned well every day
43767,Le Marceau Bastille, The location while ideal for onward travel is not the nicest neighbourhood The rooms are quite small The bathrooms have a tendency to get wet due to powerful showers but small shower screens , Breakfast is good Great toiletries and nice beds Proximity to Gare de Lyon is the main reason we stayed there but the service is very good and very efficient Loads of storage in the rooms 
43768,Le Marceau Bastille, There were many mosquitos in the room while leaving the window of the room open We could not sleep well The management of the hotel should take measurements against it as there is unpleasant to overnight in a room without fresh air in the summer time ,No Positive
43769,Le Marceau Bastille,No Negative, I stayed for two nights during Euro 2016 Nice freshly renovated white quiet clean room I liked the big tv set 10 min walk to Place Bastille also relatively close to Ile de la Cite Very polite and helpful receptionists 
43770,Le Marceau Bastille, The internet connection is not good enough and its a real problem for a business traveler , The hotel is quiet clean professional establishment that has comfort 
43771,Le Marceau Bastille, Minor point colors could be less flashy in the room, Well located hotel near Bastille Away from the madding crowd but still close There is a metro station bus station and free city bike Park nearby The room is spacious for Paris Clean And the last but not the least they serve a perfect breakfast Buy it it is definitely worth it 
43772,Le Marceau Bastille, From the website it showed that we were getting a 48 reduction and that the room was originally CHF 468 and the reduced price was CHF 139 However the room was quite a dissappointment and hard to imagine that it would originally cost CHF 468 as the size of the room and even quality does not match the price at all We thought we were getting a good offer but it didn t seem like it as I am positive the room we stayed in does not cost CHF 468 per day I am even wondering if this is a methodology used by the hotel to get customers to book the hotel Overall I did not get what I expect and would not stay there again ,No Positive
43773,Le Marceau Bastille,No Negative, I was looking for a good place between the Gare de Lyon and the Louvre I liked the general location the hotel atmosphere and the helpful staff Celine and Diego One of the best buffet breakfast offering I have ever seen good choice fresh food clean 
43774,Le Marceau Bastille, Staff were a little disorganised and slow No tea coffee facilities in room , Room was quiet clean and comfortable and walking distance to Bastille and great restaurants 
43775,Le Marceau Bastille, The only problem was that it was a bit far from the centre , The staff could not have been more helpful and friendly Thought the hotel was excellent Enjoyed stay
43776,Le Marceau Bastille, The wi fi signal was weak in our room and also in the lobby therefore the internet connectivity was slow it was a bit annoying , The hotel looks clean and well maintained the room and the bathroom were also very clean and comfortable the breakfast was rich and delicious as well the hotel is 5 6 minutes walk from Bastille metro station we enjoyed our stay at this hotel 
43777,Le Marceau Bastille,No Negative, The staff was very friendly and helpful They helped us with booking tickets for Versailles Palace on the hotel computer and set up taxi service to the airport when we left We thought the room was very convenient to the train station and the room and hotel are very well maintained 
