,Hotel_Name,Negative_Review,Positive_Review
215842,Dorsett Shepherds Bush, No bottled water supplied Bathroom small and didn t like the frosted glass window between bathroom and bedroom Not very private and inconvenient at night iwhen someone puts light in and it shines through into bedroom, Comfortable and reasonably well equipped rooms Rooms ar rear are quiet but outlook a bit grim
215843,Dorsett Shepherds Bush, Breakfast is chaotic while the choice of food is excellent service is poor I don t see the point of they accompany guests to their breakfast table at any onetime they seem to temporarily run out of some foodstuffs croissant bread coffee etc and if they are not alerted by guests they don t seem to be aware of this ,No Positive
215844,Dorsett Shepherds Bush, On this occasion after coming back late from London my room card was not working and the night shift staff that was on the front desk Harry was very rude and unhelpful he did not attend to me and made me wait at the desk not acknowledging that I was standing there knowing I was there A very horrible arrogant young man that spoiled the end , Comfortable beds and shower
215845,Dorsett Shepherds Bush,No Negative, The hotel may be a bit far from the city center but it is very near 2 subway stations different lines and there are bus stops right outside the hotel making it very easy to get around The hotel lobby is big and impressive the staff was friendly check in was fast and smooth Our room was nice and comfortable with a view of Shepherds Bush Park Although we were on a main street our room on the 5th floor was quiet by day and by night 
215846,Dorsett Shepherds Bush, The basin is slightly high by normal standards still acceptable Breakfast lacks variety especially on weekend , The reception counter staff are freindly and helpful They offered us great help in changing rooms due to a broken mirror 
215847,Dorsett Shepherds Bush, Breakfast was very busy so the food options were limited and took a while to be refilled, staff are excellent and made us feel very welcome we ve stayed here a number of times and it never disappoints 
215848,Dorsett Shepherds Bush,No Negative, It was my 2nd stay at the hotel and once again I had a great time there Staff is very friendly the room very nicely equipped with modern appliances and devices I had a really nice and clean room with a plenty of light and a nice small bathroom just big enough and I m not a small person I like this hotel also for its location There are multiple tube and bus stations around and even if there s a problem on any of the lines you can get there Also there are so many places to shop and get some food around that there is absolutely nothing to worry about 
215849,Dorsett Shepherds Bush, Sound insulation in the room was non existent Could not sleep almost at all during the first night All the sounds on the corridor could be heard in the room Quite crowded hotel, Place was clean Staff did their job 
215850,Dorsett Shepherds Bush, The doors bang very loudly from 6am onwards It should really be fixed Never been to a hotel where this is such a problem , Nice location and some cute design features 
215851,Dorsett Shepherds Bush, They tried to charge me 300 pounds more than the actual price booked for a 5 night stay even after I noticed the mistake on the card machine the receptionist did not even apologise for the mistake Most rooms have horrible windows which are either facing indoors or blurred windows or windows covered with mostly bars Good rooms are only the suites as the rooms look much bigger in the picture than reality, Location and shower
215852,Dorsett Shepherds Bush, The check in was the worst of all They didn t give us the rooms we booked almost 6 months ago we asked for connected rooms and after a discussion we had them but to my surprise one of them was disabled room I was very angry in my home it is a crime to take disabled park and they made me sleep in theirs The second day they moved us to the rooms we booked and they were perfect but not connected Every one day and another the cards blocked The Tv channels were very boring only British and Chinese there has been no varieties, The staff at the restaurant were perfect The rooms were nice There was a receptionist who looked like Will smith I would like the thank him
215853,Dorsett Shepherds Bush, About the valet parking you should be aware that your car is parked at the nearby mall if their parking is full so it takes 30min to get your car back , The rooms are big and modern the staff is very friendly and helpful they have 24h room service as well 
215854,Dorsett Shepherds Bush,No Negative, We were upgraded to a suite as our room wasn t ready when we checked in It was pure luxury beautiful bed linen exceptional bed great bathroom with added lounge facilities including a Lavazza coffee machine
215855,Dorsett Shepherds Bush, They didn t have enough room for breakfast for all guests but were very pleasant about it The room was comfortable didn t always get cleaning service if we left the hotel late which I don t think is reasonable for this level of property , Front desk and concierge Staff were wonderful very helpful with tips on tours eats and directions Room was comfortable and well appointed Loved the shower tub combo 
215856,Dorsett Shepherds Bush, The rooms where so small you could hardly move around the bed as was the bathroom The staff in the bar and restaurant breakfast where very slow and tea came out cold The hotel was quite a way from central London and it is a bit of a walk to the tube station too , Clean
215857,Dorsett Shepherds Bush, Nothing to complain about , My husband and I had a lovely stay at the Dorsett Sheperds Bush The room had a comfy bed large windows and a nice view of the park The staff was very friendly and attentive The room was clean and spacious We ll definitely stay here again 
215858,Dorsett Shepherds Bush, Breakfast area is not tidy tables were dirty and overall service is not up to standard Glass was dirty , Great value for money Clean spacious rooms and well maintained Front desk is helpful 10min walk from central line 
215859,Dorsett Shepherds Bush, We had requested our room in a quite location in the hotel so we got an internal room but unfortunately there is no roof over the bar area the bar is located in the center of the hotel so the noise rises up past all of the rooms If you have an internal room you don t have an outside window to open The rooms can get very warm and the Air con is pretty noisy We requested that our room was made up each day The bed was made and the Towels changed etc but our Bed linen wasn t changed at all and we stayed a total of 3 nights which was a little disappointing to see , The location of the property was good easy access to means of Public Transport The Lobby Bar area was nice Restaurant was nice and the staff were friendly Bed was comfortable with a lovely shower facilitates and Toiletries provided Nice touch to have glasses provided and a fridge in the bed room Good breakfast each morning 
215860,Dorsett Shepherds Bush,No Negative, There is a nice park in front of the hotel which make its perfect for families with kids Moreover Westfield mall is within 5 min walking and the nearest gate you can go to lego store This hotel is perfect for families 
215861,Dorsett Shepherds Bush, the room had high windows which made it impossible to look out and made the room dark so you needed the lights on , it was centrally located handy for the tube and shopping centre nearby 
215862,Dorsett Shepherds Bush, When we entered our room just by the lifts we noticed that there were scuff marks around chips out of furniture paint etc but nothing too bad We also noticed that the coffee was plain nescafe very cheap instant coffee and whilst I am a coffee snob would have thought that as a four star hotel they would be inclined to provide something of a bit higher quality We had asked for an outside room and were warned the window was obscured to protect residents in the street behinds privacy so although an outside window no actual view Nothing so far to really complain about We went out in the evening to a concert arriving back about 12 30 We both had a shower and pulled the bed sheets back to go to bed now about 1 am As we pulled the sheets back the top stuck to the bottom and there was chewing gum on the sheets We called reception and despite explaining the problem they sent a night worker up with a single sheet He went away and came back and changed the sheets Now about 1 30 we waited in our bathrobes for him to change the sheets a very uncomfortable embarrassing experience But it was done and now very tired we went to bed The room has an obscured window between the bathroom and the bedroom So this means in the daytime you can see each others outline in each room but in the night if you need to use the bathroom and turn the light on you wake the person sleeping We were also woken by people outside the room waiting for the lift When it came to checkout I was expecting some form of apology or compensation for the chewing gum on the bedsheets on the first night This was not offered and we had to explain what the problems had been We asked for a refund for the first night that we stayed and the receptionist said she was unable to offer this but would wipe the bar bill one cup of tea one cup of coffee and one croissant to compensate us This was completely unacceptable to use , We booked this hotel as we used to live in the area and were very interested to see what they had done with the building The location is excellent and we decided to pay a bit more money for a four star hotel to treat ourselves to a nice weekend in London It started off well reception staff were courteous and we were able to access our room earlier than official check in The communal areas of the building were attractive and nicely laid out 
215863,Dorsett Shepherds Bush, The choice of beverage in the room was very limited and the mini bar was empty Climbing over the side of the bath was somewhat treacherous for a shortie especially as there were no hand rails Breakfast was satisfactory although the chairs were far too low for the tables the coffee tasted of the metal jug it was served from I asked for chamomile tea and received a four person pot with a single bag draped over the side The staff were well drilled on clearing the tables but attracting their attention for the missing teaspoons for example was impossible so one had to get up from the table and approach a member of staff who was then very happy to assist The surrounding area was not great and we were unfortunate to come into contact with one beggar who I offered 2 50 to but she replied No sweetheart I need paper money not coins , The bed and pillows were super comfy The room and public areas were all very clean and stylish The reception and cleaning staff were all super friendly helpful and polite Useful supplies in the batroom Location very close to Shepherds Bush and Shepherds Bush Market tube station many buses and a train station and about five minutes walk from Westfield shopping centre Our stay was to coincide with a concert at Wembley station and suited us well 
215864,Dorsett Shepherds Bush, the neighborhood is rather not British like traffic is busy the park opposite is a let down , Convenience as there are many shops nearby some open extremely early 
215865,Dorsett Shepherds Bush, Quite a walk to the nearest Tube station Not enough restaurants in the area , Excellent breakfast Very modern and comfortable rooms Free phone for guests use Courteous and helpful front desk staff Quiet hotel 
215866,Dorsett Shepherds Bush, The bathroom was ridiculously small could hardly close the door when you wee standing in there Sink in bathroom so big you couldn t really reach the water when washing your face and too big for that size of bathroom ,No Positive
215867,Dorsett Shepherds Bush, I can t fault anything , The beds are super comfy the linen crisp and clean We were upgraded to a suite which was amazing and felt luxurious Great facilities and will only book this hotel in London from now on 
215868,Dorsett Shepherds Bush, N a, The staff are friendly and helpful the room was lovely and the bed very comfortable It is also very close to two underground stations and the Westfield Shopping Centre
215869,Dorsett Shepherds Bush, The bar was sterile furnitures worn out dirty and very few visitors Not inviting Cleaningstaff non Englishspeaking all from Romania Difficult to communicate with The hotel seems slowly to degrade Need a lot more umpff Concierge was the best part of the hotel , Breakfast very expensive in regard to what was offered Poor choices apart from fat eggs bacon etc No cereals very little yoghurt fruit Skipped breakfast after trying once 
215870,Dorsett Shepherds Bush, i can t find any fault , Nice entrance and the feel Staff were pleasant and great Wide entrance into hotel lift area and room was nice Good tv and wifi Bed comfy and bathroom spacious 
215871,Dorsett Shepherds Bush, We were on the upper levels of the hotel this time While there is a great view of the London sprawl the way that the window blinds work is not that great Granted we were on the west side of the hotel and the rising sun did not affect us The setting sun was especially bright If you are in need of absolute quiet during your stay this hotel may be a bit difficult for you For some reason sounds travel and echo in the hallway Slamming doors or chatting people can be heard rather easily This is from the hallway only as we did not hear through the walls For the scoring facilities was knocked as there were some renovations occurring at the time of the stay Comfort was reduced because the bathroom was quite small A very tall person might have problem using the toilet , Dorsett Shepherd Bush is not all that close to the city center However it has everything around it that you could need when you get back from the city center There are 2 pubs a shopping center multiple fast food normal restaurants and a small grocery store nearby The hotel itself is of the trendy variety The staff is quite helpful if you need directions to from a locale The breakfast has a tremendous selection even though it was quite a bit reduced from our first visit to the hotel As many sites say it is a 5 minute walk to the Shepherds Bush underground station This is true In front of the Shepherds Bush station there is a bus station that will take you to almost any part of London 
215872,Dorsett Shepherds Bush, The cooked breakfast did not taste as good as expected , Shepherd s Bush is just a wonderful area Easy to reach and all kind of restaurants and shops around We ve booked a Dorsett Double Room but as birthday surprise were given a suite This suite was just gorgeous and superb clean A lot of space a huge double bed LG TV and Lavazza coffee machine The bathroom provided both shower and bath tub and two basins The hotel building itself is also very impressive and the lobby lifts hallways all very clean Very friendly and helpful staff The breakfast has a good selection 
215873,Dorsett Shepherds Bush, This time we found the service in the breakfast restaurant a bit chaotic On saterday everything was rearanged and the buffet was scattered all over the restaurant It was no longer possible to have an omelet made I hope this is only a temporary problem , Each time we go to London we choose this hotel The location with two underground stations nearby is just perfect The staff is very friendly The rooms are nice and the beds are very comfortable Also the free use of the smartphone with all the apps a tourist in London needs is just perfect 
215874,Dorsett Shepherds Bush, I have nothing negative to say about the experience at this hotel on this occasion , The beds are probably the most comfortable amongst all the hotels I have stayed in worldwide 
215875,Dorsett Shepherds Bush, The pictures restaurant was poor very cold and no account for dietary concerns whereby the very hard steamed veg was covered in melted butter without any indication this was to be so The room i had was like a prison cell no windows It was supposed to be a deluxe room would hate to see the standard room the toilet blocked up and the bathroom was tricky to get into because of the way the door opened The WiFi was very poor ,No Positive
215876,Dorsett Shepherds Bush, The window can not be opened , The bed is very comfortable the room is very clean the location of this hotel is very good really convenient to do activities in London 
215877,Dorsett Shepherds Bush,No Negative, Beautiful modern hotel very easy to get to in Zone 2 Extremely comfortable bed I could have stayed in it all day The bathroom was the biggest I ve ever seen in a hotel I would definitely stay here again 
215878,Dorsett Shepherds Bush, Wifi seemed to need an extra facebook log in or something which seemed excessive , Beautiful lobby area Staff all professional informed helpful funny informative lovely responsive Lovely room for a good price even all the guests seemed lovely 
215879,Dorsett Shepherds Bush, I needed to sleep during the day and this hotel is noisier internally than my main road house Doors constantly bang ALL DAY LONG , Very clean throughout helpful staff clean sheets food was ok classy decor 
