,Hotel_Name,Negative_Review,Positive_Review
324569,Best Western Premier Kaiserhof Wien, The only very minor negative comment was that the Lift was particularly slow This wasn t really too much of a problem but worth noting so that others are not surprised , The location was very quite and safe yet perfect for visiting all central areas of Vienna All areas were within easy walking distance from the hotel eg The Belvedere The Naschmarkt The Hofburg Palace etc etc The staff were very professional especially Reception staff and Breakfast staff including the young Italian Lady responsible for the Bar area The Room was very well appointed and immaculately clean The Bathroom was particularly well appointed On our arrival the gift of a Kaiserhof Sachertort was much appreciated and very tasty When we return to Vienna we will certainly stay at the Kaiserhof 
324570,Best Western Premier Kaiserhof Wien, Absolutely nothing could be better, the reception staff were brilliant could not have been more helpful Reserved excellent local restaurant for special ocassion
324571,Best Western Premier Kaiserhof Wien,No Negative, The location is just outside the core Innere Strasse but still only a short walk to all the main sites and is wonderfully quiet on its side street The Admiral Suite was excellent and good value if you want a big suite to treat yourself or for a special occasion without breaking the bank 
324572,Best Western Premier Kaiserhof Wien, We liked everything about this hotel, We really enjoyed our stay at this hotel The room was large the bed was comfortable The bathroom was modern with a great shower The hotel has a large breakfast room and a buffet breakfast with an excellent selection of both hot and cold items The location is on a quiet street about a 5 minute walk to the metro 10 minutes to the central train station and 10 minutes to central Vienna But what really made this hotel special was JOHANNES at the reception desk He was so pleasant and helpful He made us feel like welcome guests in his home 
324573,Best Western Premier Kaiserhof Wien, NOTHING, Johannes at the front desk was the best and most helpful concierge in the business Great and comfortable beds and pillows EXCELLENT breakfast all included in what was a very good nightly rate beautiful bathrooms Would stay here any time Totally great value even if the price had been higher Great location too 
324574,Best Western Premier Kaiserhof Wien, The bathroom was adequate but a little small And the shower would not consistently stay at a given temperature it would sporadically get really hot or really cold The location is good if you like a quiet neighborhood but not great if you like being very close to everything We found ourselves wishing that this hotel was inside the ring , After 3 weeks in Europe my wife and I both agreed that this hotel stood out for the friendliness of the staff they were all just wonderful but especially the woman at the front desk who always greeted us warmly by name The breakfast buffet is amazing in both variety and quality Who doesn t want to start their day in Vienna with a mimosa in a beautiful dining room with smiling and friendly staff attending to your wants needs We stayed in a romantic room that was very comfortable and romantic 
324575,Best Western Premier Kaiserhof Wien, There is no evening restaurant although very good bar snacks soups burgers salads etc are available and good value for central Vienna and prepared to order so this is more an observation than a dislike , A very nice hotel in central Vienna Our choice of room was a junior suite all of which are on the top floor and really quiet Very well appointed the beds were comfy and the rooms are air conditioned and spacious The bathroom was large and well stocked with essentials had a powerful shower over a bath which is unusual to find It s more usual to have just a shower Breakfast service was good with a wide variety on offer including hot options and as much as you wanted Staff were helpful attentive knowledgable and kind We would have no hesitation in staying again if we are visiting Vienna 
324576,Best Western Premier Kaiserhof Wien, Lift from the 4th floor was out of order and no noticeable work to repair it was obvious despite a note in the room on our arrival to the contrary stating repairs would be carried out as soon as possible , Breakfast was very good staff attentive and friendly Room was very clean and comfortable I would certainly book here again 
324577,Best Western Premier Kaiserhof Wien,No Negative, Best value for money hands down This hotel had everything and more Private sauna and steam room to ourselves lovely breakfast amazing location clean and well decorated room Can t say one bad thing about this place 
324578,Best Western Premier Kaiserhof Wien, Nothing I wouldn t change anything , Everything was great The staff were very friendly and attentive Breakfast was fantastic I have a lot of food allergies and there was no problems for me with so many food selections Room was very clean and comfortable Great location Would definitely stay again and highly recommend 
