,Hotel_Name,Negative_Review,Positive_Review
232697,Gainsborough Hotel, The room felt airless the window did not open and in the middle of the night I woke up wondering if there was enough oxygen with the room being so small However there was , excellent bed linen
232698,Gainsborough Hotel, The bathroom had a little sewage smell Getting into the bath tub was not easy nor safe The pillows were a little too firm for us , Location of the hotel was excellent Staff were friendly 
232699,Gainsborough Hotel, Room was hot with no working air conditioning though a fan was provided The window opened on to a small recess in the middle of the block 1 metre squared filled with large pipework i e a functioning window Poor continental breakfast selection Selection of tea in the hotel limited to English tea or Green tea , Brilliant location Friendly helpful staff Great full English breakfast 
232700,Gainsborough Hotel, The beds were a bit small I am only 6ft and hung over the end But then it added to the feeling of being back in 1oth century London No mini fridges in the room so don t expect to be able to keep anything cold that you bring back with you , Loved the decor Felt like you were in an old London house Continental breakfast was excellent Good variety of food and never left hungry in the morning 
232701,Gainsborough Hotel, Everything looked a little tired Bathroom fitments were decidedly old The whole room needed referbishing although I liked the style , Location is really good and the underground is close Good breakfast Very pleasant staff Liked the old fashioned decor and ambiance 
232702,Gainsborough Hotel, The room was very small and old Definitely needs lots of improvement , Location but there are many other hotels in that location with better value for money 
232703,Gainsborough Hotel, Tiny single room to be expected but this room was so hot There was a portable air conditioning unit in the room that was so noisy you could hear it when you came out of the lift 5 rooms away Impossible to sleep with the noise of that and the heat when it was turned off The shower also had a lot of black mold in around the tiles and all of the sealer Tiles were cracked and black in between them The bathroom and furniture in the single room leave a lot to be desired and are in desperate need of replacing No way a four star More like two One member of check in staff was also very rude to me They were unable to take card payments when I arrived as there was something wrong with their system She kept telling me to go to a cash point to get cash out to pay for my two nights stay and wanted another 50 cash as a deposit I told her I would do so in a while but wanted to go to my room first as I had a long journey getting to the hotel and wanted to drop my luggage off When I came down about half an hour later she shouted at me across the reception in front of other guests and asked me if I had fixed the problem with my card Not only was this incredibly rude and tactless of her it was also very inappropriate as my card was perfectly fine it was their system that was down She made me feel like some kind of low life When I came back with all of the cash for her she started speaking in a foreign language with the porter I couldnt say of she was talking about me as I didnt know the language The other receptionist then kindly asked them to refrain from doing this as they had a guest present and it was very rude of them to do so Instead of making me feel like a low life they could of easily just taken payment by my card when their system was up again Needless to say I wont be staying there again despite the great location , location was good
232704,Gainsborough Hotel, The room was very small The window in the bedroom did not open The air conditioning was unbearably loud and not incredibly effective so it was oppressively hot preventing any sleep on my first night Fortunately the weather was cooler on my second night so I didn t require the air conditioning , The location was excellent and very close to South Kensington underground Quiet street Very helpful staff Clean room and comfortable bed 
232705,Gainsborough Hotel, When we booked through booking com I booked an air conditioned room which I did not get The stopper in the sink was not working So the water did not drain properly even though I complained nothing was done at all i asked for an iron and ironing board to be kept jn my room while going out but was told that the hotel was full so cannot keep in room and that they would put it in after a couple of hours but not done had to ask for it again the next day n then it was delivered Will not return to this hotel would rather pay a bit more and at least get what you booked for , Location
232706,Gainsborough Hotel, Maintenance of the rooms Everything seemed to be either worn out or tired The chairs in the breakfast room were too low to be comfortable especially in the window seats The hot water was dangerously hot I had to change rooms after the first night because the bed was so uncomfortable and the noise of the air con was unbearable Noise from the street woke me up at 4 40am The en suite facilities were minute , The consideration from the staff
