,Hotel_Name,Negative_Review,Positive_Review
431404,Hotel mbit Barcelona,No Negative, Great front desk help Love the portable wifi available to take for the day and at a great price per day Location was close to center of town yet away from the mass crowds Cute patio area and love that coffee was available for free 
431405,Hotel mbit Barcelona, The room we had looked over the playground of a school so you can be woken up by the noise if you re there during term time There wasn t much variety of a hot breakfast there were some eggs bacon and sausages but I didn t feel like eating them every day , Loved the hotel room it was spacious very clean the jacuzzi was amazing Breakfast was nice fruits were fresh and lovely If there were any left overs from breakfast s pastries and cakes they were left next to the coffee machine which is free to use 24 7 and its coffee is very nice as well 
431406,Hotel mbit Barcelona, Room was really small and cramped With the double bed you basically had some crawl space on either side and at the foot but there was literally no other space No place for your suitcase No lobby space no gym Not sure why it s a four star hotel Lack of facilities alone should make it a three star , The bed was amazing Loved it 
431407,Hotel mbit Barcelona, The bed was not very comfortable and the room was very small It was difficult to move my bag into the room due to the room size , The room seemed fairly clean 
431408,Hotel mbit Barcelona, Nothing really All good, Staff were very helpful and pleasant to deal with Top shelf The location was also very convenient to attractions of Barcelona
431409,Hotel mbit Barcelona, It is surrounded by schools on at least 2 sides There was a music school on the opposite side of our wall and we listened to piano recitals and chairs scraping most mornings The terrace which is a good size backs onto several school courts Everything turns off when the room key is vacant Including the fridge and it felt like the hot water system too But that might be a normal thing these days , Staff were fantastic Helped with great sight seeing advice transport and were lovely about it Spoke great english Rooms were very comfortable Great layout with shower and spa bath Blockout curtains Bed was great Great towels Id stay again on a weekend for sure 
431410,Hotel mbit Barcelona, Everything as great , The bed was extremely comfortable the room was always clean The front desk staff were great very helpful Also the breakfast was excellent with a variety of things to choose from The Wifi was good The shower was great We had absolutely nothing to complain about 
431411,Hotel mbit Barcelona, Everything was terrific Breakfast looked good but we did not try it as it was not included and we preferred something lighter , Very helpful staff and centrally located Beds were comfortable and room was very clean Would definitely stay here again 
431412,Hotel mbit Barcelona, The bed was large and comfortable The location was pretty good We were upgraded to a room with a balcony which was nice Room bathroom was a little dark and small with some cleanliness issues Overall we had a nice stay with friendly staff Breakfast was ok limited options , The bed was large and comfortable The location was pretty good We were upgraded to a room with a balcony which was nice 
431413,Hotel mbit Barcelona, There was sometimes an unpleasant smell from the toilet room , The staff was helpful and friendly The hotel was modern and the location within walking distance of the metro and restaurants It is a small hotel so it was quiet and more personal than a large hotel 
431414,Hotel mbit Barcelona, Noisy school next door bathroom had no fan beds have rollers that don t lock properly so the bed rolls away when you sit up overall wouldn t recommend, Good location
431415,Hotel mbit Barcelona, For one week the bed sheets were never changed room floors are never wiped they do not clean the room bathrooms Even when told many times House keeping were terrible , Location and breakfast
431416,Hotel mbit Barcelona,No Negative, Loved the large outdoor patio Excellent breakfast Friendly and helpful staff Easy walking distances to area attractions and restaurants Great place to stay for someone new to Barcelona 
431417,Hotel mbit Barcelona, Couldn t fault anything, Cleanliness and the brilliant staff so willing to help in every way Left the keys of car in the safe phoned the hotel and they had them shipped to me on the same day 
431418,Hotel mbit Barcelona, The room was tiny and too basic we wondered what the criteria for a 4 star hotel were The wash basin was outside in the corridor as you enter the room and the bathroom door opposite Very plain decoration in the room so it can t really make up for other short comings We moved to another 4 star hotel the next day eur35 more expensive but it was so much better this was part of out plan not because of our experience but we were so glad we did , Clean room good location 
431419,Hotel mbit Barcelona, Nothing , the room was beautiful Very plain good shower and hairdryer It also had a little balcony which was a bonus very nice staff and a good breakfast Good wifi 
