,Hotel_Name,Negative_Review,Positive_Review
384792,ARCOTEL Wimberger,No Negative, Close to public transportation The gentleman at front desk went out of his way to help us with different questions Breakfast and supper in garden was great We ended our family Danube biking trip here The rooms were quiet and comfortable 
384793,ARCOTEL Wimberger, Stuff at canteen were not prepared to tourist crowd No clean or free tables was available as result of tourist group from China on breakfast couple of days ,No Positive
384794,ARCOTEL Wimberger,No Negative, It is a nice hotel located very close to the Westbanhoff railway station The bus from airport has a stop at Westbanhoff it is very convinient The hotel is not far from the old sity center only 20 min by walk Also there is a shopping mall and many restorants around Vienna is a beautiful town It is my dream to arrive here with my family in the future 
384795,ARCOTEL Wimberger,No Negative, Perfect location for visiting Stadthalle for concert near to center of Vienna There is public transport nearby Very good breakfast and good bar for late night drinks
384796,ARCOTEL Wimberger,No Negative, Perfect location for going to concert hall Very close The hotel is also close to public transportation such as trams and metro The breakfast was very good Hotel has little bit older furniture however in Vienna it s standard Nothing you would mind 
384797,ARCOTEL Wimberger, More diary products for breakfast Only cottage cheese Potato wedges or potato pancakes would be nice , Helpful staff especially Magnos He was great Great location to trams and subways Nice breakfast Nice Jacuzzi Large rooms Soundproof windows 
384798,ARCOTEL Wimberger, bath room is not good water leak from the baht to bath room floor and it can be out to the bed room as well if we have long shower , The hotel is very good location for transportation there are tram in front of the hotel and the wien west train station is in walking distance Also same as the shopping street is very close There are lot of restaurant near by 
384799,ARCOTEL Wimberger, We were upgraded to a superior room but it only had one dining like chair Tried borrowing one from the hall but it was so uncomfortable I put it back I wonder what the standard rooms are like , Staff very friendly and well trained
384800,ARCOTEL Wimberger, The staff in the restaurant especially the waiters were not very kind It was not easy to find a place to sit during breakfast , The hotel is perfectly located and all major cities can be reached on foot Room was clean nad bedding is changed regularly Breakfast was quite good 
384801,ARCOTEL Wimberger, The stuff on the reception was absolutely unhospitable and helpless No hellos no smiles no help when our money stucked into the vending machine , The room was perfect very beautiful very clean bright cosy and had a piano The staff brought our breakfast to the room and served it there Everything was deliciozs fresh and yummy 
384802,ARCOTEL Wimberger,No Negative, Very gooood breakfast Quite nice room with 21 TV EN GER channels Additionally sauna and Jacuzzi on 7th floor Very professional personnel Hotel very good located close to metro station and Billa shop 
384803,ARCOTEL Wimberger, The hotel is located at one of the busiest roads in town To have a room located at the street side is a night mare in case you want to sleep with the window open , The breakfast was extra extraordinary good A large buffet with everything on it For somebody who gets sick and tired of eating a schnitzel should try the fine food in the hotels restaurant 
384804,ARCOTEL Wimberger, The hairdryer was a little bit broken Hair dryer got overheated easily generally speaking within three seconds and the hairdryer will shut down due to overheated , Breakfast The breakfast was amazing High quality buffet good location very near to the Vienna West train station and there is also a nearby metro and tram station within 100 m You can go to every popular tourist attraction in Vienna within half an hour High quality room The guest room was spacious and there was a bathtub in the restroom By the way room guest can also use the fitness machine for free friendly staffs The reception steps were always very kind and the patient 
384805,ARCOTEL Wimberger, I was told I will get a room away from the traffic Sure I was on the 6th floor but I was still facing a busy street , Very polite staff Very good location near Westbahnhof Comfortable room
384806,ARCOTEL Wimberger, Room and its furniture look a bit old container for liquid soap in the bathroom was falling whenever I used it so I had to fix it again and again , Location breakfast underground garage kind and helpful staff 
384807,ARCOTEL Wimberger, Annoying sideways shower, A really good breakfast Friendly service from Dulip Quiet room Option not to have room serviced Location brilliant for our hockey tournament but in poor area
