,Hotel_Name,Negative_Review,Positive_Review
5257,Park Plaza County Hall London, Extra bed was the worst breakfast queue was really terrible It s easy to tell people to come at a specific time though you have to arrange it somehow Parking is far away and hard to come back because of road diversions , Just the location and view
5258,Park Plaza County Hall London,No Negative, Around the corner from the London eye and used it for a Trafalgar trip as the pickup for our tour was around the corner Walked down to the Borough market and took a river cruise to Greenwich Plent of eating spots close by as well Over the bridge was Westminster Abbey Parliament House and Big Ben and walked to Trafalgar Square as well also a laundry available which is very helpful 
5259,Park Plaza County Hall London, I wish you had wheat free snacks, You re always my hotel of choice You re staff are incredible and recently you ve been giving me wonderful upgrades I always recommend you and when work ask me if I have a preference of accommodation you re my first pick I ve been staying with you for years so thank you
5260,Park Plaza County Hall London, Bit of a wait for a table at breakfast , The staff were all excellent The reception staff especially they went out of their way to make the kids feel welcome 
5261,Park Plaza County Hall London, Housekeeping would bang on your door to wake you up at 830am This is your alarm Very frustrated They will continue banging till you wake up until you told them not to clean up your room in such a morning hours Terrible If we need clean up we would put the paper sign out to make up room No respect on guests Don t expect this Housekeeping will refill your bath gel they only keep those bottles which you don t want to use keep on giving you the same unwanted bottles say conditioner They won t give you slippers cotton pads tho they keep it in their trolley They won t refill your tea sugar when u finished your stay was more than 6 days Doubt they changed your bedsheets too in such a long week ,No Positive
5262,Park Plaza County Hall London,No Negative, The location It was so close to the london eye and the rest of the popular attractions that it was easy for my wife to go with the kids while I attendend a course at the hotel The rooms were comfortable and fair enough space 
5263,Park Plaza County Hall London, Breakfast was an absolute disaster 20 minute wait for a table que to get brerakfast and then a que to get toast by which time your breakfast was cold If you got the toast first and qued for breakfast you toast would have been cold No tea or coffee offered for 30 mibns, Room was very well appointed and facilities were good
5264,Park Plaza County Hall London, Large queues for breakfast Room was very crammed booked a room for 2 adults and 2 children no space to go in with a pushchair Not enough lifts to cater for guests at times it took us 10 minutes to go down to the lobby restaurant , Staff was very helpful Restaurant offered great food Excellent location walking distance to Waterloo station and several landmarks 
5265,Park Plaza County Hall London,No Negative, Were staying in london for just one night and the location was perfect we paid around 200 for one night for a family suite and it was very well worth the money 
5266,Park Plaza County Hall London, The room was spacious enough for a family because there is a sleeping sofa but when the sleeping sofa is unfolded the room door is blocked very small opening to enter the room, Location
5267,Park Plaza County Hall London,No Negative, Location was great easy walk to London eye and Big Ben as well as many other attractions in this area hotel staff were great very helpful breakfast buffet was very good food was very fresh and well presented and although very busy staff were very efficient to make sure every one was well looked after 
5268,Park Plaza County Hall London, Housekeeping is not attentive not caring at all Once when I returned to my room at night there is not even a piece of towels in the toilet Also they won t give you enough set of towels Even if they give you they just left a pile for you to sort They never refill your toiletries needs u have to ask specifically everyday The most essential things when you finished they won t refill it for you But only replenish those you already left in full bottles but with even more that is not what you need E g I have 4 full bottles of conditioners 3 full bottles of shampoo but none for bath gel body cream They don t provide you with basic needs like slippers Cotton pads wools Q tips But we saw it in their trolley Not even refill teabags milk sugar Rooms are considered not clean to normal hotel standard ,No Positive
5269,Park Plaza County Hall London, expensive breakfast especially when you only want a coffee and croissant We went to Starbucks around the corner for this , location to city attractions The room was comfortable and quiet Bathroom was clean and the hot water in the shower was plentiful 
5270,Park Plaza County Hall London, the traffic near the hotel was madness but that was likely due to the construction going on nearby once that is off the traffic will be better , the location is the perks here it is walking distance to the london eye and everything near it it is also about a 10 minute walk away from the nearest tube station there are many little cafes nearby so overall it is really convenient 
5271,Park Plaza County Hall London,No Negative, It was a great stay for me and my family everybody in the hotel was so helpful especially COURTNEY at the reception desk Everything in the hotel was excellent including breakfast When we go to London again we will definitely stay in this hotel 
5272,Park Plaza County Hall London,No Negative, Convenience location 10 mins walk to Waterloo tube station 3 mins to London eye Suggest to choose a room with outside view finally paid 20 per night to upgrade 
5273,Park Plaza County Hall London,No Negative, LOCATION perfect STAFF we went into the wrong hotel initially thinking that the Park Plaza Building at the westminster bridge is the same as the county hall hotel It wasn t The staff at the Park Plaza Westminster hotel were all very warm and welcoming Their hospitality felt genuine right from the guy who greeted us at the main entrance all the way up to the lady at the reception who gave us directions going to the Park Plaza county hall hotel which was the adjacent building at the back They were all smiley and happy to assist us On the other hand the staff at the county hotel were polite and did their job alright The lady at the reception gave us a voucher for two complimentary drinks at the bar while we waited and they checked if the room was the ready It was a quick 10min wait which was fine No greeting nor smile at all from the bartender and the waiter at the Spectrum Bar It was 1500H and the bar was definitely not busy The difference between our experience between the staff from both Park Plaza Hotels was just really evident that I had to put it here ROOM SUPERIOR Room We stayed for our anniversary We got a complimentary full bottle of wine greeting card and they decorated our room with petals and swan folded towels We were also assigned to a corner room with a view of the big ben and london eye which was very beautiful at night The TV monitor in the room serves like a multimedia browser where you can view your current room bill do self check out watch youtube videos listen to the radio etc The bedroom and bath were just the right size It was not small but not too big as well We didn t have a lot of luggage with us so it was just right Mini bar was stocked with the basics We liked that there were extra pillows for us to use Bed was comfortable to sleep on but was really really squeaky and we re not big people at all if you know what i mean BREAKFAST good old continental and english breakfast 
