,Hotel_Name,Negative_Review,Positive_Review
353286,Hotel Ambassador, Well my room 506 was at 4 floor is not available with the elevator we have to take the stairs is a bit problem if you have baby , They prepared food for my baby Very clean hotel Location is great 
353287,Hotel Ambassador, All is fine but tiny details like small bathroom in my room or lack of a coffee maker take away from the overall experience , Perfectly located but this hotel used to see better times 
353288,Hotel Ambassador, No coffee or tea nor a kettle in the rooms No turn down service These basics I expect from a 5 star establishment , Generously sized rooms Excellent location Typical Viennese decor which has a lot of charm 
353289,Hotel Ambassador, Wi fi could use work That is it , When we walked into the room we thought at first there must have been a mistake it was far nicer and more spacious than the photos suggested Nicely decorated in period style Biedermeier furniture and etc Great huge bathroom with comfy tub for two and two sinks Bed was comfy and many amenities included robes slippers excellent soaps rare at a hotel and we are picky Lovely seating area for having your breakfast and paper delivered Well insulated from all sounds even busy street Whole hotel well maintained Excellent common lounge space in centre of hotel with rooms ringed around above it reminiscent of the Grand Budapest Hotel for fans from regal but slightly shabby seating chandeliers etc And staff was just as eager to please as in the film On that the staff were superb in every location front desk door bar restaurant Special thanks to Mr Simon Milan and the bartender who even in busy hours always had time to enquire on your day 
353290,Hotel Ambassador, Room bedding wasn t great the mattress needs to be replaced , Great location it s basically in the heart of Vienna The breakfast area is really nice Staffs are helpful and speaks good English Overall a great place to stay
353291,Hotel Ambassador, Smooking area lounch should be vantilated better n the bathroom shampoo and stuff are very poor and not good quality, Staff was great both in hoesekeeping and reception Breakfast was very good you could find everything
353292,Hotel Ambassador, Smoking allowed in hotel lounge bar area No tea or coffee facilities in room or late night food provisions ie after 2230 Cost of breakfast 25 Euros good but very expensive , Beds large comfortable Spacious rooms with good Light high ceilinged room with windows which open fully Friendly helpful staff 
353293,Hotel Ambassador,No Negative, The location is absolutely perfect on the main shopping boulevard Few minutes from most attractions Pay attention to the room you get we were a group of seven in three different rooms One didn t have good wifi reception the second room was on the fifth floor while the elevator only get to the fourth floor and than you have to take the stairs we asked to change this room and they immediately agree and moved us to the second floor The third room was a business room and was perfect Very spacious and clean I read many comments here about smoke odor everywhere but we had non of it 
353294,Hotel Ambassador, The whole hotel stinks of smoke since people can smoke in the main bar area which affect all level since the hotel is an open built and the rooms hallway surounds the main large bar and relaxation loppy This is a really bad drawback and it lets the hotel down Its discusting and not the right these days The recepetion area its very dated This could be such a great hotel if it was modernised on a few matters , Great Dinning arear with beautyful Terrassa over looking the square to dine outside and have breakfast Rooms are spacious and in an older vienese style 
353295,Hotel Ambassador, We were placed on the 5th floor and the lift only went to the 4th floor We were only advised of this by the receptionist when we were getting into the lift up to our room There was in excess of 20 steps and no porter offered to either carry up our luggage or bring down our luggage on check out If you are given a room on the 5th floor refuse it and request a room on a different floor On check out we were not even asked did we have a good stay or thanked for staying in the hotel In addition the fifth floor always had dirty trays in the corridor every night and every morning , Location was good
