,Hotel_Name,Negative_Review,Positive_Review
446094,Hilton Vienna Plaza, Not the hotel s fault for construction across the street but it definitely killed what view there was Wouldn t have gotten an upgraded suite had I known May have gone to a different hotel Also when they say cathedral view it s a stretch as seen in the pic below , Breakfast was awesome Location was GREAT for walking around town and seeing the sights 
446095,Hilton Vienna Plaza, No dedicated concierge They were just pulling all the advice from internet and trip advisor which we could do ourselves, Good location in the inner stadt Nice hotel great value for money Would stay again if in Vienna Don t look any further
446096,Hilton Vienna Plaza, I think that nowadays free wifi should be standard Otherwise all aspects of service were very good , The breakfasts were excellent The staff were all very pleasant and helpful 
446097,Hilton Vienna Plaza, Honestly I like everything in the hotel especially the staff They are very kind lovely and friendly I would difintley recommend this nice hotel to my friends , The hotel is very clean and the location is just perfect and close to all city attractions 
446098,Hilton Vienna Plaza, Small room Air conditioning working really well in the lobby but not good in the room heard others complaining Parking 35 Euro s a night extortion , Location is excellent with metro right around the corner Nice bathroom and great shower Very nice breakfast Made us a packed breakfast when we had to leave for the airport early 
446099,Hilton Vienna Plaza, reaction of reception staff about my complain of the air condition problem as we stay 10 nights and 1st 3 nights was good and after that one room keep disconnecting every 2 minutes all night and the 2nd room not cool enough and the worse part that no body care to communicate with me after i complain 2nd issue the house keeping staff not keep the shampoo daily after we use the one in the bath room and i thought will do it next day but didn t i didn t talk to the management because i want to see what kind of HILTON in Vienna as my experience is so good special in London Hilton management should care about the small details as we paid for these small details , restaurant staff
446100,Hilton Vienna Plaza,No Negative, We loved this hotel The lobby is large with beautiful floors and decorations the room and bathroom were large and stylish Everything looked new and stylish 
446101,Hilton Vienna Plaza, this was a perfect hotel , The bed was so comfortable The linen pristine the daily bottle of water a nice touch the toiletries lovely quality the towels luxurious and the decor perfect The lighting system perfect and a great choice of TV Channels the balcony lovely but not much of a view really I normally use apts but was bowled over by this hotel Staff were so attentive and the breakfast options were never ending All special requests catered for Good currency exchange rates with no commission charged Hop on Hop off bus stop right at the hotel as well as an underground and tram facility Within walking distance to all main places in District 1 I will be back 
446102,Hilton Vienna Plaza, I didn t like when the staff room service kept opening the room door as soon as they knocked without waiting for a response from the guest who s inside the room I had to put do not disturb sign on the door and lock the door with the key because of this move , Nice clean spacious hotel room and bathroom As expected 
446103,Hilton Vienna Plaza,No Negative, The service from the minute we arrived was absolutely fantastic We were upgraded at reception and made to feel really important to the hotel This service continued throughout our stay which is so rare these days 
446104,Hilton Vienna Plaza, Lounge bad not worth it Hilton destroyed their brand loyalty by their cheapness Used to be Hilton Diamond now dont care hotel was just in good location for where my meeting was , All ok standard Hilton lounge not great but that is Hilton
446105,Hilton Vienna Plaza, Everything costs extra and is very expensive even Internet is not included extra room service fees basically everything costs extra We expected a bit more personal treatment especially because it was our honeymoon and we specifically let the hotel know about it Check in process was confusing and unfriendly , Location clean neat and spacious room excellent breakfast buffet good service nice toilets
446106,Hilton Vienna Plaza, Wifi was not for free and costed 10 euros per 24h I don t think a Hilton hotel should make customers pay for the wifi, The bed was very big and comfortable and the staff was very friendly
446107,Hilton Vienna Plaza,No Negative, This is a lovely hotel in a great location We used to live in Vienna and were very happy to use this hotel as our home base for a visit to one of our favorite places It is right on the Ringstrasse steps from the heart of the first district and main transportation hub Schottentor The rooms were very comfortable clean and elegant A real treat 
446108,Hilton Vienna Plaza, It would have been nice to have had a swimming pool in the hotel which we would have used most days The gym was adequate and well equipped and the sauna was good shame about the swimming pool , The hotel staff were excellent starting with the reception staff who were very helpful to the staff in the hotel bar and then to the staff in the executive lounge who were extremely engaging and helpful The rooms were very comfortable but because of the location the views were limited We were also opposite a building being renovated and the workman began their day very early This didn t detract from our stay in the hotel though as we spent most of the day out walking around the city It is worthwhile paying a little bit extra to have access to the executive lounge where we could eat our breakfast without any hassle and spend the early evening eating from a good selection of food and drink We did find it a little expensive in the hotel bar so being able to spend time in the executive lounge where all drinks were free of charge helped make our stay an extremely enjoyable experience 
446109,Hilton Vienna Plaza, The quality of the cleaning was not consistent The room was professionally cleaned the first two days and not afterwards to the same standard or degree , The hotel is really a classy establishment comfortable and convenient to both tourists and business travelers I travel a lot and this hotel is one of my favorites It has good sound insulation so you dont have to listen to your neighbors The rooms are large and comfortable The have everything one would need Room service is fast and convenient The staff is generally very nice The hotel has good internet and good gym but more than that it has a high quality overall more than many other smaller or mid price range hotels 
446110,Hilton Vienna Plaza, The stuff were not friendly I wanted to check in one hour earlier than the official check in time They said it cost 70 Euro Unthinkable The type of music which is constantly on everywhere in the hotel is definitely spoiling the elegant atmosphere of the hotel Very unfortunate , The room is very spacious The breakfast offer is super good The location of the hotel is also very good 
446111,Hilton Vienna Plaza, I had breakfast in hotel and few times I cam across with a bit off cantaloupes Everything else were very good , I appreciated a lot on your stuff s service Especially Mr Garbo Krasznai at concierge desk It was my first visit to Vienna and Mr Krasznai helped me so well and I had a wonderful time to see and visit places in Vienna as well as other places Thank you 
446112,Hilton Vienna Plaza, There was some noise coming from another room each evening when they returned to the hotel Ear plugs would have helped , Big comfortable well equipped rooms Friendly and attentive staff Excellent location Would definitely return 
446113,Hilton Vienna Plaza, The housekeeping should be improved from providing all the necessary amenities in time to the dust on the window sill, Excelent room size hotel location and design The hotel is elegant and cosy it s situated very close to all the major attractions in Vienna but still in a quiet area Great food and drinks at Emile restaurant 
446114,Hilton Vienna Plaza, Room cleaning unsatisfactory No complimentary bottled water Hotel wanted to charge 20 Euro to remove items from the minibar so that I could make room for baby food , Good quality wifi Helpful staff
446115,Hilton Vienna Plaza, No any bathrobes and slippers No any hygienic things cotton pads cotton sticks etc Wi Fi cost 25 euro per day Very late with room cleaning , Room size was big Bed also was comfortable 
446116,Hilton Vienna Plaza, For a room that cost 200 euro per night it is crazy to charge 35 euro per day for car parking 10 euro per day for wifi in 2017 there is no free wifi 31 euro for breakfast and in the room there is no rob no shoes 3 pieces of amenities Plus the room temperature was costantly 26 degree i asked twice the reception to solve the problem they reset the system but nothing worked What a rip off , Room was clean
446117,Hilton Vienna Plaza, Free WiFi would have been nice and it would have been good to have a bath in the bathroom , The hotel itself was beautiful room was large and comfortable and there was an excellent choice for breakfast 
446118,Hilton Vienna Plaza, Nothing excellent stay would Highly recommend , Good size room and bathroom Staff we re very friendly and helpful and I even got a birthday cake brought to the room when they noticed it was my birthday on my passport Nice atmosphere in the bar and the new cocktail menu was interesting and different
446119,Hilton Vienna Plaza, Everyone was helpful and nothing didn t like except for free wi fi which seemed to be a bit erratic , Good breakfast selection and friendly staff Room was good although air con a bit noisy 
446120,Hilton Vienna Plaza, WiFi was only free in the lobby not in the room When booking via external websites no free WiFi is included WiFi is included only when you have a Hilton Honors account Luckily personnel was so kind to provide an access code for three days free of charge Too much hassle for a WiFi connection , Very clean and comfortable rooms 
