,Hotel_Name,Negative_Review,Positive_Review
466995,Holiday Inn London Brent Cross, That I asked for a room that was quiet if poss but was put in a family room with just a communal door between me and a group of youths who decided to have a party of sorts went to reception and made several complaints worst stay ever at a hotel,No Positive
466996,Holiday Inn London Brent Cross, Rooms looked tired and housekeeping came into the room twice early in the morning prior to us checking out , Good breakfast and customer service Room was quiet and had a decent night s sleep plenty of room Bathroom was standard but everything worked well 
466997,Holiday Inn London Brent Cross, The sink in the bathroom was blocked resulting in water taking a long time to drain away I reported to front desk on checking out and the gentleman made a note of it , The reception staff were very helpful Good atmosphere at night in bar The room was spotlessly clean Also bed quite comfy 
466998,Holiday Inn London Brent Cross, Paying for the car parking was a total shock and just added to a very expensive single night stay Very poor shower Very tired looking room Very expensive Not very friendly staff I will never stay here again in fact I will seriously question stay in any Holiday Inn hotel,No Positive
466999,Holiday Inn London Brent Cross, The only gripe was that the checking out was very slow , The bed and pillows were comfortable and the room was the perfect temperature I had a very good nights sleep 
467000,Holiday Inn London Brent Cross, It was a long walk from the Brent Cross station with your luggage The hotel website says the hotel has a shuttle bus from the Brent Cross shopping centre but it doesn t say you have to contact the hotel first so they can come and pick you up or provide telephone number Also on leaving the hotel on Monday the shuttle bus was not available until 5pm Drinks were a little expensive in the bar , The hotel was nice clean and staff were helpful 
467001,Holiday Inn London Brent Cross, I couldn t see out the window because there was so much dirt , Everything worked including air con which was a bonus I liked the complimentary water in the room and the breakfast was good
467002,Holiday Inn London Brent Cross, The view from our window was what looked like a waste ground Bathroom could have been doing with a bit of detail cleaning , Staff were very friendly Breakfast was brilliant 
467003,Holiday Inn London Brent Cross, The front office staff might need to be changed because if he is retained his services will ensure that the hotel gets bad ratings, The shuttle system was a good thing and the driver excellent
467004,Holiday Inn London Brent Cross, Access was rather difficult to find and a few more signs to indicate would help We drove round several times before actually finding the way in , Excellent staff and quality of food was really good taste wise and presentation wise 
467005,Holiday Inn London Brent Cross, Front desk forgot to give us the wake up call we had requested which ruined our plans for the day Room had large stains on the carpet Room felt hot and stuffy on arrival as A C was off , The front desk was willing to point us in the right direction to obtain a converter for our chargers as they had run out of spare ones 
467006,Holiday Inn London Brent Cross,No Negative, Traffic was herendoustook half an hour for last 200 yardsparking with blue badge was great first room 804 was strong with someone had been smoking quite a lot staff were very quick to change room to 809 hotel great but eating meal in foyer was not comfortable 
467007,Holiday Inn London Brent Cross, We booked 2 rooms each with 2 double beds on check in we were told that all you had was 1 room with 2 double beds and 1 room with a double bed no apology just which of you want to share a double bed we were 4 female friends all travelling together did put a damper on our stay If we booked 2 rooms with 2 double beds in each why were they not available for us when we arrived , Quick and easy check in and departure
467008,Holiday Inn London Brent Cross, Breakfast could have been better a really good selection both cooked and continental but not cooked to how I like, The location was only a short walk from the train station an ideally located for a concert at Wembley The bus station was just out side the car park
467009,Holiday Inn London Brent Cross, No mirror above vanity unit it was above tea and coffee facilities When booking it said 1 5 miles from Wembley in reality it s nearly 5, Comfy bed nice breakfast
467010,Holiday Inn London Brent Cross, Staff and the fact it took an hour to check in due to one of our rooms was not booked properly through you and holiday inn The staff were the worst staff I ve come across moody and judgemental , The breakfast was ok
