,Hotel_Name,Negative_Review,Positive_Review
55811,The Leonard Hotel, Old hotel and only one lift for the whole hotel The lift reaches up to 4th floor for the 5th floor which is the last you need to use the staires, Location is great friendly staff
55812,The Leonard Hotel, It shows ageing signs it can get noisy on the streets and due to the old construction the noise is not canceled out the windows were clearly not clean , I was upgraded to a one bed suite The room particularly the bed the service and breakfast quality is way above standard the staff is clearly trained and suggests to be carefully selected 
55813,The Leonard Hotel, Please go back to the old type of buiscuits that you leave in the room I enjoyed them with a quick cup of tea on the run as the new ones taste bad Thanks, The location of the hotel The cleanliness of the room The staff is so friendly and coopreative I have been using the same room in your lovely hotel for the past three years 
55814,The Leonard Hotel,No Negative, The rooms are well presented and the location near Oxford Street is ideal There was construction work next door which was very loud However the staff happily shifted us to another room and provided a complimentary breakfast for the inconvenience 
55815,The Leonard Hotel, Floor may need some improvement as walking on them can make noise , Very nice hotel with outstanding location quality services Room and bed were very comfortable The size of the room was considerable as well 
55816,The Leonard Hotel, If you book your room on the 5th floor the lift stops on the 4th floor only There was a fistinctive smell of fish around the restaurant during dinner time , Friendly staff great location 
55817,The Leonard Hotel, The hotel needs to be totally refurbished It must have been grand in its day but now it is very tired looking The wallpaper is dirty and the paintwork very chipped and scuffed Our bathroom had definitely seen better days The carpets need renewing and the furninshiings have seen better days It s expensive for what it is That said the staff are very friendly service was good and it s in a great location , Bed was comfy towels and sheets were lovely and clean staff very friendly and polite Breakfast was very good 
55818,The Leonard Hotel, Lift is going up to 4th floor but we have room on the 5th floor stairs stairs Soundproof next construction site was operating from 8 a m till 6 p m very noisy , Breakfast WiFi connection Location spacious room staff hospitality
55819,The Leonard Hotel, The front of desk staff were very rude didn t believe me when I told them that I hadn t consumed anything from mini bar they told me wait so they could go to check they thought I was a liar most eastern Europeans probably that s what happens in their country would never go to this hotel again or recommend to anyone ,No Positive
55820,The Leonard Hotel, The extra bed we ordered was terrible Could not sleep on it housekeeping was not there Had to wait for next day Room was not that clean No value for money , The location was nice Staff friendly 
55821,The Leonard Hotel, It was rather gloomy in the bedroom Probably due to the d cor which is maybe a little bit tired , The staff The room and the bed was very comfortable The breakfast 
55822,The Leonard Hotel, The airport transport service was organized poorly plus the price is more expansive than you take the taxi directly from the airport to the hotel And the room they gave us was at the basement which was really noisy at night and the air was bad too , The location is really good for shopping it is only 5 mins away from Oxford street 
55823,The Leonard Hotel, lace is old and ru down needs a refurb Plus not great been awaked with workmen making a big noise on building work next door and not informed either on booking or on checking in , Location and staff good
55824,The Leonard Hotel, We got the 5 th floor room and as the elevator only goes up to 4th floor we had to climb the final flight of stairs The room was a quite small We are aware that London boutique hotel rooms tend to be small but it s a surprise each time , Great location Walking distance to Oxford Street was a great plus 
55825,The Leonard Hotel, There was some noise in my sueit in the last 2 nights The beds wasnt comfortable as it should be in 4 stars hotel, The location of the hotel was very excellent as it takes less than 5 min to reach the hyde park oxford street and the big bus station The reception was very friendly and flexible with me especially saleem who can speak arabic and explain to me the hotel history and how can i enjoy my first visit to london Also I loved the classic style of the hotel
55826,The Leonard Hotel, They gave a tiny room that I couldn t even stad or turn on it the smallest room i saw ever actually I think this was a storage room and they coveted it to make more money, The location and the staff were amazing
55827,The Leonard Hotel, This time I was on second floor and one floor above was very loud and I couldnt sleep well I woke up at least 5 times over a night , LOcation and price
55828,The Leonard Hotel,No Negative, The hotel is five minutes away from Marble Arch tube station in a very great position When we arrived at the location we had a pleasant surprise the room had a little kitchen spot so that we could cook dinner comfortably It is not the cheapest accomodation but it was worth the money it costed 
55829,The Leonard Hotel, The air conditioner always on automatic system it seems like they care about the people who get cold only and I m always hot so I suffer every time And no one fixes it to be completely honest the last two stays was really a Tuorter to me I slept without a blanket from the heet and i had to open the window for some cold air and it was a weekend so it was really noisy and loud so I didn t sleep until 5 30 am just trying all night and thr tv wasn t working properly and no Arabic channels it s a hotel it s spouse to have at least one channel from each region because not only locals staying in also foreigners and tourists and I m a usual customer and not once I ve been given a free weekend stay I would appreciate some appropriation as a customer the marriot hotels do it also amba hotel, The rooms are really fancy but continue below
55830,The Leonard Hotel, I thinks old carpets need to cheange, I booked 2 bedroom apartment room sizes were good large living room with sofas and dining table kitchen with all you need two bathrooms and three TV s Excellent location very close to Oxford street and Hyde park 
55831,The Leonard Hotel, I expect a 4 stars as I paid fair rate but not that stand This is the second time I guess the stars on booking com are equal the internal standard, Location staffs
55832,The Leonard Hotel, Nothing really Possibly a bit of re decoration but nothing major , Good value for central London Room was clean and comfortable if a little shabby chic Staff were very friendly and helpful 
55833,The Leonard Hotel, Nowhere it was mentioned that the elevator did not go up to all the floors and the room I chose and having to use the stairs was not in my plans as a recently operated person Also the food was not the best on room service Ventilation system in the bathroom was very loud and impossible to have a relaxing bath Smell on the floors was a bit stuffy not nice , Location was great
55834,The Leonard Hotel, I d booked a suite and used the sofa bed which wasn t that comfortable , Great location and lovely staff very welcoming and couldn t do enough to help It was a good size room with great facilities
55835,The Leonard Hotel, What makes it attractive as a traditional old English hotel also bring the creaking floors and slightly run down appearance in spots but they are in the process of cleaning it up with fresh paint and wallpaper Big drawback is big construction immediately next door which will probably go on for at least a year , Great location with so many attractions in easy walking distance One block to Oxford Street shopping and Marble Arch public transportation stations Three blocks to Hyde Park Half hour to Buckingham Palace Nice restaurant and bar Warm and helpful staff 
55836,The Leonard Hotel, There were some mini steps along the corridor that lead up and down so it will be difficult for those who have troubles climbing stairs , We stayed in a one bedroom suite The location is great and the rooms are spacious It has lovely decor and enough light coming through the windows 
55837,The Leonard Hotel, The deluxe double room had 2 single beds Single beds are for children they are not comfortable and too narrow The hotel is not new it needs a touch up so the price is a little on the expensive side They requested 50 pounds be taken off your credit card in case you use anything in the mini bar when you check in , The location is really central great to get about The staff are extremely friendly and efficient The hotel has a nice enough charm and a relaxed ambiance 
55838,The Leonard Hotel, The hotel needs restoration The bathroom had peeled ceilings The room are quiet dark needs more lighting The floor were uneven , The location is perfect The staff were friendly 
55839,The Leonard Hotel,No Negative, Excellent location near the Marble Arch tube stop and Hyde Park Staff was very helpful and friendly Cafe across the street was great for a quick healthy bite and cappuccino before a day of sightseeing 
55840,The Leonard Hotel, i liked it all i was very happy there the staff were very attentive as well i have no complaints about any of it , the room was lovely and nicely decorated I especially liked the bathroom and the large bath tub
55841,The Leonard Hotel, Oven didn t work Fridge iced over Tatty kitchen units Very tatty bathroom units and decor Needs some maintainence Shower corners were filthy Bedroom doors if shut when no one in them couldn t be opened by us Staff had to unlock them and they told us not to shut them That s rediculous , Comfy beds spacious apartment 
