,Hotel_Name,Negative_Review,Positive_Review
188607,Mercure Paris Opera Grands Boulevards, The rooms were fairly small but not a problem , The breakfast was nice Good selection of foods to choose from Staff were welcoming and helpful The room was clean and comfortable 
188608,Mercure Paris Opera Grands Boulevards, The room was extremely hot and the aircon not at all effective in fact I m not sure it was working at all The bed was very uncomfortable , Room was nicely decorated very clean and quite modern Bathroom was very modern and fresh The hotel was very quiet and in a side street which meant limited traffic Plenty of lovely restaurants within 5 minutes walk 
188609,Mercure Paris Opera Grands Boulevards,No Negative, Reception team was amazing and responsive They are clearly on top of their work unlike the Novotel Les Halles which I stayed in which was incredibly disorganised 
188610,Mercure Paris Opera Grands Boulevards, Room was small but very comfortable , The staff were very friendly and helpful My room was very quiet and there was no extra charge for having breakfast in bed 
188611,Mercure Paris Opera Grands Boulevards, the air conditioning was barely working they told me that paris never experiences outdoor temperatures like those 35C which is a total lie the motor was simply inadequate opening the window to get some fresh air from the outside instead was impossible because of the people on the street and in the bars enjoying themselves There are no ironing facilities in the room i went downstairs to get an iron and the guy had to run across the street to get one the rooms are small i was on the top floor and even if i m only 175cm i could barely fit my head under the shower paying all that money and having so little comfort is unacceptable , very close to gare du nord lots of restaurants and bars nearby
188612,Mercure Paris Opera Grands Boulevards, What we didn t like was nothing to do with the hotel but that we were robbed on the streets as we arrived on the first day That was down to our foolishness to trust strangers But as you can imagine it made us have rather low spirits at the start but your hotel staff were very kind and that helped a great deal , We found your hotel fine for our purpose and value for money and the staff were very friendly and helpful 
188613,Mercure Paris Opera Grands Boulevards, Disappointed in the drinks facility as we had a proper coffee machine in Bordeaux A couple of biscuits may have been offered Proper tea and milk would also have been a bonus, The room was very well decorated and we asked for a quiet room and got one whch is amazing in Paris
188614,Mercure Paris Opera Grands Boulevards, I thought the street presentation of the hotel was lacking in that I found it difficult to see when I was on the street walking back to it after dining out I did not have too much wine , The hotel is very on trend if you like jazz and the room was decorated accordingly 
188615,Mercure Paris Opera Grands Boulevards, small quantity of shampoo and shower gel products in the bathroom, The room was quiet clean and comfortable The location is good and the staff was perfect Best value for money 
188616,Mercure Paris Opera Grands Boulevards, little too noizy for my taste from the street and from other room very light sound isolated , super comfy bed and pillow cozy and great sleep For Paris standard super continental breakfast 
188617,Mercure Paris Opera Grands Boulevards, Very narrow lift reception looks very basic and doesn t really represent 4 star hotel, The memory foam pillows in the privilege room were very comfortable
188618,Mercure Paris Opera Grands Boulevards, the hotel room temperature was so warm we both found it difficult to sleep and did not have a great nights sleep on either night we turned the heating off along with the radiator but it was still very warm it was just unfortunate the street noise was quite high or we could have opened the window , the hotel was very clean and staff very attentive the location was also fantastic for both the sights and the train station even though we had issues with the room temp we would almost definitely stay again 
188619,Mercure Paris Opera Grands Boulevards, Don t stay on the 6th floor If they put you there ask for another floor The ceiling cuts into the shower and you can t stand in the shower without hitting your head I literally had to shower on my knees They didn t seem to really care when I mentioned it either , Great location very convenient for walking to EVERYTHING in Paris Tons of shops and restaurants nearby 
188620,Mercure Paris Opera Grands Boulevards, Wifi wasn t good as kept disconnecting every time I locked my phone Surrounding area is not the friendliest either , Loved the breakfast Everything you could want before going off into Paris So close to metro station which got us into Paris quickly Staff were helpful and room was good enough for us 
188621,Mercure Paris Opera Grands Boulevards, Building work on the hotel kept us awake on the last morning , Amazing location So close to the metro and lots of lovely restaurants yet it was quite during the night as it s off the main road 
188622,Mercure Paris Opera Grands Boulevards, on breakfast buffet write if there is lactose or gluten in things , AMAZING HOTEL very friendly staff very helpful muy buen hotel hotel tr s bien Molto bene fridge in room was very convenient very good breakfast buffet 
