,Hotel_Name,Negative_Review,Positive_Review
209504,Villa Lut ce Port Royal,No Negative, I booked a single room and I was upgraded to a little suite on two floors with a double bed I never had such a hugh room in Paris The design of the room was marvelous I enjoyed my stay in Paris very much 
209505,Villa Lut ce Port Royal, Room 305 needed refreshing torn wall paper broken tiles in the bathroom not enough light to work read at the desk no coffee machine etc Also room was noisy on the street , Bed was confortable
209506,Villa Lut ce Port Royal, Room was cramped with two floors for a single person room poor lighting on lower floor, Friendly staff short distance from Major train station of Austerlitz Breakfast was ok
209507,Villa Lut ce Port Royal, Had difficulties finding parking in the neighbourhood, Got a free upgrade because my son was super friendly to the receptionist at arrival Something I really appreciated Excellent value for money clean modern good breakfast
209508,Villa Lut ce Port Royal, Room was definitely not 4 stars hotel Type especially beds and covers on them Quality of pillows was really bad Room itself was very old and Carpet on the room stairways was in so bad condition This hotel or probably different rooms must be renewed but I don t think that will be performed So the hotel must be 2 or 3 stars maximum in the rating according my travel experience , Just the hotel staff was ok as they were very friendly and kept our room very clean I also received a few very good advices from them about Paris and especially parking 
209509,Villa Lut ce Port Royal, Room too small wifi has no signal at all short breakfast no parking for the car rooms in a separated building has to cross a n ugly open air area to get the room , The photographer that took pictures for Booking com
209510,Villa Lut ce Port Royal, The area wasn t the best Staff on breakfast on one morning weren t very nice Eggs were finished 20 mins before breakfast end and was very hesitant to make him more It was 35 37 degrees Celsius during Our Stay and there was little to no air conditioning , The breakfast was lovely Reception Staff were very nice and helpful 
209511,Villa Lut ce Port Royal, location is not very convenient I can t believe this is a four star hotel wifi is bad The wooden floor has too much shrinkage which hurt my toe and separate the nail and toe elevator is not working breakfast is not as fantastic as the photo shown curtain of the window is falling down, staff is nice
209512,Villa Lut ce Port Royal, bad wifi connection I was allotted a room with no wi fi internet signal at all after several complaints room was changed after one night stay to have slightly better connection ,No Positive
209513,Villa Lut ce Port Royal, Rooms are very small Some of the staff is helpfull some are not , Cosy family hotel Bathroom is nice Close to Place d Italie and various metro lines 
209514,Villa Lut ce Port Royal, Not the room as represented on website no parking other than on paying street and different type of room that was required It took us over an hour to get the change over with no apology , Location
209515,Villa Lut ce Port Royal, Everything Hard to believe it s a 4 star hotel It was very dirty smelly and the receptionists didn t know how to deal with the customers , I can t comment on this question 
