,Hotel_Name,Negative_Review,Positive_Review
182732,La Suite West Hyde Park, the check in process booked for my wife and paid in advance staff would not let her check in and demanded to see the card I had booked the room in I was 200 miles away and had to provide a picture of my card on her phone ,No Positive
182733,La Suite West Hyde Park, State of the rooms and hotel were appalling Health and safety hazzards everywhere Rude staff which were very unhelpful Very expensive for the state of the place,No Positive
182734,La Suite West Hyde Park, Put us is the darkest room in the basement We had to pass the kitchen back of house on the way Bathroom was tiny Restaurant too weird to eat at Reception staff very unfriendly Couldn t even show me where the hotel was on a map of London , Well located with lots of convenience stores and Hyde park nearby Interior decor very nice good value for London 
182735,La Suite West Hyde Park,No Negative, When we enter the room we didnt like it at first cos the window face the backstreet n people were smoking on the steps of the restaurant across they could see us thru the window so we have to close it and the lights in the room was dim to my liking prefer natural light from outside But than closing the bind shutters we feel comfortable and really like the room spacious Junior Suite We were booked for Superior double room Had good sleep and quiet at nite Would definetly stay there again 
182736,La Suite West Hyde Park, I felt the hotel was very dark inside the corridors especially the room wasn t too bright either, We loved the shower the bed was great and really enjoyed eating our breakfast out doors The staff were really lovely especially the girl in charge of breakfast she was wonderful x
182737,La Suite West Hyde Park, The staff were unhelpful and the room had not been cleaned properly Towels were used bath soaps were missing and the toilet was unflushed there were still faeces left in the toilet bowl Disgusting Compensation of free breakfast was offered Very disappointing stay , Nice decoration and style to the room 
182738,La Suite West Hyde Park, Corridors a little too dark carpet in bedroom could do with being replaced , The location was great the staff were very friendly and competent 
182739,La Suite West Hyde Park, Felt lighting in room little too dim as all furniture was black lots of corridors bit of a rabbit warren, Beautiful shower the best hotel shower I have had facilities in room good kettle tea coffee and fridge with water staff very helpful and breakfast continental was very nice 
182740,La Suite West Hyde Park, I was welcomed by a very rude receptionist who din t let me check in early even though my room was ready She asked 25 for an early check in I was just 45 mins before the check in time Many guests who came with me got the room before I did , The manager was very cooperative 
182741,La Suite West Hyde Park, Nothing would definitely stay again next time we come to London , The room was very modern loved the 4 poster bed and the bathroom Staff were very friendly and helpful 
182742,La Suite West Hyde Park, The room and the hotel in general was very dark and was very tricky to open the blind which was behind the extremely large headboard Very noisy from room above and every time the room above used the bath shower or flushed toilet it sounded like the water was cascading into our room Very noisy , Very unusual hotel styling unlike any I have stayed at before Everything you need in a hotel room and a few extras 
182743,La Suite West Hyde Park, Early check in fee was rather hefty but did allow us to come back late without worrying and check out was a pain as there was only 1 receptionist , We stayed here for an event at Hyde park and it was a great hotel and great value without being too far away 
