,Hotel_Name,Negative_Review,Positive_Review
106372,Hotel Le petit Paris, charges for little things like coffee the meeting rooms downstairs were rather dark and somber , The bed and sheets were clean and comfortable the bathroom was clean and modern 
106373,Hotel Le petit Paris, The room was small Three of us felt like we were on top of each other , Location was excellent really close to public transportation the Luxembourg Gardens lots of restaurants shops Had a room facing the back overlooking the roof tops and it was quiet enough Bedding was comfortable shower water pressure was good facilities were clean wifi worked well breakfast was available for 16 euros per person although you can just go a few doors down to Maison Marie and get breakfast for 13 euros 
106374,Hotel Le petit Paris, It really is a gem of a hotel , The eclectic interior design fabulous colours Free coffee and cold drinks Lovely bedroom especially the walk in shower Sorry didn t have breakfast so can t comment 
106375,Hotel Le petit Paris, All was excellent , Excellent hotel when it comes to location service cleanliness furniture bedding lobby and very generous in coffee and tea offered in lobby 
106376,Hotel Le petit Paris,No Negative, Small and very clean well designed hotel in the Latin Quarter Rooms are small but very up to date with latest modern conveniences Staff very helpful A very good place to stay while in Paris especially if visiting the universities Close to Pantheon and Ile de Paris 
106377,Hotel Le petit Paris,No Negative, Our second stay at this hotel Staff was very friendly and knowledgeable Breakfasts are outstanding Left my iPhone in the car they booked for me to go to the airport They got it back and Fedex d it to me in California Totally over the top friendly place Great location near Notre Dame Sorbonne Pantheon etc 
106378,Hotel Le petit Paris, Room a little small but fine for a few days , Lovely hotel in our favourite part of Paris We walked nearly everywhere but metro station nearby Loved complimentary drinks and cakes in the afternoon Excellent bathroom and bed Slept soundly Good air conditioning 
106379,Hotel Le petit Paris, Liked everything, Facilities were modern actual shower comfortable bed coffee available etc Manager host Kareem was excellent and very helpful regarding restaurant and travel recommendations 
106380,Hotel Le petit Paris, Breakfast looked good but we thought a bit pricey at 18 each and we preferred to eat out at numerous sidewalk cafes in the area , Super friendly helpful and informative front deck staff Complimentary espresso and waters all day long in lounge Room was compact but vey well furnished and modern Super rain shower Our room a double deluxe on top floor 503 had a peek a boo view of Eiffel Tower a long distance away Room 502 looked other way on front of building but was another top floor deluxe double room 
106381,Hotel Le petit Paris,No Negative, The staff did an excellent job making sure we had everything we needed The breakfast was lovely and the rooms were neat and clean The location of this hotel was great We were just a short walk less than one mile to Notre Dame and the buses we needed to tour the city 
106382,Hotel Le petit Paris, The rooms were very small and there was no plug in the bathroom that was working Not much space in the bedroom to put two suitcases for a couple Breakfast a little expensive EUR18 00 compared to another hotel we stayed at in Paris which offered an excellent breakfast for EUR 13 00 per person Our room faced the street and so was noisy perhaps an inner facing room would be better if you prefer a peaceful sleep , The rooms were well decorated the bed was comfortable and the shower was very nice 
106383,Hotel Le petit Paris, My room faced Rue St Jacques that can be quite noisy Sound insolation not good enough to filter out the noise , Comfortable bed new bathroom excellent location only a few minutes walk from Luxembourg RER station 
106384,Hotel Le petit Paris,No Negative, Charming little hotel warm welcoming staff great location Room was small but that s to be expected in Paris Very clean and quiet Our room opened to a small pleasant courtyard I d stay here again 
106385,Hotel Le petit Paris,No Negative, The environment of the hotel is excellent and cozy Makes you feel totally at home Drinks and multiple snacks are available in the common areas for free at any time Breakfast is simple yet delicious and fresh The staff are so friendly that we became friends The room was small but greatly decorated and everything you need is in there Great balcony overlooking the Pantheon and great location Strongly recommend this hotel to anyone 
106386,Hotel Le petit Paris, No tea or coffee making facility in room , The Latin quarter is our favourite area of Paris This hotel is in a great location a short walk from Luxombourg railway station resuruants and down to Notre Dame Staff extremely helpful and pleasant Modern and clean Will stay again 
106387,Hotel Le petit Paris, Well I was basically asked to prove that I was a customer of the hotel by a concierge Not a problem in and of itself What I found odd is that no one else was asked although he most probably hadn t seen the other guests either and I was coming from my room Was it maybe because I m black Not sure but asking me whether I m sure that I am supposed to be where I am does hint towards that Pity , Viennoiseries were excellent indeed Great bed as well 
106388,Hotel Le petit Paris,No Negative, The staff was very welcoming and pleasant Also if you barely speak French or it is non existent but you try and or let them know you wish to learn they will accomodate accordingly She helped me by speaking French basics and then would switch to English for me when I was unable to understand All in all lovely and quaint 
106389,Hotel Le petit Paris,No Negative, An excellent little hotel with great location An easy and short walk to the RER Metro and the big shopping streets The staff was very professional and spoke english I will for sure use this Hotel again 
106390,Hotel Le petit Paris, Room was very compact so not a lot of space The hotel is on a busy narrow one way street so traffic noise would be a big problem in the summer with the French doors open Unfortunately the refuse collectors come down the road every day at around 6 00am so an unwelcome early alarm call , Quality of room decoration bed and bathroom Everything very clean housekeeping was excellent and staff extremely helpful Very close to Jardin du Luxembourg and RER station 
