,Hotel_Name,Negative_Review,Positive_Review
49081,La Tremoille Paris, For the price they charge the room didn t include basic facilities like tea and coffee bags that most travellers would expect One of the taps in the bathroom was leaking At one occasion the room cleaning staff tried to open the room for cleaning the room without even knocking to ensure there was no one inside and that too at 9am , Location 
49082,La Tremoille Paris, I liked everything about the property however it wouldn t be somewhere you could stay every time you visited Paris due to the price Well worth it for us and our special trip though , The staff were so accommodating and the property was gorgeous like something from a movie The rooms were a good size and the location was fantastic Easy walk to the Eiffel Tower Perfect for us 
49083,La Tremoille Paris, 15 Euro for a bowl of fruit was excessive but it was 2 am and we were starving from traveling all day The fruit was fresh and delicious however and we worked our way through it all week Very little complaints , The staff was amazing Opened every door greeted us with umbrellas when getting out of our taxi prompt laundry room service I have only good things to say about this hotel I would absolutely stay there again 
49084,La Tremoille Paris, Price quoted in NZ dollars wS a lot less than equivalent in Euro I was shocked I had booked it with NZ dollars and expected the price per room to be about 400 Nz dollars but I paid more than 800 Euros for two nights makes no sense For this reason I don t think I will book ever again with booking com unless it s prepaid ,No Positive
49085,La Tremoille Paris, There were no tea coffee making facilities in the room, The staff were incredibly helpful and friendly The location is excellent The bar lounge area is welcoming and relaxed providing excellent drinks and food The bed was very comfortable 
49086,La Tremoille Paris, i asked a reservation for a dinner party for nye and they make a reservation for a 3 star michellin restaurant with bed food and no party 4 thousand euros with out drinks I think they get a comition with this kind of reservation, location
49087,La Tremoille Paris,No Negative, Amazing stuff very big room amazing location perfect hotel and I guarantee that next time if I m going back to Paris I ll be in this hotel 
49088,La Tremoille Paris, I Washington in room 307 A neighbor amores Potos in the room The whole 3rd flor smelled arrulloo Incluso complaciendo severas times but they didnt do anything about it , Location cleaness 
49089,La Tremoille Paris, Breakfast average and pricey for the offering, Superb location near Arc de Triomphe and Musee Dorsay Very friendly staff Room cosy and elegant Would revisit
49090,La Tremoille Paris,No Negative, They locate at a very good place and the service is very nice I have lost a few stuff and they help me to keep all the stuff until I picked it up Good
49091,La Tremoille Paris, I think it was very good very little that could have been done better , We liked the rooms We liked the location of the hotel and the courtesy of all the staff Very nice indeed
49092,La Tremoille Paris, We have stayed before but were not remembered With a suite even mini complimentary champagne is always nice but not always offered, the room mini suite was very well laid out and very comfortable The staff were very good at looking after us Sitting on your balcony in the evening is pure Paris
49093,La Tremoille Paris, the rooms are dated which give the impression room is not clean it was clean the bed was not very comfortable, Location the 6 different shower gels in the bathroom croissants for breakfast were quality decent size rooms
49094,La Tremoille Paris,No Negative, I received a greeting card in handwriting from the manager with some fruits and macarons as a compliment simple and easy but makes you feel special Perfect attitude at reception I had some problems with my credit card they were really nice helpful and understanding did not make me feel uncomfortable at all 
49095,La Tremoille Paris, Fairly poor breakfast considering how expensive it is old style rooms staircase inside room to bathroom shower had very poor water pressure long walk from lift to rooms including staircase , Very nice staff concierge very knowledgeable rooms are not that expensive for location and quality downside is expensive breakfast and minibar 
49096,La Tremoille Paris, New Russian receptionist Please Advise her to smile to clients Breakfasts are really really modest why , I am returning client For me it s better then Plaza Athenee not posh cheaper boutique style Location is excellent concierge and doormen very helpful friendly and always ready to help 
