,Hotel_Name,Negative_Review,Positive_Review
303746,Hotel Romana Residence, I thought the Air Conditioning could have been a lot better Was very weak and did not cool the room like I would like but it was not bad either There was a beautiful Jacuzzi tub in the bathroom but there was no shower So if you tried to take a shower in the tub with the no curtains you made a huge mess of the floor , The hotel is beautiful We had a huge room Separate area for doing work at a table while the girlfriend can sleep longer In the bedroom part there were shades that made it so dark in the room we thought the sun hadn t come up The bathroom was gorgeous and HUGE The staff was nice The breakfast was great The location to the Duomo Cathedral and the famous shopping center is very good A few minutes away 
303747,Hotel Romana Residence, Air conditioning was not so good, The room size was good but the air condition size was small good spread of breakfast very good location everything is in walking distance from the hotel
303748,Hotel Romana Residence, The sound of the passing trams may disturb you , Nice city hotel not far from Duomo but still away from the usual crowd Friendly staff clean and comfortable rooms 
303749,Hotel Romana Residence, The building is old and so that causes a few issues like very slow lifts and a less modern corridors but don t be put off as the interiors of the rooms are very nice Tea and coffee making facilities would have been an added bonus , Great central location just 10 mins walk from Duormo and 5 mins to Metro Comfortable bed Spacious room and bathroom Bath and shower Room very clean and nicely decorated Good room temperature with adjustable air con heating Huge window with double glazing and shutters to keep light out in the mornings 
303750,Hotel Romana Residence, The hotel is listed as 4 star This is not correct in any way I have stayed in 4 star hotels The decor was poor The furniture is old The lift can only have one person at a time The facilities were poor , The location was convenient to Duomo Only a few minutes walk
303751,Hotel Romana Residence, Two main issues the air conditioning is woefully inadequate and it seems there was no way to fix it neither did management care much And second the Wifi is very slow and erratic often coming to a halt altogether , Well situated withing 15 min walk of centre and near a metro station Good size room and bathroom 
303752,Hotel Romana Residence, The hotel is pretty old doer to shower did not close We had a room for 3 people and only one key card that had to be kept in key card slot for lights to stay on Breakfast was average The reception were ok and did not provide any additional information , Centrally located close to train station and walking distance to main square
303753,Hotel Romana Residence, noone smiling no any person in the staff never ever took a single smile horrible no one was interested about me or my family everthig is ok how are you what about the stay can I help to find anything etc etc no one was simple care about us never seen before similar they also forgot to refill minibar everyday ridiculous , so boring breakfast in a high price you could find much better in half price walking distance
303754,Hotel Romana Residence, There was a constant siege smell on the corridors the room wasn t clean and it was smelly and the air conditioner had a very loud noise even after them fixing it which kept me awake all night It didn t really cool the air or dehumidifier Switching off and opening the window wasn t an option due to the even louder street noise and the heat , Very good location and friendly staff Extremely good service at the breakfast room One of them remembered the way we liked the coffees which gave it an extra touch 
303755,Hotel Romana Residence, The gate to get out of the underground car park was faulty The button inside didnt work If you can handle the stress of driving in the centre of Milan this is an awesome hotel for your stay , This is our second time staying at this hotel Ideal with underground parking as we were doing a road trip Its a 10 min walk to the centre We had a beautiful junior suite with a spa bath Staff are very helpful 
