,Hotel_Name,Negative_Review,Positive_Review
416936,London Marriott Maida Vale, Breakfast was not up to the mark May be because it was extra busy Staff was struggling to keep everything running in a timely manner Best tip is to go to breakfast early , Rooms and location 
416937,London Marriott Maida Vale, Parking was quite expensive at 30 per day Swimming pool was outside of the hotel as part of a fitness club and we could only use it at a certain time when there was no class taking place , Staff very helpful and nice They even wrote a birthday card for my son and offered some cake and a balloon Room was great in size and bed was big and comfortable 
416938,London Marriott Maida Vale, Room service made a mistake with our order , breakfast was very good wide selection of food Bed was brilliant extra wide good night sleep Staff very helpful getting taxis for us in all very good 
416939,London Marriott Maida Vale, The worst hotel I ve experienced My room is next to the executive lounge so from 6 30 in the morning the noise of opening and closing the door began That s terrible I pay more than 300 for one night why did hotel give us a so bad room , Nothing
416940,London Marriott Maida Vale, I booked 2 triple rooms 2 months before my arrival and I asked interconected rooms but I was surprized that our rooms were not pre arranged and finally we got seperate rooms which gives the impression that they do not care about their customers The car park is very expensive 30 per day and such expensive hotel should at least provide free or cheaper car park , The staff was very helpful Cleanliness was very good and the breakfast was nice although fewer choices available 
416941,London Marriott Maida Vale, Just a little costly but probably worth it given the high standards of comfort air conditioning and convenience in parking the car , Really comfy beds and excellent air conditioning during our stay on a really hot weekend 
416942,London Marriott Maida Vale, Two significant problems a A 10 service charge is automatically added to your restaurant bar bill The fact that there is a service charge is in the very small detail on the back page of the menu very difficult to note in advance of purchase Supposedly discretionary but it is automatically added thus you have to have the bill reissued Also unclear as to whether all the service actually goes to the staff b I had room 500 and periodically throughout the night there was a loud noise fro the ventilator in the bathroom I called for this to be rectified bu nothing happened Overall disappointing, Well located for Central london and plenty of restaurants shops and bars within a few minutes walk
416943,London Marriott Maida Vale, Bigger tables in the restaurant, There was no fitness centre at the hotel which was very misleading to say the least as this was one reason my husband chose this hotel for my birthday treat Very disappointed
416944,London Marriott Maida Vale, Had to pay extra 5 GBP to eat at ground floor instead of executive breakfast Non sense In my room there was a temperature of 18 Celsius every time I came from may daily activities To low for me And generating useless energy consumption , Bed excellent And I had possibility to iron my clothes in the room incl ironing table available 
416945,London Marriott Maida Vale, Bed mattress was not most comfortable probably bec it was old, Good location not far from central london with abundant public transport Spacious room by London standard Friendly staff 
416946,London Marriott Maida Vale,No Negative, The BNB was in such an old cool looking building Our rooms were a little tight for three people but it was still a very comfortable stay The breakfast is fantastic not to be missed for sure And the owner was so welcoming warm and had so many things to say about Edinburgh 
416947,London Marriott Maida Vale, I couldn t find anything negative about this hotel except the breakfast wasn t included and if we wanted to get it included it was very very expensive , Lovely Hotel Great Location Lovely Staff Handy having a bar and restaurant on site if you are back hungry thirsty after your sightseeing Kilburn Station is very handy and Staff are very nice and helpful 
416948,London Marriott Maida Vale, The location was a little further out of the main city center than expected The neighborhood is undergoing heavy construction and renovation It was not as pleasant an area to simply hang out in with fewer restaurants close by Overall it was a very nice hotel and I believe after the construction is completed it will improve the overall neighborhood feel , The hotel itself was great 
416949,London Marriott Maida Vale, The Parking was awkward you had to go into the hotel first to get an allocated space which costs 30 for the night which I think it s extortionate for parking but there we go then drive around the building and enter on the left They explain it to you which is fine but considering there s double yellows outside and only permit holders parking it s awkward to leave car if you re alone in order to get the Gate key and information , I loved how quiet it was despite being on a main road I loved how close it was to Abbey road and the tubes and over ground and how friendly the staff were The bed was very comfy and pillows also although I found it hard to adjust with my neck but that s because im awkward haha My partner loved them 
416950,London Marriott Maida Vale,No Negative, Comfy Bed Room pleasant temperature despite heatwave fridge and tea making facilities very useful Good location for Little Venice and a walk along the canal sorry breakfast was cheaper at local restaurant Didn t have time to use the pool 
416951,London Marriott Maida Vale, Charged us 30 for parking and didn t inform us of this charge when we asked for parking I also rang to ask about the parking as to whether we had to book and there was no mention of a fee until we checked out,No Positive
416952,London Marriott Maida Vale, Checked in Friday left Sunday Room not cleaned on Saturday Cleaning staff not helpful and some language difficulty Barman on Sunday morning very surly when asked to provide tea and coffee , Reception and Foyer staff friendly and helpful 
416953,London Marriott Maida Vale, Despite specifically asking for a room where we could open the window to let in fresh air the room was hot and stuffy but we couldn t open the window The aircon went down to 18 but failed to cool the room sufficiently enough to sleep well There were four of us staying in a family room yet only 3 towels were provided We ordered more and they came very quickly but why didn t they just leave 4 sets of towels in the first place , The two double beds were comfortable and the room was a reasonable size and clean Reception and concierge staff were friendly and helpful Service was quick 
416954,London Marriott Maida Vale, The decorations and carpet in the corridors to the rooms were very tired and in need of updating or a good clean It was a concern walking to the room as to what we would be greeted with but the room was amazing and very modern , The bed room was wonderfully decorated and spacious
416955,London Marriott Maida Vale, please return my money back the staf is poor not welcome , Booking history 27 April 2017 I booked 2 room 2 nights through booking com total 552L 28 April 2017 There is a deduction in credit 2 times for 276L and 276 L total 552L So our hotel is paid all Proof of my credit card photo attach in this email 17 Juni 2017 Marriott cut again some money on my credit card 276L so There is an overpayment from us Please give us more money back 276L
416956,London Marriott Maida Vale, Booking com had not reflected the fact that you had to pay for parking in the overall review which was disappointing Also there was no direct access to the pool from the hotel , The staff were really lovely and the rooms were modern and very clean The location to the tube was excellent and you were in central London in minutes 
416957,London Marriott Maida Vale, There was no view out of the window worth looking at The AC conked out on the first night in the room that was given to us although they did later shift us to an alternative room which was fine Some of the staff seemed to have problems with understanding simple things like a weighing scale which indicated a poor command over the language , Location wise it was fine being situated close to the overground and the tube station There are also multiple shops in the neighbourhood for food groceries and knickknacks The room that we had was large enough considering London standards and the three of us did not feel boxed in although we stayed for 5 nights Staff was helpful The breakfast spread was also very decent
