,Hotel_Name,Negative_Review,Positive_Review
21919,Maison Souquet,No Negative, The hotel is fantastic in design I love the curtains the wall and every other decorations They are all exquisite and exotic for me Also the hotel is near to the Eurostar station 15 mins car so it is convenient to move luggages There are lots of nice restaurants near the hotel with a wide range of food types to choose from Most importantly the hotel staff cleans the room frequently so I give a definite five star for the cleaness of the room 
21920,Maison Souquet, Very poor lighting in room And no lights in hallway until you walk than they turn on By sensor Scary to be in the dark in a hotel Esp Coming off the elevator Rooms are candle like lights only Too dark to find things in your room Better hotels for the money Such tiny rooms 2 people couldn t fit comfortably Even at night all lights are out key activated Good luck going to toilet in the night find your way in total darkness Lights by key st the door ,No Positive
21921,Maison Souquet, My clothes pressing took a bit longer then what I have been told it would take, staff were very welcoming and helpful my room was beautiful and the hotel s decor was absolutely gorgeous 
21922,Maison Souquet, Hardly anything , Attention to detail made all the difference the room was small but perfectly appointed very comfortable and quiet The staff were amazing spoke excellent English and were charming The breakfast was simple but delicious croissants scrambled eggs fruit salad orange juice and the best tea outside of Sri Lanka I have had The location is ideal 2 minutes from the metro near all sorts of eating places quiet but central There is a rather seedy area round the corner but being so near to the Moulin Rouge its what you would expect
21923,Maison Souquet, The breakfast in our room was a little under whelming One cup of coffee each and not a pot and overall wasn t up to the standard of the rest of the stay , Staff were superb Made to restaurant recommendations over the weekend which were perfect 
21924,Maison Souquet, We had a great trip to Paris and loved the hotel However I have been charged twice which having googled is a regular problem with booking com I am absolutely furious as there hotel assured me that they we re just holding the amount My bank has confirmed that I have been charged twice ,No Positive
21925,Maison Souquet, On arrival I d left my luggage in reception as I was meeting my friend in the bar and I was assured this would be carried up to the room When we got to the room hours later in the evening my luggage had not been delivered had to ask for it Secondly the wellness area is nice but the CCTV camera is really off putting one feels observed If this is for security it would be better to have some other emergency alarm system , The staff were very nice and attentive Very good beds Very nice rooms but rather small even the Junior Suite This may be normal for Paris best to always check square footage before booking 
21926,Maison Souquet,No Negative, All the staff were excellent they couldn t do enough for you very helpful nothing was too much trouble which made our stay great fun and recommendations for restaurants were superb Maison Souquet is definitely special Looking forward to returning again soon 
21927,Maison Souquet, It was a little hot inside Tiny bar was rather crowded this time , Very unique hotel with only few rooms Location is excellent for walks Every room has a different character and story 
21928,Maison Souquet, Nothing to say , Warm and welcoming atmosphere Pierre was a great host for our stay from the beginning till the end Explained the history of the hotel was flexible with the private spa times which we could use as long as we want Great room service awesome breakfast wine lovers will find some excellent stuff on the menu the hotel is absolutely a secret tip 
21929,Maison Souquet, A little dark inside the cupboards Proper feather down pillows are needed mattress not quite as sumptuous as some hotels , Excellent staff lovely spa 
21930,Maison Souquet, we missed out on the private booking of the spa as I booked though booking com the hotel wouldn t allow me to book in advance even though I asked and were staying in a suite and so by the time we got there the only option was the crack of dawn on Sunday morning which after a night on the town was too early , the hotel is beautiful full of character easy walking distance to everything you need they couldn t do enough if you wanted something a taxi or a recommendation for somewhere to eat I would highly recommend Maison Souquet and would return without hesitation
21931,Maison Souquet,No Negative, Unique incredibly sexy little 5 star creating an atmosphere of the Paris of your fantasies located in a once infamous nowdays more more trendy but still authentic neighbourhood literally just steps from Moulen Rouge Montmartre Inpeccable attentive service discretion We loved the experince coming back soon 
21932,Maison Souquet,No Negative, excellent staff Pierre and Clemence in particular were great hosts The bar was a real delight perfect decor setting with great cocktails Staff were only too happy to make specific cocktails on request
21933,Maison Souquet, Not sure We enjoyed everything about our stay , Maud was an exceptional hostess My wife and I felt like we were staying in HER hotel She took care of all of our needs and wishes booking a romantic dinner overlooking the Louvre for my wife s 50th birthday and helping to plan our daily excursions throughout Paris The facilities were world class 
21934,Maison Souquet, It was mostly excellent one morning I asked for a pastry recommendation and the person suggested Le Pain Quotidien I m nitpicking here but given I was in Paris I don t expect to be sent to a chain store which exists in the UK when there are pastry coffee shops on every corner That s a small criticism of an otherwise brilliant place , The hotel is beautiful it oozes character it has a strong theme it s quiet the service is friendly disarming and discreet the cocktail bar is beautiful and the cocktails are absolutely excellent The spa which you hire solely for your own use rather than sharing with other guests is incredibly peaceful and private Nice location too A great hotel 
