,Hotel_Name,Negative_Review,Positive_Review
291541,Hotel Sans Souci Wien, Nothing except maybe a little pricey but definitely worth it for honeymoon , Everything was fabulous Please stay at this location It was simply wonderful and the best place we could have stayed I can see why it was rated best hotel in Europe for 2016 
291542,Hotel Sans Souci Wien, Beware of the occasional local Austrian in the mixed sex sauna walking around nude This caught us by surprise and my Mrs didn t know where to look X, Our room was perfect spacious and luxurious The downstairs spa really made it for us We d go down and start the day with a swim and steam the facilities were always immaculate staff very friendly Breakfast was also mmmm had many vegetarian options as well You won t be disappointed 
291543,Hotel Sans Souci Wien,No Negative, The Hotel San Souci Wien was incredible The staff was helpful friendly and courteous The fragrance when you entered the hotel was sublime The decor is modern and chic Our room was spacious and comfortable with a wonderful bathroom no tub and a separate powder room If was an interior room and very quiet The included breakfast was delicious and generous The hotel bar was cozy and intimate We found the location to be wonderful and quite convenient Loved it Would definitely stay again 
291544,Hotel Sans Souci Wien, That we had to come home, Beautiful hotel with very welcoming staff who made us all feel special Great location Very luxurious Fabulous food and drinks 
291545,Hotel Sans Souci Wien, None, Always my favourite hotel in Vienna Great design and furnishing quality even got floor heating in the bathrooms excellent amenities and textiles and great service Located in the museum district and close to the historic centre
291546,Hotel Sans Souci Wien, Not a thing , This hotel is perfect for visiting Prague The location hotel and staff especially Jana and Ivan were fantastic The location was easily walkable to all historic areas The hotel is really beautiful and next to the castle The view is truly wonderful overlooking the city I would recommend this property to anyone who wants a great stay in Prague 
291547,Hotel Sans Souci Wien, They really need to improve their wifi We had to log on evertytime and for my Apple computer it was a different access code but we found out only because it wasn t working with the normal code On the last morning my husband was trying to send work emails and he ended up sending them at the train station with their free wifi as he just didn t have any success at the hotel For the price we paid it was really below standard ,No Positive
291548,Hotel Sans Souci Wien, Things were a little confusing at breakfast as no one was there to show me to a table I think the waiters were multi tasking so I had to stand around for a while before anyone assisted but once they did it was great and the food and service was very good , Lovely large room the staff were very friendly and helpful and the spa facilities were excellent 
291549,Hotel Sans Souci Wien, When I arrived no door man helped me with 2 luggages the entire lobby and hote has only 1 staff I was a little bit shocked Felt like a family own hotel But after 2 mins some staff show up , I booked this hotel because it s rating was so high I stayed in Hotel Sacher and Imerial Hotel before San Sochi and I can tell you San Souci is as good as them but it s only half price so it s the best value hotel for people who don t want to spend huge money but expect luxury hotel When I booked it I don t really like the bathroom with boring doors But the real room is much more beautiful than the photos They have a huge TV embedded in the large mirror this is very smart and trendy Every staff is very polite and professional of course their front desk handsome manager is the best he gave me a little gift after checkout Thanks for that 
291550,Hotel Sans Souci Wien,No Negative, We had a junior suit booked and on our arrival we found out our room was upgraded to the master suit which was amazing What impressed us much was the design and its attention to details Staff very nice and professional Hotel is super clean The location is great walking distance from main attractions and far from the chaos Definitely will come back
291551,Hotel Sans Souci Wien, Nothing, The staff were wonderful It was my birthday on the day of arrival and when I got to the room they d made me a birthday cake The en suite was fabulous and the bed was one of the comfiest I ve ever had Breakfast was fantastic My partner left his glasses behind and they are sending them on to us with no charge I can t wait to find a reason to go back to Vienna and stay here again 
291552,Hotel Sans Souci Wien, The bathroom lights open automatically and can not be switched off It is annoying in the night when you go to the bathroom to have it lighten up like that The breakfast is good but not excellent how you would expect from t 5 star hotel , Nice and quiet room Very close to the center of Wien 
291553,Hotel Sans Souci Wien,No Negative, Awesome hotel Spa fantastic Everything smelt lovely Staff professional and courteous at all time Bed super comfortable Located in the museum quarter and easily walkable to everything Food delicious Cannot rate this hotel highly enough 
291554,Hotel Sans Souci Wien, apart from 1 2 English news channels there was little else in English to watch in the evenings not even movies or sports channels Needs to cater to international travelers , Very clean hotel with friendly staff Wifi access was easy and reasonably fast 
291555,Hotel Sans Souci Wien, Struggling to think of anything that I wasn t fond of , Incredibly large and comfortable bed Spacious room and well decorated room Very helpful and friendly staff 
291556,Hotel Sans Souci Wien,No Negative, There is absolutely nothing negative to report on this property From the moment you enter the hotel the fairy tale begins The receptionists are eager to please and explain about restaurants in the city directions help with US mobile phones etc they are knowledgeable The beds are like clouds the room is very spacious and the bathroom is beautiful heated floors and a very spacious shower The breakfast is elaborate and well prepared We had dinner twice in the restaurant lunch once absolutely superb The waiters and waitresses are again very friendly and knowledgeable I could not recommend this property enough We met two Englishmen in the hotel and they raved about it too We are definitely planning to return to this fabulous hotel in a very wonderful city It s a WIN WIN Enjoy 
291557,Hotel Sans Souci Wien, I didn t like having to go home after a great stay , I could not fault our stay from beginning to end The staff couldn t do enough for us and were friendly and very helpful We stayed in a Junior Suite and it was just perfect Huge comfy bed large wardrobe and lovely bathroom Hotel bar and restaurant were fantastic we did the champagne tasting with canapes on the first night highly recommend I want to go back already 
291558,Hotel Sans Souci Wien,No Negative, It was indeed a fantastic stay Very good breakfast extremely responsive staff and a really nice spa Located just a few steps from all principal attractions in the city center
291559,Hotel Sans Souci Wien, Ladies complimentary slippers too small, Staff attententive not intrusive very professional and helpful Beds amazing linen the softest everything faultless 
