,Hotel_Name,Negative_Review,Positive_Review
444657,Arthotel ANA Prime, my room was just above the garden where guests could smoke so I couldn t really keep my windows open, the hotel is just in the middle of gay area walking distance to a metro station 3 5 mins walking distance to the centre 20 mins good value for that money rich breakfast nice fancy interiors 
444658,Arthotel ANA Prime, The location of the hotel is not bad since it has various good restaurants close to it but if you want to walk to Vienne centre is it quit far Although there is subway station one block away , Clean and comfortable room Friendly staff A really nice self service expreso coffee machine available 24 7 at the lobby 
444659,Arthotel ANA Prime, No real suggestions as the hotel adequately covered all of my needs , Perfectly good value for money great location with plenty of good restaurants nearby but only two stops away from the city centre Good breakfast to suit all tastes 
444660,Arthotel ANA Prime, I expected a little more in regard to the condition of the room furniture and bedding towels and linens A very slight refresh of those would bring this hotel to excellence Despite the above I definitely recommend it , Very good and professional service and lovely personnel Excellent coffee The room was very spacious and clean Cheapest mini bar I have ever seen 
444661,Arthotel ANA Prime, Room temperature was hard to set with the air con controller it didint seem very accurate , Nice and cozy hotel Coffee machine and nice quiet inner ward was great 
444662,Arthotel ANA Prime, Breakfast could have been a little better , The bed was very comfortable and the staff was very nice and helpful The room was a good size too Only about 2 blocks from the U Bahn 
444663,Arthotel ANA Prime, Worst hotel in the world dont go, I am there twice for month I did a reservation i did a mistake i did two reservations Booking was agree to cancel the hotel not for me this hotel is dead 
444664,Arthotel ANA Prime, I m not sure if this hotel deserves 4stars The name of the hotel was different on the building than on booking com I booked 2 days before arriving It was confusing and made it hard to find The mattress with springs was incredibly bad not comfy at all As the matter of fact it was painful to lay on it I could hardly sleep a few hours And one of the springs were even higher than the rest A 4star hotels should never provide a mattress like this The breakfast was poor I expected much better The place for the breakfast is small maybe that is why the choice was limited I didn t like this hotel I m not coming back , I liked that they offered a 24h parking option with a discount in a garage not in the building The hotel seemed to be nicely renovated They gave us a special parking ticket for the time of checking in The location was good it is about 1km from Mariahilferstrasse on foot 
444665,Arthotel ANA Prime, Availability of ice was not convenient I had to go down to the front desk with a glass to get enough ice for a drink in my room , The breakfast provided in the lobby each morning was outstanding It was also very convenient to have the coffee machine available 24 hrs each day 
444666,Arthotel ANA Prime, The hotel is 4 stars and for such money other hotels offer a sauna here it is not The room with the windows in the patio seems to be better but in fact if the some company is resting there it becomes noisy and all the smoke rises in the windows , I spent 8 nights at the hotel so liked almost everything Excellent location close to metro and easy to reach all sights For those who like hiking you can easily get to the two train stations and the shopping Mariahilfer Stra e The staff at the hotel is wonderful friendly executive with a great sense of humor Regarding hotel fiches a good coffee machine in the lobby Enjoy m lange and other varieties all 24 hours a day and relax in the courtyard The hotel has 3 4 bicycles in excellent condition I strongly advise you to take it it s free and for any amount of time Good and quite rich breakfast even for a week and I a bit tired of monotony For a business single trip my double room was acceptable although the single room seems to be a little cramped 
444667,Arthotel ANA Prime, I only spent a night and I did not pick up anything that I disliked Perhaps making the breakfast more diverse a bit would be a thing to focus on , Extremely helpful and polite staff Among the best I ve seen in the city 
444668,Arthotel ANA Prime, Would have liked to be a little closer to the centre of town About a 15 min walk but ok to do by metro Tickets cost 2 20 each , Coffee available in foyer 24 7 Helpful staff Street was quiet at night Close to the metro 
444669,Arthotel ANA Prime, Nothing , The hotel is about a 5 min walk from the subway Very clean rooms quite modern in style Excellent breakfast as well Some very fine restaurants within walking distance The parking we were given there is about three blocks down from the hotel which you open with a remote that is given to you by the front desk person Very convenient Overall an excellent hotel 
444670,Arthotel ANA Prime, All good, Pleasant and helpful staff Beds comfortable and air conditioning appreciated during the hot weather Lemon water in reception and free coffee tea 24 hours greatly appreciated Rooms quiet No Road noise or noise from other guests Would recommend to anyone 
444671,Arthotel ANA Prime,No Negative, Great hotel with super friendly personnel and good coffee available 24 7 It s nearby the Naschmarkt and all siteseeing buildings are only a 20 minute walk away I especially liked the atmosphere and the beautiful terrace in the middle 
444672,Arthotel ANA Prime, The quality of the breakfast could be improved In addition there is not enough room in the breakfast area for all guests I had to wait both days to be seated The room was quite but very dark facing the small courtyard and with the emergeny stairs in front , The hotel is well located next to the metro station The hotel is clean and the room comfortable Hotel personnel was very helpful 
444673,Arthotel ANA Prime, Private parking is not really private It is standard public parking located about 1km from hotel about 10 min walk In my room 1st floor there was a smell of all breakfast dishes in the morning ,No Positive
444674,Arthotel ANA Prime, No view and windows hard to open , Hotel was simple but clean and stylish Breakfast was good Tea and coffee available all day FOC to residents The staff were extremely helpful and knowledgeable about Vienna They also had good contacts with the taxis 
444675,Arthotel ANA Prime,No Negative, clean tidy good location front office staff very helpful the gentleman with 9 languages dinner recommendations great close to metro Naschmarkt breakfast great eggs homemade fast service endless choices of coffee plus filter coffee cookies offered as well 
444676,Arthotel ANA Prime, The air from A C had an improper odour Impossible to use It was 30 degree outside and 27 in the room 5 minutes from metro station In 10 15 minutes you will reach Zoo and Schonbrun by metro , Nearby walking distance you will find Naschmarket Margaretenhof the house where Schubert was born the Acquarium etc Free excellent caffe all day long a beautiful silent interior court and good beds A lot of cosy restaurants in the vicinity 
444677,Arthotel ANA Prime, The beds in our room were really uncomfortable surprisingly for a 4 hotel It is impossible to avoid spilling lots of water on the floor in the bathroom as there are no doors in the shower cabin Cleaners never wiped those puddles on the floor and never replenished paper tissues in the bathroom , The property has very nice breakfast and a lovely cosy terrace 
444678,Arthotel ANA Prime, I am a single in a double bed but I am given a singleduvet Surely it doesn t cost more to wash either I am used to a double bed , The reception staff were helpful and friendly 
444679,Arthotel ANA Prime, The private parking is not really close The first day and night the air conditioning was not working and it was really hot in the room The next day it was fixed Else was ok , Everything was more or less fine 
444680,Arthotel ANA Prime, relatively ho temperature in the room when you wnat to open the window a bit criody street surprisingly parking in the garage 5min walk distance but this is general problem in Viena , very good location close to metro and market there is a lot of restaurants by food distance Good breakfast not so many spacees but we did not have a problem to sit every morning 
444681,Arthotel ANA Prime, Parking was located like at 10 min from the hotel, Coffee machine is open 24 7 and free of charge Nice breakfast and rooms were very good size and comfortable
444682,Arthotel ANA Prime, Nothing , There are some nice restaurtants to visit around the hotel We stayed there for 3D2N with 2 boys 10 13 year old and We were tired after long time walking in the town then we tried to find the restaurants near the hotel Waldviertlerhof is a nice traditonal local restaurant with 2min walk from the hotel Motto is a fashionable restaurant where is fully booked by local people in front of the hotel Besides there are other choinces like cafes etc The rooms are nothing to complain We really relaxed there after our fatigue with going around the town Staffs are friendly and kind Coffee in breakfast is nice 
444683,Arthotel ANA Prime, During breakfast time there was a situation that we could not find place to sit it is usually crouded between 09 00 and 10 00 so we had to wait with children bigger place for breakfast needed, Room was very clean We have been on the ground floor and we had direct access to the small terrase whiuch was very conveniant for us being with childern we could let them outside All hotell stuff includined cleaning laidies were very kind 
444684,Arthotel ANA Prime, The location is not quite convenient because you have to walk from the U bahn around 300 meters But the u station is direct through Wien Mitte which is a big station , They have complimentary coffee all day The breakfast is fine Service is good for boutique hotel 
444685,Arthotel ANA Prime,No Negative, Location was really good for getting into city centre and tourist sites Five mins walk from Underground station Hotel breakfast was included in our accommodation and there was a good choice for all tastes Staff were friendly and helpful 
444686,Arthotel ANA Prime, the toilet roll in the bathroom could have been located in a better place had to squash myself between that and the sink very uncomfortable bruised elbow on few occasions, we were given room 112 on the first floor which was huge and had its own decking and seating area 
444687,Arthotel ANA Prime, The shower is in the same space of the bathroom than the toilets Once you took a shower the floor is covered with soap and water It might be modern and covenient to clean but you have to walk in water to use the toilets then Breakfast is ok but I saw much better in simpliest hotels guest houses Moreover the beakfast room is just the space at the entrance next to reception Not easy to move between the tables and quite noisy , Free tea and coffee 24 hours by the reception 
444688,Arthotel ANA Prime, Can t think of anything I didn t like met my needs in every way , The hotel was perfect for our stay in Vienna A short train ride from the city center and priced just right The breakfast was delicious nice coffee machine The rooms were spacious and comfortable and the staff was very helpful Would come back in a heart beat
444689,Arthotel ANA Prime, Paid for breakfast for four mornings but had to miss two times due to lack of seats and tables One stage about 10 people were waiting I do not recommend this hotel if you don t have enough time in the morning , Nice room and friendly staff
444690,Arthotel ANA Prime, Average breakfast more hot options would have been nice Inconsistent room cleaning service had to call reception one day to exchange used towels for new ones because room was not done , Quiet location Public transportation within 5 min Truly queen size not 2 twins pushed together comfortable bed Spacious modern bathroom
444691,Arthotel ANA Prime, we arrived and we did not have the room we booked so they placed us in a horrible little room someone entered my room at 7 30Am to this moment no one replied to me or gave me an excusse What a lack of professionalism why would 2 people from the staff enter my room unannounced if I was clearly inside the room who does that and what if i was not awake since i was unable to sleep in that horrible room what would happen what would have happend if i did not caught them sneaking into my room The room was located on the 4th floor and I could smell the breakfast it was horrible How is it possible that you can smell the breakfast at the4th floor The room was noisy the walls were dirty we felt like omg like we were crashing in someone s couch as a favor But we actually paid for a service we did not received They gave us what they may call superior room on the 2nd floor what is was probably the room we should get and guess what the shower did not work and we reach out to them an no one came to help us saturday night and i had to experience this kind of lack of care and service this property completely failed to provide BTW and the heat temperature was broken In order to breathe we needed to open the window how awful is this The amount of stress and annoyance given was beyond anything They promissed to give us a complementary proseco never got anything Staff was basically hopeless Absolutely no one has give us any compensation or anything at all We exchanged rooms 3 x This is unacceptable and btw this is not even close to a 4 hotel Also they have room service as a described facility and guess what They do not have this lady of the front desk told me straight and also told me she could not do anything to assist us that this is what we get well let me tell you I utterly regret it it was the WORST experience one can have Also the breakfast is basically the same every day , well located 
444692,Arthotel ANA Prime, none, Anyway it is wonderful Room size Bed comfort Smoking space Bathroom price All good The location is also 10 minutes on foot to the opera and no problem 
444693,Arthotel ANA Prime, Bed is not very comfy check out at 11 00 the same breakfast every day fruits are not fresh, Close to underground station PIlgramgasse close to the center tea and offee all day minibar and safe in the room Wi Fi everywhere friendly staff A lot of thanks to Ms E Jakab for her answer how to get hotel using public transport
444694,Arthotel ANA Prime, I should think very deeply to find something that I dislike so I find nothing , The Hotel is in a safe area very close to the U4 Bahn Pilgram has a nice design has a lift rooms are large well decorated very clean 
444695,Arthotel ANA Prime, nothing , This place is very very very amazing The best location ever Nice receptionist Amazing room amazing breakfast very nice hotel I hope I will come beck soon 
444696,Arthotel ANA Prime, nothing everything was just fine, I liked to stay in this hotel very much Nice tidy room always helpful personal quick check in Very convenient stay for sigle persons or with friends Nice coffee machine in the hall coffe and tea always free it s very nice and good 
444697,Arthotel ANA Prime, Very smelly bathroom sink There is obviously a technical problem which should be solved immediately , Excellent location and also excellent value for the rate 
444698,Arthotel ANA Prime,No Negative, Lady at reception was very kind and helpful Breakfast very tasty Room clean and tidy 5 mins way to go to the Metro 25 mins to go to the city center
444699,Arthotel ANA Prime, The room was pretty clean despite some stains and papers of previous guests The wood table in the bathroom should be replaced soon , Cozy room with a big desk good bed good location The shower was great and the Coffee machine was a perfect detail 
444700,Arthotel ANA Prime, On Saturday morning 6 30am I got awake because of the cooking smell coming from the kitchen fried bacon , Very well located easy access to Ubahn and only 2 stations from the old city center good maintained and clean hotel 
444701,Arthotel ANA Prime, nothing, location was great 5 min to metro station and close to many popular sites staff was friendly and helpful spoke perfet English facility was new room was big and clean
444702,Arthotel ANA Prime, Cleanliness in room could have been better The carpet was not cleaned daily , Excellent location Clean hotel except that the room carpet was not cleaned daily 
444703,Arthotel ANA Prime,No Negative, Breakfast was really great It is only 5 minutes walk from underground to the hotel Personal is really friendly and helpful I enjoyed staying at this hotel 
444704,Arthotel ANA Prime, room was incredibly warm Breakfast was low quality even though choices were good Location not close to public transport , Good and fast wifi we had the option of adding a bed nice bathroom
444705,Arthotel ANA Prime,No Negative, I simply loved my stay here Everything went beyond my expectations The room was very clean and tidy and the bed was great The location is perfect I never used the subway to move around I really enjoy walking though The hotel is 5 minutes away from the biggest food market of Vienna Naschmarkt Finally they provide FREE coffee cappuccinos milk hot chocolate or whatever hot drink you like I would really recommend this place if you plan to stay in Vienna Next time I visit Vienna I ll definitely stay there 
444706,Arthotel ANA Prime, the carpets in the room were dirsty there are some design mistakes like the door of the room and the bathroom and also the shower cabin etc the curtains were quite dirty, Nice neighborhood very close to Naschmarket and also within walking distance to Karlsplatz Free tea coffee the whole day You can make any type of coffee and there s a good selection of tea Breakfast was average but filling The bedsheets were clean and the bed was comfortable also the towels 
444707,Arthotel ANA Prime, No divider for the shower sink and toilet bowl When u take a shower the water doesnt go down immediately resulting in the build up of water inside the toilet , Free coffee tea and hot choco anytime of the day Near the metro They have left luggage option as we checked out in the morning and our flight is still in the evening Very spacious room Modern building 
444708,Arthotel ANA Prime, The breakfast area is too small so every morning we had to wait until a table would free up Parking garage is 3 streets away Noisy AC, Comfortable and clean good location nice staff
444709,Arthotel ANA Prime, Late checkout was not taken into account by staff in spite of being Booking com genius member The breakfast lounge was so tiny that we had to wait long queues every morning, The room was very quiet Bed and pillows were comfortable
444710,Arthotel ANA Prime, Wifi was down a couple of times Little fruit for breakfast , Very friendly staff rooms small but comfy for a short stay Clean and nicely furnished Breakfast ok The best was the bed we could sleep the whole day 
444711,Arthotel ANA Prime, The bed is not so comfortable and the additional bed for the third person should be much better, coffee and tea machine is always awailable and free Room is clean and very nice
444712,Arthotel ANA Prime, Quite expensive location but somehow a cosy place , The beds were truly very comfortable Together with the quiet surrounding a place where you can gain peaceful sleep in the center of a wonderful city Well designed and elegant rooms 
444713,Arthotel ANA Prime, No tea or coffee making facilities in the room although you can go down to the bar and get some Very crowded at breakfast time not enough tables , Very clean and modern 
444714,Arthotel ANA Prime, Breakfastroom is too small sink in the bathroom smelled TV didn t work, Free coffee in the reception hall during the whole day close to subway station nice and helpful staff
444715,Arthotel ANA Prime, I believe that this is not a 4 stars hotel or not the room we ve received The bathroom had worn finishes or swollen water the ventilation was broken Without sound isulation both inside and outside More near the windows it feels very cold from outside I had to put some pillos on windows to keep warm Very very few tv channels I think maximum 12 The breakfast was terrible cheap preparation no taste rotten fruits nothing gourmet Parking you don t have even the posibility to find at least one free parking space in front of the hotel when you arrive We are not able to take your lugages in a normal way You have to carry on them from where you succes to park your car And you can park for free only for 15 min but this only in the case that you ask and you receive from the reception a paper wich allows you it After those 15 min you have to pay every 2 hours and this means that you have to come back at your car every 2 hours starting 7 00 18 00 PM Every 2 hours some guys from the City Hall comes and gives fines So the best way is to keep your car in the paid garages I ll not recommend , Only the location 15 min walk to the city center or 5 min to metro station But the location is not everything 
444716,Arthotel ANA Prime,No Negative, Modern style nice and simple OK buffet breakfast many coffee tea options cereals cold meats fruits yogurts jams eggs bacon pastries take away coffee available Rooms was spacious clean power shower big bathroom 3 min walk to underground station Food and shopping options in the area
444717,Arthotel ANA Prime, The breakfast was simple but good There was not enough soap in the room , Room was very comfortable and clean Bed was good Staff was helpful and friendly
444718,Arthotel ANA Prime, The breakfast selections can be better although a 4 stars hotel they could provide sleepers and complimentary bottle of water in the room , Room comfort was great Pretty big room helpful staff parking availability on the street just in front of the corner The hotel is very close to the one of the main street markets in town The wifi was all over the hotel 
444719,Arthotel ANA Prime, Had to ask for soap and shampoo Linen rough towels thin threadbare and ragged on edges Breakfast was ok has essitanials , Nice location with helpful staff
444720,Arthotel ANA Prime, private parking is available nearby means a public parking house 800m away from the hotel and no loading zone in front of the hotel to get the info where it is , nice quiet rooms
444721,Arthotel ANA Prime, To add one more door in the shower so the water couldn t get abroad But its not so critical Also I would like to have a bigger towerls and a possibility to have a hotel shampoo without sls , Coffe machine on the reception the hot chocolate is perfect and the acess is unlimitted 
444722,Arthotel ANA Prime, The breakfast was not topped up And it was cold My husband couldn t get a bigger duvet or extra covers He is tall and the duvet provided was tiny , The staff were helpful 
444723,Arthotel ANA Prime, The breakfast was poor value for money and certainly not of the quality last time I stayed there One day there was no orange juice left and the breakfast staff just shrugged her shoulders I had to complain to the the manager on the front desk who then provided me with a small jug of Oj which he was probably keeping for himself , The room was clean and spacious with good wifi signal The hotel was conveniently located close to a metro station in a quieter part of town 
444724,Arthotel ANA Prime, The bathroom sink countertop was made out of a laminated pressed board material that falls apart when it get s wet Looks nasty needs to be replaced , Location staff interior design
444725,Arthotel ANA Prime, Room decor was a bit to the cheap side Water staines on the carpet from a bathroom leak Bathroom shower cubical design not great Water spashes everywhere , Liked the size of the room Staff were friendly too Location was convenient 
444726,Arthotel ANA Prime, Nothing, We had a terrible experience in the nearby hotel Papageno where we were refused of stay even though we had a reservation made 2 months in advance The staff of La Prima Fashion Hotel Vienna was very friendly We had a free upgrade to a better room The hotel was very clean conveniently located near metro station which is 2 stops away from Vienna center quiet Great breakfast 
