,Hotel_Name,Negative_Review,Positive_Review
117226,H tel Aiglon Esprit de France, Hair dryer didn t work Neither it worked in the other room of our companions Shower water got cold during my shower , Clean room with bit of French vibe Perfect Location in terms of safety and convenience The staff are really nice especially the young lady they all speak English quite well They kindly let us leave the luggages there after check out 
117227,H tel Aiglon Esprit de France, Small snafu with AC unit in room but staff tried to help with it , Incredibly spacious and comfortable Bathrooms to die for Fantastic breakfast VERY comfortable beds In thirty years of coming to Paris I have never been more comfortable HIGHLY recommend and will be back if I can get it
117228,H tel Aiglon Esprit de France, Breakfast was included last time I stayed buy now it s additional, Really comfortable room and bed Staff were really nice Right next to metro stop that goes to Gare de nord plus easy walking distance in to Luxembourg garden and Latin quarter
117229,H tel Aiglon Esprit de France,No Negative, Quality bed and bedding Newly fitted bathroom with shower and bath Very spacious by Parisian standards we had superior room Pleasant walk into center via the Jardin de Luxembourg Everything worked eg air con hair dryer etc 
117230,H tel Aiglon Esprit de France,No Negative, The staff were tremendously friendly and accomodating From restaurant recommendations general directions to discounted sales for river cruise ticckets they went above and beyond The room was spacious and very clean Breakfast was excellent The location is very convenient as well Just a few steps to Raspail metro station which connects you quickly to all you want to see in the city This hotel will definitelly be my top choice for future trips to Paris 
117231,H tel Aiglon Esprit de France, Nothing , Our room had recently been renovated and was outstanding The staff in the hotel were excellent they were really helpful and also spoke great English Breakfast was excellent with plenty of options I would definitely recommend this hotel to others 
117232,H tel Aiglon Esprit de France,No Negative, It is such a beautiful boutique hotel warm friendly and helpful staff we stayed in the deluxe family room which was so spacious and comfortable for a family holiday and it s a step away from the underground train station 
117233,H tel Aiglon Esprit de France, We chose to get breakfast at local bakeries instead of paying for the hotel buffet The elevator was very small requiring a couple of trips to get to the upper floors , Small but comfortable this hotel was close to a Metro station and plenty of good dining options The bathroom was well equipped and had an excellent shower 
117234,H tel Aiglon Esprit de France, No complaints Perfect for our purpose , Front desk Spoke fluent English knowledgeable about the area and public transportation Room all toiletries provided beds very comfy Convenient to metro 
117235,H tel Aiglon Esprit de France,No Negative, The hotel staff were very welcoming to a family of tired travellers The room was spacious and the extra gifts added to the luxury The deep bathtub and modern mosaic made it extra special Breakfast was outstanding 
117236,H tel Aiglon Esprit de France, Pillows too big to my taste mattress quite hard , Overall excellent service and very friendly staff Good buffet breakfast for 18 pp For those not willing to spend 18 pp they offer a continental breakfast for 9 Nice room concept if you consider the total size of the room of approx 15sqm Bed could be a tick longer for taller people not sure about the size but felt like 140cm 190cm Brasserie Le petit broc on the Bld Raspail in 100m for dinner recommended by the night auditor of the hotel was really nice at affordable rates and good quality cuisine Will certainly reconsider the hotel on a next stay in Paris 
117237,H tel Aiglon Esprit de France, More milk cream could be supplied in room but no problem having further supplies delivered, Staff very friendly and accommodating Great location Will stay there again when next visit Paris Breakfasts were a great start to the day
117238,H tel Aiglon Esprit de France,No Negative, Clean quiet good sound insulation comfortable pleasant staff good service 50 meters to Metro station good choice of restaurants within easy walking distance 
117239,H tel Aiglon Esprit de France, Loved everything about the property , Great property great neighborhood Very quiet and calm place Great breakfast Staff was very polite and very friendly Would definitely stay here again 
117240,H tel Aiglon Esprit de France, Nothing to complain about , The beds were very comfortable The rooms were well appointed even including information about the art therein The manager gave us good recommendations We especially loved the balconies very lovely just as one pictures when thinking of Paris 
117241,H tel Aiglon Esprit de France, The housekeeping at the hotel was quite bad When we asked the reception to make sure the beds were made properly they simply left us a new set of sheets on the bed and dirty laundry on the floor Very disappointing , The property was very conveniently located just 100 m from the Raspail metro station The room size and facilities were quite comfortable for 3 people 
117242,H tel Aiglon Esprit de France, Not just for this particular hotel but all the others we stayed in no one has washcloths , A lovely facility very clean close to the subway an the Hop On Hop Off stop Very convenient to a number of great cafes and restaurants Very comfortable rooms 
117243,H tel Aiglon Esprit de France,No Negative, Well situated for metro and so quick to all that Paris has to offer Montparnasse itself very pleasant Bedroom well appointed with clean comfortable feel and view from the balcony Continental breakfast at 9 euro enough to fill up on
117244,H tel Aiglon Esprit de France,No Negative, The hotel staff and receptionists were genuinely happy to have you as their guest They treated all guest who checked in or out with the same level of concern and quality The room our family stayed in was a suite Enough room for 4 adults The view from our suite was superb as you peered over a small window balcony So Parisian 
117245,H tel Aiglon Esprit de France, A little bit of a walk to Luxembourg gardens but only ten minutes, Lovely hotel Great value Difficult to find two double beds in this price range This had a family suite My five year old got a goody bag 
117246,H tel Aiglon Esprit de France,No Negative, Fabulous hotel with lovely rooms Very attentive and helpful staff When booking reserve a superior room and you won t be disappointed Very close to Raspail Metro station and Gare du Montparnasse is walkable Would certainly stay at this hotel in the future 
117247,H tel Aiglon Esprit de France,No Negative, It s very comfortable but keeps its costs down by being compact Perfect for those out all day seeing the sights or working because you aren t paying for lots of needless space in your room It is 30 seconds from the Raspail metro stop and the lines from raspail take you directly to the Eiffel Tower and to the arc de triomph amongst others Great bars and restaurants all around and an excellent bakery just a 5 minute walk up the road 
117248,H tel Aiglon Esprit de France, Someone on our floor was smoking so we were woken up several times with a smoke filled room This was obviously not the hotel s fault but they were unable to prevent it the next night too , Good breakfast very nice rooms and facilities and in a great location of Paris 
117249,H tel Aiglon Esprit de France, I could smell cigarette smoke by the door of my hotel room due to its proximity to the breakfast room , The hotel was very clean and the location was excellent The hotel was walking distance to the train station as well as several cafes restaurants 
117250,H tel Aiglon Esprit de France, The room was really too smal The parking outside the hotel The breakfast, The staff is friendly and professional The location is great The style of the hotel Clean place
117251,H tel Aiglon Esprit de France, Bed was too firm needs a top mattress Car and restaurant noise coming up from the street is loud even with shutters closed I loved the place but didn t get to sleep so well Would recommend asking for a top floor room , Staff welcome and helpfulness Reliability of room service and option to order from awarded restaurant at competitive prices Room appointments and hotel appealing design Excellent breakfast
117252,H tel Aiglon Esprit de France, The kitchen and cleaning staff sometimes did not speak English , The reception staff was very helpful The location was great and the hotel was clean with the beautiful design 
117253,H tel Aiglon Esprit de France, Nothing, I really enjoyed my stay in this hotel The staff was helpful and always with a smile It s a super charming hotel in a very calm and chique part of Paris 
117254,H tel Aiglon Esprit de France,No Negative, Tastefully decorated quiet and pleasantly undersized Efficient and friendly staff The 2 bedroom apartment provides generous family quarters for a decent price Not a bustling palace but a very comfortable and relaxing hotel I ll be happy to recommend 
117255,H tel Aiglon Esprit de France, Nothing , The Hotel is very conveniently located The room is small but nicely decorated The good sized bathroom and a separated toilet are useful The staff are really kind and helpful We had a great time 
117256,H tel Aiglon Esprit de France, breakfast choice limited compared to price but quality good The kid gift stated in their website for family room was not given to our son but not that important Raspail metro station which is closest to the hotel was closed and hotel needed to tell in advance and in the booking or hotel websites to plan to get off in Vavin station or Edgar Quinet which are also very close , cleanliness design decor ceramics lighting in the room location toiletries bed linen towels and pillows beds Beautiful books everywhere Airy rooms with lots of day light Very well designed and good size 4 bed family room with suitcase wardrobe drawes which is rare in normal Paris hotels Eveything of the best quality and plush Montparnasse Raspail area with lots of early 90s character Dome Couplule a fondue restaurant nearby Montparnasse cemetry Open Hop on Hop Off bus with station in front of hotel
117257,H tel Aiglon Esprit de France, My major complaint was no washcloths I know not much to complain about Breakfast for adults was a bit pricey but really not much more than anywhere else in Paris And it was quite a nice spread Choice of full buffet or just a continental breakfast , This hotel was highly rated by others but we were still stunned by the luxurious accommodations Truly beautiful rooms immaculately clean nicely decorated firm beds We had a suite with TWO rooms one with a king bed and one with a sofa bed Walkout balcony in each room Location was great Very quiet we did not hear any other guests Free breakfast for your kids Overall very good value for the money 
117258,H tel Aiglon Esprit de France, That I had to leave so soon , I loved the location of this charming hotel The room was beautifully appointed comfortable bed I loved the extra long bathtub The staff was professional welcoming friendly I would have loved to stay longer Peut tre la prochaine fois 
117259,H tel Aiglon Esprit de France, The elevator is tiny true of all inner city Paris hotels though , The rooms were beautiful clean and spacious and good value for money Location right next to the Metro staff friendly and helpful 
117260,H tel Aiglon Esprit de France, Great location with plenty of restaurant choices and several supermarkets very close There are also large department stores less than a mile away Friendly and helpful staff Train station is walkable and metro is very close to this hotel , Wrote in wrong box all the good things 
117261,H tel Aiglon Esprit de France,No Negative, Everything was perfect Excellent location clean and spacious rooms with beautiful and stylish design Staff very polite Easy access to underground 
117262,H tel Aiglon Esprit de France, Sofa bed as only option for children could have been more comfortable Would be great if they could fit two small singles or pull out beds in same space , Welcoming staff child friendly helpful information given Peaceful and tasty breakfasts Good coffee Caf s nearby for other meals 
117263,H tel Aiglon Esprit de France, Rooms were small which is typical for city centre but modern and very clean , Great location next to metro bars and restaurants and supermarket and shops 
