,Hotel_Name,Negative_Review,Positive_Review
492528,Park Hyatt Milano, Might need a tiny brush up on it s toilettry hardwares Matte blacks are getting scratched everywhere Housekeeping comes everyday but for some reason there are lints on the surfaces not sure why But I had a really good stay there Park Hyatt does it best , The decor of the hotel and their spacious rooms A beautifully decorated hotel centrally located near major attractions and shopping area 
492529,Park Hyatt Milano,No Negative, Simply said when you come to a Hyatt hotel you exepect a quality stay our trip met and exceeded all our expectations The staff is simply amazing quiet polite helpful for anything you need We came up a litlle earlier than expected and they found a room immediately for us to stay a better one than the one we booked at that Last the rooms are very large the bed was firm and cosy and last but not least bathrooms are fantastics 
492530,Park Hyatt Milano,No Negative, Beautiful hotel with large spacious suites Great for families Located at the side of the Duomo within walking distance of all the shops Loved it 
492531,Park Hyatt Milano, Wish the gym was better equipped , Great location staff made us feel extremely welcomed 2 restaurants with delicious food rooms were nice the best part huge bathrooms 
492532,Park Hyatt Milano, Service Everyone was so rude Despite putting a do not disturb sign in my door and after leaving for a quick errand I saw the housekeeping in the room with my bag open The maximum they did was ask the manager to speak to me , Location
492533,Park Hyatt Milano, The staff during breakfast were more worried about ensuring the buffe line was stock then welcoming and taking care of the guest the a la cart took to long, The location was excellent to bring in the new year
492534,Park Hyatt Milano,No Negative, The price compare with other 5 stars hotel in Milano is not expensive The quality of the hotel is real five stars Shopping very convenient safety and sound insulation are pretty good The most important thing is they have hot water kettle It will be my first choice when I visit Milano 
492535,Park Hyatt Milano, Its not cheap but you get what you pay for in Milan Ive learned that for sure , I was upgraded to a beautiful suite After a week of poor accommodation i needed to sleep before an early flight home the next day The staff are AMAZING 
492536,Park Hyatt Milano, we just spend weekend in the hotel we are returning gust i did complain that was smell of dog in our room witch disturbed my sleep the staff care for me but the dog smell was terrible and than later we were in lobby and i had to use the rest room and the dog was in the toilet room with the owner that was to much i had to use man rest room well for such hotel we were very very un happy about that if this hotel get dogs too at list you must have some regulation to use some flour room in the hotel you must knew NOT every one is dog lover , every things til we found out there is dogs allowed for such hotel 
492537,Park Hyatt Milano, There was a misrepresentation of the room One of the pictures of the Park Delux King room shows a balcony Which is only available in one room in the property Wouldn t have spent the extra if that was clear The standard King would have been the same , The location is brilliant Walking distance from The Duomo and all the fabulous shops The highlight was coming back to the room every night to find a little box of the most exquisite chocolate on the pillow The staff were hospitable and all amenities you can expect from a Park Hyatt where available in good quality 
492538,Park Hyatt Milano, Although hotel location was excellent however rate was very high , Hotel location was excellent staff were very helpful and supportive Hotel facilities were excellent and room design cleaniness quality was very good 
492539,Park Hyatt Milano, Wanted to stay longer, Spacious and luxurious Glorious bathroom in deluxe rooms Delightful breakfast in room Prime location next door to shops and Duomo
492540,Park Hyatt Milano,No Negative, From the first moment you will feel the great welcome in the elegant and luxury hotel The team was very friendly and helpful The location if this property is perfect as it s located in the heart of Duamo in Milan 
492541,Park Hyatt Milano, The staff was extremely bad they spoke to me in very rude way and unfriendly Welcome are very bad too Not flexibly Not helpfully I feel so sad that I pay 3000 euro for one night only for 3 rooms for this kind of treatment, The location
492542,Park Hyatt Milano, The lounge breakfast area lacked ambience , The concierge was most helpful and the door were were very friendly The location is excellent The bathroom was the best I ve seen 
492543,Park Hyatt Milano,No Negative, We like the staff there they were wonderful and helpful thank you to the front desk manager and his assistance who try to make our stay comfortable and the they have the best gust relations all the staff in the hotel deserve to be the employee of the year thanks to all of them
492544,Park Hyatt Milano, Waiting staff in bar and breakfast room were too involved in their own conversations to bother about guests Many times I had to leave my table to approach them to get served especially the breakfast staff , Bed was excellent and slept very well Reception staff were efficient and welcoming 
492545,Park Hyatt Milano, The breakfast consept is a little too complicated with three different buffet alternatives and a la carte The coffee quality can be improved , Very good location Outstanding service culture well qualyfied and friendly staff in all departments Excellent bar and top service 
492546,Park Hyatt Milano, The hotel was a little bit old and the buffet was just normal than I expected There were not enough food which I think was made in the hotel but was bought from other places , The location was perfect and I really liked the ambience which includes clean room Staff were kind and bathroom was superb than other hotels in milan It was covered with kind of marble and I really liked it I think bathroom was remodeled but the room except bathroom was old 
492547,Park Hyatt Milano, A bit too expensive for non season in Milan , Everything in the hotel was amazing I loved how they treat the guests and how comfortable and beautiful is the hotel It s more like a boutique hotel but perfect location and staff 
492548,Park Hyatt Milano,No Negative, Ideal location for shops La Scala and Breea Pinacoteca Good seamless wifi without constant need to login VUN restaurant superb Highly recommended 
492549,Park Hyatt Milano, rooms are expensive though its worth it and the breakfast is not included and very high in price, great in every way location is perfect staff are friendly and helpful especially the concierge staff the room size is perfect I loved it
492550,Park Hyatt Milano, Perhaps the bar menu could be refreshed but that is a minor quibble It is a lovely public space and service could not be better Fine wine list , This is a proper 1st class property with impeccable service and superb standards The staff is truly exceptional All spaces are impeccably maintained Gym small but fab Breakfast buffet remarkable 
492551,Park Hyatt Milano, Locati, The deluxe double room was lovely Bed extremely comfortable Air conditioning Very quiet rooms EXCELLENT manager staff and concierge service attention to your every need We had a few small problems and they were immediately remedied 
492552,Park Hyatt Milano, The price is too high and also the bed is too soft The breakfast need to be inproved with more hot food , The location is great the size of the room is much better than other hotels 
492553,Park Hyatt Milano, The room rate is little high The bed is not comfortable , The location was excellent and near shopping area The staff were friendly and helpful The room size was acceptable The service provided within the room were very good The hotels had room s interconnection facilities that was helpful for my children and me 
492554,Park Hyatt Milano, All was perfect , The best service They actually cater to your needs Pure personalised service I will always book with park Hyatt when I m in milan 
