,Hotel_Name,Negative_Review,Positive_Review
277378,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel,No Negative, The rooms were much larger than I had expected which was a pleasant surprise and was very clean and nicely decorated Good breakfast buffet and great location I would stay there again 
277379,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel, No pool coffee machines hard to use even the ones at the buffet Everything around it was closed on Sunday luckily some restaurants nearby were open One of the stored blankets in the closet had blood on it next day they changed it , Beautiful hotel Convenient business center where I printed my flight tickets Helpful staff 
277380,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel, Did not keep to type of bed ordered told me that they cannot guarantee and if I wanted guarantee I should have booked directly through marriott website , Position 
277381,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel, No food at room service only cheese and ham platter wasn t nice at all Water didint drain quick enough but wasn t blocked or dirty No kettle in a room so my boyfriend wasn t happy that he couldn t have cup of tea on arrival so we had to ask for kettle tea and milk , Very nice stylish hotel very comfortable Nice coffee machine I absolutely love nesspresso Staff very nice especially man on our check out shame I don t remember his name he was absolutely lovely 
277382,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel, Breakfast should have more options room service menu should also be expanded for more options , The location was excellent with shops and restaurants close by and metro station a 5 min walk away
277383,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel, Taxi strike upon my arrival So with public transport it takes a lot of time to arrive to the hotel but of course not the fault of the hotel , Bed very comfortable Staff very friendly Corte ingles next door Nice wine bar with DJ opposite 
277384,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel, Breakfast was expensive which was 22pp a day or 15pp for each day of our trip There was a group of 8 of us and it cost us 30 in total for all of us in a cafe in the shopping center Parking in the car park is also expensive , Staff were very nice and friendly always helpful The room was very big for family of 2 adults and 2 kids under 5 The design of the hotel is very nice and the location is perfect Right in the Illa shopping center so we did not need to go far for shopping and food There is a park next to the shopping center also for the kids with small amusement rides 
277385,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel, The hotel needs to invest in proper ironing boards and good irons , Very nice location friendly and helpful staff very clean rooms with Nespreso capsules coffee machine at no extra charge Beds changed everyday with new clean towels on a daily basis Excellent shopping facilities near by and within short walking distance to metro Maria Christina Good breakfast spread as it was my anniversary the hotel hand delivered chocolates with a special wish card A very nice gesture 
277386,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel, Noise from 2 nd floor dining area kept me awake until 12 00 am on the Saturday We were on the 3 rd floor , Staff were excellent particularly Jonathan Castilla We had to extend our stay because our cruise was unexpectedly cancelled He was very helpful in assisting us with staying in the same room and went the extra mile which helped in the stress of having to make new arrangements for our travel 
277387,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel, There s no swimming pool I would have really liked one apart from that no problems at all and you can always go to the beach , The beds was really comfortable the staff was lovely and very helpful and the rooms were always clean Very good transport outside the hotel Overall I really enjoyed my stay and I didn t want to leave 
277388,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel, The only problem is you pay for wifi in your bedroom, Worth staying here good centre point easy access to central also airport Shopping centre within and very clean nice people very friendly
277389,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel, Only one staff on duty at night or late and they wont come or send anyone to the room as then nobody would be at the front desk unbelievable like if u needed any help ther would not be anyone to come ,No Positive
277390,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel, Parking is 40 euro a day , Room is very spacious Staff is friendly and always willing to help Wifi works well Business center is convenient for printing 
277391,AC Hotel Diagonal L Illa a Marriott Lifestyle Hotel, Basic amenities are missing in rooms For example wine openers iron and ironing board kettle , Very well kept property Excellent staff extremely helpful 
