,Hotel_Name,Negative_Review,Positive_Review
191814,Grange Tower Bridge Hotel, Staff a little abrupt on check in I requested early check in and was told 40 mins which was fine great as I know this was a special request Reappeared 50 mins later to be told it is another 20 mins Came back after 30 mins and was told another 10 mins When I advised them what was happening I was told well this is a special request and it s up to our supervisors when the room is ready I think the staff were completely missing the point that actually my loan was about the fact that I could have not wasted over an our and a half of my time waiting around if I had been advised that a room would t be ready and that would have been fine Not the best of starts or first impressions Assist from that a good stay , Lovely luxury hotel close to tourist spots
191815,Grange Tower Bridge Hotel, The pool can be used by non guests so sometimes I felt in a gym club instead a leisure place Some guests were a bit rude not the hotel fault I know and don t know how to use the lift common sense stuff The central heating makes noise all night bearable , Staff extremely helpful Very nice bedroom and good spa The bar is a good place to relax and have a drink good value for money 
191816,Grange Tower Bridge Hotel, Heating in the room was poor even at 30degrees over night the room was still cold in the morning Shame our double bed was noticeably two single mattresses put together , Lovely room very clean and accessible Room service and food was perfect Staff very welcoming no request was too much and spa facilities beautiful clean warm and well maintained 
191817,Grange Tower Bridge Hotel, Not a five star hotel good but not that good very pricey for what it is Plus you can t use the mini bar to store your own stuff they charge if stuff is moved Plus 3PM check in 11AM check out means if you staying one night you there for 20hrs but paying 24hr rate For a hotel that charges for moving items in the mini bar I think it s only fair that I get a refund for the 4hrs I was unable to occupy my room Plus watch out for special rates they don t include breakfast which costs an extra GBP36,No Positive
191818,Grange Tower Bridge Hotel,No Negative, Great location near known sites and good restaurants and bars nearby Nice size of room even bigger than most I stayed earlier in in this part of town Nice quiet room 
191819,Grange Tower Bridge Hotel, Air Con was very noisy I actually tried to cancel the booking However it seems that the word exclusively after the permissible date of cancellation appears to mean it is the day before The Hotel blamed Booking com for the wording ,No Positive
191820,Grange Tower Bridge Hotel, They should refrain from entering the room when your out We left our room for 2 hours in the early afternoon and when we returned there was new dinner information and leaflets left on a made bed i called reception and they told me that they had enterd the room to make the beds and tidy why i still dont undestand i was told its a 5 star treatment , Nice staff and facilities and location 
191821,Grange Tower Bridge Hotel, Please take note if you would like a mattress in a cot for your baby you have to make a special request prior to hotel stay If you don t then your child will sleep on a thin sheet on top of the slats of the cot Had this not been a 5 hotel I would not be so irate about this situation We were verbally offered a full refund by the acting GM for one of our rooms for a 2 night stay However as I provided my honest reviews on there FB page and twitter this has since been rescinded This speaks volumes about our stay and Grange as a brand Pictures are below for your reference if you would like to see why I was so disappointed at this 5 hotel , Unfortunately as our stay was ruined by the customer service we were unable to use the facilities However they looked good online 
191822,Grange Tower Bridge Hotel, The facilities was good as per a 4 5 star hotel but the service level was at best 3 star The staff had difficulty communicating English level poor considering we are in England We paid extra fr my son who is 10 year old 20 per day fr a sofa bed The bed was so bad tht you could feel the springs coils under the mattress We had to ask twice and wait 10hours to get an extra duvet on the sofa bed to make it more comfortable , The facilities in room New modern design clean
191823,Grange Tower Bridge Hotel, Full breakfast was a little pricey even though it looked lovely we opted for a pub breakfast in the morning , Beautiful room in a lovely location Staff were very friendly and helpful 
191824,Grange Tower Bridge Hotel, room was dull and needed a re deck it was meant to be an executive room would only give it 4 star rating but the toilet and shower was 5 star breakfast was far too expensive , the bed was very comfortable
191825,Grange Tower Bridge Hotel, A bit dissapointing was that when we returned to our room after a long day walking around the room was cleaned so we were forced to go to the bar But not even a complimentary coffee was offered , Sauna and pool
191826,Grange Tower Bridge Hotel, The facilities and service weren t up to scratch for a 5 star hotel Lots of little things added up to a poor experience long queue for check in temperature controls in the room were faulty dressing gown and slippers for the room were missing TV screen was tiny and the furniture decoration in the room was getting a bit tired , The location was round the corned from the Tower of London and the views from the upper floors looking out over London were great 
191827,Grange Tower Bridge Hotel, high prices No parking, swimmimg pool and gym so much cleaning love that love seeing at gym after checkout just spending time at there and greats lobby big bed room big bath room very cleans easy for walking to tower bride ans super market lotus express so close value for paid prices breakfast many foods and fruits
