,Hotel_Name,Negative_Review,Positive_Review
445999,Falkensteiner Hotel Wien Zentrum Schottenfeld, No closed wardrobe Had to ask the reception for the desklamp I thought it was broken because I couldn t switch it on but you had to switch on the bedside lamp first no ceiling light dark room, breakfast was excellent variety of bread fruit sandwichfilling room was very quiet nice and friendly staff
446000,Falkensteiner Hotel Wien Zentrum Schottenfeld, On our 1st check in the reception staff did not read the booking information correctly On arrival we were advised we had only booked 1 room but in fact we had booked 2 rooms The staff announced the cost of breakfast when in fact we had a booking including breakfast We had booked to stay again a couple of nights later as were travelling to Slovakia and returned to Vienna for our flight home again the reception staff advised us of the cost of breakfast even though we had a booking which included breakfast , Breakfast was excellent
446001,Falkensteiner Hotel Wien Zentrum Schottenfeld, Restaurant not open at weekends some restaurants near by but not a massive choice after a full day of sight seeing would have been nice to be able to eat at the hotel Would stop me staying again at a weekend , Hotel very friendly staff excellent breakfast rooms nice and clean
446002,Falkensteiner Hotel Wien Zentrum Schottenfeld, no complaints, Friendly staff clean and nice rooms not so noisy like other hotels supermarket around the corner underground in walking distance great breakfast buffet espresso machine 
446003,Falkensteiner Hotel Wien Zentrum Schottenfeld, Standard room is to small for a 4 star hotel Really too small , Location Near Museum Qvartier and Maria Hilfe Strasse The hotel has a great parking at an affordable price for Viena The stuff is helpful and kindness 
446004,Falkensteiner Hotel Wien Zentrum Schottenfeld, If I have to be picky I would have liked A double duvet instead of two small ones however it did mean I could wrap myself up in it But that really didn t matter much to me at all Did not ruin the holiday And the bed was MASSIVE so was great , The location of the hotel is in a superb area We went for a Christmas trip and it was close to the local markets and only a twenty minute walk to the big markets If walking seems far it is actually a bonus because you get to view everything as you walk Only a 30 euro uber ride to and from the airport The hotel room was warm and cosy and had all the facilities 
446005,Falkensteiner Hotel Wien Zentrum Schottenfeld, High parking fees high room rate for the standard room facilities They had not even the one use slippers in the bath and offered to buy flippers Extra services were expensive The room facilities were standard The internet connection did not work properly and we had to go very close to the door for having a good connection , The hotel is centrally located and you could reach the sightseeings of Vienna easily by walking The staff was very friendly and always ready to help us
446006,Falkensteiner Hotel Wien Zentrum Schottenfeld, Upon checking out the receptionist a new hire I think charged me for two breakfasts 18 euro a piece without asking if I had any The end sum sounded too much so I asked for a list of what he was charging me for When I pointed out that I had only one breakfast and none the day of checking out he said oh okay and without apologising at all removed the item I paid I was waiting for my cab when he ran after me and said he shouldn t have charged me for the room either since the website where I booked already did Well I should have checked that too and they reimbursed me for the charge but to a card in another currency since they cannot recharge it on Maestro So I certainly lost a few euros on that All of this is atypical of Falkensteiner as I know it but it wasn t a nice feeling , Very nice hotel my favourite in Vienna not that I know them all modern comfortable great small gym uniquely delicious breakfast great location warm staff 
446007,Falkensteiner Hotel Wien Zentrum Schottenfeld, far from metro station around 25min walk hallways smells cigarette couldnt open the windows staff opened the door right after knoking to ask us about the service quality which was kinda weird , helpful staff cleanliness good wifi quiet room 
446008,Falkensteiner Hotel Wien Zentrum Schottenfeld, The bed was a little bit smaller for two people than what many other 4 and up hotels offer The deluxe double room serves its basic purpose but isn t anything amazing , Decent hotel very friendly staff 
