,Hotel_Name,Negative_Review,Positive_Review
177657,Maison Albar Hotel Paris Op ra Diamond, Our room was missing a coffee machine or any tea coffee making facilities I had to call reception numerous times until housekeeping finally brought something for us Other than that we really enjoyed our stay at Maison Albar and would definitely recommend , Great location with easy access to saint lazare station and walking distance to cafes and restaurants The hotel itself is very modern and clean The bed was very comfy and considering the hotel is on a busy road it was still very quiet The room was well equipped even with slippers and robes The staff were more than happy to help with directions and recommendations We also made full use of the complimentary sweets at reception 
177658,Maison Albar Hotel Paris Op ra Diamond, Nothing was lacking at all with the possible exception of offering a breakfast , The staff was wonderful helping us find public transportation and directions for everywhere we wanted to go The hotel was very nice clean and well appointed It was definitely more of a luxury hotel We did not eat there but are very happy with our stay 
177659,Maison Albar Hotel Paris Op ra Diamond, Nothing I could think of , The sheets were clean crisp Japanese style toilet was great Having a coffee machine in the room was real bonus for coffee lovers like us Perfect location too 
177660,Maison Albar Hotel Paris Op ra Diamond,No Negative, Our stay at Maison Albar Hotel Paris Opera Diamond was amazing We stayed for 3 nights the room was beautiful especially the bathroom Staff were very helpful and the facilities were excellent We were given a room on the top floor with excellent views of Saint Lazare Train Station The location was perfect within walking distance of all the main attractions Felt very safe walking around the area 
177661,Maison Albar Hotel Paris Op ra Diamond,No Negative, Incredibly helpful staff that were multi lingual Great location close to metro and walking distance to Arc de triumphe and Eiffel tower Would definitely stay again 
177662,Maison Albar Hotel Paris Op ra Diamond, There was not enough english tv channels There was only BBC news available You have to pay to watch movies , There were no croissants for breakfast considering this is France 
177663,Maison Albar Hotel Paris Op ra Diamond,No Negative, The staff at Maison Albar were friendly and welcoming Upon arrival we received an upgrade to a beautiful suite which was fabulous with wonderful city views Felix from the bar looked after us very well always ensuring our glasses were topped up 
177664,Maison Albar Hotel Paris Op ra Diamond, There wasn t anything I didn t like, Loved the location Next to an underground station Restaurants and cafe so close Hotel breakfast was good and bed and pillows were very comfortable also the bathroom was well appointed and lit
177665,Maison Albar Hotel Paris Op ra Diamond, Nothing could have been better , The staff were fabulous warm welcome when we arrived at the hotel where someone showed us to our room helped us with many other things such as helping us planning the day to the Eiffel Tower The room was really clean and the bed was really comfy 
177666,Maison Albar Hotel Paris Op ra Diamond, The room was a bit small for a Junior suite The mini bar was so expensive I was able to buy 6 bottles at the market nearby for the price of one at the hotel, Great shower comfortable bed good food and coffee shops next door very close to metro good selection of music channels on TV friendly service very good decor the wifi worked at a good speed
177667,Maison Albar Hotel Paris Op ra Diamond, Had to stay an extra night and regular rates were much higher than Booking com rates , This was a familiar location for us Good restaurants nearby Hotel breakfast was good and had a very good selection including American breakfast items Trains and Metro within a block of hotel from which one can get virtually anywhere The room was very nice indeed the bathroom was fabulous and it had great TV with many English channels Staff was amazing Will stay here again if opportunity presents 
177668,Maison Albar Hotel Paris Op ra Diamond, Not inexpensive but for this standard in Paris to be expected , Very modern restoration of a grand building of 1923 Excellent facilities in every respect Staff were friendly and courteous No complaints over anything The atmosphere was of peace and calm efficiency 
177669,Maison Albar Hotel Paris Op ra Diamond,No Negative, The staff were extremely friendly and helpful The room itself was quite spacious and comfortable The area around the hotel is quite busy and lively 
177670,Maison Albar Hotel Paris Op ra Diamond, Only problem we encountered was that there were three of us in suite All toiletries and towels were laid out for three but the mugs and amount of coffee tea etc was only laid out for two Reception and housekeeping staff were always ready to supply extra of the above on request A small complaint which in no way affected the enjoyment of our stay , Hotel and suite were spotlessly clean Suite was extremely comfortable as were all other areas of the hotel All staff were extremely helpful and polite 
177671,Maison Albar Hotel Paris Op ra Diamond, It was the second time I stayed at this place and for the second time we had an issue with warm water Last time the boiler was down and we only had cold water but we expected it to be a one time issue This time there was warm water but it was only warm lukewarm I like to take a hot shower to relax muscles after walking around the whole day in Paris but it seems that the boiler can t manage to produce enough hot water for everyone , The location of the hotel is quite good being close to the department stores Printemps etc The rooms are stylish and well equipped even with a coffee machine 
177672,Maison Albar Hotel Paris Op ra Diamond, Breakfast was not that good if compared to the price must be good The price is very high and does not fit the location, Good hotel and good clean so well from center to hotel
177673,Maison Albar Hotel Paris Op ra Diamond, Quicker service waited quite some time when requesting items , Abit delayed when requesting milk Water from shower head not always hot the hand shower only had very hot water the settings on toilet didn t work the music in shower very limited to 6 songs price abit steep but overall lovely room with lovely location I will return 
