,Hotel_Name,Negative_Review,Positive_Review
245693,The Exhibitionist Hotel, The 24 hour room service was sourced from outside restaurants and took 45 minutes We received stone cold burgers and chips at midnight , The hallways were all decorated in different themes of art the rooms the same Was absolutely incredible 
245694,The Exhibitionist Hotel, Breakfast not included in price , We had a very imaginatively decorated room trash city suite it was spacious and comfortable Staff friendly and helpful Happy hour cocktails is much appreciated given London pricing 
245695,The Exhibitionist Hotel, Very limited parking nearby with overnight parking off road costing 50 Pokey room with view of blank wall a few feet away Insufficient hanging space for clothes for two people even for one night s stay Nowhere to put toiletries in bathroom Lighting in bathroom not good enough for makeup or shaving Very basic food beverage facilities coffee from small domestic type machine Very expensive for what it is many five star hotels in London offer rooms for the same price , Unusual design and decorations Convenient for museums 
245696,The Exhibitionist Hotel, I was wondering where s exactly the fifth star came from Poor breakfast and If you think that fake grass in a lift is art think again , Good location 
245697,The Exhibitionist Hotel,No Negative, Boutique hotel with individual decor in the public spaces Lots of quirky art changing exhibitions Very comfortable bed and bed linen Excellent bathroom Helpful friendly staff Excellent breakfast 
245698,The Exhibitionist Hotel, Awful view from room also quite small Could do with fridge in room , Excellent location and friendly staff Only couple minutes to South Kensington tube 
245699,The Exhibitionist Hotel, It wasn t until the morning that we realised that the seal for the door that led to the balcony was broken the room was quite noisy because of that and my daughter and I were tired the next day down to lack of sleep I did try to inform the staff when checking out however the hotel was very busy with a private function so we weren t really a priority I did email the hotel twice to let them know about the broken seal and to be honest I am rather disappointed that they have not responded a month on , Loved the decor of the hotel and the rooms Once you step through the doors you see why it s called The Exhibitionist I love art so this was my kind of place You are asked to chose you re own room fragrance when you check in which is a lovely touch The location is superb short walk to museums and galleries and excellent choice of restaurants and bars 
245700,The Exhibitionist Hotel, The room had no place to stow away our suitcases bathroom lacks place to put personal stuff Too small wardrobe and too few hangers for more than a few days stay Otherwise pretty nice room , Quiet room and friendly staff 
245701,The Exhibitionist Hotel, The hotel is shabby the rooms are tiny the lift is so small it s claustrophobic and the staff aren t particularly helpful Completely overpriced ,No Positive
245702,The Exhibitionist Hotel, The staff at reception seemed unable to help with simple enquiries until after much explanation to attain understanding of problems The signature luxury double room was extremely small for two people The bed was six inches away from the headboard which meant the pillows which were as soft as cotton wool kept slipping down the back The coffee and tea making facilities were poor in the room with cheap sachets of nescafe coffee provided You could not hang dress or trousers at full length in wardrobe The road outside is very busy and as there is no double glazing in the room the noise from the road is quite loud I will not return or recommend this hotel to anyone , The location of the hotel from South Kensington tube station was very good 
245703,The Exhibitionist Hotel, rest room very tiny a little more space would added more value curtains should be lined with blackouts as building facing other residency sites , everything about this place is amazing 
245704,The Exhibitionist Hotel, That the breakfast included stated continental which was fine for us but actually that only involved tea coffee and toast So that is all we had If you wanted the real continental ie croissants cereal fruit etc you had to pay additional charge And to upgrade to a cooked breakfast was 22 ,No Positive
245705,The Exhibitionist Hotel, The Room was a little small but the facilities made up for it , Great location and a balcony option was really nice We loved the toiletries supplied in the room and the breakfast was superb 
245706,The Exhibitionist Hotel, Nothing, This is a funky modern hotel lovely decor AMAZING rain shower fantastic location however it s the staff that make it All were fabulous but we have to give a special mention to Zita the receptionist who met us with a warm smile a lovely bubbly personality full of chat she even loaned us her umbrella as it was raining out We are in the business in Ireland I can tell you if Zita was prepared to move we d steal her Mind her she is a fantastic asset to this hotel
245707,The Exhibitionist Hotel, Room way too small elevator tiny and slow, Eclectic style is very unique and the staff were very responsive and pleasant The location in West London is superb right near pubic transport shopping restaurants and major sites
245708,The Exhibitionist Hotel, No negatives, This place is amazing I took my fianc there for a surprise to celebrate our anniversary and it exceeded our expectations in every way The staff are great the bar was great the room was superb Everything from the comfy bed through to the powerful shower was exceptional It was a nice touch to be given a choice of room fragrance on arrival as well 
245709,The Exhibitionist Hotel, Room felt musty and very small Staff seemed untrained Breakfast well just didn t happen waited 45 minutes and order was ignored which meant that we had to leave to make out schedule without Staff failed to apologise Not a very happy welcoming environment in this hotel Would not recommend it On the positive side one member of staff seemed helpful and knowledgeable Wifi was not working in out room for much of our stay which meant going down to the small reception area to connect A hotel at best , Excellent location 
245710,The Exhibitionist Hotel, The bed was uncomfortable worn down on the one side , Roof Top apartment was really nice very quiet good location if you are on business in Kensington 
245711,The Exhibitionist Hotel,No Negative, Hotel and room decorated beautifully The gentleman Greg I believe his name was at reception was incredibly welcoming and friendly really was a nice welcome and goodbye to the hotel The bed was comfy and the shower was the best shower I ve ever had Would definitely recommend and would definitely stay again 
