,Hotel_Name,Negative_Review,Positive_Review
199064,Hilton London Tower Bridge, I was with 4 friends in two rooms The room with 3 people in only had one double bed and a put you up style chair bed We did complain and we re moved to a room with two bigger beds but the third bed was still the chair bed Thought the Hilton could do better especially as some families want to be together , Comfy bed good shower great breakfast 
199065,Hilton London Tower Bridge, The shower was a little difficult in that the water sprayed directly on the vanity if you applied any reasonable pressure This was purely because of the way the bathroom is designed Other than the shower the room was perfect , The hotel was in a good location super close to the tube station Check in was super easy and the staff were very helpful We were given complimentary breakfast at Jamie s Italian the restaurant attached to the hotel Breakfast was AMAZING and the coffee was brilliant super important if you ask me The hotel was very accommodating of our late flight and gave us late check out until 2 pm complimentary 
199066,Hilton London Tower Bridge, The breakfast was exceptionally poor Looked like a shortage of staff lead to a lack of everything Had to wait so long for the rest of breakfast to arrive that what we had already selected was cold None of the staff were friendly seemed impatient with being asked where things were The eating area looked very tired had been down graded to a cafe with wooden stirrers instead of spoons Left feeling as though we should have eaten out The pillows on the bed smelt of cigarette smoke which we would have changed had it not been so late when we realised Last time we stayed we really enjoyed it that s why we booked again ,No Positive
199067,Hilton London Tower Bridge, The tv didn t work and my room wasn t ready when I turned up My shower was cold the on site engineer came to check it out and told me it just takes a while to heat up To be fair after 10 minutes it did get up to warm not ideal if you re in a rush or have a high maintenance girlfriend, Breakfast was excellent the room was a fair size 
199068,Hilton London Tower Bridge, Nothing to complain about , The location and found the hotel has a relaxing atmosphere after a busy day in London The rooms where good size with good facilities comfortable clean 
199069,Hilton London Tower Bridge, As I wrote above delay in the rooms being ready , I stayed as part of a family group for one night prior to my son s wedding We asked if the rooms we had reserved could be close together on the same floor and you arranged it thank you Unfortunately none of the rooms were ready when we arrived despite having been told they would be available from 3pm when I rang in advance to ask and mine was the last to be ready and not until about 4 30 That apart the proximity of rooms was excellent Very comfortable beds 
199070,Hilton London Tower Bridge, We didn t like the fact we couldn t use the roof terrace for a drink as it was my birthday it would have been nice to have had a drink up there in the superb weather we had but that s my only negative, The homemade granola for breakfast in Jamie s was fabulous My room was lovely and I loved the quality of shampoo and body lotion etc
199071,Hilton London Tower Bridge, Breakfast is acceptable but choice limited Plugs are UK or Japanese Need to ask for adaptor In such hotel plugs should be international , Location and easy access
199072,Hilton London Tower Bridge,No Negative, Good breakfast in the facilities of Jamie s Italian Nice executive lounge with outside area on balcony with great view of The Shard and more Helpful staff Good location with 5 minutes walk to the Jubilee line and train station 
199073,Hilton London Tower Bridge, Arrived at 1 45pm and did not get a room until nearly 4pm Then our rooms aircon was broken and we were told we needed to move rooms It was after 6pm by the time they moved us When we left they tried to bill us the full rate not the rate agreed on booking com Overall it s a good hotel but I feel the staff lack training , Clean and functional Location
