,Hotel_Name,Negative_Review,Positive_Review
68731,Best Western Op ra Batignolles, The cleaning detergent they used for the room was very strong and gave me a headache and the location is very far off from anything, Nothing in particular
68732,Best Western Op ra Batignolles, When we visited Paris temperature was touching 32 degree Room AC was not working properly First it was very slow It used to take at least 1 hour to lower the temperature by even 2 degrees Second it never went below 24 25 even though we tried setting it to 20 Problem was not resolved even after informing the staff , Staff was friendly
68733,Best Western Op ra Batignolles, Being a solo female traveler I was always concerned walking from the Metro station late at night as the hotel was located on a relatively quiet street , Room was comfortable terrific breakfast staff were helpful regarding travel directions around Paris 
68734,Best Western Op ra Batignolles, There was a hole in the wall by the bed , Location was good opposite a railway station and a bus stop The room was very clean and also the bed was very comfortable with the sheets and towels being changed everyday 
68735,Best Western Op ra Batignolles, A different receptionist lady who was quite cold , One receptionist and his warmness with customers made us feel very welcome from the start The one that had glasses on 
68736,Best Western Op ra Batignolles, It was really lovely What is there not to like , It s a lovely hotel very conveniently located Plenty of buses nearby toward Opera or Champs Elysees The staff is really so helpful and trying their utmost to make the stay agreeable Breakfast was perfect the best tea in town marriage Freres Thank you very much 
68737,Best Western Op ra Batignolles, The private parking only has few spots and almost all of them are for narrow cars Our rental fit in it but bigger than a renault clio would have been impossible The area may surprise some as it is not as romantic and picturesque as the city centre but there are many wonderful shops and restaurants for those ready to seek and we walked to Champs Elysees in 20 minutes We got a standard room which meant affordable but small and viewless , The breakfast was wonderful and the bed very comfy The staff was welcoming and helped every chance they got reception opened 24 7 There are many good places to eat around and a lovely daily market in rue de Levis 
68738,Best Western Op ra Batignolles, Small room Breakfast wasn t the best Our second day after cleaning the room they left us without towels or toilet paper , Was in a nice neighborhood
68739,Best Western Op ra Batignolles,No Negative, Air conditioning very poor and the weather was hot Too noisy to have the window open Staff were very friendly at reception breakfast could of been more organised constantly running out of everything like coffee and bread 
68740,Best Western Op ra Batignolles, Problems with parking Hotel have a private parking but very complicate to find because it s after two streets and parking is underground floor with no lights and only for very very small car , Room das very clean Bed very comfortable staf named Aleksandro was very friendly and helpful 
68741,Best Western Op ra Batignolles, Breakfast is in the Celler in room with no windows The room was a little to warm The cheese for breakfast was starting to sweat , Parking here is really a Problem I eneded up parking my car in a privat park house Securitas which cost 20 for the night 
68742,Best Western Op ra Batignolles, The photos of the room we received were actually of a more expensive room and we were suggested to make an upgrade if we wanted to get a more comfortable option ,No Positive
68743,Best Western Op ra Batignolles, Breakfast was not so good Because there was not too much kind of things , Hotel was good All staff are friendly and helpful Location is good to reach main squares 
68744,Best Western Op ra Batignolles, Everything was perfect for us, The location was perfect room very clean staff excellent breakfast room quaint food excellent Travel links perfect away from the hustle and bustle Nice local restaurants
68745,Best Western Op ra Batignolles,No Negative, Great stay 6 stops from the city centre The most helpful people like Edith and Alexandre are there to help you thanks guy only wish we could have seen you before we left
68746,Best Western Op ra Batignolles, Location was a little out but really ideal for montmarte and the bohemian side of Paris wasn t too bad a bus journey to the centre but it was a little difficult to get used to , Staff were really friendly helped us work out the best way to get to where we needed to be to see the sights 
68747,Best Western Op ra Batignolles, Bigger quantity at breakfast goes very quickly , The staff Very friendly and helpful Our first time in Paris so they got us a map and circled places we had to see whilst also writing down what lines we would have to take to get there vinthe metro 
68748,Best Western Op ra Batignolles, No negative points during our short 3 night stay , The staff were extremely helpful The front desk told us the best way to get into the centre of town was to take the bus instead of the train The woman took out a map and drew out all the places to go and which number of bus would get us there etc Very good service
68749,Best Western Op ra Batignolles, The corridors had all sorts of things in them old doors and pieces of wood were everywhere on the way to my room I had to mind my way The location was very bad and the metro station was 10 minutes at least away Certainly will not visit again , The room although was not spacious was nice and comfortable 
68750,Best Western Op ra Batignolles, The pictures are misleading Grubby experience Bathroom was not clean ie subtle urine stains on underside of toilet Perhaps I expected too much for a fair price of 70 for the night however I would definitely not stay here again with my girlfriend , Nice bed
68751,Best Western Op ra Batignolles, Weather , I dont normally write reviews but on this occasion I have to The staff especially reception staff were just superb They were friendly efficient and they really went above and beyond to make our stay in Paris a wonderful experience They went above and beyond their post and that needs to be acknowledged Great job guys you are an incredible asset to this hotel 
68752,Best Western Op ra Batignolles, Nothing, The staff were very helpful when we wanted to enquire about going out on trips they organised everything for us from ringing to ask how we get to the places where we want to go then calling us to let us know the prices and then calling back to book it for us they ordered taxis for when we needs to leave they went above and beyond to make our stay a relaxing one
68753,Best Western Op ra Batignolles, The room has a weird smell went after leaving the window open for a short amount of time , The staff we re very welcoming and spoken good English which made everything easier 
68754,Best Western Op ra Batignolles, Booking done true your site and next day the hotel contact me that they have no rooms availble and replaced me to an other poor expensive hotel So sad abouth their administration Also the payment was not done how we asked for,No Positive
68755,Best Western Op ra Batignolles, I would totally give this place 4 stars but on my check out the desk staff asked if I needed a taxi I said no I could easily walk outside and catch one of the many that were waiting across the street there is a taxi pick up spot across the street with a line of taxis waiting He said no I will call it is better So I waited and took his taxi my fare to Gare de Lyon was 22 70 euro but when I went to pay it he handed me a bill for ten dollars more claiming it was because they had called him To say I was angry is the understatement of the century I thought the manager was being nice turns out he was ripping me off , The bed was great The room was cute the hotel was really well located in a very cool non touristy part of town with tons of ethnic restaurants 
68756,Best Western Op ra Batignolles, Sheer a bit slippery A mat in the bath to stand on would be goog, The room was good and staff friendly Only a short walk to thr Malascherbes Metro Supermarket 200 meters away
68757,Best Western Op ra Batignolles, Nightmare Clima was not working even they did not announce this In my room was 40 They make construction works during stay lift was not working dust everywhere My worst accomodation in last 25 years , Absolute nothing to like 
68758,Best Western Op ra Batignolles, 1 The property did not even have the Air conditioner working 2 It is right next to the railway track so cant open windows as it is very loud throughout the night 3 The hotel was under renovation and it looked like a complete construction site and not a hotel ,No Positive
68759,Best Western Op ra Batignolles, Didn t specify that lobby was under renovation Waiting area limited to 2 chairs , Front desk staff were very friendly and accommodating Internet dongle was provided free of charge and it proved a great help 
68760,Best Western Op ra Batignolles, Our room was in the ground floor and it was dark and gloomy and noisy We asked for change because they told us it is possible but it was not happened , staff was nice and helpful
68761,Best Western Op ra Batignolles, Scuff on wall Hair dryers those awful ones on the wall No loo in main hotel area , The staff were so friendly and the decor in the rooms was lovely Shout out to Dhjafar who had the patience of a saint 
68762,Best Western Op ra Batignolles, The room stank of stale cigarette smoke and was very very dark even with all the lights on It was a tiny corner room with a double bed against the wall You could barely open the door all the way because of the bed The bed was uncomfortable and when we looked underneath one of the legs was broken We picked this hotel as it looked like an interesting boutique hotel The view from our window was of a wall and some pipes The room was NOT soundproof as advertised and there was no DVD player Trip was intended to be a romantic break but the room was truly awful , Area was lovely with lots of amenities and the staff were very friendly 
68763,Best Western Op ra Batignolles, The shower was good but the shower curtain was rubbish the water leaked out the side of it onto the tiles The air conditioning system was not good it was noisy even when off The breakfast was 17 euros each for continental which is very expensive The bar was very small for a hotel and expensive , The bed was comfy and the room was clean 
68764,Best Western Op ra Batignolles, I am sure they had a shoe polisher previously but when I asked about it the receptionist reacted like I am asking for a magic cookie Anyway also they ask you to come down to get the ironing board I think at a hotel they should be bringing it to you Otherwise I love the modern rooms and the air conditioning was amazing Definitely would go again ,No Positive
68765,Best Western Op ra Batignolles, One staff member was a bit rude The thin old man One of the things he did He was typing are I was trying to explain to him what I wanted , Most staff are very friendly Clean and modern compared to hotels near it 
68766,Best Western Op ra Batignolles, The receptionist was extremely miserable and a bit rude and the room service is open til midnight but when requested at 23 21 the receptionist said room service was closed for the night , Everything was great Room was spacious clean and neat Breakfast was excellent Location was excellent 5 mins from Champs Elys e 
68767,Best Western Op ra Batignolles, The Hotel doesn t have fitness facilities like a gym steam or sauna These would make our stay very enjoyable, the rooms are well maintained and the staff are very friendly and always willing to help
68768,Best Western Op ra Batignolles, The staff was horrible they walked in my room twice with the key and I had a do not disturb sign up When they cleaned they never put clean towels had to go to front desk everytime They charged ny card twice fir the full amount had to call the bank to have a claim put on it to get my money back ,No Positive
68769,Best Western Op ra Batignolles, small room size but its okey, the bathroom is designed with modern furnitures friendly staff there are so much restaurants nearby you can walk around 30 minutes to galerries lafayette 
68770,Best Western Op ra Batignolles, Very bad even the croissants are not fresh worse than anything else I would say 2 star level , the hotel room is not worht 250 euro night but less than 100 eur night 
68771,Best Western Op ra Batignolles, No iron as stated there would be one Little ants on the bed side locker found the first night I stayed and no hot water the night or morning before I left but the hotel offered to move me but it was ideal to move as I was staying in this hotel to be near my daughters apartment , The reception staff were very friendly 
68772,Best Western Op ra Batignolles, Breakfast is tasty but no altirnative Just croisane and omlet with fruits, Location is good Free wifi Nice and helpful staff Smoking rooms available
68773,Best Western Op ra Batignolles, Service Room, Staff Reception WiFi
68774,Best Western Op ra Batignolles, Wifi,No Positive
68775,Best Western Op ra Batignolles,No Negative, Edith was a great help
68776,Best Western Op ra Batignolles, Bad aircon, Sit on didn t work for 3 days and Paris in July is super hot 
68777,Best Western Op ra Batignolles, We experienced some Ac problem , Staff was very friendly and attended to our needs The breakfast was very good 
68778,Best Western Op ra Batignolles, Wifi not excellent as usual in France, Staff Bathroom Bed TV Silence
68779,Best Western Op ra Batignolles,No Negative, just excellent overall beautiful park across the street
68780,Best Western Op ra Batignolles, It was all good , Location was good facilities good clean and comfortable 
68781,Best Western Op ra Batignolles,No Negative, Clean
68782,Best Western Op ra Batignolles, No smoking point outside only , Excelent personal 
68783,Best Western Op ra Batignolles, Horrible location Dangerous to walk at night alone for women Very far from Metro , Nothing Overcharged no A C horrible location 
68784,Best Western Op ra Batignolles, Nada , Bed super comfortable Staff friendly and helpful Secure parking for my bike Breakfast superb 
68785,Best Western Op ra Batignolles, The net curtains could do with a wash very dirty , Staff very helpful bed very comfortable breakfast good 
68786,Best Western Op ra Batignolles, A little bit off the beaten track but good transport links nearby which helped, A reasonable priced hotel in Paris which can be rare
68787,Best Western Op ra Batignolles, Nothing, The bed was so comfy
68788,Best Western Op ra Batignolles,No Negative, We loved to get a complimentary and portable gadget that gave us free 4G Wifi anywhere in Paris
68789,Best Western Op ra Batignolles, The reception staff was a bit rude, The hotel was excellent and the manager was so helpful 
68790,Best Western Op ra Batignolles, dark room without window booking reservation was NOT arrived no efforts from the staff compared with the pictures on the net it looks very poor ,No Positive
68791,Best Western Op ra Batignolles,No Negative, Luxurious room with great view of Paris next to a bus stop that takes you directly to arc de triomphe Helpful staff
68792,Best Western Op ra Batignolles, breakfast is over priced at 17 euros especially with so many great bakeries in the vicinity , Funny smell which lingers in the room 
68793,Best Western Op ra Batignolles,No Negative, Great room
68794,Best Western Op ra Batignolles, for us it was a bit cold the bathtub was not properly cleaned was a bit dusty, The staff was very friendly the room was very clean and modern 
68795,Best Western Op ra Batignolles, Staff attitude Poor Wi Fi network, Location
68796,Best Western Op ra Batignolles, Internet doesn t work,No Positive
68797,Best Western Op ra Batignolles, All of the aboveA disaster in Paris, They stole from my purse did not have my reservation did not clean the room everyday the elevetor didnt work 
68798,Best Western Op ra Batignolles, location and undone construction inside,No Positive
68799,Best Western Op ra Batignolles, Unqualified staff people very frustrated at the reception poor location way too expensive for that kind of hotel, Room was spacious
68800,Best Western Op ra Batignolles,No Negative, Perfect location
68801,Best Western Op ra Batignolles, a little far from the metro, very clean and friendly staff
68802,Best Western Op ra Batignolles, Unsightly cranes and railway barely audible though , Great Rooms in a great location local park and caf s were extremely nice 
68803,Best Western Op ra Batignolles,No Negative, Fabulous Hotel close to the metro easily accessible excellent staff that are so helpful and friendly could not recommend this place enough 
68804,Best Western Op ra Batignolles, Renovation was in progress and we we inconvenient going in and out Pari, Staff very friendly and helpful and location was good
68805,Best Western Op ra Batignolles, The rate was a bit pricy for this hotel at the time I stayed there Understandably so due to the season , Mordern rooms Bed is great Clean 
68806,Best Western Op ra Batignolles, It is in remodelation, Very kind people on rhe front desk for me it was the best The room was nice and the bed very good 
68807,Best Western Op ra Batignolles, Wifi speed and connection, Centrally located and in a good area 15 minutes to eiffel tower or less by car
68808,Best Western Op ra Batignolles,No Negative, The room was really beautiful with a big TV a luxury bathroom and a really comfortable bed 
68809,Best Western Op ra Batignolles,No Negative, The staff were very friendly and helpful Hotel was very close to the train station 
