,Hotel_Name,Negative_Review,Positive_Review
382448,Pakat Suites Hotel, No kettle in the room Difficult to adjust the AC to get a comfortable temperature Did not get wake up call requested on day of leaving, Close to bevedere Excellent restaurant Sperl close to hotel and a good cafe nearby too Tramline to city centre close by Easy train ride to Vienna airport from hauptbanof station which was 10 minute walk from hotel
382449,Pakat Suites Hotel, Not very close to public transportation for family with toddlers or babies There was no coffee tea facilities in room Free breakfast would have been good for the price that we paid , Room was very cosy and luxurious 
382450,Pakat Suites Hotel,No Negative, The hotel is 5 min walking far from the underground and 20 min walking from the city center Jacques at the reception is really kind and helpfull more than the tourist info point 
382451,Pakat Suites Hotel, The room air conditioner and safety vault did not work Ceiling was slanted and at night getting up from the bed my wife hit her head to the ceiling twice while getting up from the bed , Initially assigned room was horrible although reservation was made about 3 months in advance We had to argue with hotel staff to get our rooms changed Rooms air conditioner did not work and ceilings were slanted and Was for better spacing It was unfortunate that hotel staff initially refused to do anything and we had to insist and had to threat the staff thst we would give a poor rating on internet Only after that the staff agreed to change our rooms 
382452,Pakat Suites Hotel,No Negative, A friendly well managed hotel 15 min walk through quiet neighborhood to main train station Hauptbahnhof and subway line 1 Five min walk to Belvedere palace 
382453,Pakat Suites Hotel, Unfriendly untrustworthy unreliable staff Traveling with a 4 year old kid I asked for late check out the receptionist told me it nor ally would be 10 but this time it would be for free until 2 30 pm We found lot of traffic and checked out at 3 15 pm the new receptionist charged 30 formlate check out He did not listen to my explanations but mistreated me in front of other customers I spent almost 90 nights a year traveling 6 pr 7 times a year to Vienna and I have never felt so disrespected Travelers be advised there are much better options with friendly stuff better located and with good breakfast and cheaper AVOID THIS PLACE , When you aremistreated by the staff you don t like anything Pakat management should know this Awful experience overall 
382454,Pakat Suites Hotel, My room was downgraded without telling us I was looking for the sofa bed and finally learned from the staff that my room was downgraded The hotel staff manager then told me that they would pay me back the difference 18 euro despite my poor girl friend step on a sofa instead of a sofa bed ,No Positive
382455,Pakat Suites Hotel, I m a neat freak so I always find something which I don t like in terms of cleanliness , Nice room with a stylish bathroom tiles in dark grey colour The staff is super friendly and responsive Compliments to the team 
382456,Pakat Suites Hotel, Pillows Our room had two areas suite side so could fit at least 3 people tub shower on one side of room and toilet on other just a little awkward Several people around us smoked since they weren t allowed to in their rooms they were constantly on their balcony this meant we smelled smoke in our room and couldn t enjoy our balcony Kitchen lacked utensils etc, Staff were very nice Clean Breakfast was wonderful hot and cold choices Bed comfortable Room spacious Wi fi good Small kitchen very nice Toiletries
382457,Pakat Suites Hotel, Kitchen facilities were advertised and on arrival not even a kettle and coffee cup were available this was very disappointing , The location suited us as it was quiet but within easy access of bus and trams 
