,Hotel_Name,Negative_Review,Positive_Review
247439,The Beaumont Hotel, I personally didn t think the food was all that great The minestrone I had was very think and too tomatie The breakfast poached eggs came overcooked an on one slice of toast The bacon sandwich was dry Not to standard for the hotel or the price , The hotel design location and staff were amazing 
247440,The Beaumont Hotel,No Negative, Great location and charming theme and tasteful decor throughout the hotel The service was simply excellent All staff members are most welcoming and accommodating Cleaning service was also exceptional with great attention to details I look forward to returning to the Beaumont Thank you for a wonderful experience 
247441,The Beaumont Hotel,No Negative, This is my second stay at the Beaumont and it only gets better I love this hotel so much that I would only consider staying there during my frequent visits to London It s a hidden gem in the heart of the city 
247442,The Beaumont Hotel, can t think of anything, The location of this hotel is excellent but the staffs and services provided are even more impressive This hotel isn t cheap but if this is the price range you are looking at i believe you cant find a better deal than this hotel in terms of the location service and amenities I will definitely stay here again next time i am visiting London
247443,The Beaumont Hotel,No Negative, The service was exceptional All staff incredibly care about small details Each single employee in the hotel makes me feel that they know my personal preferences and serve me accordingly There exceptional service influenced the whole trip rather than just the stay in the hotel That was through their very helpful and knowledgeable concierge The location is perfect It is located in the hub however it is away from city noise The room and the bath were clean and elegant This stay raised my standards of Hotels service quality 
247444,The Beaumont Hotel, Hmmm can t think of anything significant , Loved the size of the room Very friendly staff Loved the cub room every morning Mostly loved location and neighborhood safe and friendly 
247445,The Beaumont Hotel, More availability of spa appointments, The front of house staff were excellent The waiting staff were very good The bedroom and the standard of cleaning were first class Best UK hotel we have ever stayed in 
247446,The Beaumont Hotel, Nil, Excellent location friendly staff and found everything ready for me to check in Few steps to oxford street The room size is good Plan to return to it soon
247447,The Beaumont Hotel, The Colony Grill The food not as good as the other restaurants of the group, The staff It was like being at home with family The bed super confortable and wow for the linen
247448,The Beaumont Hotel, Some of the staff at the front desk were not attentive and not friendly, A stylish hotel in a great location few steps away from the Oxford Street and the Bond Street Station Clean room with comfortable beds and big shower Angel the gentleman from the Concierge and Virginie were friendly and helpful 
247449,The Beaumont Hotel,No Negative, A fantastic attention of all the Staff Hotel with a nicy Ardeco style We loved all the details The location is perfect close to the center to Hide Park very quiet A very very nice hotel 
247450,The Beaumont Hotel, Staff not listening to what you order The wife booked a hair appointment and this was fully confirmed by the hotel manager but when she went for the appointment nobody was there She called reception who did nothing Waited 30 mins and went to reception to be advised that the hair dresser had an accident and could not make it The hotel is also very dark and not really up to four star standard yet alone the claimed five star Also the hotel and it s story is all fabricated by its owner Built in a lie I guess which sets the tone Dissapointed and would not return, Bathroom was very clean
247451,The Beaumont Hotel, Room was a bit on the small size , Wonderful personnel Most helpful and pleasant Everything in the room in mint condition and high quality Location great 
247452,The Beaumont Hotel, I wished the room was bigger but it s hard to find a large room in London s hotels , Calm and very clean hotel Staff are Very nice n helpful Well located 
247453,The Beaumont Hotel, Nothing, This was one of the best hotels i have ever been to and I have been around the world Staff are professional and very friendly at the same time the hotel decoration is beautiful gives the feeling of old english the room was fantastic comfortable will all needed amenities every thing in the room and minibar is complementary not including alcohols all tips are also included in the rate so you don t have to tip any one nor do they expect to be tipped The hotels restaurants service delicious meals There is nothing I disliked it was all great and beyond our expectations Highly recommend and would definitely come back here again 
247454,The Beaumont Hotel, I would have liked a bath in the room not just a shower but for that you need to book a Premium room not a classic I will know next time , The attention to detail The wonderful ambience and kind little gestures Any issue was solved immediately Friendly and welcoming staff 
247455,The Beaumont Hotel, London restaurants are hard to get a table at I wished that the concierge was a bit more influential to get us in those places they re not bad but not fantastic there was a sewage problem at the hotel when we went there the smell was really bad and we couldn t enjoy the facilities because of it they gave us a cupcake and a letter to apologize , really nice staff spacious rooms nice d cor great location 
247456,The Beaumont Hotel, The room key had on multiple occasions functional issues both in the elevator and in the room This made my stay rather uncomfortable with the doubt lurking at the back of my mind that the key may fail again and it was sort of embarrassing to always go to the front desk to get the key re magnetized Also the F B menu needs a revamp not the best but good enough for 2 nights Third night you ll get bored of the menu , The Cub room was awesome The spa was excellent The staff was well trained The doormen were passionate and I loved that they loved their jobs Excellent human resources at the Beaumont
