,Hotel_Name,Negative_Review,Positive_Review
149098,Park Grand London Kensington, A bit pricey but i think this had to do more with the events in Lodon i e Pride London U2 concert summer We also booked a bit later than we should have , This was our first trip to London We could not have been happier with the location The breakfast buffet was great and was an easy convenient way to start each day Though the room was rather small similar to NYC and par for the course in London the bed was comfortable room was clean and bathroom was nice The hotel is walking distance 1 2 minutes to Earl s court stop We walked all over but one of our favorite places was Holland park which was a 10 minute walk from the hotel The staff was really helpful and even held are bags for us after checkout until we left for the airport We would definitely stay in this hotel location again 
149099,Park Grand London Kensington, Nothing, The staff reception we re awosom especially Cami veneza and hussain they we re super in dealing with me and my family and tottaly happy from what I have seen from them
149100,Park Grand London Kensington,No Negative, Excellent location 5 minutes walk from Earl s Court Underground station Very friendly and helpful staff rooms are not that big but still very comfortable 
149101,Park Grand London Kensington, The room given had a adjoining door so I could hear everything next door including very loud music and a lot of moaning and screaming fro 1 30am to 6 00pm of an intimate nature The occupants are entitled to that but my room wasn t fit for purpose I did complain about the former problem and eventually the music stopped the second problem I thought it futile On checking out very early and recounting this problem to the reception staff I was offered a coffee Couldn t wait to leave to get some sleep at home ,No Positive
149102,Park Grand London Kensington,No Negative, Very high standard room Liked the little touches free bottle water and fruit I would certainly stay here again Ideal for Earls Court or The Olympia 
149103,Park Grand London Kensington, Nothing, Vanessa the receptionist was extremely helpful and noticed it had been my birthday the day before Vanessa up graded our room added breakfast to our stay and had a chilled bottle of bubbly with a lovely hand written note sent to our room to enjoy I have travelled the world and this welcome has been the best one to date The management should be over the moon to have her on the front desk 
149104,Park Grand London Kensington, I asked for a upper room but was given a basement room which had difficulties heating and had to keep calling front desk which they ve sorted out in the end , The room was clean and lovely for the price It also included a microwave which was bonus 
149105,Park Grand London Kensington, The room window was not able to be opened and getting a satisfactory temperature in the room was not easy using the aircon system , Enjoyed the sunny breakfast room The staff cheerfully undertook any requests we had eg clearing the fridge so we could put fruit in it The hotel was brilliantly situated for transport making it easy to go to all the destinations we were interested in 
149106,Park Grand London Kensington,No Negative, The staff did an excellent job We came on bicycles and the staff took good care of the bikes The girls at the reception were very friendly and helpful 
149107,Park Grand London Kensington, Check in was completely chaotic The staff started helping someone else midway through and left us waiting There were no room key cards left so we had to wait for more The staff did not seem professional at all The room was in the basement along a warren and took ages to find from reception There was no phone signal and the wifi didn t work at all There were bright lights on the door settings which couldn t be turned down The room was clean but the carpets and decor are cheap and worn out I would never stay here again , The room was a good size
