,Hotel_Name,Negative_Review,Positive_Review
323302,Savoy Hotel Amsterdam, The hotel is not 4 stars just about 3 stars The first night our room was not available we arrived late and clearly the room had been given to someone else The staff was very rude about the situation and not at all helpful The room we had that night was right by the entrance reception overlooking a main road so was very noisy We were moved the next morning to a better room which was clean basic but had no comforts such as tea coffee facilities The bathroom shower floor was not tiled at all so had to shower in flip flops We asked to speak to a manager about our first night and was told the manager only showed up around 11am 12pm for an hour We waited and the manager did not appear Overall this hotel is fine if you want something basic cheaper than central Amsterdam but still walkable into the city centre The local area bars restaurants park etc make it a much better choice, The hotel is situated in a nice neighbourhood which has a lot of restaurant bars and shops There is a supermarket very close to the hotel The area feels safe and the hotel is next to a police station 
323303,Savoy Hotel Amsterdam, The finish in the room wasn t great pieces of metal around edging could ve hurt if caught on foot TV wasn t great only had 5 6 clear channels rest were covered in white noises , Staff spot on location nicely out of town and good prices Big spacious clean room with immaculate bedding 
323304,Savoy Hotel Amsterdam, Room uncomfortably hot no air conditioning water in shower dangerously hot and could not be regulated We informed Reception staff about these issues on our first morning but no repairs were carried out Our sleep disrupted by fire alarm on one night and on our last night at 4am by a guest thumping on our door yelling and using very offensive language Despite alerting the hotel staff to these issues we had to pay full price emails asking for a refund remain unanswered , Location easy access to terrific public transport nice district with lots of restaurants and bars
323305,Savoy Hotel Amsterdam, Ground floor rooms were super hot No shampoo in the rooms only 2 in 1 body wash and shampoo which is the same thing as soap Not great for long hair and as a 4 star hotel I think there should be a shampoo just for hair Fire alarm started going at 8 am in the morning Noisy once trams start working early morning, The location is a walking distance from the Conference Centre easy to get to the town centre Bed was supper comfy and sheets very soft 
323306,Savoy Hotel Amsterdam, There were no tea coffee or mini bar in the room As we booked without breakfast it was not comfortable , Location is good Tram line is at the doorstep Easy to get to city centre Staff is very helpful and courteous 
323307,Savoy Hotel Amsterdam, Just to leave a short review of the place During check in the lobby assistant did not get up and handled most of the conversation from her seat 3 meters away from me before finally coming to enter me into the system I took a lower floor on the staff s recommendation for better internet it was still very slow and disconnected often I paid an extra amount for a later checkout because of an afternoon meeting and in sequence the cleaning staff cleaning staff manager and hotel lobby assistant asked me to check out because they did not know despite me repeatedly telling each of them The room wasn t fit for a 3 star hotel how did this place get 4 stars In short this is not the hotel you re looking for , Nothing Mate if you re reading this close this tab Just do it Look at one of the other hotels The price Even for this price it s not worth it Come on that s it just move that cursor to the close button Nothing to see here 
323308,Savoy Hotel Amsterdam, Booked two rooms one was okay the other had broken AC Wasn t able to get it fixed over the duration of the stay and was only given a small desk fan Made the room unbearably warm Also parking was pretty difficult late night when trying to check in , Location was good easy walk to RAI Lots of good restaurants and cafe s nearby Staff spoke well enough English 
323309,Savoy Hotel Amsterdam,No Negative, The Hotel was excellent The facilities were clean Staff very friendly I did read other comments on Tripadvisor that left me feeling that he hotel was going to be a disaster but it wasn t Had no issues at all We even had a balcony 
323310,Savoy Hotel Amsterdam, The air conditioning was broken in the first room The second room had broken air conditioning and a window that wouldn t open The final room had broken Air conditioning but a window that tilted outward to let the breeze in and maintain a degree of safety , We likes the staff they were great The rooms were a nice size and the bed was very comfortable
323311,Savoy Hotel Amsterdam, The A C wasn t working and it got really hot at night time They didn t have a fan or something and they did nothing to fix the situation , The installations and breakfast were really nice 
323312,Savoy Hotel Amsterdam, There were two remotes in the room 1 I don t know is for what very old 2 for the tv I managed to deduce that from the printings remaining and had drained batteries, Very good location But when called wasn t informed there is so much available street parking I was told that there was no parking available 
323313,Savoy Hotel Amsterdam, Was not informed that the Aircon wasn t working before arriving it wasn t mentioned when we booked in excuses and apologies not good enough as the temperature was in the high 20s It wasn t fixed during our stay a very basic hotel that doesn t live up to its 4 star rating ,No Positive
323314,Savoy Hotel Amsterdam, I requested and reserved a room with 2 beds but was given a room with 1 bed Having just been released from hospital I was not up to arguing By the time my husband joined me the next day there were no other rooms available The Wi Fi wasn t working for most of our stay The room was constantly very warm and by the 3rd day the air conditioning in the entire hotel quit working The windows were locked with a key a safety hazard and the front desk was reluctant to unlock them They did finally agree and the room was more tolerable after that I was not given any paperwork itemized bill when I checked out and have requested one by email twice I still have not received it My stay should be covered by travel insurance because of a health emergency but without the billing statement I don t think they will reimburse me for the room or for the mediocre breakfasts we had The price was far more than the accommodations warranted I feel like I was robbed , There is nothing good to say about this very subpar hotel The only thing positive was Loetje s Restaurant at the end of the block 
323315,Savoy Hotel Amsterdam, The air conditioning did nothing to cool the rooms which meant they were very hot when the weather was good We asked for a room with a double bed and got two single beds instead but were moved to a different room on the second day We also booked a single room which turned out to be a tiny loft room with poor lighting a slanted ceiling and exposed beams as well as a very bad bathroom with a concrete floor The cleaning could have been better we saw cobwebs in the corners and dust on surfaces , The hotel is right next to a tram line which takes you right into the city centre It is also next door to a police station and the area feels safe There are lovely caf s restaurants and shops surrounding the hotel There are plenty of easily accessible sockets for chargers etc in the room Staff were willing to help when asked 
323316,Savoy Hotel Amsterdam, Air conditioning not working or fixed for three days we were there the hotel was like an oven Pillows one and one without a cover were awful Bed felt like I was at sea No tea and coffee in the room breakfast was poor range no fresh juice concentrate that had to be watered down No bar or facilities ironing board the size of a child s play thing Some guests arrived same time as me and got a refund and walked out I waited for a lift with my bags and also a family with a buggy We waited for ten minutes and it didn t come so I walked down two flights with heavy bags I was embarrassed that our client guests stayed there with us I walked in first day and the guy behind reception was far more interested in his paperwork than even saying hello If the window shut in your room there was no key to open and I had to find a grumpy housekeeper to open again I felt like I had done something wrong Have you ever watched Fawlty Towers well this place must be the re make of the TV series , Convenient to Hotel Okura for meetings 
