,Hotel_Name,Negative_Review,Positive_Review
152770,The Westbridge Hotel, Could not use internet on my TV which was very disappointing That was the reason why I chose this hotel because it had a smart tv , Staff were helpful Facilities were nice Nice complimentary snacks
152771,The Westbridge Hotel, Was an idea location for visiting Olympic Park but whilst this part of city is being regenerated the area wasn t the best looking HOWEVER despite being on the High Street it was a quiet location and an easy walk from train stations, Very comfortable nicely decorated great food nice and quiet
152772,The Westbridge Hotel, Not a problem for us but there was no alcohol serviced in cafe , Staff were excellent Hotel looked recently refurbished and was very modern Great for ride London close and arranged early breakfast 5am 
152773,The Westbridge Hotel, I felt that the rooms could have been a bit more decorative more like the rooms advertised on the website , The bed was comfortable the restaurant food and staff were awesome The lounge was great although a bit cold 
152774,The Westbridge Hotel, I would ve preferred it if I had a bath tub instead of a walking shower as that would ve been romantic The tv kept on freezing so we couldn t watch the tv , I liked the comfy bed how clean the room was the fact that the gym was free and available 24h 
152775,The Westbridge Hotel, Noisy rooms as not soundproofed from either internal or outside noise and air con unit woke us up at 4 30am in the morning with a loud rattling for 20 mins the air in unit was switched off at the time despite making a complaint to hotel they have not bothered to respond so will not be using the mercure hotel chain again,No Positive
152776,The Westbridge Hotel, Be aware pork is not on the menu , Clean well appointed comfortable and quiet 5 minutes walk from Station and 10 minutes from QE2 Olympic Park Staff are very helpful and food is decent Rooms are quiet and comfortable 
152777,The Westbridge Hotel, N a, We were cycling in the PrudentialRide100 Return visit due to the warm welcome and seamless service received last time Was not disappointed Excellent front of house staff Incredibly accomodating especially as they were so busy with so many cyclists and bikes arriving on Saturday pm Well done front of house team 
152778,The Westbridge Hotel,No Negative, Service was amazing The staff couldn t do enough to help the facilities were fantastic and the Wi Fi was faster in the room than the general one Loved it 
152779,The Westbridge Hotel, I paid for junior suites x 2 and the noise from the high street was unbearable didnt sleep at all any of us Pre a 100 mile ride couldnt have been worse prep Very very dissapointed, Friendly staff and great with bikes etc
152780,The Westbridge Hotel, Some of the staff could not help re local parking and didn t seem too interested in helping , Efficient staff on check in and room was nice proximity to Stratford station and sporting precinct excellent
152781,The Westbridge Hotel, We found the air con controls difficult to understand Luckily this did not cause too much of an issue but had the weather been a little more extreme this might have lead to some problems However I trust that the staff would have been able to help had this been the case , Rooms were lovely clean and comfortable Staff were friendly and helpful Wish our stay had been longer 
152782,The Westbridge Hotel, Room was comfortable but compact small claustrophobic Bathroom was subject to overheating , Quality of finishes d cor Garden Patio for breakfast 
152783,The Westbridge Hotel, a city view was in desciption but we were put on ground floor with no view, Food was good nice breakfast room was ok for what we used for staff very helpfuul
152784,The Westbridge Hotel, The location the tube is nearby but from there it takes a while about 25 30 minutes to get into the centre The food at the restaurant of the hotel wasn t great , Rooms were very tidy and comfortable The staff was very friendly welcoming and helping There is a rather big gym in the basement and there is a nice little terrace We had an afternoon tea at the terrace that we enjoyed a lot 
152785,The Westbridge Hotel, The bed was slightly too hard same with the pillows The room was tiny and dusty , The staff was amazing The room was modern with plenty of free stuff 
152786,The Westbridge Hotel, Breakfast could have been hotter and some items had run out What they re was was good but I feel a little overpriced, Great location so close to SOS Olympic Park tube Fabulous staff
152787,The Westbridge Hotel, Unfortunately although the hotel offers a wide range of options for breakfast the hot options were not very good The coffee especially was terrible We d advise travellers to stick to the cereal and pastry options or alternatively go elsewhere for breakfast there is plenty to choose from in the area Another couple of small disappointments were the quality of wifi in the hotel it was quite slow and choppy as well as the lack of parking for guests coming via car This was a bit of a hassle in terms of loading the luggage although there is some really well priced off road parking about 10 minutes walk away via JustPark Still it would have been handier to simply park right next to the hotel , This hotel was in a great location very close to the Stratford centre and Westfield shopping mall as well as public transport links into the city centre If coming by car there is also no need to drive through the busiest parts of London or pay the congestion charge which was really great Also most importantly the hotel had comfortable clean and stylish rooms and a lovely outside terrace for fresh air when needed There were plenty of comfort facilities in the room to make the stay more cosy The staff were very friendly and helpful even offering to assist us with our luggage when we arrived If coming by car there is also no need to drive through the busiest parts of London or pay the congestion charge which was really great 
152788,The Westbridge Hotel, The bathroom lights made the bathroom so hot , The room was very quiet and the bed very comfy so I slept very well All the staff were exceptionally helpful and friendly 
152789,The Westbridge Hotel, The decor was oppressive and due to poor weather there was a constant dripping noise as rain fell on garden furniture outside the window , There was complimentary water
152790,The Westbridge Hotel, Hadn t realised until we got there about cooked breakfast being non pork And when we came home at 11 30 we had to stand out on street for a cigarette and cold drink as outdoor area was shut felt a little uneasy standing out there , Cleanliness good range of tea coffee facilities 
152791,The Westbridge Hotel,No Negative, Staff were so friendly welcoming and comforting rooms were very modern and spacious Location was great only a 10 minute walk to Westfields shopping centre and the train bus stations 
152792,The Westbridge Hotel, The price charged for the accommodation was over priced for what was actually offered The accommodation was 3 times over the normal rate This was to cash in on ripping off concert goers The room was tiny air conditioning was poor and the temperature never dropped Tiny window which looked out on the an eating area Tiny bathroom with no room which was exceptionally hot Breakfast was not included in the charge so thankfully we did not have to endure beef bacon what ever that was , nothing
152793,The Westbridge Hotel, The pillows are too hard and the mattress also a little hard the only thing I didn t enjoy was the bacon or sausages the sausages weren t actually sausages they were hot dogs deep fried , The little extras in the room hot drinks etc The staff were very friendly and helpful very informative The room we had was spacious with a great little extra amenities The breakfast was good lots to choose from cereals hot breakfast continental juices tea coffee and water available and as much as you would like 
152794,The Westbridge Hotel, Arrived for a concert at 5pm after a 4 5 hour drive 1 room not ready despite advertised 3pm check in A 10 minute wait promised by front desk became 30 minutes for room in the end we had to leave for concert Luckily we were able to change in 1 room and wait until after concert to access the 2nd room Without the 2nd room we would have had a major problem , convenient for Olympic Park
152795,The Westbridge Hotel, Arrived to book in after 3pm but no room and sat downstairs until 4 30 and then when I went to check again room was ready complimentry drinks but after travelling all day an hour and a half wait was bit too long Also lack of communication approx time etc, Only one night for a concert everything was good clean staff pleasant room had what we needed for a night bed was comfy 
152796,The Westbridge Hotel, The room was very small The air con only went down to 20 and we were unable to open the window not great on one of the hottest days of the year Staff did override the control and we were cooler the second day Being London the rooms are very expensive , Bed was very comfortable The shower was hot Staff were very welcoming and genuinely wanted to look after us 
152797,The Westbridge Hotel, Room and bathroom were on the small side No bath and the shower didn t have a detachable head But the space was well laid out , Super helpful staff Good food Quality fit out furnishings Very clean Tranquil oasis away from the hustle and bustle outside 
152798,The Westbridge Hotel, Nothing , Modern well appointed Felt more luxurious than we paid for Little extras like chocolate on the pillows hotel smart phones to borrow lovely comfy lounge 
152799,The Westbridge Hotel, Ground floor room we arrived a little early to be told oh there is only a ground floor room is that ok I understand why now there were french doors that looked out to a brick wall Pillows were really hard Air conditioning broken and at about 3am was really noisy we didn t call reception admittedly because we couldn t face having to try pack everything up to move let someone in to repair it when we were only staying one night were we staying longer we would have dealt with it differently Staff on reception the next morning really pleasant about it and it wouldn t stop me staying again but would ask for a higher floor room , Stayed here previously and had a great stay so didn t hesitate to re book when attending another event at the Olympic Stadium Location excellent for events and Staff really helpful and friendly
152800,The Westbridge Hotel, Arrived after posted check in time room wasn t ready due to linen delivery being late Complimentary drinks were provided whilst waited for room to be ready , Staff very friendly and helpful Breakfast buffet excellent just what to doctor order from night before Terrace garden is modern and definatley the place to be when the sun is out 
152801,The Westbridge Hotel, The room was a little snug but we went for the cheapest option so that was to be expected Plus the aircon wasn t too good and didn t come with instructions luckily we weren t too hot , Bed was really comfy and it was nice to just sit in bed and watch TV Shower was nice too 
152802,The Westbridge Hotel, Even though the room was ultra modern it was still very warm in the room and for us the curtains let a lot of light in come early morning but that s just us otherwise a great place to stay , Fantastic location as we were attending a concert at Olympic park Very safe area we walked back at 12 30 at night had no problems at all Lovely staff nice room Good facilities 
152803,The Westbridge Hotel, noise from the street the windows are ill designed with a slit to allow for ventilation But street noise gets through as well Luckily I was facing a not so crowded street , Clean good bedding towels good breakfast friendly staff
152804,The Westbridge Hotel,No Negative, Smart TV your name is even on the screen when your enter the room it s a nice touch The toiletries which include body lotion and conditioner Complimentary bottled water flat and sparkling The housekeepers respect the do not disturb sign and are efficient Friendly reception team Direct National Express bus from the airport to Stratford station 8 minutes walk to the hotel 
152805,The Westbridge Hotel, My only complaint would be that the room in which I stayed 105 was near to the reception desk outside seating and fire door As a result I was woken up on two or three occasions in the night with people returning back to the hotel after a night out and making noise from loud talking activity and the door closing Whilst this isn t specifically the hotel s fault a policy of consideration for other guests after dark might be helpful , Lovely hotel and so convenient just a block away from the underground DLR although further from the airport 10 mins from the O2 Staff were great naturally helpful informative and friendly without being false The room was small though beautifully designed and fitted Pretty clean too apart from a few little corners Perfect for a quick one night stay over I will definitely return 
152806,The Westbridge Hotel, Pillows like rocks with a mattress to match TV hanging off the wall and didn t work despite two visits from staff to fix No bar, The only redeeming asset of this hotel is the staff 
152807,The Westbridge Hotel, nothing, beds were extremely comfy very quiet room The service by all staff was amazing professional friendly and would definitely make me come back again for the third time
152808,The Westbridge Hotel, nothing honestly, The location is perfect just close to Stratford tube and train station Also close to a shopping centre with supermarket cafes and restaurants The staff was really helpful The room was clean and with good space 
152809,The Westbridge Hotel, Although it does say in the hotel details there is no bar I did find this inconvenient had to take quite a walk to find somewhere open after the concert at the London Stadium No one loathes drunks more than me but a couple of drinks to finish off the evening would have made my stay more pleasant , Friendliness of the staff everywhere was very clean Complimentary newspapers were a nice touch Location for the London Stadium is excellent 
152810,The Westbridge Hotel, nothing , excellent breakfast choice nearly didn t go when realised it was Halal as my partner wanted a full English turns out to be way way better than expected beef sausage instead of pork fresh juice bread selection pastry selection fresh fruit cereals perfect scrambled and also frid eggs smoked salmon cheeses sliced meats cucumber fresh cooked tomatoes mushrooms and more than enough of everything 
152811,The Westbridge Hotel, Signs to reception could be MUCH clearer No parking but you can park in Westfield schopping centre for 6 80 a day PLEASE let guests know before they go to the room how to insert the card key very different to other hotels , Location Near to transport and shopping centre sports Great TV with central controls to lights etc Staff very helpful nice Fridge lovely designed room extras water buscuits Highly recommended Loved it 
152812,The Westbridge Hotel, Nothing at all I enjoyed another excellent stay there Definitely come back again , Excellent view of the city and the O2 from the balcony Ironing board and iron in the room Good variety of drinks and very clean Also good for people wanting to go to the Olympic Park and pool 
152813,The Westbridge Hotel, Some small issues with the room such as the mini fridge being more like a toy one showering would wet the bathroom floor or the AC not working properly sometimes , Good location close to the Stratford stations Their restaurant is very good high quality food 
152814,The Westbridge Hotel,No Negative, Clean nicely kept Location was a 10 minute walk from the Tube and shopping center Met our needs very nicely Room was compact but nicely appointed 
152815,The Westbridge Hotel,No Negative, Such wonderful staff both on front desk and on room service The restaurant was excellent value and food was delivered to my room within 30 minutes every time Bathroom was immaculately clean with a sizeable bathtub Everything I look for and expect from a hotel at this price range was present at the Westbridge Hotel 
152816,The Westbridge Hotel, Parking isn t available and so is either expensive or a bit of a walk we opted to park on somebody s driveway via a parking app for 10 for 24 hours opposed to staying in one of the shopping centre parks for much more money , A nice central location The hotel is very clean and well kept The staff are friendly and efficient There is a nice touch of a tablet in each room but I didn t utilise it The rooms are well equipped with toiletries and complimentary teas coffees biscuits and waters sparking and still 
152817,The Westbridge Hotel,No Negative, Fairly new hotel very well located with Stratford Centre and Westfield within 15 mn walk or 2 mn by DLR Stratford High Street stop is only 2 mn away One can be in the centre of London in 30 mn 
152818,The Westbridge Hotel, The neighbourhood didn t seem very friendly but at least it was close to the Westfield Stratford shopping mall , The room though on the small side and facilities were impeccable and the breakfast was very nice 
152819,The Westbridge Hotel, Nothing comes to mind, Always like staying here I travel to London most weeks and like to get out of the real centre of town when staying over Westbridge has that bit of distance but it only takes 25 30 mins door to door from my office in Soho Staff are always great rooms are very comfortable gym does the job and room service is quick and tasty 
152820,The Westbridge Hotel, The coffee from the coffee machine at the buffet was not nice There is a proper machine with Illy coffee behind the bar though , Nice staff very helpful Hotel restaurant serves till 21 30 Good salad and smoothies No alcohol nor pork in this hotel 
152821,The Westbridge Hotel, No bar which I found a little disappointing However you were allowed to take your own drink to the restaurant which in all fairness probably saved a lot of money , The staff were extremely friendly and professional 
152822,The Westbridge Hotel, More milks in the room for the tea and coffee , The friendliness of the staff and how helpful they were Being able to check in early was really helpful It was great location wise for seeing an event at the o2 
152823,The Westbridge Hotel, I had a room on the ground floor the pavement is right outside my window which felt not only noisy but also unsafe, Clean nice room Not far from Stratford station Super friendly staff 
152824,The Westbridge Hotel,No Negative, This is the second time we have stayed here and it was as excellent as the first time Great value for London and easily connected to the rest of London by the DLR which is close by 
152825,The Westbridge Hotel,No Negative, We arrived early and the friendly receptionists let us leave our bags in storage so we could explore London a little when we checked in and got to our room everything was spotless the bed was super comfy and the black out curtains were amazing You could control the lights from the TV and the wifi was very good The size of the room was cosy but not too small The shower was good and the bathroom gleaming Overall i was more than happy with this hotel I would stay here again in a heartbeat 
152826,The Westbridge Hotel,No Negative, Very modern clean good decor Great technology could operate everything from the tv remote lights door etc Loved the free handy phone to make free calls travel around London easier Nice quiet room well sound proofed Great location near train station underground less than 30 mins into central London Well stocked hospitality tray loads of toiletries even scales in the bathroom Tip book direct for discounted rates they give you a free breakfast voucher for your next stay 
152827,The Westbridge Hotel, Our room was a weird triangular shape with a tiny bit of space to get past one corner of the bed a bit pokey Other rooms in the hotel I have stayed before are much better Housekeeping wasn t bad but wasn t quite up to the high standards as on previous occasions maybe hotel is asking their staff to clean too many rooms in too short a time Glasses were left unwashed and surfaces weren t wiped Small details but important , Staff are lovely hotel has excellent transport links and is clean and comfortable 
152828,The Westbridge Hotel, Even though I requested a quiet room there was still a good deal of noise from the corridors road my room faced the main road and people in other rooms Also I couldn t open any of the windows which I was very disappointed with as I really dislike air conditioning The air conditioning system was quite noisy and rattled sometimes I wasn t able to adjust the temperature below 18 degrees so I was also very hot at night as I prefer cooler temperatures The room got quite stuffy because I couldn t ventilate it with fresh air , The room was very comfortable Good tea facilities in the room and lovely bathroom Wifi was very good it s provided individually for each room so the speed is high The breakfast was delicious and had a good variety of foods drinks My room price included breakfast and dinner so I thought it was very good value for money I had dinner delivered to my room for no extra charge The food was delicious Also there were a lot of high tech aspects to the hotel The best one in my opinion even though I didn t use it was a Samsung phone provided with the room that had free internet calls and texts to UK numbers So if I was a forgein visitor this would have been extremely useful for navigation of the city etc as you can take it out and about with you while staying at the hotel I thought this was a very considerate and positive feature 
152829,The Westbridge Hotel, I didn t dislike anything and I don t have any complaints , All staff were very welcoming pleasant and approachable The room was very comforatble and had good facilities including a safe My TV stopped working properly shortly after arrival but was sorted within a few minutes of reporting it 
152830,The Westbridge Hotel, Price slightly high but London so expected some of the rooms were smaller than hoped for we had 5 rooms between our family so just juggled kids around to work , Friendly staff clean modern rooms handy extra android phone in room for kids to play games on watch you tube etc fantastic roof terrace fantastic breakfast spread great location thoroughly recommend 
152831,The Westbridge Hotel, No parking Hotel restaurant ran out of pasta the night before the marathon , Excellent hotel Very clean and presentable rooms Opened breakfast up at 6am for marathon runners 
