,Hotel_Name,Negative_Review,Positive_Review
109798,London Hilton on Park Lane, Really didn t like experience at all Extremely overpriced, I arrived at reception and there wasn t anyone to greet me for at least 10 mins they offered to upgrade our room but it s didn t seem to be anything spectular We ordered room service the food wasn t really anything too exciting at all The chips were cold I didn t enjoy burger at all We ordered breakfast next day and I ate mine barely but my partner refused after looking at mine Very well travelled and first time at Hilton Safe to say it might be my last
109799,London Hilton on Park Lane, The room was old in previous stay room was better I suspect that the upper floors have been refurbished while the lower ones weren t , Ideal location walking distance to almost any tourist destination 
109800,London Hilton on Park Lane, The only negative was the first room I received was right up against the building so the view was blocked but the next night they gave me a wonderful upgrade and I would definitely stay there again , I loved the way they took care of me when I had a problem and went above and beyond to fix the issue and make sure I was happy thanks to the staff and management 
109801,London Hilton on Park Lane, Disappointed with the service the cleanliness and the facility Not a Hilton Property They made me pay 4 for requesting empty plate at the room Bed skirt was dirty and bed sheets and house keeping were not properly done I paid someone 10 to get me an additional baggage deck who never showed up I had to pay for drinking water as there is no complementary bottles Not Hilton Standard In the bathroom shower cap was never replaced In regards to the facility bathroom is way too small , I liked the location
109802,London Hilton on Park Lane,No Negative, The room was not like how it was described I had to change the room and the bathrooms in both rooms were reall bad I was promised that a manger would come and see me Stayed there 4 days and no one bothered to show Ordred 2 bananas and they charged be GBP 7 3 c mon is that fair Again will never go there and also do not intend on using booking Com as the way room was described it was not like that 
109803,London Hilton on Park Lane, The room which was prepaid had to be ready and clean for me at 12 00 I checked in at 16 30 still they were cleaning it Returned at 18 30 still were looking for my room as it was not ready At last they gave me a room with a great view but totally dirty Awful floors dirty toilettes and asked for an adaptor and requested a credit card The towels in the bathroom should have been cleaned and replaced whereas the toiletries were the lowest quality No Crabtree Evelyn The entrance of the hotel was so dirty you could hardly see it Room service awful the concierge was not even responding in the phone Asked for sbody to come pick up my luggage at the check out and even after 20 no one showed up I used to stay in this hotel in the past no comparison to how it was A true disappointment , 
109804,London Hilton on Park Lane, Some simple errors made st check in and on checkout Attention to detail would have helped but they did work hard to resolve the small issues , Good and good value for this part of town The room was again good and clean 
109805,London Hilton on Park Lane,No Negative, Perfect location for shopping etc good size rooms with tea coffee iron board facilities in room Very nice toiletries and a fabulous gym 
109806,London Hilton on Park Lane, Though I had made booking 6 weeks ago and requested Hyde Park or Knightsbridge view but it was not given And staff at counter were not convincing as to why requested room was not given ,No Positive
109807,London Hilton on Park Lane, The cleanliness of the toilets needs attention , The staff was very good and coperative specially while checking in The lady Ms Ishita did everything to make us feel good 
109808,London Hilton on Park Lane, Used the tour group that hotel recommended and our tour was unorganized and felt throw together but the sights we saw were good , Location Location Location Walked to hotel from train station Breakfast was very impressive and great service 
109809,London Hilton on Park Lane, It was my birthday treat and my husband had asked for some champagne to be in the room on arrival as a surprise This didn t happen and they blamed the fact that we booked via booking com as the request made at time of booking doesn t get passed to the hotel The member of staff was very matter of fact about this with no apology at all We paid extra for a room with views of London this we did get however the windows were filthy , The bar on the top floor is really good with excellent cocktails and the staff are very friendly and efficient 
109810,London Hilton on Park Lane, They couldn t find my booking Room was okay missing blinds made it very light in the morning Breakfast choice was limited in the exec lounge , Location and the comfort of the bed was good 
109811,London Hilton on Park Lane, I did not like the lobby the corridors smell bad the rooms are okay but not that amazing for a 5 star hotel, The location is nice but the hotel stinks and needs renovation
109812,London Hilton on Park Lane, No negatives at all , Everything in this hotel was first class Could not fault the room or staff Unfortunately had to cut break short due to illness Cannot wait to re book for a later date Any person who find faults must be extremely hard to please 
109813,London Hilton on Park Lane,No Negative, The room sizes for the prize not large enough The lounge on the 1st floor and services therein should be better Closes early Boring
109814,London Hilton on Park Lane, We needed to print some tickets off and had to buy internet time to do so At 355 for a one night stay I would expect this to be free , The staff were great when we wanted to change rooms there was no argument 
109815,London Hilton on Park Lane, Nothing in mind but maybe they take a bet long time to clean the room , I liked the stander and the quality of the room and the location of the hotel was just perfect The breakfast was nice too i would stay there every time i go to London for sure 
109816,London Hilton on Park Lane, The room we original had was poor The curtains did not cover the window and the blind did not keep the light out The room needed updating and looked shabby in places I had to wait four hours after three phone calls to housekeeping to get a rollaway bed delivered to the room for my son , The breakfast is fantastic the view is great from upper level floors Location is amazing 
109817,London Hilton on Park Lane, Always had to queue for breakfast however staff were always friendly and smiling when obviously under pressure , First impressions very good warm and friendly welcome by receptionist All staff courteous and a credit to the hotel 
