,Hotel_Name,Negative_Review,Positive_Review
471442,Brunelleschi Hotel, The shower area was a bit small and water easily leaked onto the floor , Hotel staff were very efficient Rooms were very clean Breakfast was excellent with a very good choice of foods 
471443,Brunelleschi Hotel,No Negative, Location of property was excellent a 2 minute walk to the Duomo and lots of great restaurants and bars within easy 5 minute walk Staff very professional and helpful Superb breakfast served everyday with very good choice of hot and cold food Room facilities very good and bathroom exceptional one of the best I ve experienced Traveller tip If flying into Linate Airport save money by hopping onto the number 73 bus For 1 50 Euro the bus stop is directly opposite the hotel 
471444,Brunelleschi Hotel, I was robbed while sleeping in my room then double charged upon leaving hotel took zero responsibility could not wait to leave Milan many thieves there,No Positive
471445,Brunelleschi Hotel, A small gym and most of the equipment was out of order Staff were effective and helpful that is we got what was needed but not overly friendly Rooms are dated but for an inner city location in Milan this is a reasonable trade off , Very central location Sensible check out time of 12 noon Generally prompt service 
471446,Brunelleschi Hotel, The room was not cozy exactly as on the Booking picture Although there was everything we needed Absolutely not friendly elderly administrator at the reception , Excellent location good breakfast and superbly equipped bathroom
471447,Brunelleschi Hotel, Rooms were dark and outdated Air conditioner did not work The room configuration was not correct Breakfast was very average too much oil , Well located That s all 
471448,Brunelleschi Hotel, SERIOUS problem with the WiFi in the hotel and especially in the rooms It made planning and researching excursions difficult as the connection was very bad , The location is ideal The hotel is clean and the staff friendly and helpful 
471449,Brunelleschi Hotel, the staff seems cold especially at breakfast no one greet or smile the serving is late but plenty food and choices just they seems like working by force not by heart thE staff not really helpfull fr information the hotel is great just i dont feel welcome during my stay in the hotel the shower has no lights and very dark n small cant even close the door ermm nway the room is cleann i wish the ppl cm b more frendly and helpfu so i feel that im wElcoming during my stay at the hotel overall ok , i love the location near to duomo and trains the room soo comfy and excellent fr single traveler like me 
471450,Brunelleschi Hotel, The rooms are very outdated and badly in need of a refurb The TV didn t work had no channels and no instructions but I didn t ask as I wasn t that bothered The first night my air con was so noisy I couldn t sleep They couldn t fix it that night so I went and spoke to reception again in the morning and they sent a maintenance man who repaired it quickly It was disappointing that this fault had not been checked and repaired as part of the room inspection cleaning work before I checked in No discount was offered despite my complaint about being unable to sleep and they could not give me another room instead Overall this hotel is cheap for a 4 star and there are very good reasons for that I wanted the central location so I got that but for the same money you can get much nicer a bit further from the Duomo I think , It is very well located
471451,Brunelleschi Hotel, Very dated decor and room bathroom not very clean Mediocre breakfast good choice but food wasn t great quality Good proper coffee though , Good location and huge room 
471452,Brunelleschi Hotel, WiFi is an absolute disaster in this place We didn t have any connection in our room at all but also in the lobby it was very very very bad Also no wifi in the breakfast room Pretty disappointing to have this kind of an issue in 2017 , Excellent location 
471453,Brunelleschi Hotel,No Negative, The breakfast was good and staff were friendly The location was amazing right in the heart of Milan We loved the fact that we could walk to anywhere we wanted to go 
471454,Brunelleschi Hotel, Nothing , The room was excellent the location is perfect for sightseeing centrally located Perfect for a short city break to take in the best of Milan 
471455,Brunelleschi Hotel, A few of the staff had a little bit of an attitude but not bad overall There was a strip club directly across the street , Very modern hotel exceptional We were upgraded to a superior room that was terrific Still a little small though The usual in Europe Had a wonderful dinner meal in their restaurant 
471456,Brunelleschi Hotel, We would of liked a friendlier welcome at reception and more help with maps and finding places , The breakfast was very good and you could choose from a large range of food Staff very friendly and efficient 
471457,Brunelleschi Hotel, The room was dirty Around the toilet and the carpet was dirty when we arrived Dust everywhere , Ok location have a reception helpful staff Clean sheets and towels daily 
471458,Brunelleschi Hotel, From the second we arrived until we left we were made to feel completely unwelcome by the front desk staff and the Bellhop at one point the Bellhop literally tossed our luggage into our room The problems started when we arrived by car it was not clear where we should park to unload the car When I ask the front desk clerk a tall grey white hair man he gruffly stated that was the Bellhop s job then in a loud voice said something in Italian and a portly Bellhop appeared from wherever he was hiding The Bellhop was clearly not happy to be disturbed With the Bellhop providing instruction in Italian I don t speak Italian I manage to pull the car onto the sidewalk in front of the hotel to unload The Bellhop was clearly not happy with the amount of luggage I do admit we packed way more then needed But the Bellhop did manage to begrudging get us to our room and I gave him a generous tip The room was very stuffy and humid but we could hear the air conditioning was on so decide to allow it to cool the room while we walked around Milan for a few hours Returning to the room it was just as stuffy and humid Using a chair I placed my hand in front of the air conditioning exhaust it was blowing very little air and what air there was was warm Because I know we would not be able to sleep in such a stuffy room I reported the problem to the front clerk the tall white hair fellow He gruffly said they would look into the problem while we were at dinner I strongly suspected from his attitude that the problem with the air conditioner was already known After returning from dinner I stopped by the front desk before going to the room the white hair fellow informed me that they had looked into the problem and hopefully the air conditioner was working better We returned to the room to find it was just as stuffy and humid I again placed my hand in front of the exhaust to discover there was no change , We had a great dinner in the hotel restaurant The restaurant staff was very accommodating and made for a very pleasant meal 
471459,Brunelleschi Hotel, Garage was an underground public garage with small stalls and 25 Euros per night We stayed here twice The first time rooms on second floor were small and AC in one room didn t work They made up for it second time by giving us two great rooms on sixth floor , The second time rooms were great Good size clean and comfortable If you have a choice get rooms at higher levels Location is great close walking distance to many site seeing places Two main metro systems are close by plus many trams and buses cross in front of hotel Restaurants and cafes are close everywhere Staff were mostly friendly and helpful One receptionist was not as good as others Although garage was a public underground but was safe It s best not to drive in Milan Navigation is hard and confusing Breakfast was decent and plenty They even let you pack a good portion to take with you if not hungry at that time The room service was great very helpful 
471460,Brunelleschi Hotel, Basic hotel was ok but staff were unfriendly and unhelpful Lack of iron available and then charged for ironing service Area felt safe but a lot of dubious nightclubs in the area ,No Positive
471461,Brunelleschi Hotel, We have travelled all over Italy for the last 4 weeks and found hotel staff and others wonderful warm and accomodating not so in this hotel It s like every single one of them has been taught to be rude and condescending , The hotel is very dated but comfortable The rooms are very large and the location is unbeatable around the corner from the Duomo 
471462,Brunelleschi Hotel, The breakfast is not very good The pillows are not really confortable Overall very nice hotel , The vintage style of the hotel without televisions and other electronic devices The location the staff the services and the price 
471463,Brunelleschi Hotel, The property is quite worn but still clean , The staff are helpful and attentive Very good location too We are merely 5 minutes on foot away from the Duomo 
471464,Brunelleschi Hotel, The staff at the restaurant was no friendly We arrived at 20 00 without any booking and the restaurant was full We asked if we could come back later we were willing to wait even untill 21 00 if needed but the staff did not seem to want us arriving so late and preferred to tell us that they did not know when they would have a free table The restaurant was supposed to close at 22 30 The room are very poorly isolated There was a lot of noise from the street especially with the tram passing right in front of the hotel The wifi was extremely weak in the room or non existent , Breakfast was really good Location was amazing only a few minutes walking distance from Duomo Staff at the front desk was always available and helpfull
471465,Brunelleschi Hotel, The room was a bit warm and had to sleep with window open careful with mosquitos , Nice location very good hotel excellent breakfast and wifi working 
471466,Brunelleschi Hotel, Had a less comfortable room than usual on the side of the hotel where it is noisy because of the tramway Room was also a lot smaller than the ones I ever had before Staff was o k but nothing more than that , Location close to center of city
471467,Brunelleschi Hotel, Everything was fine, 3 minutes walking distance from Il Duomo Great hospitality of the staff everything clean and comfortable Very good breakfast and quality of the food in the restaurant was also good Free Wifi was correct 
471468,Brunelleschi Hotel, Try to improve the shower area as the whole bathroom gets wet everytime you get a shower Longer curtains rail doors must be some alternatives available,No Positive
471469,Brunelleschi Hotel, 70 style the staff with the exception of one was snobby and serious Breakfast on the basament with bright light not the best way to start a relaxing day, location
471470,Brunelleschi Hotel,No Negative, Very good breakfast Perfect location close to Duomo Galleria Emmanuele II Teatro alla Scala Hotel has no parking but 100m away is an underground parking available 
471471,Brunelleschi Hotel, Quite worn down Nothing special For that price I would expect to find a much more decent place , Location is excellent Just around the corner from Duomo 2 mins But sadly that s about it what s really good with this hotel 
471472,Brunelleschi Hotel, Generally the staff were courteous except for some at the front office reception who sounded as if they were doing their guests a favour , Well located in the city centre Though hotel does not have parking facilities a public park house is available in its vicinity Good proximity to Shopping food and night life 
471473,Brunelleschi Hotel, At first the staff was a bit stiff but as the 2 days passed we realized that Americans can be more gracious on the first impression , The breakfast was very good coffee is a must here and order by the cup 
471474,Brunelleschi Hotel, The decor is old and out dated We found the surrounding area in the evening a little de centralised no restaurants caf s bars in the immediate proximity in the evening although there is a restaurant in the hotel which is good , The proximity to the Duomo and the shopping areas is a great advantage The breakfast selection is perfect to start the day and the staff are friendly enough The rooms are big enough and quiet and the cleaning is good During our stay most clients were couples and some families 
