,Hotel_Name,Negative_Review,Positive_Review
193679,The Marylebone Hotel, The rooms are VERY SMALL and the bathroom is even SMALLER Though it is very clean and updated The staff was extremely helpful and the doormen are terrific The nightly chocolate and cookies are a nice treat The hotel is in a great safe location just a 5 minute walk to the Bond St tube stop Terrific Italian restaurants just around the corner and lots of local pubs and shopping ,No Positive
193680,The Marylebone Hotel, Slightly odd smell in room didn t raise to reception as we were hardly in there and used a scented candle for a London location hotel security a bit weak have known hotels were every door and lift is key card controlled and whilst that s a nuisance getting around these are sadly the times we live in , Service first class superb location good quality food nice mix of things included in price e g Wifi gym pool etc felt well looked after good reception very helpful storing lugggage after checkout so we could enjoy our last day in London air con in room welcome for unexpected warm weather we had sweets and cold drinks on arrival in room Nice interiors Just a very good hotel 
193681,The Marylebone Hotel, Taking 30 immediately off my card on arrival for incidentals wasn t a problem but having to wait days to have it put back onto my card is Since we didn t have any extras Im still waiting for it to be returned to my card Not happy at all about this This needs addressing , Well situated easy street parking close to bars restaurants Mix up over the booking but staff put us us at ease offering coffee whilst it was sorted Very pleasant 
193682,The Marylebone Hotel, Rooms are a little dingy and need a facelift Housekeeping was pretty poor the first few nights then we complained and they improved , We loved 108 The restaurant the waiters were great Good gym and pool downstairs concierge very helpful Area was the best part 
193683,The Marylebone Hotel, Nothing , We were here in early July 2017 for one night something like 2PM 5AM in order to attend a concert at the nearby Wigmore Hall The walk being all of five minutes the location was clearly superb for that purpose Our early flight and the resulting short stay did mean that we did not experience many facilities of this property but our stay was fine in every way we needed it to be 
193684,The Marylebone Hotel, The lighting in bathroom was very poor The addition of a aluminated vanity mirror would help greatly , The overall feel of the hotel was very relaxed It almost felt like a boutique hotel 
193685,The Marylebone Hotel,No Negative, We arrived in the middle of a heatwave and were greeted with cool lemon water and hot towels at checkin Bottled water was available in the lobby to take with you on leaving the hotel each day Staff were lovely
193686,The Marylebone Hotel,No Negative, this hotel was perfect for me healthy room service menu complete with juices and amazing salads bed was the most comfortable I ve had in a hotel and the staff were amazing everyone Also appreciate the free water in the room and the nice chocolates as well as the aromatherapy body lotion
193687,The Marylebone Hotel, The room was a standard European twin room It was very compact and hard to walk between the bed and the desk I always hit my shoulder on the TV that was mounted on the wall So the value for the room was quite low for such a small room My room faced the roof of the building below with a view of the AIR HANDLERS And a little bit of sky I had requested a nicer room and none was available I had also requested a 2 pm checkin and the room was not available untile 3 45 during which time I was nicely treated to a free cup of cappuchino The bathroom was very very small and needed some minor repairs as there was water damage to the floor boards around the tub and the sink granite top was splitting The gym is a private facility chain called the THIRD SPACE and the entry is complimentary since is is in the hotel building Although the gym was superb it was VERY VERY CROWDED between 0730 and 0930 Basically the entire gym was crowded with Trainers working 1 1 or in small groups I am a U S national figure skating champion and highly athletic and was made to feel unwelcome during peak hours Basically the trainers glare at you like you are in the way You have to be very assertive to find a free space and stake your claim to it otherwise there were about 9 trainers at any one time There should be some limit on how many trainers can be monopolizing the entire gym during a set period Obviously there were people using the gym from the hotel and without a trainer and it was VERY hard for us to find a piece of equipment or room available The hotel should list the times for the group classes so hotel guest don t bother showing up then since I was only able to use the Ballet room and Ceiling cables with bars in late afternoon or evenings , The room has a tea maker and Nespresso machine with endless amounts of coffee refills Toiltetries provided were very nice Room service was outstanding Breakfast at the 108 Pantry was OUTSTANDING Highly recommend it Location was OUTSTANDING The gym included in the hotel stay was SUPER and the pool was very large There was a great steam room and sauna and all of the changing facilities were like a major gym 
193688,The Marylebone Hotel, The rooms are very small , We loved this hotel Modern fresh decor Super friendly staff who couldn t have been more helpful Fantastic location around the corner from Harley Street where we had an appt the purpose of our stay and to the rear of Oxford Street for shopping The hotel provided a helpful little booklet map about all the individual and interesting shops in Marylebone High Street also round the corner where we had a very pleasant afternoon exploring The pool was one of the nicest of any London hotels we have stayed at Beautiful decor soft lighting smelled heavenly A tranquil spa like experience We would stay here every time we are in London if we could but they had no family rooms when we tried to rebook Cafe and restaurant on site and complimentary fresh fruit flavoured water on tap 
