,Hotel_Name,Negative_Review,Positive_Review
284867,AC Hotel Victoria Suites a Marriott Lifestyle Hotel, The breakfast was little costly so I did not option for it A little away from the beach and other attractions , The rooms were clean and well maintained 
284868,AC Hotel Victoria Suites a Marriott Lifestyle Hotel,No Negative, Probably the most comfortable bed I ve slept in in Spain We had a junior suite with a balcony which was excellent Tea and coffee in the room and a very reasonably priced minibar Very pleasant and shady bar and terrace We were going to a concert in the jardin de Palau and it was only a 5 minute walk This hotel is not in the centre but is on the tourist bus route and near to metro stations 
284869,AC Hotel Victoria Suites a Marriott Lifestyle Hotel, Little far from Down town however it s near to FCB restaurant staff needs to be more friendly bed matters were exhausted , Check in was fast smooth and welcoming we ve been chose this hotel due to near location of Campnue Suite was clean modern and well maintained Room service was good and fast Finally check out process was fast with great assistance to provide Airport taxi 
284870,AC Hotel Victoria Suites a Marriott Lifestyle Hotel,No Negative, This Hotel is located in a quiet and pleasant area only a few minutes walk to the nearest Metro Maria christina The staff at reception are very helpfull and friendly we really felt welcome The room was great very large and great bathroom shower If we will return to Barcelona we will stay here again 
284871,AC Hotel Victoria Suites a Marriott Lifestyle Hotel, The restaurant within the hotel was terrible my meal burger and fries was raw in the middle sent back then came up worse than the first time I could have got food poisoning or worse asked for the manager but he had gone home it was only 6 30pm Run by Muppets the cook is a health hazard , Close to Nou camp Very clean large Appartment Very nice 
284872,AC Hotel Victoria Suites a Marriott Lifestyle Hotel, wish there was a swimming pool, The room is like a suite with separate are for making coffee with mini bar then lounge with sofa and desk chairs Also there is a partition to the bedroom with un suite full bathroom superb accommodation for the money paid
284873,AC Hotel Victoria Suites a Marriott Lifestyle Hotel, The hotel is very far from the center During rainy days there is no taxi coming so we were blocked one evening at the hotel , The room is new clean and very spacious 
284874,AC Hotel Victoria Suites a Marriott Lifestyle Hotel,No Negative, Fantastic service and the hotel is modern and comfortable Clean all around The outside patio is perfect for relaxing drinks and a bite to eat Stayed 6 nites Air conditioning works perfect 
284875,AC Hotel Victoria Suites a Marriott Lifestyle Hotel,No Negative, Great breakfast friendly stuff We had a very nice suite on the first floor i would recomend this hotel even though it is about 20 min walk from the camp nou and a bit far from the city center
284876,AC Hotel Victoria Suites a Marriott Lifestyle Hotel, The hotel staff failed to arrange a mini van taxi to the airport thou I informed them one day before and I ended up renting two taxi s Some of The staff has poor information about the city , The value for money is far near the Metro station Hop hop bus and Club Barcelona 
