,Hotel_Name,Negative_Review,Positive_Review
70751,Hotel La Place, My room was so small that the head and foot and side of the bed were up against the wall and at 5 feet 7 inches my feet hit the wall on the other end of the bed The bathroom was so small and cramped that you had to tight squeeze yourself between the wall and sink to get to the toilet and when you were on the toilet the sink was in your chest You couldn t stand in front of the toilet at all and it was very uncomfortable and inconvenient For the high rate it was poor value The breakfast was good but the wait staff frequently messes up orders or ignored people or forgot what they were going to get people , Good access to tube Could leave luggage there after check out 
70752,Hotel La Place, Very hot in my room Noise from outside , You have all you can need clean quiet hotel breakfast included Very close to undergrounds museum shops bars I would come back to this hotel Perfect for a few days in London 
70753,Hotel La Place, No place in the bathroom The room itself was tiny and the juice at breakfast is strait out of the box , City centre and clean I am not sure why they clain 4 but the place is decent Regent park nearby is a good point if you like to run Loads of restaurants and oxford street are at walking distance 
70754,Hotel La Place, The a c unit kept the room very chilly and when it was off and it got stuffy there was no way to open the window for fresh air The fridge was plugged in but was not cold , It is in a great location minutes from Baker Street tube station Regent s Park and a lot of great restaurants and shops Staffers were all very nice and helpful 
70755,Hotel La Place, Uncomfortable beds with completely worn out matresses The pillows were stiff AC didn t work even after it was left on for hours at the suggested temperature , Great location with a decent breakfast 
70756,Hotel La Place, Nothing, The hotel is very close to an underground station giving great access and with an array of different types of restaurants within a few minutes walk made it ideal also being on a quite road means you get a good nights sleep in the comfortable bed and being able to sit downstairs and relax with a drink is an added bonus but above all the staff were great pleasant and knowledgeable
70757,Hotel La Place, Sound proofing was awful No water in the room Website said there was 24 hour room service but when I got there they told me they could only give me a cheese sandwich or crisps, The location was good Seemed clean Staff were friendly
70758,Hotel La Place, English breakfast with no baked beans was under standard from my childhood memory or porridge Traditional building some parts of it could do with a face lift Family room 2 beds, Location superb for our needs Staff extremely friendly Breakfast cooked on demand Super fresh Calm at night
70759,Hotel La Place, My executive single room was smaller than those shown in the pictures Only one of the three occasional lamps was working the trouser press was not working and taking up some of the limited floor space was a large minibar which was empty and disconnected Not the best breakfasts for this level of hotels , Despite the lax maintenance the small team of staff were friendly welcoming and caring Quiet location 
70760,Hotel La Place, Like all London hotels in this price range the building and rooms are very old On the good side the bathroom was new and the lobby nice , Friendly staff and breakfast crew 
70761,Hotel La Place, The hotel was a little warm inside That s personal preference though , Perfect location for central sigh seeing etc The hotel is located on a really quiet street you won t have any issues with noise or drunk people 
70762,Hotel La Place, The breakfast contained boiled mushrooms which I do not like and the radiators were difficult to control, Staff friendly and great value for money for central London bed was comfortable and good wifi
70763,Hotel La Place, breakdast service very slow on borh days we were there i had eaten my breakfast before my husbands had arrived even though they were more or less the same Hotel a little grubby in places i e net curtains at windows dirty marks on walls little things i know but The hotel does have 4 diamonds, The bed was very comfortable and clean the room had air conditioning staff were very helpful
70764,Hotel La Place,No Negative, Very good location close to Madame Tussauds and Baker Street underground station All the staff are very friendly and helpful and breakfast is delicious 
70765,Hotel La Place, overpriced Decor is very tired with cheap plastic flowers Bathroom clean but the finish was very poor and showed evidence of poor workmanship This is really a 1 or 2 star hotel It was very overpriced The breakfast was poor The only thing I could eat was toast The whole hotel needs a makeover to justify the price they are charging, Staff were very friendly and location very good
70766,Hotel La Place, For what we paid and the location I wouldn t expect more, Very good position excellent breakfast and all the staff most friendly and helpful also a quiet location despite being near busy roads
70767,Hotel La Place, room was tiny Wifi a bit on and off difficult I know given the age of the building No offer to help with bags , Staff were friendly and very helpful Location was great Touches such as the crockery that was made in the UK and the teapot in the room were great Good having an iron in the room
70768,Hotel La Place, Thing walls matters if you have someone noisy in the next room no hair dryer that s quite strange for 4 star hotel no even a socket in the bathroom , Great location friendly staff good selection of tea coffee extras elevator in case you have heavy bags 2 options for single room the one deluxe single has quite decent size and double bed 
70769,Hotel La Place, The fridge in the room does not work There is no safe in the room The breakfast has a very limited variety and is the same every day I expected better for a 4 stars hotel, Excellent location Staff members are very friendly and helpful Clean room
70770,Hotel La Place,No Negative, Great location convenient for Baker Street underground Staff very friendly and helpful Lovely comfy bed and pillows room nice and clean Excellent choice for breakfast which was freshly cooked and delicious Will stay here again 
70771,Hotel La Place, The internet connection was horrible in my room although it was just fine in the corridor OK for checking mail or texting definitely not good enough for skyping The hotel looks old on the inside and the bath tub was moldy , Great personnel very friendly and flexible Filling breakfasts Clean and neat public spaces 
70772,Hotel La Place, The breakfast was poor Very greasy sausage was disgusting Had to ask for milk for tea Toast never came Wanted to take my wife a bacon sandwich to the room and had to pay again for for room service which I though was a bit OTT for a small hotel , Location was great for Regents Park Room was comfortable but way too hot 
70773,Hotel La Place, The english breakfast the scrambled egg was not very eatable nor did the wholeness of that plate give you any apitite So please improve on this area and you will have a great complete Hotel stay , Great location Sweet and caring staff always with a smile The room was nice bright
70774,Hotel La Place, Sausages weren t very nice Better quality tea in room eg twinings would be good as this is a lively English hotel, The hotel was friendly but the breakfast staff didn t get the orders correct twice I think if you could offer other coffees eg Cappuccino it latte that would be a huge pls
70775,Hotel La Place, Went to the Bathroom before bed Turned off light an hour later the loud fan was still running spoke to reception they were not interested said it would eventually go off Ordered breakfast for 7 30 went down it was not ready It arrived at 7 50 which was when I had to leave , Location was handy for Lords where I was watching cricket Room was adequate if a little tired value could have been good 
70776,Hotel La Place, I was extremely disappointed with the whole experience Room was not ready breakfast was poor and the standard of the hotel was dated and smelt musty, Nothing
70777,Hotel La Place, They do not serve evening meals but as there are pleanty of restaurants cafes and pubs within 2 3 minutes walk it wasn t really a problem, Easy to reach from Oxford Street and 5 minutes walk from Baker Street underground station Bed very comfortable Room small as most london hotels but everything I needed was there including coffee making facilities Breakfast was excellent The staff are very helpful nothing is too much trouble This was my second visit and I will definitely stay again
70778,Hotel La Place, My room was very hot not with central heating but being south facing and 3rd floor But there was a modern aircon unit which worked well so they were doing all they could , The staff were excellent very friendly And the owner was around Loved the d cor very individual 24 hr bar 
70779,Hotel La Place, The bathroom was very very small with difficult access to the toilet The restaurant wasn t open in the evening, Friendly helpful staff Comfortable bed Excellent location
