,Hotel_Name,Negative_Review,Positive_Review
473542,Andreola Central Hotel, We asked for an iron board multiple times and never got it , Breakfast was excellent We had issues with the air conditioning in our room and we got the suite which was large and comfortable 
473543,Andreola Central Hotel, nothing really to complain about, Very close to the Milan train station just a 2 min walk and also close to the metro There is also a small store which sells the necessities you would need The breakfast was good enough and a tram station is also just around the corner 
473544,Andreola Central Hotel, Maybe written directions to get there from train station We found train station staff unhelpful , Very friendly helpful staff best breakfast we ve had on our travels real chinaware and cutlery as well room was superb When we showed photos of our room to our granddaughters they said it looked like a palace 
473545,Andreola Central Hotel, Although we chose the hotel for its location the area around the station is really not very nice and we would not have liked to walk through it at night with our children There are lots of young men hanging around outside and there was some police action when we were walking back from the underground station after visiting the Duomo , The hotel is very conveniently located near Milan s Central train station which was the primary reason we chose it The hotel initially seems a little tired and dated but the staff were helpful and friendly and the rooms were clean and comfortable Showers in particular were excellent Breakfast was included in our room rate and was very good 
473546,Andreola Central Hotel, There were restaurants around the nearby station but nothing much else in the neighborhood to recommend it The English film channel was rarely in English Breakfast staff were very reluctant to refill the buffet dishes and more intent on preparing for the next day They also turned the lights off and removed the food at 10 30 sharp , Good size room Reception staff were friendly and helpful Anna in the bar was a bonus great snacks at happy hour The hotel is situated near the station and tram 
473547,Andreola Central Hotel, Unfortunately the person serving in the bar put the invoice from other drinking guests at my room so when I payed the bill for my room and what I had in the bar the evening before it also included what my neighbor had ordered to his table When I payed attention to this fact the chief of the hotel started to blame me for I had noticed this and complained after I already had payed the bill Before I left the hotel he promised reluctantly to see to it that the difference should be payed back at my account Today one week after this happened I still have payed the bill also for the neighbor some tables away from my table that night So instead of apologize and correct the mistake of the barman he blamed me for having noticed this to late So unusually and astonishingly bad Bj rn Andersson, Nice classic hotel near the central station The rooms were nice and clean and nice 
473548,Andreola Central Hotel, Nothing all perfect, It was our third trip to Milan and the best hotel by far We were allowed to check in early which was wonderful after a long train trip to get there 
473549,Andreola Central Hotel, Open patio but Unable to see any view with high wall around it only other rooftops , Close proximity to train station at reasonable price one unexpected night stop on milan Convenient shop next door for food items Nice Italian decor
473550,Andreola Central Hotel, There was no snack menu available they only food the restaurant offered was expensive and heavy food We had to request clean towels on two occasions as nobody had replaced the old ones the following day The location was around 2 miles from the main square so taxis were needed daily , The appearance of the hotel was lovely and rooms were comfortable 
473551,Andreola Central Hotel, Air condition did not work leaked water all night wall paper was pealing off and the room smelled of mold Ceiling stained with water marks , For the location there was very little noise Bed was comfortable 
473552,Andreola Central Hotel, Property and it s staff did not response to any of my email ls to modify my reservation date Worse customer service ever, Nothing The property and Booking did not accommodate my request to change my reservation date 
473553,Andreola Central Hotel, Blanket so so , 24 hours registration 12 00 check out For me it is important because i arrive at 1 30 night And mostly all Italian hotel check out at 11 00 Good breakfast Big room Super location 
473554,Andreola Central Hotel, The male reception staff were not welcoming or helpful , The room cleaning staff were very pleasant and friendly The breakfast staff were also very helpful and friendly 
473555,Andreola Central Hotel, I paid for this room through booking com but then as we were leaving hotel in a hurry they said we hadn t paid for the room and I paid again with my credit card Now i m unable to find how to report this through booking com Hard to find customer service with booking com when you need it So I wouldn t necessarily recommend booking com or this hotel , Comfy beds Small bedroom but spacious bathroom Windows w o a view other than inside a courtyard with garden Which was pleasant Hot at night as cooler didn t work very well 
473556,Andreola Central Hotel, No kettle Air vent runs continuously regards of aircon being on or off and got intrusive Opening a window would have meant having street noise Location is convenient for trains but not much else The social situation in the area is unnerving and safety at night appears an issue , Very quiet Windows are soundproof walls are thick passage has thick carpet and even the doors close softly I didn t hear a sound the whole time except very faint traffic Breakfast is wonderful in a lovely big room Large bathroom Hotel has a very Italian ambience 
473557,Andreola Central Hotel, We where only given 1 towel to use between 2 guests and the Aircon did not work which was uncomfortable as it was a very warm weekend, It was close to the train station so after a long journey it was a perfect choice The rooms where spacious 
473558,Andreola Central Hotel, Nothing, Superb location Great balcony with afternoon sunshine till getting ready to go out Plenty of bars and restaurants nearby with good links across the city
473559,Andreola Central Hotel, Not quite comfortable in the roads around the hotel, good variety of fresh breakfast foods including fresh fruit easy walking distance to train and metro
473560,Andreola Central Hotel, Bed was very hard aircondition didn t work telly in the wrong place should be on the wall not in a unit where the open door obstructs the screen Outdated decor overall the hotel was good just minor points room was clean and the staff plesent Need to get rid of all the plastic flowers very tacky , Near to the station friendly staff clean 
473561,Andreola Central Hotel, We asked for quiet room but newertheless received noisy With balcony with flowerpots full of cigarette buts Hotel has a central air conditioning system they start use it from first of May only No matter if weather is hot or cold 1st of May Therefore if you feel yourself stuffy in the room personel could give you brilloant advice to open windows and enjoy with street life tramms cars , location friendly staff clean
473562,Andreola Central Hotel, Room quite small but it s normal for hotel room in big city, The location is great 3 minutes walk from the central train station Easy to walk even with big luggages and a 3 years old baby Big bathroom Good breakfast 
473563,Andreola Central Hotel, Asked for drinks in the hotel in the evening and although there were reception they said they had a big function on and had no one to serve drinks Rather disappointing as we were celebrating our fiftieth wedding anniversary Would say though that we hadn t had this problem before , Stayed here previously Ideal to stay a night or two when coming from airport Very convenient because it is near the railway station for onward journeys 
