,Hotel_Name,Negative_Review,Positive_Review
77985,Franklin Roosevelt, The noise coming from the works next door first thing in the morning The staff did move us after we complained The breakfast wasnt included in the price although upon check in we were led to believe it was Consequently I paid 50 for a cup of coffee one morning When I spoke to the reception about this they didnt do anything to compensate , Comfy bed and the drapes kept the light out well
77986,Franklin Roosevelt, Having to leave the key at reception every time you leave to go out was a bit of a pain No restaurant on site meaning no room service For this kind of money and 4 stars I expected a little more While this is close to most of the major tourist attractions I found myself walking a lot back to the more happening part of town about 30 minutes away , The location is extremely central to The Eiffel Tower and the Champs lys es meaning if you are up for a night out or wanting to check out the Crazy Horse show it s only a few minutes to get back to your hotel The room I had was quite spacious with a huge bathroom area with bath and twin sinks Hotel bar was quite cute and had a small selection of decent spirits 
77987,Franklin Roosevelt, Furniture in room could use some updating and remain in theme of hotel, Staff was excellent Hotel location is convenient for pleasant walks to all of the major attractions Numerous restaurants in the area 
77988,Franklin Roosevelt, Shower head was leaking tap in the sink as well Because of that the tap was very hot to touch at first , Central Location Reception Service service of an early breakfast in the room bed silence
77989,Franklin Roosevelt, Mindful the bathtub is a big step up Shower head a bit dated , Wonderful stay staff were friendly and helpful cute little bar downstairs for a pre dinner drink Room was big for Paris had everything we needed Great restaurants nearby 
77990,Franklin Roosevelt, Not so convenient for mobile charger No charger near the bed , Stay here for 6 night business trip The breakfast is quite good but if there has a day selection special for the day will be better Because we have 6 same breakfast 
77991,Franklin Roosevelt, I have to say that room 32 the bathroom fan needs to be fixed sorry guys I know that is not bad the only thing I would say and this is weird if your sitting on the toilet and need to get paper prepare to stand up to get it hahahahaha yes that is only thing I could even think of that is bad about this hotel awesome place especially if you can get a good deal do it , Ok so I will have to say the front desk staff is excellent especially the early morning shift dude I have to admit I would think he probably has heard it all but still put up with us tourist great guy and you can see he really tries I just would love to hear what he says about us all when he goes home and has a few glasses of wine but great guy and good staff The rooms are just like the photos and clean and very nice The locations is in the heart of the city and you could not ask for a better location if the heart is what you want 
77992,Franklin Roosevelt, Their was construction going on n it use to start very early morning n there was no notice on the hotel or o The website it was very anoing could not sleep well in the morning I complained n no response from the management not happy,No Positive
77993,Franklin Roosevelt, We got the ground floor room which did not have a view Our door is right next to breakfast area which is a bit noisy Can not control the heat had to open the windows to lower the heating , Location is near the champs elysees Clean hotel and great room size 
77994,Franklin Roosevelt, bed is too small street noise in un bearable heating is too warm, location lovely four stars boutique hotel staff are very friendly and always cheerful room size is just perfect
77995,Franklin Roosevelt, Shower head was too small by today standards There are heavy works ongoing was there 17 March 2017 on the building next door during office hours during the week , Discounted 50 Shower was nice except the shower head was too small by today standards 
77996,Franklin Roosevelt, I found it weird the hotel closes the main door after midnight this is good for security but if your planning to go back late to the hotel you need to ring a bell for one of the staff to open the hotel door for you This was a bit annoying but safety wise its good , Loved everything I did not expect the rooms to be big and extremely clean The hotel is in a good location easy access to everything the staff were supurb Worth every penny 
