,Hotel_Name,Negative_Review,Positive_Review
389005,Mercure Hotel Amsterdam Centre Canal District, The breakfast was quite poor and we had issues on checkout where they wanted to charged us for additional breakfast This is a combination of an issue with booking com making a reservation for 9 people when apparently only 4 5 people were entitled to breakfast but also the hotels fault for not informing prior to us having breakfast and taking money from my account with no prior authorization I have also been charged twice for one of the breakfasts but still no refund has been given The staff at reception were not very helpful and refused to try and speed up the process given we were late for our flight A really poor way to end a special family trip for my sisters birthday , The location was good and they had bikes on site which were easy to hire 
389006,Mercure Hotel Amsterdam Centre Canal District, The bathrooms while adequate were small and no place to put anything , Lovely quiet location near the museum area and the Heineken Brewery Easy access to the canals 
389007,Mercure Hotel Amsterdam Centre Canal District,No Negative, Good choice for breakfast Location was good short walk from tram stop Hotel within walking distance of Rijksmuseum Heineken and many restaurants and bars 
389008,Mercure Hotel Amsterdam Centre Canal District, Our fridge didn t have the free drinks that everyone else had , The rooms were amazing and clean the member of staff in the bar made us pizzas and cocktails and really made my sisters weekend as it was her hen weekend 
389009,Mercure Hotel Amsterdam Centre Canal District,No Negative, Excellent location with easy access to museums shopping and eating A superb steakhouse just 50m from the hotel A two minute walk from the Prinsengracht Friendly staff an all round easy hotel in a perfect location We didn t try breakfast this time but will next time 
389010,Mercure Hotel Amsterdam Centre Canal District, The reception desk is about 10 to 12 steps from ground level and there is no lift or ramp for luggage As we are elderly women we found it difficult to lift our suitcases up the steps and were not offered any assistance The description of the accommodation on booking com should warn about this , Included breakfast was good and staff were friendly 
389011,Mercure Hotel Amsterdam Centre Canal District, An expensive hotel but Amsterdam is an expensive city Breakfast was extra was 20 euros per person which is expensive too , Location perfect Staff very friendly helpful 
389012,Mercure Hotel Amsterdam Centre Canal District, No outside space to sit Reception area very small No proper guest lounge , Decent size bathroom Bedroom adequate for one person but would have been a squeeze for two The reception staff were very helpful Walking distance to the Museums and other areas 
389013,Mercure Hotel Amsterdam Centre Canal District, we would have liked to have breakfast but almost 20 per person is way to much for a family trip , Staff was really nice and helpful we were 7 people for my mums 65th birthday they gave her a small gift which she loved Everything nice and clean Big rooms for being Amsterdam clean and nice bathrooms and shower Comfy beds pillows tea coffee facilities I travel to Amsterdam often and this is the best hotel quality price i have ever been to Reccomended we travel with a 2 year old child and all went so well thank you very much for a great stay 
389014,Mercure Hotel Amsterdam Centre Canal District, The carpets needed cleaning the downside of black and white checkerboard I suppose All the walls needed a touch up and the bathroom was a little grubby round the edges, Lovely breakfast wonderful spot to explore With small children who complain about waking we manage to walk everywhere we wanted to go 
389015,Mercure Hotel Amsterdam Centre Canal District, The safe was not working The charge for the parking space was written 45 on the hotel website but we were charged 50 Alltogether it was fine and we are happy , The staff were very friendly and relaxed Good air conditioning in the rooms 
389016,Mercure Hotel Amsterdam Centre Canal District, gluten free pizza and breakfast choices would mean I would return when travelling with my coeliac son, lovely comfy bed plump pillows room very clean cosy luxury in the bar
389017,Mercure Hotel Amsterdam Centre Canal District, We were surprised about absolutely no cash , The breakfast was expensive but most enjoyable The staff were very helpful and cheerful answering all our queries The hotel is situated in a quiet street but close to the trams and Main Street The facilities are great 
389018,Mercure Hotel Amsterdam Centre Canal District, Our room was located in a separate building below ground level and near the parking lot we heard all noises from cars travelers and neighbors This created discomfort, The hotel is located on a quiet street and within 5 7 min of walking distance from Museumplein
389019,Mercure Hotel Amsterdam Centre Canal District, The room was very small and the double bed was more like one and a half We had trouble sleeping out of fear of falling to the floor , Great breakfast clean rooms nicely furnished hotel and friendly staff Perfect location 
389020,Mercure Hotel Amsterdam Centre Canal District, I booked a queen room and got a twin room The water pressure of the shower was terrible I was not allowed to smoke outside the hotel where there are 2 benches you can sit , Excellent location everything is within walking distance Tram is 5 min by foot
389021,Mercure Hotel Amsterdam Centre Canal District, My credit card has been charged twice and still in the process of being sorted out the young receptionist didn t know if she was coming or going when I booked the 7rooms in November I thought I was just reserving it not paying for them all and going overdrawn and it costing me 12 00, Nice breakfast
389022,Mercure Hotel Amsterdam Centre Canal District, The bathroom window had a big blind when you open the blind you could tell that the last time they clean behind the blind was couple of years ago very dirty and moist it s a 100 150 euro hotel but when it cost you 250 euro is well overpriced for what it is I stayed there because it was just for one night and it is a 3 min walk from my meeting place ,No Positive
389023,Mercure Hotel Amsterdam Centre Canal District, The bathroom was too small , The Free WiFi was great I could keep up with my regualr radio programmes and the staff were happy to answer questions and make suggestions 
389024,Mercure Hotel Amsterdam Centre Canal District, The hot water in the shower was tricky but did work , The decor was very dramatic but tasteful This is the best place I ve stayed in Europe Also in the center of Amsterdam but somehow quiet Lovely bar wonderful breakfast great staff By far the cleanest place we have stayed 
389025,Mercure Hotel Amsterdam Centre Canal District, Noise from the street was a problem the first night and we asked to move rooms the second night we were not at street level and slept much better, Decor is really nice and the beds comfortable staff were very friendly and location was centrally located
389026,Mercure Hotel Amsterdam Centre Canal District, No black out blinds like most hotels so being woken by the sunlight early doors is not good also rooms not very sound proofe could hear every room around us including out on the street due to no double glazing Shame as Iv stayed In this chain of hotels a lit, Good location pretty room comfortable chilled
389027,Mercure Hotel Amsterdam Centre Canal District, the weather was unexpectedly warm when we stayed so the room was quite hot , room was lovely Tea coffee etc available Snack bar in hotel reception Big comfy beds Nice touch was the little fridge that you could store your own bits and pieces in
389028,Mercure Hotel Amsterdam Centre Canal District, Not so much a negative but on check in they were falling over themselves to tell us how we had a complimentary mini bar and a Nespresso machine which would be restocked daily The Nespresso machine came with 3 capsules not restocked for 2nd night and the mini bar had 2 cans of Pepsi an orange juice two waters and one Heineken also not restocked for 2nd night It wasn t expected so if they hadn t made a big deal I wouldn t have cared but 1 beer for two people Seemed a little stingy We didn t mention this to them and again not so exactly a negative but they didn t really manage our expectations well , Good location and not too close to the busy centre which means you don t get people shouting outside your window at 3am as is all too common in the Dam We had a premium room which was spacious and had a separate entry way not via the main hotel lobby Bed was large and staff were friendly and helpful 
389029,Mercure Hotel Amsterdam Centre Canal District, A small room for three adults a small bathroom need to carry the loggage over the stairs was a bit difficult , Great and kind staff a quiet room next to the main canals and the museums excellent breakfast 
389030,Mercure Hotel Amsterdam Centre Canal District, Some of the channels on the TV didn t work The shower door didn t close properly but they re the only negatives I can think of it really was lovely , We were upgraded to a suite It was our first anniversary and they were very good to make us feel special The hotel was in a nice quiet location but easy to walk to the centre of the city 
389031,Mercure Hotel Amsterdam Centre Canal District, the lighting by the enterance because the full length mirror is behind the door I couldn t see myself properly , Amazing queen sized bed Comfortable Free mini bar This hotel made my first time in Amsterdam worth it Best location and amazing access with trams around Amsterdam and too the central Dam
389032,Mercure Hotel Amsterdam Centre Canal District, Couldn t pay cash at the bar but no real problem , Fantastic hotel in great location all major attractions within a mile walking distance breakfast was very good choice and lots of restaurants nearby in Rembrandt Square 
389033,Mercure Hotel Amsterdam Centre Canal District, The radiators and pipes were banging all night on our first night so didnt sleep and the workmen started work at 7 20 outside which meant I literally had 3 hrs sleep The next night we turned the radiators off Good nights sleep , Beds were comfy Room was nice and airy we had a superior double The breakfast was excellent and the staff were lovely 
389034,Mercure Hotel Amsterdam Centre Canal District, We were originally put in to an annexe room booked through booking com I bumped my head off the slope of the ceiling while unpacking my case the staff immediately changed our room for us We were very grateful for that , The staff were extremely friendly very helpful 
389035,Mercure Hotel Amsterdam Centre Canal District, Shame there was no restaurant on site We would have liked to eat in the hotel especially one night when there was a storm but they only did a few bar snacks , Stylish hotel in a quiet location The staff were very friendly helpful professional and efficient 
389036,Mercure Hotel Amsterdam Centre Canal District, The room was much smaller than it looked in the photos there is no room at all , The hotel has a really trendy design is very clean and the staff are very friendly and helpful The location is perfect so I would recommend 
389037,Mercure Hotel Amsterdam Centre Canal District, Room was the smallest I ever had and I had to climb onto bed Getting to bathroom in night was a bit awkward Bed double was a small double No bottled water in room , Location was very good Quiet hotel and warm Staff were friendly 
389038,Mercure Hotel Amsterdam Centre Canal District, Room very small nothing like expectations from the picture about 18 either side of the bed but one side was under the eves so you had to duck and shuffle along to get in the bed Bed was like a plank of wood extremely firm Room was noisy as it was right opposite the lift so could hear it clanking and groaning all night may have been more obvious because of not being able to sleep because of the bed Rooms very hot in the day and very cold overnight heating seemed to go off around 11pm and come back on full force about 5am Did not have breakfast because even with the discount offered on arrival it was still very overpriced , Staff were helpful place was very clean throughout Reasonable choice of TV channels Good location about a 10 15 minute walk to Dam Square 
