,Hotel_Name,Negative_Review,Positive_Review
256341,The Zetter Hotel, The room was really hot the aircon turned off every 5 minutes and had a set minimum of 19 degrees which it definitely wasn t reaching We spoke to the staff but they weren t able to get it to stay on Luckily it wasn t too hot outside so we could open the window , Funky hotel in a great location walking distance from Farringdon close to St Paul s and Shoreditch Free tea and coffee machine on every floor Modern interior comfy beds nice and light with big windows 
256342,The Zetter Hotel, nothing not to like, Best hotel have used in London to date Will use again when working there superb value clean as a whistle and fantastic staff could not help enough 
256343,The Zetter Hotel, The location is a tricky one if you don t know London or are familiar with the tube The nearest tube is Farringdon Road but getting onto connecting services such as the Hammersmith city or circle lines can be awkward when carrying luggage Coffee tea making facilities are on the landing and did create an awkward moment in dressing gowns , The rooms are quite small by normal standards maybe not for London but they are very high spec and modern and perhaps the best shower we have ever had The adjacent area was pleasant in the sunshine but limited The decor is modern and includes some coloured lighting which may be a personal taste Bi folding shutters and internal glazing does help keep out the light and street noise 
256344,The Zetter Hotel, Training of night porter staff when serving at the bar , The hotel was gorgeous and its location for us was perfect However service was slow and there were a few mix ups with billing that had to be sorted out We would definitely return though Overall a very pleasant experience
256345,The Zetter Hotel, The service charge put on everything The night porter very nice person but needs to be trained more about serving drinks at the bar , Staff friendly at front of house Rooms great Plenty of water in rooms and tea and coffee Would use hotel again 
256346,The Zetter Hotel, Restaurant cold and expensive so went to Greasy spoon app for brekkie which was great Top notch restaurant behind the hotel and great bar burger place opposite , Best hotel in London that i have stayed in Facilities and staff are great Feels like home from home Coffee tea area on every floor is a great idea Nice location 
256347,The Zetter Hotel,No Negative, Fab hotel that comforting smell of freshly laundered sheets and towels as you entered the room Nice touches in the room giant bathroom scrumptious breakfast lovely friendly staff 
256348,The Zetter Hotel, An inconvenient and time consuming system for wifi logging , Very nice room with fantastic bathroom Cool interior and details in the room and whole building Very nice position in the city 
256349,The Zetter Hotel, Cannot respond I have no complaints, Lovely friendly staff very welcoming Very clean well positioned room Manageres gave us a special welcome Relaxing and very friendly hotel Would use it again and no hesitation in recommending this hotel Food excellent
256350,The Zetter Hotel, Nothing really the coffee at breakfast was a bit strong but that s personal taste I think nothing wrong with the quality , We have stayed at this hotel before in one of the more expensive rooms and so for the price we were paying we expected a much smaller room but it was a nice size light and airy and very comfortable The shower was one of the best hotel showers I have come across It is a great hotel in a very nice area and we had a good stay Will stay again when we can 
256351,The Zetter Hotel,No Negative, My favourite part of London having lived there previously and always enjoy my stays at the Zetter a peaceful oasis in the heart of town with the best cocktail lounge in the Townhouse and surrounded by great restaurants Worth paying for the slightly larger rooms and enjoying lounging in the morning over breakfast in bed 
256352,The Zetter Hotel, While there will always be a continuous need for staff training it felt like work in progress and as though when we approached the Reception Desk we didn t really want to interrupt the induction of new staff Breakfast was good but the service was a bit slow despite it being quiet when we ate and not very informative We chose the Full English which was 12 all in including toast and coffee but our bill for 2 people was 30 not sure why and were in a hurry when checking out and so didn t query it , The location is excellent especially if like us you booked it in conjunction with a show at the Barbican It s modern and smart and clean and the bedroom while cosy was very well designed and equipped The Housekeeping staff were very friendly and welcoming and obviously did an excellent job in the rooms 
256353,The Zetter Hotel,No Negative, Quirky room with little thoughtful extras Amazing shower Endless free tea and coffee from the little kitchen Lovely wine in the bar Good breakfast 
256354,The Zetter Hotel, Nothing thought it was excellent reception fantastic polite efficient quick check and out would definitely recommend, Superior room Amazing bed and shower room view almost exact except different chair to picture very quirky liked the array of drinks to make in public area when we arrived quite late at night have already booked to stay again this time with a freebie breakfast fantastic value for money great location to get around
256355,The Zetter Hotel, Food is somewhat pricey, Our welcome was polite and as if we were old friends returning Our room was spotless the bed comfortable and we wanted to take the shower home with us The hotel itself is a delight with highly original and charming decor and excellent food and service 
256356,The Zetter Hotel, No parking on site but this is London so this has to be taken into account , Lovely modern feel Staff were excellent and very friendly Great tea and coffee making facilities in the corridor with a fantastic choice of drinks 
256357,The Zetter Hotel, The shower was very trying as difficult to get the temperature right , Most comfortable hotel stay that I have had in modern and stylish surroundings The staff were charming and couldn t do enough for us 
256358,The Zetter Hotel, There was a fault with the lock on my door which meant I couldn t lock it reception explained that the locks had just been upgraded so perhaps this one was just an anomaly The biggest disappointment was the shower which didn t drain properly and flooded part of the bathroom floor Also the Bose speaker had an unpredictable connection mechanism I mentioned all these points in my feedback when I checked out and the staff did apologise , Comfortable bed and lots of room it was nice to be able to open the windows too Breakfast was excellent really good quality food It was great to have bottled water and hot drinks freely available The Bose speaker was a nice touch but the connection was not very constant Staff were friendly and helpful and the location was just right for going to Fabric one of the main reasons I chose this hotel Genius perk of late check out was a real bonus 
256359,The Zetter Hotel, I would have been happier if the WiFi access was unlimited , All the staff were friendly welcoming and provided excellent service Loved that I was upgraded on arrival too an unexpected bonus 
256360,The Zetter Hotel, Double beds in our standard guest rooms were a little bit narrow, Great location beautiful and well designed rooms Lovely staff who were very considerate with my elderly parents and noticed it was my mother s birthday and gave us some coupons for cocktails to celebrate 
256361,The Zetter Hotel, The hotel was fine but very basic the carpet was shag pile and I don t think that could be kept very clean It felt functional rather than comfortable We enjoyed the Zetter townhouse bar opposite , Good location and very friendly staff
256362,The Zetter Hotel,No Negative, Loved the room was very comfortable and it was a shame we were only there for one night We got an upgrade and the staff were all super accommodating 
256363,The Zetter Hotel, The bed was very soft too soft and not supportive enough this impacted on our quality of sleep , The additional facilities e g water and tea making on our floor
256364,The Zetter Hotel, The bed was too soft and the heating was very noisy even when set on lowest option it ran all night Breakfast staff were friendly but not very efficient delivering some items twice and missing other things off the order , Size of room cool decor lifts and bathroom 
256365,The Zetter Hotel, The mattresses were obviously good quality but we found them firmer than we prefer , The staff the location the decor the vibe Although right on busy Clerkenwell Road the double glazing meant there was no problem with noise We had a corner room which made excellent use of space and had enough room for a couple of chairs for guests to sit in Clerkenwell is a 10 minute walk from St Paul s Cathedral and there are various transport options with Farringdon Station nearby and buses on Clerkenwell Road but we wanted to get to know the area so did a lot of walking There were many places to eat nearby but it was good to know we could come back to the Zetter and have a pleasant meal in the restaurant or in our rooms Staff were all so pleasant and helpful and really made the stay for us 
256366,The Zetter Hotel, The room was quite small and the road noise was a little bothersome as the room was very warm when we arrived and we had to open a window I also didn t like so many snacks being placed in the rooms, The staff were pleasant welcoming and helpful The bathroom was small but well kitted out It was a good idea to make hot drinks available on the landing near the room
256367,The Zetter Hotel, A loud sort of humming noise on and off during the night but not sure whether it came from inside or outside so potentially not a lot that the hotel could do about that , Really friendly staff super helpful Lovely spot and great little touches throughout the hotel 
