,Hotel_Name,Negative_Review,Positive_Review
132062,Hotel du Petit Moulin,No Negative, The room was beautiful and unique The staff was incredibly friendly helpful and responsive and helped make numerous arrangements before and during our stay The hotel was perfectly located but very quiet It had all the convenience of a hotel but felt like staying in your own private hideaway surrounded by great restaurants boutiques and cafes I would definitely stay there again 
132063,Hotel du Petit Moulin,No Negative, We stayed here to celebrate my wifes 40th birthday recently Beautiful setting friendly staff and a great atmosphere i would stay here again in a heartbeat 
132064,Hotel du Petit Moulin, Nothing, Maud in the reception is amazing The hotel is designed magnificentlyevery room got a deferent style Location is unbelievably good in a very quiet street Just two minutes walking from the beautiful full of activity maries including all its activity restaurants bars and stores I would definitely come back here Very much recommended for couples 
132065,Hotel du Petit Moulin, Our room needed a bit more light I realized the current lighting is part of the sexy and fabulous design but it was difficult to pack our suitcases in the early morning without the help of the sun through the open curtains , We loved everything about this hotel It is intimate with a unique style that is like no other hotel where we have stayed The staff were there 24 hours and were extremely accomodating and friendly This is a 5 star in our book and we will be back 
132066,Hotel du Petit Moulin, Can t think of anything I didn t like , We loved everything about this hotel Everything from the history of the building to the wonderful service provided by everyone at the hotel It s on a quiet street in a very popular part of the city The room was so unique It was a work of art in and of itself I would go back tomorrow 
132067,Hotel du Petit Moulin, nothing, The decor is truly chic with fabulous French decor and wallpaper Staff very helpful and very comfortable bed with quiet room after arriving from Australia long flight 
132068,Hotel du Petit Moulin, JUST DIDN T SEEM GOOD VALUE FOR MONEY EVEN WITH UPGRADE ROOM SMALL PRICE DIDN T INCLUDE BREAKFAST, HOTEL DESIGN QUIRKY MEMORABLE STAFF ABSOLUTELY BRILLIANT UPGRADED US GOOD WIFI
132069,Hotel du Petit Moulin,No Negative, The staff is extremely extremely professional The manager of the property is a real gentlemen and made our stay beyond exceptional Six thumbs up Would recommend this hotel to anyone visiting Paris Bravo 
132070,Hotel du Petit Moulin, Should have requested a seperate shower , Exceptional staff Gorgeous Maud at reception went far and beyond to to assist with a travel booking issue that arose All staff were very helpful and welcoming Good sized room and excellent location in the Marais 
132071,Hotel du Petit Moulin, I want to stay longer , The staff on reception were AMAZING and such friendly girls The rooms are fantastic each one different and we got to CHOOSE our favourite once The location is perfect for anyone who wants to hang out in la Marais district We walked everywhere and I am very pregnant We left early and were given a free take away coffee Nice touch
132072,Hotel du Petit Moulin, N A, The rooms are very nice and comfortable and the location is perfect Across the street is a great little local restaurant that has survived the booming growth of the Marais It is a great area to walk around in and close to several cultural sites shopping and transportation Very knowledgable staff the parent Hotel is as good as it gets 
132073,Hotel du Petit Moulin,No Negative, We enjoyed our stay so much that we actually changed our flights to book an additional night The bed is really comfortable we loved the big clawfoot tub the quirky designs of the two rooms we had were fun and the location is excellent just a stone s throw from loads of small galleries bars caf s and restaurants and just minutes from the Picasso museum The staff are professional discreet and efficient We would certainly book here again and in fact we have already done so 
132074,Hotel du Petit Moulin, The hot water wasn t hot The shower head was too close to the wall meaning it was quite difficult to have a shower , The decor was fantastic the breakfast was great the staff were really helpful the rooms were really clean and finished to a very high standard The location is also perfect for bars shops museums etc 
132075,Hotel du Petit Moulin, Our room was really hot when we arrived and despite our best efforts to cool it off by opening the window still was a little warm I think the AC had been suspended for the season after all this was the end of October but unfortunately we could have used it , Super great location and quiet room Great bathroom very spacious and good water pressure Loved the quirky decor The breakfast looked nice but we couldn t take advantage due to early morning flight 
