,Hotel_Name,Negative_Review,Positive_Review
512401,Hotel Amadeus, Nothing , The hotel is so very conveniently located just 2 minutes from St Stephen s cathedral right in the centre of Vienna The staff were marvelous nothing was too much trouble they were exceptionally helpful in answering any questions booking musical events and sorting out problems All the staff without exception were very friendly courteous and full of pleasant good humour they cannot be faulted The hotel is very tastefully furnished and exceptionally clean and bright looking The breakfast times from 0700 until 11 00 are most convenient and the breakfast itself of a high quality with a very wide range of choices available I loved my room on the top floor with its skylight and its quietness The bed was very comfortable and the decor just right and in keeping with the rest of the hotel s furnishings I would recommend this hotel to anyone as excellent value for money 
512402,Hotel Amadeus, We encountered hot weather in Vienna The air con was not very effective meaning rooms were a bit too hot for my liking but not unbearable, Excellent hotel very clean staff extremely helpful good breakfast served until 11am 
512403,Hotel Amadeus,No Negative, The staff is very friendly and helpful The location is excellent everything is within 10 min walk distance Breakfast is very good The hotel is small and cosy Wi Fi si good 
512404,Hotel Amadeus, Nothing, Staff were very pleasant and helpful Breakfast and service were excellent good choice of different hot cold offerings Were given an upgrade to spacious very comfortable rooms 
512405,Hotel Amadeus, The bedrooms were too warm at the beginning until you mastered the air conditioning, There was a lovely old fashioned charm to the hotel The staff were friendly and very helpful with maps directions bookings etc The opposite of big modern chain hotels 
512406,Hotel Amadeus, No cornflakes at breakfast my partner s usual choice otherwise breakfast was to die for , staff so helpful for a first time visiting couple Such good value at this time of year Breakfast had gluten free bread as requested when booking
512407,Hotel Amadeus, Nothing , An elegant and cosy hotel in the very center of Vienna Located in a quiet street so the city noise does not bother at all Very professional and friendly staff Very good heating in the room and in bathroom 
512408,Hotel Amadeus, I hope your renovation ends as quickly as possible because the smell is awful But after renovation you will become even better so I highly recommend this hotel, I came to Vienna for my birthday and I really appreciate this hotel and its stuff for letting me stay at room until late evening free of charge when the weather was really cold They presented me a birthday cake at breakfast when they had known about my birthday it s so touching I liked my small single room you have everything you need in it And warm floor in bathroom you know it s just amazing when you come back from winter cold 
512409,Hotel Amadeus,No Negative, Before Christmas it would be desirable and positive miracles The hotel did not disappointed friendly staff comfortable room very good location Thank you 
512410,Hotel Amadeus, hot rooms difficult to adjust the aircon thin curtains allowed a lot of light into the room during the night , Very east to get to from the airport excellent breakfast selection and very helpful staff 
512411,Hotel Amadeus,No Negative, Hotel Amadeus is so close to all the main sights in Vienna Literally a 3 min walk to St Stephens Cathedral 15 min walk to Staatsoper Imperial Palace and Museums Quarter All around are great shopping streets and restaurants The staff were very friendly and efficient Check in check out and airport transfer was well organized Clean and comfortable rooms that are charming I stayed here just before Christmas and there were complimentary cookies and tea at the reception every afternoon 
512412,Hotel Amadeus, We all felt the hotel was very hot so cut back on the heat That was us of course others may feel it was fine , Location great some nice touches on arrival The Hotel was very clean Breakfast was also very good staff very friendly and helpful 
512413,Hotel Amadeus, Bathroom without ventilation, Great architectur style the room reception and breakfast area introduce you in the great Austrian old style It has a great atmosphere and good position Great bed
512414,Hotel Amadeus, There is no coffee in the room just tea But they were ready to make a coffee for me , The location is perfect just a few steps from the Cathedral majority of sights and shopping district And yet very quite I was on top 9th floor I was allowed to enter my room as soon as I arrived before 11 in the morning they just found the room that was ready 
512415,Hotel Amadeus, No central air conditioning or window unit Although mid Sept it was very hot and there was only a VERY loud portable AC machine with a vent tube stuck through the window without any sealing It sat on the floor and was the size of a large dehumidifier and barely lowered the temp at all , Nice staff Good breakfast Elevator
512416,Hotel Amadeus, Nothing everything was perfect , The staff was very professional and still very helpful and warm towards me It is a sportless boutique hotel with a renovated moderb bathroom and perfect tv The location is amazing The breakfast sufficient and fresh 
512417,Hotel Amadeus, Had to use credit card while booking but then I was asked for another credit card while checking in to guarantee my stay once again No possibility to exchange money in the hotel , Perfect location close to the station Nice room clean and very comfortable Good breakfast 
512418,Hotel Amadeus, Perhaps a sitting room where one could have a coffee during the day however there are plenty of bars and cafes nearby , Had an accident in Vienna on final day the Hotel staff could not have been more helpful Generally a lovely hotel 
512419,Hotel Amadeus, The bed was too small and not comfortable Too small room and old furniture , Very well located and nice attention from the staff Room Bar was complete 
512420,Hotel Amadeus, Visited in September when the temperature was still in the high 20 s Air conditioner unit was quite noisy however it did drown out the conversation noise from the bar across the road If you switched off the air conditioner it was too hot to close the window hence the issue with the conversation noise from the bar It should be noted that the bar was not one with loud music that went all night it was just the sound of conversation , Good breakfast choice central location friendly helpful staff 
512421,Hotel Amadeus, The air conditioner is not good enough We had a suite and the only air duct for the AC was in the living room none in the bedroom I was not comfortable sleeping For the money they charged the AC should have been better Other reviews have mentioned this also , Loved the location
512422,Hotel Amadeus, Nothing about the Hotel Unfortunately there is building work going at the end of the street currently which means an early morning start at 7am when the builders start work, Location to main square Stephenplatz excellent just a couple of minutes walk Friendly efficient staff good choice on breakfast buffet Room etc spotlessly clean Would definitely stay at this Hotel again
512423,Hotel Amadeus, The make shift AC box was horrible It made so much noise that we could not sleep all three days The exhaust pipe of the ac was also broken I had to fix it Because of the exhaust pipe I could not close the window and there was lot of construction noise I wouldn t call it a four star hotel with this kind ka arrangement , Location was the best part of this hotel
