,Hotel_Name,Negative_Review,Positive_Review
59830,Clayton Crown Hotel London, I thought the staff at reception could have been more friendly When I was checking out I wasn t asked if everything was alright I have stayed here a few times before and I thought the whole atmosphere has disimproved somewhat , The room was clean and comfortable The lobby was lovely I liked getting the Irish Independent every day 
59831,Clayton Crown Hotel London, Hotel could put directions on web site telling best route to take to Hotel especially if coming from International Train Station from Paris etc Once you get on the Jubilee line it s a straight shot to Kilburn Station then catch any bus on the same side of the street as the station and on to the Hotel a mile or so this info would have been a big help especially when carrying your luggage , Price and location Bus stop right outside of Hotel short trip to the Kilburn Station tubes trains Located outside of London in an older neighborhood Plenty of Mom and Pop grocery stores and places to eat Bakery right across the street and McDonalds next door 
59832,Clayton Crown Hotel London, Bathroom looked like it needed a refresh but shower was very good and it was very clean Cricklewood High Street isn t the prettiest place in London but that s why the price is reasonable , Handy location for where I needed to get to in North West London Good value price for location and facilities Wifi was fast I could stream Netflix with no issues Very clean and big room I had a double bed and a single bed just for me Very quiet on my floor was on 1 Bus stop just outside hotel only took 5 mins to get to Kilburn Jubilee line tube station which is zone 2 Convenience store across the road from hotel I did not have breakfast or use leisure facilities small gym and pool but they looked good I would stay here again 
59833,Clayton Crown Hotel London, The room was very warm even with the air conditioning set low and on full power It just didn t seem to circulate the room Also unfortunately the area is not ideally situated for using public transport especially as the closest route closes early ,No Positive
59834,Clayton Crown Hotel London, a bit smelly need to improve shower facility as it s a bit slippery and water pressure was not good though the bathroom is very large , good location easy to go down to city large room comparing to other hotels in london i am quite happy to find this hotel 
59835,Clayton Crown Hotel London, Location was poor as it was 15 minutes walk from the tube station and bit of a grotty area all around If your gluten intolorent avoid the restraunt Menu stated full gluten free treats available for breakfast but apparently never existed and only had one option for dinner , Lovely hotel inside and beautiful bathroom
59836,Clayton Crown Hotel London, The service received in the adjoining restaurant Crown Grill was appalling and I complained to the restaurant manager and the Clayton Crown Hotel check out staff I ordered a 3 course meal and every item served was different to what I ordered For example I ordered a crab salmon soufle starter what arrived was smoked salmon and rocket served on a sourdough bread I ordered a corn fed roast chicken with a green salad and herb garlic sauce main course what arrived was a roast chicken with a cream peppercorn sauce and chopped carrot salad I then ordered a raspberry brulee desert what arrived was a vanilla brulee topped with a strawberry My bill was reduced by 2 94 which I thought rubbed salt into the wound , Easy to understand air conditioning controls 
59837,Clayton Crown Hotel London, Car park was full when arrived even though we were told we didn t have to book Luckily there was a space on site outside the front door otherwise we were informed to park on the side streets nearby which didn t look too save , Bed was comfortable no noise 
59838,Clayton Crown Hotel London, We got a room with window view into indoor pool area which left a strange feeling Though we did not try to fight for something else as we were there just two nights ,No Positive
59839,Clayton Crown Hotel London, We waited 50 minutes for breakfast to arrive and items that were on menu were missing due to hotel not ordering enough which was very poor, Bed very comfortable
59840,Clayton Crown Hotel London, A bit awkward to travel to from Central London but worth it for the quality of property , Great value for money It was a great bonus to have a swimming pool and gym in central area 
59841,Clayton Crown Hotel London, The bath in the ensuite had been fixed near the plug and was sharp there was black mould near the shower which could have been cleaned up better Some of the reception staff were not very helpful at check out The food in the Clayton Crowne bar was expensive and we were a little disappointed with quality of the meals as they were not worth the money the restaurants nearby were much better The breakfast had a good selection but on the first day the cooked breakfast was a little overdone and cold but the second morning was much better I think for what we paid per night it was a little too expensive have stayed in London before in much better value for money hotels , The room was a good size the bed was comfortable and the room was clean our ensuite was a good size and had a good power shower The location was close to transport to get into London quickly with many restaurants nearby The waitress barperson in the Clayton crowne bar was very cheerful attentive and helpful Good selection at breakfast 
59842,Clayton Crown Hotel London, Hotel receptionist male was unhelpful and dismissive I have written a letter of compliant reference the absence of cold running water in room 352 We had no cold water to drink or to cool hot water for bathing Plug in bath was blocked and many other things spoiled our stay We have received no response to our letter of complaint I will now take this up with my credit card company as the contract with the hotel to supply me with a comfortable room was not met , Bar staff were very friendly and helpful
59843,Clayton Crown Hotel London, The breakfast was poor several options had run out not good also we had to wait an hour for our evening meal the staff were apologetic whoever was in charge of the kitchen didn t have a clue, Location and friendly staff
59844,Clayton Crown Hotel London, You are charging almost 150 pounds per person per night and not even providing water and breakfast When I complained about the problem of only hot water coming in the bathroom there was no follow up action Even though you may be doing good business now I would not prefer to come back to your hotel next time , I Just liked the cleanliness 
59845,Clayton Crown Hotel London, Nothing , Friendly staff clean and spacious room with lovely bathroom good value for money close to train Station and a 15 minute walk to the tube Lovely stay Our hairdryer didn t work and was replaced immediately 
59846,Clayton Crown Hotel London, Inferior hair blower Outdated very low air volume only one speed and heat level , Comfortable bed Nice breakfast buffet Fantastic shower Great water pressure 
59847,Clayton Crown Hotel London, I cannot think of anything unsatisfactory , I have stayed at Clayton Crown before and it is a welcoming comfortable clean hotel with good local facilities and with easy access to central London 
59848,Clayton Crown Hotel London, Some reception staff are very inexperienced and rude On check out I advised the receptionist I had already paid for my stay but she continued to put my card details through anyway In the end I was charged twice for my stay I rang the hotel and they assured me they would deal with it promptly it has been a week and still no response My bank was very helpful in dealing with this situation I will not be back to this hotel as it was quite expensive for what it is and the reception staff don t know what they are doing , Clean and modern rooms
59849,Clayton Crown Hotel London, The area isn t great but we chose it for ease to get to Wembley Thought it was Priced a little high , Size of eventual room cleanliness of it Breakfast was good Staff were polite including those in the pub Although room was non refundable the hotel gave us the opportunity of re scheduling our stay as we were staying there for the Adele concert that was cancelled I thought this was a nice gesture although we decided to still go n the date booked due to train tickets 
59850,Clayton Crown Hotel London, Its a little bit of a walk to the Kilburn tube line probably 10 15 mins for access to central London or you can hope on the many buses that pass outside the hotel The area is fair the staff are friendly the hotel is nice modern and clean and of very good standard ,No Positive
59851,Clayton Crown Hotel London, The breakfast was shocking The last thing we will remember was the breakfast sadly having to sit outside the breakfast room waiting for a table then the service and food quality was poor Eggs cold lack of knives and forks sauce everything was asked for it seemed A real shame as the venue itself was lovely , Great venue with fantastic rooms busy street full of everything shops bars and restaurants 
59852,Clayton Crown Hotel London, Breakfast was very poor All cooked items were cold when they arrived There were holes in the blinds in our room which looked like cigarette burns and we saw a mouse in the bar one evening , Good transport links outside hotel lots of buses into city centre 
59853,Clayton Crown Hotel London, Had to change room as the ceiling in our bedroom was damaged by water , To far out of town but would have been okay had we see Adele The area was poor Towels and bedding good 
59854,Clayton Crown Hotel London,No Negative, We were in the modern extension excellent room Disappointed that Pan Asia restaurant replaced by a grill room Website needs updating to reflect this Enjoyed breakfast good selection hot food cooked to order Good bus connections outside hotel 
59855,Clayton Crown Hotel London, The hotel exactly matched my needs , This is a comfortable clean friendly hotel When I first saw it I thought that given its location it would be noisy but this was not the case despite a fairly lively pub being part of the premises The rooms are of reasonable size and the staff helpful and cooperative The hotel is modern without being austere 
