,Hotel_Name,Negative_Review,Positive_Review
188525,H tel Crayon Rouge by Elegancia,No Negative, Staff were fantastic really friendly breakfast very good loads to choose from great area very central to museums and other attractions Restraints and shopping areas
188526,H tel Crayon Rouge by Elegancia, one of the worst experiences I ever had it s an apartment at few minutes walk from the main hotel the receptionist gave us the wrong key and we had to call several time and finally walk back ourselves twice before they found out the error they didn t even apologise for that they ended up totally ruining our evening there weren t enough towels in the room and they didn t offer to bring any we had to walk back to the reception the following day to get them the wifi wasn t working fortunately now europe is free roaming the last day we had to leave early so we asked the receptionist if we could leave the keys inside she told us yes so we did few days later I was charged for late check out I called them and explained the situation they promised a reimbourse which of course never came , nice apartment
188527,H tel Crayon Rouge by Elegancia, Bad smell from bathroom sink at our suite room rm 108 Despite the comfortable bed and sheet we could not sleep at all due to odd smell from the bathroom Thus we were very very tired throughout the travel Must be from improper plumbing of sewage That bad smell overwhelmed all other great facilities and location of this hotel Later we figured the bad smell from the sink where we wash face and brush teeth thus blocked it with water , Convenient location free local phone with data breakfast
188528,H tel Crayon Rouge by Elegancia, Nothing actually , Very friendly staff We were 30 minutes late to check out we were there for a big event but they didn t even mention it Great room we had the studio 5mins walking from hotel really nice decorated with loads of facilities 
188529,H tel Crayon Rouge by Elegancia, It was the worst experience ever Unprofessional personnel messed up reservations room which has never been properly clean Awful experience No proper air con in 37C heat and room with remains of previous guest dirty coffee cups and dirty surfaces broken lamps the list can go on ,No Positive
188530,H tel Crayon Rouge by Elegancia,No Negative, They upgraded our room when we arrived since it was very hot in Paris at the time We ended up in a beautiful spacious airconditioned room The staff were all very helpful and friendly The location is perfect for exploring Paris on foot or by public transport The Louvre is literally around the corner But when you are in the room it is quiet and comfortable Don t miss the wine bars and restaurants in the little side street one block away 
188531,H tel Crayon Rouge by Elegancia, Breakfast was very nice but a bit pricey at 15 euros , The hotel is centrally located but on a quiet street with pleasant cafes steps away The staff was knowledgable pleasant cheerful and accommodating The property was pristinely kept The cushioned bay window seat in the room and the elevator were both enjoyed appreciated by my mother The linens were crisp fresh and sumptuous The train station to the airport is a short walk away Excellent choice for travelers on the go 
188532,H tel Crayon Rouge by Elegancia, The wine dispenser in the lobby wasn t working properly so we weren t able to get a drink at the hotel not really a big deal I m clutching at straws here The rooms were very compact but we knew that when we booked It is Paris afterall , A lot of thought had been put into the decor finishing touches that really maximised the small space and gave the room a luxury feel It was also on a very quiet street well it was on Sunday The staff were extremely friendly 
188533,H tel Crayon Rouge by Elegancia, My room was functional but very small But it is Paris , The staff were some of the most welcoming and helpful I have come across in all my travels Awesome friendly concept and location 
188534,H tel Crayon Rouge by Elegancia, The wallpaper Typical French so I suppose one should expect it The shower and toilet facilities were not fully separated from the bedroom area Should be a complete wall, Excellent location Staff were very helpful and knowledgeable
188535,H tel Crayon Rouge by Elegancia, not super clean lift only allow one person with luggage , excellent location creative design safe and just like a home staff very nice and helpful Found one of best breakfast just opposite the door
188536,H tel Crayon Rouge by Elegancia, This hotel had every bad wifi problem it was unsecured yet also required a crazy long form to be filled out before you were granted access it was super weak and also disconnected you every few hours The air conditioning was very weak and quiet which sucks if you like it as background noise Also if there were minibars in the room this hotel would really be improved There is a little wine bar downstairs but they were completely out of white wine , The staff was SUPER friendly and nice they even let me check in early The decorating was just wonderful and those pretty pops of color and great wallpaper made a difference in my enjoyment of the room There are lots of comfortable pillows and a comfortable bed 
188537,H tel Crayon Rouge by Elegancia, Our only negative comment is that on the first night the room was really warm The thermostat had been set to 25 degrees which was quite frustrating but after we fixed it the temperature was fine , The room we had was perfect and the location was great We really liked the serve yourself bar and felt it was a nice touch The hotel staff were really helpful in providing tips and recommendations in the area 
188538,H tel Crayon Rouge by Elegancia, We thought we were renting a room in the hotel but instead it was an airbnb like apartment They had only 1 set of keys so we had to coordinate which was very inconvenient On top of this you can t buzz in the person who comes later from the apartment but instead have to go down 7 floors to open the door ,No Positive
188539,H tel Crayon Rouge by Elegancia, Thought I was staying within the hotel however realised the studio is outside of the hotel 500m away in a seperate apartment building which upon checking in in the evening was not ideal Had I known this understood when booking via booking com I would ve opted to stay in the hotel for the comforts of well a hotel The bed is not 100 secure and there is no real service in the apartment unless it s prompted , The decor was really lovely for an apartment ample room for a single business trip The staff we re great when I was in the actual hotel at check in out only they were able to assist with my reservations and business bookings The hotel looks amazing location decor warmth Great thing about this studio is the location and that it s opposite from Claus breakfast dining 
188540,H tel Crayon Rouge by Elegancia, The bed was good but it could have been a bit bigger , Beautifully decorated rooms and very spacious for hotels in Paris Location is excellent and the staff is very friendly and flexible Good place to stay if you re going for a weekend trip and want to explore the highlights of Paris On one side of the bed there were USB connections to easily charge your phone Bathroom was small but cleverly designed to optimize the space 
188541,H tel Crayon Rouge by Elegancia, The walls are not very sound proof , The staff is super friendly and helpful The hotel location is amazing While the rooms are small the very new and colorful interior made the rooms very pleasant 
188542,H tel Crayon Rouge by Elegancia, well the apartment is literally not in the hotel I noticed that in both rooms there s only one small trash bin in the room As in the apartment the bathroom is quite narrow , we booked the Studio Attrape R ve It was more than what a hotel could provide Even it s not located in the hotel but it is really cozy and comfortable for a couple like us Really good location and tbh it s like a home for us in Paris We decided to book for one more night but unfortunately the apartment had been booked So we had to move to Junior Suite Sans Mod ration in hotel Crayon Rouge It has really modern design With lots of space in the room it has a huge bath tube also with massage function Lucky for the girls the room also has a make up desk In general this hotel apartment is really good for couples young people to come and enjoy the best experience in Paris 
188543,H tel Crayon Rouge by Elegancia, I called to extend my stay but reception was not aware of this upon my arrival The next day it was still not arranged as receptionists did not communicate with each other I tried to have an iron board in my room but they failed to accomodate this TWICE Upon arrival they did not mention I had to pay in order to have my room cleaned I stayed at the appartment 5min from the hotel One of the receptionists cursed on the phone when hearing her colleagues did not do the work I would not at all recommend this hotel , Good placement near fabric streets and close to Louvre
188544,H tel Crayon Rouge by Elegancia, Nothing, Great location walkable distance to major attractions Nice cafe bistro near by friendly staff newly renovated nice furnishings comfortable bed and pillows
188545,H tel Crayon Rouge by Elegancia,No Negative, Excellent location for all sorts of activities including sightseeing and shopping in Paris Staff was in all occasions very friendly and extremely helpful 
188546,H tel Crayon Rouge by Elegancia,No Negative, Very close to the Louvre in one direction and restaurant area in the other Easy walk to both Fresh contemporary design Boutique size Helpful friendly staff 
