,Hotel_Name,Negative_Review,Positive_Review
420491,Pulitzer Amsterdam, Would have liked some more indoor seating sofas , Lovely garden courtyards perfect for summer weather Good restaurant pleasant bar and cafe Very helpful and friendly staff 
420492,Pulitzer Amsterdam,No Negative, The rooms are well decorated and the hotel is a wonderful maze of art and glass covered walkways waiting to be explored The kind of place where you want to make sure to actually plan some vacation time to be in the hotel and slow down to enjoy its wonderful gardens amazing bar and or just have a coffee in one of the many quiet corners and watch the world walk be 
420493,Pulitzer Amsterdam,No Negative, This unusual luxury hotel was a pleasant surprise with an interesting history The initial room booked was not large enough for all our luggage and it did not have a Canal view for which we had asked On paying an extra Euro 50 per day my husband and I then had everything we could want The various courtyards where one could sit drink eat were very nice indeed 
420494,Pulitzer Amsterdam,No Negative, The room was a bit small but very efficiently furnished The beds were very comfortable The breakfast was amazing and the staff were friendly Lovely gardens and outdoor dinning area We had dinner in the hotel restaurant and the food was very good The location is perfect Everything was just great and can t wait to be back again 
420495,Pulitzer Amsterdam, Overall we were unimpressed with our deluxe room which had a view of a wall It was large about 28 square meters but the space was more rustic without luxury touches We were very surprised that this 5 star hotel had no evening turn down service We travel light having one carry on each for a 2 week vacation even so we though the storage was poor consisting of one small wardrobe with 3 small drawers plus enough space to hang 4 or 5 articles The only place to sit was on the one very uncomfortable settee An awkward corner writing desk had just enough surface for the kettle french press cups saucers etc A Nespresso would be much better suited for the space We value quiet so noticed that the soundproofing between floors was poor Heard furniture moving and normal conversations On the other hand the soundproofing was excellent against outdoor noise , The location is perfect The garden area is a lovely sanctuary in the city Check in out was well handled service was correct The bed was very comfortable and we liked having a walk in shower rather than a tub We also appreciated the USB charging stations which meant we didn t need to use converters to charge our electronics 
420496,Pulitzer Amsterdam,No Negative, The concierge were amazing and gave great advise I also lost an earring and they found it and were so efficient in making sure I got it back Such a fantastic hotel Great food at the restaurant and wonderful location We ll be back 
420497,Pulitzer Amsterdam, Quite expensive Although this is relative to Amsterdam , Beautiful sanctuary in a busy City Lovely quiet Beautiful breakfast Nicely refurbished very clean 
420498,Pulitzer Amsterdam, Please explain security to guests The lounge is open to the public which is nice however I felt everyone other then guests could walk up to my hotel room , Nice staff great location and rooms Fun dining at Restaurant Janz Had the best salad nicoise ever 
420499,Pulitzer Amsterdam, The guest relations incharge would hv a stsndard snswer to all my queries saying she would call back Sometimes she would and most times not call at all, The location the decor
420500,Pulitzer Amsterdam, Very very small bedroom view out of the tiny window was of a drainpipe no bath difficult to plug in the kettle and make a drink in the limited space strange smell on the landing shower leaked water all over the bathroom floor so was a slipping hazard Not much hanging space told there was a free boat but it was booked up in advance Nice hotel but overpriced for what we got Have stayed in better 5 star hotels and at less cost in other European major cities , The attendant in reception let us park outside whilst we checked in and took our cases to the room very friendly
420501,Pulitzer Amsterdam, Clean in the room however public area such as restaurant could be more clean The table and chairs , Nice location room and service Came for the shampoo brand Love it I informed the hotel that the trip was for my mum s bday when I booked the hotel and they gave us a small cake Thank you 
420502,Pulitzer Amsterdam,No Negative, An outstanding hotel the service was excellent great breakfasts friendly and helpful staff Loved the way the old buildings had been utilised in the design of the hotel 
420503,Pulitzer Amsterdam, it is a bit overpriced but to be fair all hotels in Amsterdam are overpriced Breakfast is way too expensive 28EUR per person is way too much for what it has to offer , the hotel has been just renovated so everything is fresh and new Very customer friendly and customer oriented service Great facilities for meeting rooms conferences staff is very friendly and always willing to help The location is amazing though very close by to all touristic places but the gardens of the hotel are very quite and peaceful for you to relax and chill Quite paradise in the middle of hectic Amsterdam 
420504,Pulitzer Amsterdam, Room for 3 was very small but ok , The avocado brioche was amazing Lovely gardens and nice respite from the busy city Perfect location The boat ride is a must 
420505,Pulitzer Amsterdam,No Negative, Such a comfortable and beautiful room the staff were lovely and the gardens were the perfect place to hang out We loved everything about this hotel thank you for a wonderful stay 
420506,Pulitzer Amsterdam, The F B is far below expectations Service is underperforming as well as kitchen performance does not match with the prices , Location beautiful inner courtyard nice interior design vivid Bar
