,Hotel_Name,Negative_Review,Positive_Review
487188,Hotel Santa Marta Suites,No Negative, A nice terrasse on the 6th floor with a view over Milano Good ap ritif there Beautiful decoration and high comfort room with a sweet expresso machine Great breakfast although a bit expensive but wonderful room PERFECT location In summer heat we enjoyed the air conditionned room 
487189,Hotel Santa Marta Suites, Slight miscommunication with waiter in the santa Martha restaurant Despite that very good food , Facilities were excellent Beautiful refurbished former Palazzo Staff in Hotel incl Manager very attentative Strongly recommendable 
487190,Hotel Santa Marta Suites,No Negative, The staff was extremely pleasant and desiring to assist in any smallest question The suite we got was fantastic with two bathrooms I would definitely return to Santa Marta Suites 
487191,Hotel Santa Marta Suites, We were on the 5th floor top and unfortunately our air conditioner struggled to get the room temperature down to a comfortable level Lighting in the bathroom was poor especially if you were applying make up The foam mattress was past it s best as it had a large dip in it on one side The carpet in the elevator needs replacing sooner than later as it did not look that clean and seemed to have a bad odour to it , Generally staff were very friendly and helpful A very delightful boutique hotel which is in easy walking distance to many major attractions and shops A great restaurant and staff to go with it 
487192,Hotel Santa Marta Suites, Nothing we had a delightful visit , Small boutique hotel in central location Family hotel Excellent staff friendly and very helpful Delightful roof terrace great for evening meals and a direct view of Duomo Gret breakfast and restaurant Many restaurants and bars close by A historic site st almost very turn Close public transport We loved being close to Duomo La Scala and Galleria 
487193,Hotel Santa Marta Suites,No Negative, What a fantastic find in the heart of Milan The location is great walking distance to all the major sights shopping and train stations The rooms are elegant clean and comfortable and the public rooms are interesting and quirky Have cocktails or dinner on the terrazzo and enjoy the breathtaking view of The Duomo Chef Stefano Urso treated us to off menu Italian delights and wonderful signature dishes make sure you try the molto deliziosa cotoletta alla Milanese All the staff were super friendly and so helpful night and day Thank you Lucca Sara Ruggiero and Francesca for going the extra mile to make us feel at home in your lovely hotel 
487194,Hotel Santa Marta Suites,No Negative, Stayed only one night and wish it could have been more Room was very spacious and bed extremely comfortable The bathroom was clean and spacious Staff very helpful with travel and where to go shopping and where to eat Great inexpensive coffee bar on the corner 
487195,Hotel Santa Marta Suites, The facility may still be breaking in its digital sensor based electronics Thus lights shut down in stair wells while the room air conditioning had to be reset on the second night after a warm first night stay All of this is fixable but it is best that management is aware of the issue , Conveniently located in the center city within walking distance to the Duomo as well as Milan shopping areas Well appointed rooms with antique furnishings and a friendly helpful staff 
487196,Hotel Santa Marta Suites, No complaints , The staff was exceptionally friendly and helpful with taxis luggage storage finding locations to mail packages home etc the hotel is finely decorated and has an excellent rooftop terrace with a great view which can be used for meals as well as drinks and relaxation Small number of very nice rooms Location is close to the Duomo the underground lines and particularly the Via Dante pedestrian mall for dining and shopping The location is just out of the way enough to make it private and special 
487197,Hotel Santa Marta Suites, Breakfast not included and if consumed on the terrace there is an additional room service charge Stuff although friendly at times are not on top of things left without towels overnight when asked to book a restaurant not informed of the booking until 15mins before the actual time of the reservation and even that after a repeated inquiry ironing service not available after 3pm , Location great historical building exceptional decor
487198,Hotel Santa Marta Suites, zero, Faultless service location room comfort and meals The chef even came out to our table and explained his menu and how he had hand picked the ingredients at market They have a magnificent roof top terrace for dinner or cocktails The most amazingly comfortable bed we have ever slept in It was like staying with family The staff could not have been more helpful and hospitable Always happy and helpful It is an easy 4 min walk to Domo and Milan s main Tour operator Zani Viaggi is an easy 10 minute walk A casual Pizza restaurant is just across the quiet laneway If you want the authentic Italian experience this beautiful small hotel will not disappoint We will be back 
487199,Hotel Santa Marta Suites, Hotel and Surrounds not quite as glanerous in the real Very expensive for what you get and they have the cheek to charge 20 each for continental breakfast hot food extra Also very noisy at night bar at end of laneway and bin recycling trucks right under your balcony very early in morning Again a big negative not allowing guests to iron own clothes fire risk although every other country we have visited this is standard room facilities , Reception staff and restaurant staff lovely and alway helpful
487200,Hotel Santa Marta Suites, I could not work out the heating system, All the rooms were very individual and and tastefully decorated We were offered an upgrade to a suite for an extra 50 Euro
487201,Hotel Santa Marta Suites, Stairway to roof is winding metal and pretty hard to navigate but worth the climb for the panoramic view of Milano , We had reserved a room but took the suite when offered Large with beautiful furnishings and totally modern bath Service impeccable and amenities perfect 
