,Hotel_Name,Negative_Review,Positive_Review
432148,Negresco Princess 4 Sup,No Negative, It was my birthday during my stay in the morning I had opened my birthday cards and put them on display on the desk When I returned in the evening the hotel staff had noticed my cards and left a cake with a candle and a note to say happy birthday It was a lovely touch Great hotel friendly staff and perfect location 
432149,Negresco Princess 4 Sup,No Negative, Great breakfast but the restaurant for meals was a little lacking in variety The atmosphere on the terrace was outstanding with views all over Barcelona Staff were very helpful and obliging although on one day our room wasn t serviced Never had a bed linen change in the 5 nights we stayed 
432150,Negresco Princess 4 Sup, the bed is uncomfortable bed sheets are like hard paper and the AC is just over your head It isnt a 4 star hotel maybe a 3 The pool area is tiny and there is no option to just relax on the roof You are either sitting at the bar or dip in the pool There is no lounge area Staff is very fake friendly I love Barcelona but there are much better hotels than this one NOT RECOMMENDED and overpriced , not a 4 star hotel maybe 3 The rain shower is cool tho Location is good as well 
432151,Negresco Princess 4 Sup, Room too small and bathroom should be with a door for the standard room for privacy at least, Very modern chic interior the hotel smell sooo good very clean and so convinient to the city center
432152,Negresco Princess 4 Sup, Nothing i asked for when i booked was available breakfast they said afterwards was not included but i insisted on and i had to show them my booking confirmation repeatedly over all it was the worst hotel experience i have had and i will never ever go back there Wifi was not good and all tv channels are in spanish ,No Positive
432153,Negresco Princess 4 Sup, Nada, Guys I wouldn t go online to recommend if it was not worth it It s nice and a small hotel very clean staff was great and very close to the main attractions walking distance to la ramble and ten min drive to anywhere u want to go Definitely recommend it also amazing bakeries near it for break fast Also go to restaurants in barcoloneta beach and try the sea food
432154,Negresco Princess 4 Sup, Hotel makes you pay your bill at arrival unseen Rooftop bar is nice but service and offering average The pool is tiny so do not count on it Noisy with poor soundproofing Torn bed sheets , Great location modern rooms happy staff 
432155,Negresco Princess 4 Sup, There were some old slippers under our bed and they did not empty the bins or take glasses they gave us on arrival There was no natural light in our room as we were overlooking the internal atrium , Gorgeous roof terrace and great location
432156,Negresco Princess 4 Sup, Everything was perfect , The location of the property could hardly have been better The champagne on our checking in was a welcome sight The room was immaculate The staff were exceptionally helpful in providing us directions Metro Casa Batllo etc and in obtaining tickets for excursions A 
432157,Negresco Princess 4 Sup, We didn t have any problems , Great location just a couple of minutes walk from the aero us drop off and shops marina and beach easily within walking distance Rooms were modern and clean Rooftop bar and pool were excellent 
432158,Negresco Princess 4 Sup, Bed wasn t a double 2 very big singles and came apart often Maid didn t top up the cream for the coffee enough , Lovely smell throughout hotel Nice nespresso coffee maker Free mini bar Great shower 
432159,Negresco Princess 4 Sup,No Negative, Very friendly staff great roof terrace and modern comfortable rooms The location is perfect for sightseeing being close to the Ramblas and the Gothic area 
432160,Negresco Princess 4 Sup, I feel the basic room was still a little too small was not keen having a window that looked into the lobby the breakfast very expensive for what it is we decided not to pay extra for breakfast and ate out which resulted in a cheaper better breakfast More seats tables in the rooftop bar could be provided , Location was very ideal very welcoming staff great shower in the room
432161,Negresco Princess 4 Sup, Everything was great , The staff at the front desk were amazing and answered emails promptly that we sent with questions before our stay They even had a toast ready for us upon arrival The breakfast is well worth the price and was amazing as well We loved having cocktails up on the terrace by the pool each evening The staff up there were great too Beautiful rooms and what a shower The rooms had a fridge and a little market is right across the street They recommended a restaurant a few doors down on the left and it was exceptional They also booked a tour for us to the Sagrada de Familia which was an unbelievable place 
432162,Negresco Princess 4 Sup, The pool looks bigger in the photos and the ladder into the pool was very shaky and needs repair , Very nice helpful Bellman Adam Also liked that there was an interesting Jesuit Church across the street Great location to walk the Ramblas Nice view from pool and rooftop terrace Free beverages in mini bar is a refreshing touch 
432163,Negresco Princess 4 Sup, Only 2 sunbeds at the pool and a couple of chairs No bodylotion in the room , Very friendly staff From the beginning till the end you ll be treated like princesses The room was good with a great shower free minibar safe Breakfast is perfect a lot a variety and good quality Rooftop pool is like heaven with great drinks lovely tapas Try the nachos with quacamole Stunning design of the hotel Location just perfect Tip we rent a bike to discover Barcelona it was really amazing You can ask the reception the bikes will be delivered at the hotel 
432164,Negresco Princess 4 Sup, Room was a bit small just ok for 2 people seems to be the standard, English speaking staff good location impressive bathroom quiet room and loved the nespresso machine
432165,Negresco Princess 4 Sup, Larger pool would have been better , Great check in staff especially Audrey Complimentary champagne in afternoon Complimentary mini bar every day 2 beers 2 waters 1 juice Comfy bed great shower Buffet breakfast excellent with huge choice and open until late morning 
432166,Negresco Princess 4 Sup, The roof top pool was so tiny with hardly any room to sit by it , Front desk was very welcoming and helpful with suggestions of the city Rooms were big with comfortable bed The roof top bar was very chic with good drinks and lots of sun 
432167,Negresco Princess 4 Sup, Would recommend booking Sagrada Familia and Gaudi and other major venues pre journey as the tours where not available until 5 hours later You can book on line , From arrival to us leaving the hotel was fantastic It was my husbands 60th birthday treat we came back to our room and found a lovely cheesecake with a candle and a note from the staff The hotel is central for walking to Catalunya Place to catch buses and taxis all over the city recommend the bus tours would recommend this hotel to anybody visiting Barcelona weather was very hot at the time 28 30 had to keep stopping for a beer Camp Nou great visit for football fans and Partners Roof top terrace hot during the day but lovely in the evening We walked 10 000 steps one day up and down La Ramblas 
432168,Negresco Princess 4 Sup, Pool was pleasant but tiny vs picture Service on the terrace was friendly but extremely relaxed Really Price vs Service was too high, Location is fine Reception was helpful to change restaurants bookings
432169,Negresco Princess 4 Sup, Nothing, The location was great The staff were always helpful and very pleasant The breakfast was good It was made with lovely fresh local products We would highly recommend staying at the Negressco Princess 
432170,Negresco Princess 4 Sup, Room was quite compact , Great modern hotel in ideal location an easy walk to everything Loved the roof terrace for morning coffee and evening beers Daily Mini bar refill a nice touch 
432171,Negresco Princess 4 Sup, No view from room Rooftop bar shut at 23 30 which seemed early , Comfy beds Good location Reasonably priced restaurants and caf s a stones throw from the hotel 
432172,Negresco Princess 4 Sup, Having to leave the sunshine to come home , We were upgraded to a superior room with cava on arrival which was lovely It was my partners birthday and they brought a cake to his room which was a really lovely touch Well located clean friendly hotel with an amazing rooftop bar 
432173,Negresco Princess 4 Sup, Reception area was mid re furnishment on arrival, Reception staff were exceptionally helpful with excellent recommendations for dinner Audrey in particular deserves extra praise for her helpful friendly approach 
