,Hotel_Name,Negative_Review,Positive_Review
493580,Starhotels Echo, The location next to Milan Central railway station doesn t feel that secure at night , Staff was very friendly and helpful The location close to the Railway Station Milan Centrale 3 min walk The bathroom was very clean and beautiful The hotel is very modern and cool Breakfast was amazing 
493581,Starhotels Echo, As an Ecco hotel I expected a nice rooftop terrace but the plants were all dead That didn t fair well for it s reputation, Nice breakfast buffet but dinner was overpriced and average and drinks very expensive 
493582,Starhotels Echo,No Negative, Easy walk from the train station This hotel is so beautiful and it smells incredible when you walk in the door Staff were welcoming and very accommodating Loved our dinner and breakfast was delicious Wished we were staying an extra day 
493583,Starhotels Echo, everything was perfect , everthing amazing location right next to central train station so very very close to buses direct to both airports hotel seemed new clean beautiful room was beautiful and spacious well stocked mini bar Breakfast was wonderful had everything you can imagine 
493584,Starhotels Echo, Being near the Train Station there tend to be more transient people You need to watch your surroundings but in general it is safe if not a beautiful part of Milano although the station building is quite impressive , the location across the piazza from the Milano Train Station is very convenient if you are traveling by train since it is 5 10 min from the station There is also easy access to the subway lines The breakfast was above average and the complimentary light snacks during the evening cocktail hour were a great treat 
493585,Starhotels Echo, Breakfast was poor and terribly same every day They didn t pay any attention to the signs do not disturb and clean the room woke us up twice after the night flight despite the sign don t disturb and didn t clean the room day after despite the sign please make up the room For this money we could book much better places in Milan unfortunately we trusted the reviews on booking And also very important the breakfast is not included to the price small and very cheap trick to make the price to look like lower The queen size bad is not a queen size but just two usual beds connected together Disaster to sleep frankly speaking And what is even more important DON T TAKE APPLES DURING THE BREAKFAST THEY ARE NOT WASHING THEM We poisoned immediately after tried them both of us , Reception girls were very polite
493586,Starhotels Echo, It was an OK accommodation Did not think it deserved a 4 stars rating , I liked the location a lot I also thought the curly haired brunette woman who was working on the late afternoon night shift during our stay was extremely extremely helpful The other staff spoke broken English and were not helpful at all We had a car and were lost with the one way streets on our way to the hotel The staff during the day told us they couldn t help and to basically figure it out haha crazy yes I know Did like though how they valeted parked our car for us and brought it back when we needed it 
493587,Starhotels Echo, Breakfast could be better not much variety Hot meal is not included in the breakfast standard rate , Location is ideal next to central railway station which makes the commute easier The city center is in the walkable distance Hotel is very new with great facilities 
493588,Starhotels Echo, Housekeeping was our sole issue while staying at this hotel They skipped us a couple of days until we requested with the reception desk that our room be made up Even then they did not supply us with new cups glasses or toilet paper , Loved the decor of the room We had a little balcony that was really nice The breakfast in the morning was excellent Overall very pleased with this hotel 
493589,Starhotels Echo, More selection at breakfast may be good The bacon sausage at breakfast not too great Otherwise a great option to stay in milan The breakfast staff are very friendly makes your day great when you head down for breakie , The hotel is just opposite milano central train station which is very convenient if you plan to commute by train to other parts of Italy It s also where the airport shuttle drops pick u up It also has connecting room for families I was there with my parents sis Great trip harder pillows are available upon request More selection at breakfast may be good The bacon sausage at breakfast not too great Otherwise a great option to stay in milan 
493590,Starhotels Echo, Dark lift area, The fact it s an echo hotel Good location extremely close to the train station and all other public transport options Smells divine when you walk in Modern and clean
493591,Starhotels Echo, Need to request for more fluffy pillows , The location is just literally across the milano central train station Very convenient Hotel furnishing is modern Breakfast staff is very friendly 
493592,Starhotels Echo, The restaurant bar in the lobby works great for breakfast but in the evening could use some improvements in terms of service , The air conditioning in the room worked great unusual for a European city Was a blessing having stayed while there was a strong heat wave hitting the area I also loved the bathroom with a nice and comfortable bath and shower with perfect water pressure 
493593,Starhotels Echo, The room was on the small side though well appointed and quiet , Generally good facilities and helpful staff the hotel also has an excellent bar foyer and restaurant 
493594,Starhotels Echo, There was nothing we didn t like , Our room on 7th floor had a balcony with an amazing view of the station and city It is located close to the station which was good for us Staff were very friendly and helpful Good breakfast 
