,Hotel_Name,Negative_Review,Positive_Review
85479,Hilton London Bankside, There was little I didn t like One thing was that one of the bath robes had a dirty sleeve and there was a small amount dust on the surface of the glass box in the room Also there was a mark on the bathroom floor which looked like dirt at the first glance , The staff were all very friendly and helpful The room was very comfortable and the shower was powerful and hot I liked the selection on the TV and the fact that the bathroom had a speaker so you could hear the TV clearly Plus the breakfast was lovely with the chefs cooking what you want and the waitresses getting drinks if you didn t get them yourself 
85480,Hilton London Bankside, Wish I could have stayed longer , Most helpful staff the comfiest bed and linen ever perfect for a luxury getaway Brilliant location for seeing London or even for business I will be back 
85481,Hilton London Bankside, I had an ok stay but only to find out after I left that they charged me 150 pounds extra When I contacted them they didn t even have the courtesy explain why did this happen and asked me to request the bill from the thirt party booking com Very disappointing ,No Positive
85482,Hilton London Bankside, expensive for the value , Excellent Location comfortable Bed nice bathroom 5 mins walk to thames river nice place to stay a lot of grocery store in almost front of the Hotel
85483,Hilton London Bankside, Had trouble working out how to turn on hot water in the shower had several cold showers before Imanaged to ask housekeeping how it worked I made the mistake of travelling from Heathrow on the underground without water and with a large suitcase In the hot weather the tube is very hot and stuffy and became quite crowded I struggled bringing my suitcase to the hotel largely because I was dehydrated Fortunately a staff member helped me as I approached the hotel , Fantastic location short walk to Tate Modern and Shakespeare s Globe had a day going to a performance of Romeo Juliet and visiting Tate Also used the pool comfortable water temperature Staff all very pleasant and eager to be helpful Extensive options at breakfast buffet Not far to underground Room very comfortable 
85484,Hilton London Bankside, Drinks were shockingly expensive I m 46 And these were the most expensive drinks I ve ever paid for in my life , Comfy bed Lovely room Everything looked nice and new 
85485,Hilton London Bankside,No Negative, The location is close to the underground and not so noisy during the night All the servers i met are very nice and friendly I also enjoyed the breakfast and spent some time drinking my coffee in the area 
85486,Hilton London Bankside, Room didn t have drinking water bottles tissue boxes etc The shower drainage was not proper and water was leaking in to the bathroom floor There was no remote to adjust room temperature only the wall mounted control Title of breakfast said fabulous breakfast however there was hardly a few dishes Overall it was not a 5 star setting it was more like a 3 star hotel, Staff was friendly and helpfull 
85487,Hilton London Bankside, Executive club food was awful all dried up Cold breakfast food at 7am Only Prosecco no Champagne or sparkling wine Very poor selection of alcoholic drinks felt like an airport lounge rather than an executive club , Very comfortable hotel spacious with comfy beds nice toiletries good night s sleep Quiet Excellent location plenty of lovely walks Tate Gallery Thames The Shard all close by Staff were so helpful very attentive and professional 
85488,Hilton London Bankside, Checked in at the hotel and they hit me with a 50 per night deposit Did not state this anywhere on your website and only realised I had to pay this when I checked in, Bed was comfy
85489,Hilton London Bankside,No Negative, The staff was just wonderful esecially Anais at the reception desk They were polite patient and welcoming All our questions were answered in no time The room was very comfortable and clean The breakfast could not be faulted and the dining area made you feel relaxed and gave an at home feeling Again the members of staff were very attentive caring and helpful 
85490,Hilton London Bankside, Parking cost is 40 pounds per time which is expensive and it is hard to find a nearby place to parking by yourself , The staffs are friendly and helpful Everywhere is clean There is swimming pool and gym room which are look nice 
85491,Hilton London Bankside, absolutely nothing at all , The room absolutely fantastic beds very comfortable good breakfast executive lounge with drinks and canape very good and professional service The best hotel I ever stayed in 
