,Hotel_Name,Negative_Review,Positive_Review
511962,Suite Hotel 900 m zur Oper, The huge minuses for me were no WiFi in my room fifth floor Restarting the router didn t help at all so that was pretty disappointing As i need Internet for my work i will have to select another hotel next time in Wien Another point is that there was somebody smoking inside their rooms and the cigarette smell was all over the corridor and staircases although it is stated as a non smoking hotel This is not a fault of stuff though , It was a pleasant stay as i was coming back late at night i had no problems at all getting to the hotel the location is excellent The stuff was very friendly and helpful they were all russian speakers so might be useful for somebody Breakfast was good with a large selection of foods comparing to other hotels The rooms are clean and bright beds are comfortable towels are fluffy 
511963,Suite Hotel 900 m zur Oper, This hotel should never be touted as a 4 star hotel It is a lie This hotel is between a backpacker hostel and 3 star Bed was without sheets Tv hopeless from 1950s Cleaning practically non existent Street noise is problem , Location Staff ok 
511964,Suite Hotel 900 m zur Oper, Disappointed with breakfast nearly all tables are not cleaned from previous gests dirty cups and plates are not removed from the tables missing cups for coffee bowls knives and forks One person is working in breakfast area Food is not refilled A lot of food is missing sausages bread egs tomatoes We had breakfast one hour before closing 9 30 10 00 the breakfast is until 10 30, Very spacious rooms excellent location
511965,Suite Hotel 900 m zur Oper, Breakfast needs improvement , Location was nice just 50 meter to trams with 4 station away from State opera While 300metre to Underground with 1 station away from Central Wien train station Rooms were clean comfort though the rooms were smaller size but that s all okay 
511966,Suite Hotel 900 m zur Oper,No Negative, Spacious room and toilet Comfortable bed With sink kettle microwave oven air conditioner and heater Staff were very helpful on providing transport information
511967,Suite Hotel 900 m zur Oper, The whole room was a bit outdated but clean The windows looked at the street which were busy with trams passing regularly under the windows therefore the room was very noisy I had to use earplugs for sleeping and I had to turn on the air conditioning instead of opening the windows It is not recommended for long stay although the room would be big enough , The hotel is at an excellent location The room and bathroom was big and very well equipped fridge microwave air conditioning hair dryer Thick curtains could be used to keep strong streetlights out during night and strong sunlight at the morning There was a lot of options to choose from for breakfast It was a good value for the money 
511968,Suite Hotel 900 m zur Oper, No coffee in complimentary coffee in the room Had to use the same towel for two days wasn t replaced Breakfast needs more continental muesli options to choose from , The size of the room the courtyard and the location to the city centre Staff members were also really friendly and nice
511969,Suite Hotel 900 m zur Oper, furniture was very dated and dirty actually filthy TV sets were from previous century This is definitely not a four star hotel Breakfast eggs were cold didnt stay warm at all Hard beds a huge gap between two twin beds Would prefer a double bed Hotel does not have anything luxurious about it Pictures on the walls are old wrinkly and crooked , Breakfast was good enough staff was nice and helpful Spacious bathrooms Pretty clean 
511970,Suite Hotel 900 m zur Oper,No Negative, Perfect location in a quiet district Excellent transport accessibility tram underground train The State Vienna Opera and the city center pedestrian zone is only ten minutes walk away but you can sure take a tram too Friendly staff A big bathroom and good comfortable beds I would recommend the hotel to other guests and would be glad to come to this hotel myself again 
511971,Suite Hotel 900 m zur Oper, Some people might expect a bit more refined comfort from a four star hotel However I felt well accomodated , Well situated between main station and city centre friendly personnel standard room comfort on Austrian level The neighbours have been uncommonly silent might be by chance and the breakfast was really excellent with broad choices try the cake and rolls Several supermarkets in walking distance pay regard to opening times 
511972,Suite Hotel 900 m zur Oper, Breakfast from 7 am is too late We had to leave hotel at 7 am for places like Budapest and Prague Inspite of repeated requests to provide breakfast 15 mins before scheduled time they did not , We were given 2 rooms connected at check in as suite On request Mr Sasha changed it to real suite on top floor 
511973,Suite Hotel 900 m zur Oper, Bottom sheet on bed felt like a mattresses protector , Many thanks to wonderful Mariana on reception for great information and advice Great facilities and excellent location 
511974,Suite Hotel 900 m zur Oper, The water glasses in the room were not clean the minibar was empty the AC didnt work and the wifi was so slow that I could not even check my e mails ,No Positive
511975,Suite Hotel 900 m zur Oper, Bathroom screen at bath tub could be longer to prevent water from splashing out and wetting the floor , Good location central to opera house and nearby to central station hop on off bus red and yellow lines Walking distance to castle and central park 
511976,Suite Hotel 900 m zur Oper, 3 nights from my 6 nights here were TERRIBLE although the windows were to the inner yard very late in the nioght 1 am 2 am I and other guests hear very loud voices either talking to each other aparty or just talking to someone for 1 hour or so late in the night very loudly The price seems a bit high for the rooms , Friendly staff some speak Russian All is OK except the price i do not beleive this is 4 star hotel maybe 3 star and one serious problem in the night time see below
511977,Suite Hotel 900 m zur Oper, Hotel parking lot was full paypark zone I spent another 35 Eur day in a neighbourhood garage Cheaper garage 10 Eur day was offered at quite a distance , Good location nice building nice staff 
511978,Suite Hotel 900 m zur Oper, I didn t like this hotel at all Very bed facility the bed was so uncomfortable the WiFi poor was working only in the early morning Stuff was rude and arrogant , Location is good 
511979,Suite Hotel 900 m zur Oper, The kitchen facilities were interesting Assorted crockery but just one cup A small collection of miscellaneous cutlery A complementary sign with two chamomile tea bags I left a complementary box of black tea tea bags The corridors unfortunately smelt strongly of cigarettes but my room didn t An unexpected heat wave meant a hot room and there was considerable street noise with the windows open I slept through it but others might not , Spacious room Close to a supermarket other shops and a pleasant walk to St Stephens Cathedral and other iconic sites Public transport almost at the door Windows you could open Good linen towels 
511980,Suite Hotel 900 m zur Oper, The breakfast was one of the poorest I have experienced for the price we only paid for it for 1 day and decided to buy our own food though on check out we were told we had been to breakfast 2 days something the hotel needs to look at as you just say your room number maybe show your key too fortunately they believed us and we were not charged for the other day Curtains had lost some of backing which meant more light came through early in the morning , The location was perfect for us a few minutes from one of the main underground lines and across the road from a useful tram line also not far from the hop on hop off bus could have walked to main train station if it wasn t so hot The room was big comfortable and comfortable with 2 big windows Staff were friendly and helpful having a kitchen area with cutlery plates kettle and microwave 
511981,Suite Hotel 900 m zur Oper, PRIVACY ONE ROOM HAS TOILET AND BATHROOM IN ANOTHER ROOM THOUGH IT WAS NOT MUCH OF A PROBLEM BUT FAMILY MEMBERS FELT IT WAS LITTLE DISADVANTAGE , LOCATION
511982,Suite Hotel 900 m zur Oper, There was a lot of noise from the street car that passed every five minutes The table lamps did not work The sheet on the bed barely covered the mattress There was no suitcase stand The mini bar was empty Cleaning staff appeared when I was back in the room mid afternoon , Within walking distance to subway and grocery store Staff especially the first woman I met were helpful There was a safe in the closet The buffet breakfast was value for the money The building was non smoking 
511983,Suite Hotel 900 m zur Oper, The furnishings are quite worn out but what needs to be thrown away are the squeaky mattresses Bad sleep is the worst thing you would want in a hotel , I mostly appreciate the presence of a little kitchenette in the room microwave kettle fridge and sink Breakfast was also great especially the probably home made spreads Hotel is really close to a tram stop so we had a great connection when travelling to work in Maria Enzersdorf and within a walking distance to the city center however after a long day on the feet the 900m distance was too long 
511984,Suite Hotel 900 m zur Oper, The bedroom was a little cramped and the view was very claustrophobic inspire of a small terrace The breakfast was average coffee cold no facility to toast the bread , For a family of 4 the double room with the sofa cum bed was handy and value for money The location is very good within a KM of all key attractions
511985,Suite Hotel 900 m zur Oper, Evening drinks selection availability, Croissants are perfect and the breakfast in general Already for 1 5 years I am permanent client of this hotel when in Vienna Perfect location and comfort for the short stay
511986,Suite Hotel 900 m zur Oper, As for cleaning the outbuildings it gets a bit to be desired My impression is that there are few people for the entire hotel , Reasonable hotel good value for money We stayed in a kicthnete room with the basic equipment for a small meal Breakfast is good though it has few fruits The hotel is 10 minutes from the subway and two more shortly after from the nearest stop on the hop on hop off Continuing in the same direction you get downtown in another fifteen minutes walk It has a grossery store well complete within two minutes on the same street and same side It also has several banks ATMs small restaurants and cafes within a few minutes walk of the hotel As for the receptionists the attention varies If you want someone to help you with transfers tourism purchase of train tickets etc talk to Mariana She is perfect polite friendly kind and very helpful 
511987,Suite Hotel 900 m zur Oper, Breakfast was a little expensive at 12 euros but it was tasty and there were other local options as well as many restaurants and coffee shops a short distance away by Metro , The hotel was optimally located near the restaurant we particularly wanted to visit Entler Ein Restaurant which was about half a block from the hotel Wonderful food and atmosphere very reasonably priced compared to what one would pay at a similar restaurant in the U S There was also a very convenient metro station which allowed us to visit the local sights inexpensively and the desk staff helped us plan our routes The room was large and comfortable including a small kitchenette The staff was exceedingly helpful for instance they arranged a car pickup to take us to the airport at the end of our visit saving considerably over the taxi fare we d paid upon arrival 
511988,Suite Hotel 900 m zur Oper, Basically everything in this hotel reflects the greediness of the owner The TV is a model from 2001 I checked just like probably everything in the rooms The beds are squeaky windows are simple layer and for those which open on the main street half of them it s very noisy even at night The wifi doesn t work it s basically a basic subscription that is shared among all the guests and staff It is fine if you use internet when nobody does but you can t use at any time in the evening I couldn t even download a pdf properly The breakfast is ok but still low standard compared to what you can get at this price in Vienna There was an uncomfortable remanent smell in the bathroom I just can t believe this hotel is still surviving with all the competitors and the Airbnb around I do not recommend I don t blame the staff they do the best they can with what they have it s just that the owner and the management are absolutely awful , The room are very spacious 
511989,Suite Hotel 900 m zur Oper, room on street side street noisy so noisy room a little bit to warm and no possibility to adjust the temperature, close to metro 5 min to the city centre by metro 2 stops and to the main railway station by metro 1 stop The main railway station has direct train to the airport 15 min 3 90 room clean and big breakfast ok
511990,Suite Hotel 900 m zur Oper,No Negative, The proximity of the metro made it so easy to get everywhere The staff were very helpful There is a great coffee shop next door Corto e Nero a very good local restaurant Wieden Brau and a superb restaurant Entler that make breakfast and dinner worthwhile 
511991,Suite Hotel 900 m zur Oper, Bed was probably 140cm a slightly wider would be better for 2 adults The wooden doors are not that thick you could easily hear noices from the hallway even though the walls were thick enough , Location was good two tram lines going by and they went to the center even though it s ok to walk as the name tells 900 meters to the Opera house Center The hotel was satisfactory nothing fancy some updating would be nice but basic neat room and bathroom Breakfast was the biggest plus nothing fancy but I would say better compared to the hotel feeling coffee few different juices different breads eggs sausages bacon 2 breakfasts out of 4 cheese ham fresh vegetables jam yoghurt and cereals muesli Our window was on the street side some urban noices but quite peaceful during night the traffic was louder during day Yleisesti ihan ok Hinta laatusuhde k si k dess aamiainen oli parasta antia huone voisi olla pikkuisen isompi samoin s nky Pient pintaremppaa voisi tehd mutta kuten todettua muutamaksi y ksi aivan kelpo paikka ja hyv ll sijainnilla t ll hintahaarukalla 
511992,Suite Hotel 900 m zur Oper, Wifi on level 5 was a bit weak but I imagine the walls to be thick , This place really is 900m from the State Opera House Very good value for money No fuss breakfast which was included in the price Room comfortable City centre a walk away Situated in a part of town with loads of local restaurant and small shops 
511993,Suite Hotel 900 m zur Oper, Reception people change frequently Some of them do not cooperate , Generally It is value for money some of the people working there try their best to help The room is clean but not fancy 
511994,Suite Hotel 900 m zur Oper, The toilet are very smelly Very strong urine smell when sitting on the toilet The bed were so old and cheap it make lot of squeeky noise There is kitchen but not washing gear to wash any dishes TV were so old It were more like a 2 star hotel , Room were good size 
511995,Suite Hotel 900 m zur Oper, original price of the room was two times higher The Booking com is trying to raise original price to look the discount more attractive But the price after discount was most proper for this standard room It s not fair , location
511996,Suite Hotel 900 m zur Oper,No Negative, The most comfortable hotel Spacious room Very clean The perfect location historical center with all the sights and museums and theaters in a 7 8 minute walk Friendly staff I highly recommend it to everyone 
511997,Suite Hotel 900 m zur Oper, breakfast can be improved, location of the hotel was very good it is on walking distance from central train station as well as city center and many attractions breakfast was not bad either but it could get better having said that it was great value for money I requested for few print outs which was handled very pleasantly by the reception 
511998,Suite Hotel 900 m zur Oper, There could be a wider choice of meal for breakfast , The hotel is placed not far from the center but on quiet location Definitely it is not true 4 star hotel but on the other hand there was not much that we would miss 
511999,Suite Hotel 900 m zur Oper, The noise of the trams cars and people talking if you have a street facing room and light sleep you will have a rough night I ask to change room the next night and it was much better , The sympathy of the employees The location is 10min walkinng from the Vienna Opera 
