,Hotel_Name,Negative_Review,Positive_Review
143781,H tel Elysees Mermoz, Some housekeeping issues Took a few requests to get amenities refilled and was accidently checked into a room that wasn t ready But the situation was remedied quickly , Friendly staff excellent location 
143782,H tel Elysees Mermoz, The toilet was separated from the bathroom with no hand washing facilities in it , Staff were very friendly and helpful location was great and the cleanliness could not have been better When we return to Paris I would stay here again
143783,H tel Elysees Mermoz, The breakfast Not good enough variety of dairy products and eggs even though we upgraded to the higher menu Staff at the restaurant have very little english knowledge , The location is just the best you can get And we felt completely safe going out We actually felt at home Staff were very friendly and helpful when we needed them I found the bed quite comfortable And the Wifi speed was great Will definitely stay again 
143784,H tel Elysees Mermoz, No muesli for breakfast only cornflakes etc, The hotel was close to the Metro and to the Champs de l Elysee also restaurants museums and the Seine
143785,H tel Elysees Mermoz, This is a very pricey neighborhood and all the restaurants were pretty expensive even by Paris standards I went to Montmartre and had a equally great meal for a better price , The Paris breakfast which was included with the room rate was perfect for me The hotel is near the Israeli embassy so there are soldiers guarding the corner near the hotel making the area safer 
143786,H tel Elysees Mermoz, The only thing was the wifi was spotty , Loved that they used L occitane products in the bathroom The room and bathroom size is also slightly bigger than average for Paris There s also a cute little balcony and the breakfast is standard good French pastries juices and coffee You can upgrade to a hot breakfast for a fee The location is excellent A 2 min walk to Champs lys es and 3 4 min walk to any subway station A 30 min walk to the Eiffel Tower A 5 min walk to the Seine and a 3 min walk to the avenue with all the brand shops There s also a small vintage store next to the hotel but it was never open when we were there so not sure what the hours are It was my moms bday and they made sure to make it special for her The service was really good They sent recommendations before our trip which was great 
143787,H tel Elysees Mermoz, Basic breakfast was basic and perhaps the additional breakfast should have been included in the price, Excellent customer service and perfect location for the Paris marathon
143788,H tel Elysees Mermoz, I wish they somehow had room for a small fitness room with free weights and a bench It would have been great if the Parisian breakfast included whole fruit , The location was just off the Champ Elysees walking distance to everywhere The bed was excellent as was the climate control in the room The guest bathroom on the ground floor was convenient 
143789,H tel Elysees Mermoz, Wifi is very weak and unstable especially in the 5th floor cracked paint on rooms roof All Room walls is dark and not painted But covered by cloth Breakfast is very poor comparing to the money I paid Furniture is very old Elevator is scary , Staff was good Location is quite good 
143790,H tel Elysees Mermoz,No Negative, The breakfast was good the bed was one of the most comfortable hotel beds I have slept in and staff more than happy to be of service Close to tourist attractions restuarants and the Champe Elysees for shopping 
143791,H tel Elysees Mermoz, There is nothing that I could say negative about H tel Elysees Mermoz absolutely exceeded expectations in every regard , While the facilities were top notch the location was fantastic and the price was very reasonable it was the staff that were the real stand out at H tel Elysees Mermoz They were exceptionally friendly and helpful could not praise them more highly 
143792,H tel Elysees Mermoz, Couldn t turn the heating down from the thermostat in the room so ended up turning off the radiator and opening the window but nothing that was insurmountable , Great location very friendly and helpful staff Plenty of toiletries and refreshments in the room nice and clean Would not stay in any other hotel if we were to visit Paris again 
143793,H tel Elysees Mermoz,No Negative, The accommodations were excellent The room was spacious and the staff was friendly and helpful Close to many wonderful sites and restaurants We were even given an upgraded junior suite which was a pleasant surprise 
143794,H tel Elysees Mermoz, No complemntry water in the room No room service at night we couldn t find a small shop to buy some food near by at 10 pm , tthe clean rooms the design toiletries 
143795,H tel Elysees Mermoz, Nothing to be said , The staff were very very friendly and supportive more than expected Quick action and smiley faces all the time I my wife and daughter enjoyed our time a lot 
143796,H tel Elysees Mermoz, Very Small rooms The way of splitting the breakfast to two types french and intercontinental and you have to pay more to get more than the french BF 1st time for me to see like this Expensive compare to the facilities The bath room is separate from the shower room Old building and need renovation, The staff are very friendly and cooperative Clean place Location Fast free WiFi
143797,H tel Elysees Mermoz, I liked everything , Free wifi everywhere free phone call in EU Location is great and very close from metro station and champ elysees street Many cafes and restaurants around hotel Hotel amenities are L Occitane 
143798,H tel Elysees Mermoz, The fact that it clearly stated that room service finished at 11 but that we were not able to order it when we tried about 10 30 as they said it was over for the day, The staff were very pleasant and helpful Particularly the gentleman who did the night shift Very good location 
143799,H tel Elysees Mermoz,No Negative, The hotel was in a very good location with many small restaurants nearby It is a modern boutique hotel It was ideal for a family with 2 small children 
143800,H tel Elysees Mermoz, The rooms were quite small Upon arrival we upgraded from deluxe to a junior suite , The location of the hotel was centrally located next to the Champs lys es It was ideal for shopping 
143801,H tel Elysees Mermoz, Poor variety breakfast Very very narrow corridors The size of the rooms is so small actually tiny Staff were ok Not so helpful There was hair on the new sheets when we just enter the room after check in Nevertheless the price is sooo expensive, The good thing about this hotel is the location only near by a lot of things
143802,H tel Elysees Mermoz, There were no pictures on the walls in the room , This hotel was a great value The rooms were small but adequate The location and breakfast was great We had a street view that was pretty neat The wifi was fast 
143803,H tel Elysees Mermoz, The shower bath design is not too well thought out due to the potential for spillage on the floor because the shower head must be positioned rather forward looking as it is prone to droop due to the weight of the shower head but all in all this is a minor inconvenience , The staff of this hotel are very attentive and friendly The rooms are standard size They are both comfortable and quiet The breakfast is a standard French breakfast of excellent quality food and beverages The hotel is in an excellent location a very short walk from the Champs Elysee and metro services 
143804,H tel Elysees Mermoz, Our breakfast appetite is small so we did not eat in the hotel but preferred to take a coffee and croissant in a nearby coffee shop where there is plenty of choice Overall we were more than happy with the hotel , The reception staff were exceptionally friendly and helpful We had dealings mostly with Ana who always greeted us with a smile and was more than helpful in dealing with our queries and requests While our room was kept spotlessly clean a temporary maid caused us a problem because of carelessness Fortunately this was solved 
143805,H tel Elysees Mermoz,No Negative, Fabulous location 10min walk from a lot of the main attractions Lovely staff very helpful and English speaking Great restaurants nearby Our room was lovely we got an upgrade 
143806,H tel Elysees Mermoz, Maybe some products for the bath bath salts bubble bath etc , Breakfast was nice We were given a free upgrade to a junior suite upon arrival The staff were very friendly We found the pillows too hard on our first night but they were changed when we put in a request for softer ones 
143807,H tel Elysees Mermoz, If I was to be very picky the toilet is not in the same room as the bathroom not a big deal tho, We were made welcome from the very start staff spoke good English and helped us as much as they could room facility s location and cleanliness were excellent I would recommend this hotel to anyone 
143808,H tel Elysees Mermoz, internet went out over the holiday weekend, Wonderful central location close to everything staff was friendly and responsive great breakfast very clean and modern
143809,H tel Elysees Mermoz, It was a brief visit and all was good I didn t have breakfast as the price seems ridiculous though it seems standard, Location and room were super
143810,H tel Elysees Mermoz, 1 Room rate about 500 per night 2 The sound proof requires improvement , 1 Junior Suite 301 nicely decorated two combined beds that become one large bed in the room a comfortable sofa bed in the living area modern bath shower with good water pressure safe box 2 flat screen TVs and towels toiletries refurbished on daily basis 2 Proximity to shopping heavens of Champs Elysees Avenue Montaigne and cafes restaurants 3 Inviting lounge Very friendly accommodating staff especially Ana at the reception 4 Free WiFi anywhere in the building 5 Quiet street for peaceful night 
143811,H tel Elysees Mermoz, Would have preferred to be warned beforehand of the City of Paris tax which took us by surprise , Anna Stefan were priceless individuals who went out of their way to welcome U S and make us comfortable We felt special 
143812,H tel Elysees Mermoz,No Negative, This hotel was amazing The check in was exceptional The receptionist black hair shoulder length with Spanish Portuguese accent unfortunately did not note her name was very friendly and professional She was very helpful with our questions about the area and Paris We got an upgrade which was lovely They have free phone calls from your room phone to anywhere in the world Very nice touch They also have a bar in reception area which you can help yourself to Nice as a nightcap before our return to the room each night The room was spacious and clean We had a comfy king bed The bathroom was spacious for a Paris hotel The L Occitane toiletries were nice The extra touches of toothbrush paste cosmetic pads and ear buds were nice Tea and coffee in the room was good and extra milk was never a issue when we asked 
143813,H tel Elysees Mermoz,No Negative, The staff were welcoming The room was clean and comfortable and adequate space considering the hotel s central location The location was fantastic Walking distance to Champs lys es Arc De Triomphe and River Seine Very quiet despite its central location
143814,H tel Elysees Mermoz,No Negative, Room is spacious international calls for free and personnel serviceable
143815,H tel Elysees Mermoz, Walls need to be renewed, Staff are so smiley and helpful 
143816,H tel Elysees Mermoz,No Negative, price is very attractive
143817,H tel Elysees Mermoz, No suggestions, Personnel is very friendly and supportive Location is walking distance away from Louvre 
143818,H tel Elysees Mermoz, I didn t like the interior decoration of the rooms , The staff is lovely and the location is perfect The room is big enough for a couple 
143819,H tel Elysees Mermoz, Location is on a street that is not easy to find , Clean facility Good AC
143820,H tel Elysees Mermoz, Very small room Expensive breakfast , Good location Cleen and tidy 
143821,H tel Elysees Mermoz,No Negative, excellent service culture bby the personel they kept bag offered a place to change etc etc really good
143822,H tel Elysees Mermoz, Unloading luggage at hotel was a nightmare , Friendly helpful staff Knowledgeable about the area Comfortable room and bed 
143823,H tel Elysees Mermoz, Noise from the street, Nothing
143824,H tel Elysees Mermoz, room small Shower head would not stand up Room was too hot and the regulator was not working, local available at short notice
143825,H tel Elysees Mermoz, No comment , Location and breakfast 
143826,H tel Elysees Mermoz, NO DISLIKES, Easy going great price great helpful staff
143827,H tel Elysees Mermoz, Small room,No Positive
143828,H tel Elysees Mermoz, Breakfast should have more varieties, Staff if helpful the hotel is clean and cosy
143829,H tel Elysees Mermoz, The shower was a bit small , Location is good lots of nice restaurant and super market around the hotel The beds are comfortable 
143830,H tel Elysees Mermoz,No Negative, Location Quiet and the staff was very helpful 
143831,H tel Elysees Mermoz, very small room, location friendly staffs
143832,H tel Elysees Mermoz, rooms too small, the staff are nice
143833,H tel Elysees Mermoz,No Negative, Excellent location very closed to Champelysees and other attractions Nice and helpful staff
143834,H tel Elysees Mermoz, Bit of traffic noise on road facing room Breakfast a bit limited, Very helpful and friendly staff
143835,H tel Elysees Mermoz,No Negative, Nice Hotel
143836,H tel Elysees Mermoz,No Negative, Great location friendly staff clean nice room where everything had been thought of 
143837,H tel Elysees Mermoz,No Negative, Ideal location Extremely helpful staff Great breakfast Special thanks to Patricia on desk 
143838,H tel Elysees Mermoz,No Negative, The location is superb very close to Champs lys es walking area only 2 mins walking
143839,H tel Elysees Mermoz,No Negative, Free international call
143840,H tel Elysees Mermoz, Breakfast was avarage , Great location Helpful staff Quiet rooms 
143841,H tel Elysees Mermoz, The bathroom is very tight and small , The staff was very welcoming and helpful The dining facilities is lovely with intimacy 
143842,H tel Elysees Mermoz, Value Size of the room What I preordered was wrong No bar No restaurant , Nothing really 
143843,H tel Elysees Mermoz, Nothing at all, Stuff is perfect friendly location
143844,H tel Elysees Mermoz, No concierge on duty to represent the hotel, Best location ever good set up great lobby with happy faces I will definety stay there again
143845,H tel Elysees Mermoz, Hard pillows Breakfast not that great but I guess French equate bread to good breakfast , Location
143846,H tel Elysees Mermoz,No Negative, Great location and value for money 
143847,H tel Elysees Mermoz, room size but this is like the usual here, location safe and price
143848,H tel Elysees Mermoz, room very small nevertheless nice hotel, front disk representative so helpful patricha good location clean
143849,H tel Elysees Mermoz, Bed is not comfortable , location
143850,H tel Elysees Mermoz, small rooms, very good location 
143851,H tel Elysees Mermoz, Very poor breakfast not suitable for families with young kids poor facilities, Location room size
143852,H tel Elysees Mermoz, None , Location breakfast room and stuffs 
143853,H tel Elysees Mermoz, Nada, Local e charme
143854,H tel Elysees Mermoz, Nothing, Location friendly staff
143855,H tel Elysees Mermoz, All was find be and as expected, Great location clean and comfortable hotel 
143856,H tel Elysees Mermoz,No Negative, Staffs help us a lot It was wonderful stay for me with my daughter 
143857,H tel Elysees Mermoz, I think that they need a bar , Staff wonderful setting perfect and feel look fantastic
143858,H tel Elysees Mermoz,No Negative, staff nice clean cozy
143859,H tel Elysees Mermoz,No Negative, Excellent location attention to the special request section written at booking stage and very helpful staff
143860,H tel Elysees Mermoz,No Negative, Super clean comfortable and QUIET And a wonderful neighborhood a real assortment of restaurants and shops just steps away 
143861,H tel Elysees Mermoz, The fact that wifi didn t work during our stay , The location of the property The staff Patricia and Stefan 
143862,H tel Elysees Mermoz,No Negative, The hotel was so cozy and the staff were helpful and friendly
143863,H tel Elysees Mermoz, Room size is narrow, Feel worthy
143864,H tel Elysees Mermoz, Price is too much for small room, Location
143865,H tel Elysees Mermoz, Room too small , Location was not bad 
143866,H tel Elysees Mermoz, Nothing All great, Location staff were excellent
143867,H tel Elysees Mermoz, nothing, Friendly helpful staff great location great breakfast comfortable bed nice d cor in room
143868,H tel Elysees Mermoz,No Negative, Great location Friendly staff Room was clean and comfortable I especially loved that they use L Occitane toiletrie 
143869,H tel Elysees Mermoz, pillow really hard small rooms, near to champs elysees the staff with portuguese and spanish flag is really helpful
143870,H tel Elysees Mermoz, The rooms, The location
143871,H tel Elysees Mermoz,No Negative, Fine friendly hotel in a great but quiet location 200m from the Champs Elysees ideal base to see Paris
143872,H tel Elysees Mermoz,No Negative, Location excellent Staff excellent 
143873,H tel Elysees Mermoz, No concergie, Clean
143874,H tel Elysees Mermoz,No Negative, Location excellent modern boutique hotel very helpful staff 
143875,H tel Elysees Mermoz,No Negative, Very nice people Excellent location 
143876,H tel Elysees Mermoz, is a little small , the staff are very helpful the location is perfect feel safe Neighborhood restaurant are very good 
143877,H tel Elysees Mermoz, Bathroom, Receiptionist girl
143878,H tel Elysees Mermoz,No Negative, Beautiful room Perfect location Great staff 
143879,H tel Elysees Mermoz, Nothing, Location Staff
143880,H tel Elysees Mermoz, Some staff can not understand English well don t know why It is a four star hotel should be two or three, I like the pics online but not the real
143881,H tel Elysees Mermoz, Really small rooms and no help with the bags , Front desk staff were really helpful Location is perfect 
