,Hotel_Name,Negative_Review,Positive_Review
242168,Les Jardins Du Marais, Make sure you get a good view We paid for a deluxe suite which we got but which was at the rear of the hotel with a view of a wall Dreadful , Very comfortable beds 
242169,Les Jardins Du Marais, The breakfast wasn t included and we had to go to local cafes every day as it was 20 Euros , This hotel comes with a complimentary cell phone I was blown away It allowed us to use GPS through the city access restaurant reviews and place reservations It also helped us translate some English to French and navigate the city Also the hotel is beautiful Would definitely book again 
242170,Les Jardins Du Marais, There were no dishes pots or pans dispite the fact that there is although very small but there is a microwave sink stove and dishwasher , I loved the fact that they will provide you with a smart phone free of charge that allows you to call with their free WI FI just about ANYWHERE in the world You can also use the phone as you would your own phone Metro is walking distance Staff was very friendly 
242171,Les Jardins Du Marais, They do not respect the do not disturb sign Hard to understand were everything is located and how everything works , The personal are super nice and helped us with all our needs They have very good English The relaxing area is super nice 
242172,Les Jardins Du Marais, The noise from the courtyard but apparently an upgrade on the windows building to ensure better sound proofing is imminent The follow up to my complaint on the noise levels from the courtyard was satisfactory, The fantastic location
242173,Les Jardins Du Marais, No in room ironing facilities had to order and they wanted back quick Ended up buying an iron and board Worst gym I have ever seen Both things very important to me if not to you a good hotel Rooms somewhat dated seems to be some penny pinching that impacts the stay for example nofull length mirrors in the room only a small mirror in the bathroom , Very good location nice courtyard good shops and a supermarket nearby 
242174,Les Jardins Du Marais, Parking access was too small for cars to get out without damage Bed was huge in comparison to the room Could not walk between bed and closet Carpet was heavily stained , Location is fantastic Staff is knowledgeable 
242175,Les Jardins Du Marais, Seemd a little far fetched to have to wait until check out day to receive information from reception whether a later check out but before ordinary check in time would be acceptable While the breakfast choices were generally OK there could have been a plate with raw vegetables such as cucumber and tomato No salt on the tables nor a cook making that omelette francais Also while there was fresh orange juice there was no other type of coffee than black americano which was not really of the finest quality Cappuccino etc could be requested from staff but given breakfast here was a self service buffe one probably wants to engage with staff as little as possible to fully enjoy their breakfast especially that drinks were also self service The interior design of the breakfast room seemed to distance itself somewhat from the very nice decor of the hotel esp the courtyard making it not as pleasant to the eye as it was to the taste buds Combined with the fact that breakfast is basically in a basement some work probably needs to be done to align it with the same feeling one has at the courtyard Possiblity to use the provided smartphone more than just a smartphone would have provided a true 21st century experence While the smartphone came with an internet connection possiblity to make free calls to selected destinations use maps and had a pre installed Paris guide That was it For the regular EU traveller owning a smartphone and having an internet connection in France without the roaming charges this wouldn t give much unlike for non EU travellers who might benefit at least from internet on the go while visiting Paris Would have been much more interesting if it could be used as a room peripheral as well e g to control the a c turn lights on off etc It s time to upgrade the room safe despit box as it seemed rather outdated and had a too long digit combination given what others offer , Very clean room although bathtub could be upgraded wear tear marks Pleasant room decor and extremely comfortable bed with fantastically soft pillows Perfect water pressure made every shower a pleaseant experience Toiletries were of good quality A C working smoothlessly and easy to configure Smartphone provided by the hotel could be used outside the hotel which was a nice perk Large TV with many channels although could be more international channels in English besides the regular BBC World Bloomberg etc Minibar fridge working and sufficiently big to store other things bigger water bottle etc Got likely upgraded we requested a baby cot as the room also had a kichenette included a microwave oven sink induction cooktop and even a dishwasher except a kettle Wi Fi cover good and working as it should Hotel courtyard provided a fantastic lounge like atmosphere Very pleasant decor There was indeed a spa and sauna on location Choice of food during breakfast was good In general metaphoric terms the bacon was not burnt nor too crunchy and the scrambled eggs were actual scrambled eggs Brunch in the courtyard on Sundays 
242176,Les Jardins Du Marais, It was IMPOSSIBLE to contact the hotel from abroad the service people online were literally not knowing what they were asked for It took me a month and more than 7 calls to Booking com to get Booking com representatives to contact Jardins du Marais I needed to change my stay in the hotel for 1 day due to the change of the grpahic they could not move this booking for one day and it took me forever to agree with them booking of another one day and joining the orders When I came to the hotel personnel promised a compensation for the one day that we did not stay in this hotel but on the last day they said that this could never be done The hotel may be good for people travelling from France but absolutely horrendous for foreigners , Well the room was alright and cleaning was good 
242177,Les Jardins Du Marais, Shower was super small Parking was extremely difficult around the hotel Closest parking garage was at Ibis hotel , It was a modern hotel in comparison with other older buildings in Paris 
