,Hotel_Name,Negative_Review,Positive_Review
35442,H tel de la Bourdonnais, There is nothing that I didn t like other than Water pressure isn t enough at top floors Room size tiny Carpets needs changing Only single lift No onsite restaurant Only bed and breakfast Above is a the list of lack of facilities at the hotel not that I didn t like , Location location location location Next to eiffel tower just 5 minutes walking distance Well connected from underground Posh area Can even walk around middle of night fear free Room very clean and amenities of 5 star level Very helpful and accommodating staff 24 hour reception desk Supermarket next door So much good about this hotel Really enjoyed my stay
35443,H tel de la Bourdonnais, Nothing We liked everything , The staff were very accommodating The room was very clean I loved the fact that we were given a cell phone to use while we were registered guests This was a great tool to have while we were travelling It was nice to have access to the mini bar fridge in the room 
35444,H tel de la Bourdonnais, Going to hotel parking was a bit cumbersome especially when there s no temporary parking space in front of hotel But in general it was really good to have the parking Otherwise it would have been a lot problematic Construction of adjacent restaurant etc made the entrance to look a bit messy As a result breakfast was also served in a meeting room but breakfast was good though , Small boutique hotel just 500m from Eiffel tower Really well kept and with good service Room was really big junior suite and bathroom amenities best what we saw in our travel our of ten different hotels Overall really nice hotel 
35445,H tel de la Bourdonnais, Stayed here after cycling L2P At checkin was upgraded and told minibar was complimentary After that it became very disappointing The hotel is undergoing refurbishment of the bar restaurant As a result the hotel is completely dry the mini bar had only 4 soft drinks in it and you cannot order any alcoholic beverages not great when you were after a celebratory beer Room service is via an online system the hotel has arrangements to have food ordered in nothing is made onsite After ordering Italian the 45 minute guaranteed order time came and went After 55 minutes reception agreed to chase the order up 10 minutes later we were advised that due to inclement weather it would be a further 1 2 hours wait Not at all great at now 11pm Sunday night Breakfast was nice very hungry by this time albeit it was in a small cramped room with more low chairs and coffee tables rather than proper tables and chairs I presume another casualty of the refurb I suspect this is a nice hotel when fully operational but it was an expensive disappointment for us We were not aware of the refurb when booking via booking dot com if so we would have stopped elsewhere ,No Positive
35446,H tel de la Bourdonnais, The elevator shut down for almost half a day and they should have had a back up plan especially if we needed to be at our room that very moment to freshen up for another occasion , Just didn t get my free airport shuttle after checking out but they were efficient in handling transpo matters everything was on time and staff were very helpful 
35447,H tel de la Bourdonnais, carpet in the room could be cleaner, Perfect location 5 mins from the eiffel tower and 20 mins from Champs Elysee we walked everywhere in Paris and this hotel was the perfect base We were lucky to get a room on the 5th floor with a balcony facing the Eiffel Tower this made our stay so special
35448,H tel de la Bourdonnais, Bed was too hard for my liking but it was the same everywhere we stayed so must be a Europe thing, Great breakfast In a really good area that is five minutes walk to the Eiffel Tower two minutes to the Metro Found an amazing patisserie go right out the main door and I think second street on the right We also got a mobile with our room that had a city mapper app so we found our way everywhere really easily 
35449,H tel de la Bourdonnais, Need to change the carpet urgently Also more professional printed materials most paper signage ex wifi password phone signage etc was printed in house on normal paper , Great location Staff were fantastic
35450,H tel de la Bourdonnais,No Negative, The hotel is in a great location only a few minutes walk from cole Militaire Metro and a short distance to the Eiffel Tower and Les Invalides There is a supermarket next door to the hotel which was great for buying water etc Despite its location the hotel was peaceful and quiet The hotel is also in a good location for restaurants make you way to Rue Cler for a really enjoyable evening The hotel itself is pleasant We had two Executive Double Rooms which were an adequate size one room was smaller than the other but had a very large bathroom The rooms were clean and comfortable Breakfast was lovely Everything was fresh and there was a good selection All the staff from the front desk to the cleaners were a credit to the hotel very pleasant and helpful Overall we had a really lovely stay and I wouldn t hesitate in recommending this hotel or staying at it again 
35451,H tel de la Bourdonnais, Parking The hotel doesnt have its own parking so have to park nearby which is expensive , This is walking distance from Eiffle Tower Staff is very helping and always respectful Always ready to help and guide 
35452,H tel de la Bourdonnais, Coffee machine was broken in our room and was not fixed for the duration of our stay the did however offer us coffee in the lobby instead , The breakfast was fantastic The room was a good size for us and the aircon was great 
35453,H tel de la Bourdonnais, We booked a Junior Suite for quite an expensive rate and got a small dark room 1sr floor looking to the trash in the back yard We then complaint and got the same room in the sixt floor I just booked this hotel due to the great reports on booking com but having been there people must have been crazy or stayed another hotel I would not go there again there are many more hotels in Paris with a better offer , Nothing 
35454,H tel de la Bourdonnais, For the class of hotel the breakfast could be better or provide more options , Beautiful rooms great location great facilities friendly staff and close to Eiffel Tower 
35455,H tel de la Bourdonnais, Bed wasn t comfortable felt like sleeping on the floor The fridge in the room didn t keep the drinks cold don t think it worked, Location
35456,H tel de la Bourdonnais, We booked a room for two adults and a four years old child Arrived and were told at the reception we had to book a different room because the law does not allow a child to sleep with us What The room was changed without additional charges but I suspect they chose the worst room in the hotel instead it was the first floor windows had bars and practically no light inside Outside was a dirty place with lots of garbage bottles wrappings and cigarette butts tons of them We decided not to have a look thru the windows as we were not going to stay in the hotel all time but after the first night we left It was really bad experience seemed the room was dirty and we felt uncomfortable then we waked up because of a smell of food it s likely some kitchen were under the room Never again , Location only
35457,H tel de la Bourdonnais, The only complaint was the bathroom was freezing cold We had to run the shower so the steam would help heat it up , Located Ina great neighbourhood about a 5 10 minutes walk from the hop on hop off bus stops or a 20 minute walk to the Eiffel Tower There are a few gift shops a few massage parlours and a bank located on that street 
35458,H tel de la Bourdonnais, Nothing, Beautiful boutique hotel Very friendly staff who speak English There are is also a grocery store next door where you can buy groceries if you don t want to eat out Eiffel Tower could be viewed from room Had a cot in the room for a child and it was very comfortable 
35459,H tel de la Bourdonnais, Nothing, Located centrally close to everything that you need even the Paris tour office is located close by there are good Indian Chinese continental food restaurant closeby metro and supermarket are very near
35460,H tel de la Bourdonnais, Breakfast is expensive for what is offered but it is served by staff who is very accommodating The room was freshened up every day by cleaning staff but we noticed that toiletries were not refreshed every day and glasses not replaced , We stay at this hotel every time we come to Paris as its location is excellent for both practical and tourist options It is close to a metro stop that is on a good line for taking you anywhere Also can easily find cash machines two grocery stores next door plenty of shopping and restaurants and the Eiffel Tower is a 5 minute walk The hotel has been very recently remodeled in a tasteful decor and the front desk staff is very helpful and friendly It is located on a busy street but the windows are extremely sound proof so it feels very quiet Plenty of lounging space in the bar breakfast area We would get a bottle wine at the grocery store next door and relax in the lounge area and have some wine before dinner the staff was very nice to bring us wine glasses on request and even uncork it for us Also recommend Booking com for reservations best pricing and reservation options we have found 
35461,H tel de la Bourdonnais,No Negative, So far this is my favourite hotel in Paris it well priced considering the location close to Eiffel Tower metro station around the corner Street full of great restaurants cafe s and next to a supermarkets that closed late not mentioning room larg size hard to find in Paris and wonderful stuff The most important things to me are the cleanness and safety even the bread crumbs under the chair got cleaned and the metro station and streets to the hotel at night was crowded lighted and alive
35462,H tel de la Bourdonnais, The room we got has a separate toilet from the shower which i find weird But that did not bother me so much at all because the experience was overall wonderful , It is the best hotel we have stayed in Paris so far The location the cleanliness of the room and the property proximity to metro grocery and Eiffel Tower the staff Everything and everyone was so lovely 
35463,H tel de la Bourdonnais,No Negative, Andrei was great So helpful and warm It was a pleasure to interact with him He let the impression there is nothing it can t be done and resolved Thank you 
35464,H tel de la Bourdonnais, Description of hotel is not clear regarding the following there is no parking and they didnt mention that we need to make a reservation in advance comparing with description details of room size its small in real In picture and description they mentioned that there is clear view of eiffel tower which is not actually true there wasnt an employee to help us carry the luggage to my room i would personaly rate it as a 2 stars hotel ,No Positive
35465,H tel de la Bourdonnais, This is not about the hotel The female receptionist recommended us Le Terrasse which is just across the street but it was not good at all , The breakfast was really nice 
35466,H tel de la Bourdonnais,No Negative, That was the first time we ve been in this hotel We were pleasantly surprised when we got the upgrade on check in That was a great view from the balcony of the room to the Eiffel tower 
35467,H tel de la Bourdonnais, The receptionist guy withdraw the amount for a second time And when I told him he cancelled the first one And after a week nothing came back , Location is great near Eiffel Tower Staff is so helpful and nice The hotel provides you with a mobile phone with free internet 
35468,H tel de la Bourdonnais, Almost nothing left when we arrived at the last 45 mins for breakfast but still needed to pay full price Shower was cold after 11 pm Junior suit too small for a family of 4 Overall too expensive for what it is,No Positive
35469,H tel de la Bourdonnais, The hotel rooms need some decorating They look a little worn out The double sofa bed is not comfortable at all there was a great big dip in the middle The A C in our room was not working which meant we couldn t turn the heating up We were told it was working fine but couldn t feel any heat hence the request for extra blankets , The service of the hotel was excellent offered drinks on arrival we requested extra blankets which was given immediately Tea facilities and coffee machine bathrobe slippers hermes toiletries mini bar and free phone to use out and about which was excellent staff were very friendly and helpful fulfilling our every request The location is brilliant a few mins away from eiffel tower Metro and bus stop literally 2 mins away A supermarket right next door to hotel 
35470,H tel de la Bourdonnais, We couldn t stay longer , Our best stay so far on our 1 month long trip The first time that we have had gorgeously soft pillows and I slept so well On arrival we were upgraded to a bigger room with views of the Eiffel Tower The room was fabulous Stylish decor separate toilet large bath tea coffee facilities and courtesy drinks in the fridge The location is fantastic Next to close to 2 grocery stores cafes the Metro and a short walk through the park to the Eiffel Tower Lovely staff We will definitely stay here again next time we are in Paris 
